train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.1173457087753134,0.024497586046721052,0.9976489028213166,0.9168819982773471,2.064768419891107,0.11638537271448664,0.02100253807106599,1.0,0.9132589838909542
0.23155737704918034,0.1631188853548388,0.9491525423728814,0.47016929363689436,1.8081502247684371,0.22609001406469761,0.14978447932972905,0.9724137931034482,0.4714095744680851
0.24517839922854387,0.19652384889851887,0.9409871244635193,0.6382169080125827,1.6444813256783333,0.2380450070323488,0.19328907967113662,0.90625,0.6448345712356516
0.3740356798457088,0.3315791243101426,0.974669603524229,0.3200429276447459,1.543327348671401,0.3575949367088608,0.31000509441732177,0.9862068965517241,0.3251236904312598
0.4337632594021215,0.41186947560015,0.8725471067454365,0.2518364264628481,1.4413584781129887,0.3931082981715893,0.3677955450431106,0.8827586206896552,0.25324477831691733
0.40109691417550625,0.3704773282228694,0.9645599905322718,0.38205831007498153,1.351711778309674,0.34739803094233473,0.3165759294090479,0.9227700199487033,0.40478301162497016
0.5066297010607522,0.4695943778613934,0.9452934835802086,0.21820420259314374,1.2635473118683642,0.4219409282700422,0.3907193650918111,0.9358934169278997,0.253457836043947
0.48463114754098363,0.44249587592740236,0.98568281938326,0.3523912846412375,1.1626011750507264,0.3850210970464135,0.3451641004220028,0.9862068965517241,0.3796680497925311
0.4496745419479267,0.43213199126824337,0.8943743321957498,0.26575644251820674,1.093718924425837,0.34282700421940926,0.3273083984090704,0.8357335733573358,0.2813209674113548
0.36451301832208294,0.3475903235570781,0.9106484979939962,0.23531612418539719,1.000569989044388,0.29781997187060477,0.27389120303515846,0.8455970361926475,0.24000424623866018
0.4189368370298939,0.4071659078486508,0.8704907313010098,0.22577396483813053,0.913751203965543,0.3252461322081575,0.30912190468592593,0.8108347420107864,0.23499980255104055
0.6814729990356798,0.6689137637207999,0.6914106021637494,0.16955994265613755,0.7976997298697727,0.40822784810126583,0.39777480457328135,0.8082244591989719,0.20534890236231296
0.6159594985535197,0.6060705658311062,0.7575722170818439,0.13735135595655673,0.7131648791330645,0.38572433192686356,0.3789338928453936,0.7863208891422058,0.15692512274959083
0.74849324975892,0.7398044223491925,0.720606206972806,0.18194555100738394,0.6371656854564222,0.4131504922644163,0.4023179572492226,0.8529296327446033,0.23901324555050435
0.7014223722275795,0.7052189768503846,0.5864256085404675,0.12606377114191308,0.556974992515266,0.38396624472573837,0.3859866293639961,0.8401253918495297,0.18195432560753744
0.7893563162970106,0.7786680537013515,0.5887456492611989,0.10170159591487782,0.49754998366651104,0.4177215189873418,0.40570683119514567,0.826772030651341,0.11889091376369712
0.8442622950819673,0.8462967341834506,0.3273863907494806,0.09063231897966437,0.44102841285178607,0.4022503516174402,0.4077984901918108,0.8529296327446033,0.1826799975614217
0.8584860173577628,0.8573174916141614,0.3778267254038179,0.09418350248413945,0.3629814916889371,0.40365682137834036,0.40584939175306617,0.7852490421455938,0.1377891904829189
0.7862825458052073,0.7833996065911256,0.627874695756159,0.11115708730434164,0.3106801293165268,0.39381153305203936,0.3884778343633653,0.8042842215256009,0.1883713480326194
0.7521697203471552,0.7494162463784684,0.5420309667905747,0.09788937459977859,0.27987504904962207,0.3818565400843882,0.3750683773612108,0.7013064896123367,0.1414665317583226
0.8514344262295082,0.8518522448849722,0.4606071965318922,0.09810615919868111,0.27427896153156645,0.3909985935302391,0.3941930547866039,0.7374042145593869,0.1938768793280497
0.6081846673095468,0.6086687379700805,0.654082450004005,0.19375997271586742,0.22965531065528394,0.3182137834036568,0.3150163150791818,0.7333977300169041,0.2464870921058774
0.8701783992285439,0.8702771843790327,0.3007226447318351,0.07656669524052205,0.20262261671925694,0.38255977496483823,0.38082605874860154,0.7646072796934866,0.13007477299205933
0.9285800385728061,0.9283402853193415,0.18889368272855256,0.09074701917723468,0.17133419106471046,0.39767932489451474,0.4071374233341879,0.7505268199233717,0.17208923668191123
0.9651639344262295,0.9652344611537691,0.13348131159453192,0.08533210180033204,0.15773208341637596,0.4089310829817159,0.4111780042858655,0.7409613375130617,0.13204275055454728
0.8932015429122468,0.8901206924011984,0.4386475449371362,0.09078893431146244,0.14115125144918952,0.38396624472573837,0.3831960188264288,0.8881667080129,0.20713944776313695
0.8590284474445516,0.8559921318968291,0.4733436055469954,0.1174675244835273,0.14107435464629098,0.3709563994374121,0.3702331201903838,0.8525651808242221,0.20097636913653347
0.9340646094503375,0.934748007037346,0.15389655774943212,0.11321504041583744,0.13705433400755562,0.399789029535865,0.39792959736516537,0.8631623212783852,0.25264234611808717
0.9215284474445516,0.9213779741994392,0.25627866842272573,0.07730664781392721,0.13045913720343588,0.3980309423347398,0.3945634899823249,0.8456635318704284,0.1684935708617139
0.8757232401157184,0.876180944171131,0.3528915549723498,0.09698491646888314,0.13164059268876466,0.3860759493670886,0.39020130954914706,0.8456540324878883,0.18977840199750312
0.9538331726133076,0.9536788365440408,0.13496337341187647,0.09781177697012008,0.12491505323633509,0.41244725738396626,0.4042922872097624,0.8199712643678161,0.1675964715297953
0.8959739633558341,0.8967688158996504,0.27478858350951374,0.12478931861458495,0.0972400791978997,0.37341772151898733,0.37233026388124707,0.6743481917577796,0.20603218009722393
0.9687198649951784,0.9685674442015534,0.06680108437817689,0.08300063575652095,0.0958043964527612,0.3952180028129395,0.3987067586715732,0.7711685823754789,0.14783199355054183
0.9654652844744455,0.9652166869022853,0.08806499106721988,0.08535518155115543,0.13455811144358396,0.41068917018284107,0.4086104077547332,0.8429182103163295,0.1290797009817513
0.969804725168756,0.9699369471791004,0.08112451520281128,0.07721969304756099,0.10514824228898309,0.4092827004219409,0.41421600780706286,0.8156288762093773,0.14447494852436515
0.9661885245901639,0.9664268688705547,0.06612762901688918,0.08013481013837918,0.09503947738683786,0.39381153305203936,0.3998910849233875,0.7921455938697317,0.15297419750248167
0.9774590163934426,0.9773533945656542,0.09712488264904517,0.09262836162586031,0.08504076469456104,0.41174402250351616,0.41161228916574677,0.8015388999715019,0.1643473410168341
0.9606436837029894,0.9606067425190756,0.10923107729275128,0.10268162337048437,0.08510759845016777,0.4092827004219409,0.40397880432022737,0.8175777964676199,0.22907614782592342
0.9667309546769528,0.9665646630979337,0.06673047841106228,0.078951886022786,0.08456136075027193,0.39556962025316456,0.39607367380272873,0.8078497336697504,0.13474117920371398
0.96950337512054,0.9693410898243602,0.09481997807695552,0.08981541239134697,0.08430636436350665,0.3941631504922644,0.3981142745292052,0.8265769554247266,0.18507256928695903
0.938404050144648,0.9380464831136204,0.15325473902015752,0.09013033789911998,0.0696902854391441,0.39205344585091423,0.39018665362757005,0.8021867115222876,0.19513949946843662
0.9649228543876567,0.9649664650094001,0.06532875113474268,0.08739855563070001,0.06835810029690613,0.39767932489451474,0.38874875975970413,0.8196804037005887,0.1449031398905512
0.9803519768563163,0.9802853724899118,0.050819746582496994,0.08600872779244208,0.07670091944697278,0.4033052039381153,0.40860774912687264,0.7946708463949843,0.12785226407329797
0.9466610414657667,0.9465171843184598,0.13122079317811797,0.0904033195331453,0.08381189534525058,0.399789029535865,0.39753691734165253,0.8098033627814192,0.16893369090632104
0.7416827386692382,0.7417081035723685,0.5448432064469304,0.14604370362968103,0.09469815800568177,0.33649789029535865,0.3269433389831588,0.8011060507482108,0.21740537105331575
0.9703471552555448,0.9703330419834328,0.08719377279885188,0.08922611043354078,0.08660461114164489,0.410337552742616,0.4043878999719362,0.8310064479955145,0.21101626389104133
0.9660679845708775,0.96581241829045,0.11049448642298354,0.08735758067023003,0.0808381060912501,0.3948663853727145,0.3932741103218743,0.803784693019344,0.1689355052259339
0.9860173577627772,0.9858906136751537,0.02744877596334916,0.08626493435059662,0.06958419688067533,0.410337552742616,0.40669235099096257,0.8187565308254963,0.14589690511480108
0.9675747348119575,0.9673536233123059,0.10272782459051999,0.08456679290452697,0.06353142449458057,0.4015471167369902,0.39805008237981926,0.8162242619697345,0.11828087801518261
0.9807135969141755,0.9805194362265024,0.04814110265652116,0.08887565554648193,0.060971010990060054,0.3969760900140647,0.39900693198506854,0.8578637510513036,0.16170987272014864
0.9820998071359691,0.9819175599353871,0.040512353300806714,0.08530244749284807,0.05300288757339853,0.41174402250351616,0.40857596109554867,0.756055856369336,0.09681834528190822
0.9675144648023144,0.9674224682995929,0.11724137931034484,0.09618671468377057,0.04990989086195726,0.3941631504922644,0.394866227538389,0.7808484247085091,0.20656192047780794
0.9889103182256509,0.9887962565185402,0.029944331349072373,0.08465124330998694,0.04451938767413624,0.4068213783403657,0.4079617179412113,0.7519521231119977,0.13934296449081246
0.9902965284474445,0.9902831580349769,0.02162595114136967,0.08811506980433806,0.043058342800593306,0.4008438818565401,0.40207691465274936,0.8647603027754416,0.18029827673248544
0.914175506268081,0.9146511925801099,0.22079568869868438,0.07818300444555387,0.04061959213294312,0.38677918424753865,0.37970524672881345,0.7023946360153257,0.1360596045440238
0.9898746383799422,0.989900997413689,0.04363552051936015,0.08478260869565218,0.03699205412009413,0.4085794655414909,0.40947542739913007,0.771264367816092,0.11186186186186187
