train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9348913043478261,0.9533960942970513,0.07570699715877267,0.36257526174327265,0.042516243036674416,0.8186429930247305,0.8709386281588448,0.21238095238095242,0.3245942212501439
0.9372306238185255,0.9550576245034412,0.07347647652389984,0.3634948383021292,0.04180817002835481,0.8300570703868104,0.8766114180478821,0.17653061224489794,0.30048491999539545
0.9394202898550724,0.956615658062884,0.07115874212043137,0.36417352372749173,0.03972573755228001,0.8059606848446417,0.8703389830508474,0.22421768707482992,0.27800400982310736
0.9414,0.9580257986558788,0.06888397812560466,0.36466779424178725,0.04089641703049774,0.8154724159797083,0.8720879120879121,0.2768707482993198,0.34566258010053336
0.943361204013378,0.9594215747352278,0.06694962089551539,0.36538752932929075,0.031403455782843676,0.8065948002536462,0.8541367766618843,0.17766813420373473,0.3297647826253789
0.9452697262479871,0.9607807501132295,0.06493049308664857,0.36600247638693245,0.022912423709488434,0.8148383005707038,0.8734835355285961,0.23231292517006802,0.3117421626184721
0.946929347826087,0.9619627668602241,0.06308663051969873,0.36657850275810755,0.030080245351013928,0.7932783766645529,0.8420542635658915,0.1521633520570822,0.3080081347607536
0.9482421289355323,0.9628988793629214,0.061449854672855034,0.36690012130839195,0.043978151627208875,0.8142041851616995,0.8749466495945369,0.21639455782312927,0.2794333486819385
0.9495434782608696,0.9638263164457005,0.05996795557230193,0.36737803331257085,0.03880148632046969,0.818008877615726,0.8603406326034063,0.16810384089873998,0.3650497870381029
0.9510378681626929,0.9648905784857993,0.05830826577383778,0.3679136795851862,0.018814415653114733,0.8167406467977172,0.8668816213726394,0.20142857142857143,0.3601909942059015
0.9524184782608696,0.9658745974284141,0.05664638112671467,0.368246855174515,0.01970867388922235,0.7863031071655041,0.8471655328798186,0.3043537414965986,0.35733231648823915
0.9537351778656127,0.966812998832808,0.05523149043928701,0.3686858406548814,0.018861273724747742,0.7983512999365885,0.8692434210526315,0.22081632653061228,0.24903591573615746
0.9549360613810741,0.9676692798524751,0.053879641105604635,0.3690787319258088,0.020842482480018035,0.8015218769816107,0.8613203367301728,0.2666666666666667,0.31981217144392005
0.9560310559006211,0.9684499986629467,0.05261331812580833,0.3694411657015854,0.027058967973874963,0.8046924540266328,0.8540284360189574,0.15673469387755104,0.3299470473120755
0.9570138888888889,0.9691510637975155,0.051530879535808406,0.36975085418052717,0.03018220959474211,0.8249841471147749,0.8781994704324801,0.1946938775510204,0.3195004029008863
0.9580317273795534,0.9698775365619149,0.05031095792269758,0.3700193412374464,0.0209957249754149,0.8224476854787571,0.8751115075825157,0.19510204081632654,0.31907112159932466
0.9590245995423341,0.9705861215773641,0.049173305219421974,0.3703337905539311,0.016805409855492736,0.8091312618896639,0.8584861307005172,0.22401360544217688,0.3701196231917424
0.9599191750278707,0.9712243603468044,0.04798645214238358,0.3705091843731015,0.021660442992073037,0.7869372225745086,0.8625204582651391,0.3129931972789116,0.27761549825409615
0.9607771739130435,0.9718368668953433,0.04693081255028158,0.37078004399865766,0.019944507042350977,0.8002536461636017,0.8490656444657403,0.18068027210884355,0.3454515367790952
0.9616569459172852,0.9724654318660796,0.04593215678686721,0.3710597659755757,0.014635215127921623,0.8123018389346861,0.8652094717668488,0.22945578231292518,0.350080100533364
0.9624456521739131,0.9730286330306775,0.044846971854925255,0.3712202238183024,0.019696870303672294,0.7989854153455929,0.8635385277658201,0.18931972789115642,0.2897912589693411
0.9631521739130435,0.9735337532249895,0.04388062108656283,0.3713752434105166,0.023203254529963368,0.8142041851616995,0.870868223887175,0.2533333333333333,0.32191780821917804
0.963880928853755,0.9740542976950364,0.04304424686182785,0.3715858741267386,0.017094761149390885,0.8129359543436906,0.8675348001796138,0.20353741496598643,0.3107660872568205
0.9645917874396135,0.9745625801480885,0.042227166930874784,0.371784281864832,0.014325534646277843,0.8002536461636017,0.8646325741297808,0.3023129251700681,0.3232704040520318
0.9652646502835539,0.9750437159397654,0.041428122970196116,0.3719846008094064,0.016549031352219374,0.8243500317057705,0.8755056179775281,0.19551020408163264,0.30159049921338404
0.965913506012951,0.9755078641042897,0.040663080880184624,0.3721424741006553,0.015783368898150713,0.813570069752695,0.8658759124087592,0.22789115646258506,0.34307490119335404
0.9665240036231884,0.9759445698320204,0.03992634067232197,0.37235593838911063,0.01890135727498842,0.8268864933417882,0.879682679594535,0.18625850340136052,0.2765339012317256
0.9670519077196096,0.976322220574943,0.0393254147794947,0.3725338719305124,0.027363950519458106,0.8300570703868104,0.8774016468435498,0.18299319727891153,0.3382400905567706
0.9675978260869565,0.9767127931992919,0.03858053708361763,0.37265598818660967,0.01844502047676107,0.8243500317057705,0.8811668811668811,0.2793877551020409,0.3151476343962243
0.968158567774936,0.9771142510508449,0.037862554005583415,0.37281831326184445,0.014235275138331496,0.781864299302473,0.8271356783919598,0.2673903142553514,0.3920945090364913
0.9687186454849498,0.9775152089740835,0.037142271305484025,0.3729516007294668,0.012205853530246278,0.8262523779327837,0.878868258178603,0.1846938775510204,0.28980325006715013
0.9692596390484003,0.9779022711022328,0.036416581531042436,0.3731032235648425,0.01244202797503575,0.7996195307545974,0.8681135225375626,0.35993197278911565,0.32214084263842524
0.9697342995169083,0.9782421837693289,0.03603521492509955,0.37331767576243274,0.02069441749997761,0.8142041851616995,0.8743028743028743,0.2301360544217687,0.28110970415563485
0.9702411067193676,0.978604899645641,0.03544907407836011,0.3734684899644412,0.011333294107538203,0.8205453392517438,0.8726945569050832,0.2527891156462585,0.36805475614903493
0.9707317546583851,0.9789563147104836,0.03484076833886401,0.37358680045897447,0.011304657277853592,0.823715916296766,0.8782837127845884,0.24489795918367346,0.2961849123210928
0.971212814645309,0.9793007560653886,0.034273941623614114,0.3737190973965116,0.009640145009464543,0.8275206087507927,0.8761384335154827,0.21476190476190474,0.35386209278231845
0.9716547976011994,0.9796176335432436,0.03378030019176792,0.37384239193677715,0.011806558769844148,0.7590361445783133,0.8006295907660022,0.2528616972825262,0.3660090748628218
0.9720946941783346,0.979932618536924,0.03319902762054073,0.3739529067367616,0.010428717470849337,0.8230818008877616,0.8700512342803912,0.23755102040816325,0.37867167414911174
0.9725271739130434,0.9802425096768057,0.03271955015597897,0.37408416329730987,0.009097980235743782,0.8230818008877616,0.8712505768343332,0.22870748299319726,0.3720957561106634
0.9729543834640058,0.9805486565526857,0.03222466647423537,0.3742088193985907,0.00812034516595304,0.818008877615726,0.8771929824561403,0.3566666666666667,0.3578023675223515
0.9733643057503506,0.9808424384185208,0.03170958675237106,0.37431937617614447,0.00836907784252063,0.8116677235256817,0.8615384615384616,0.2220408163265306,0.33545815586508576
0.9737042788129745,0.9810861355826614,0.0313205184718571,0.3744221551595289,0.018095375795079315,0.8015218769816107,0.8543508608655188,0.18789115646258503,0.35380933195195885
0.9740268342391304,0.9813173052842474,0.030998417085043334,0.3745368701426299,0.01996970318581747,0.7970830691185796,0.8448108632395732,0.22813875816001217,0.3971643451901309
0.9743795986622074,0.9815702959506617,0.03062334663208417,0.3746427536480954,0.012677515084328858,0.8218135700697526,0.8739344997756842,0.2763265306122449,0.38045355128352715
0.9747447299077734,0.9818320540145414,0.03017593575808185,0.37473791230058956,0.008209675924609536,0.8034242232086239,0.8704013377926422,0.2336054421768708,0.2735337285599171
0.9750827384815055,0.9820743937751147,0.029669835188143725,0.3748157608149702,0.011494304881147716,0.8116677235256817,0.8557552209810587,0.2387657507211174,0.38718295537393044
0.9753868286445013,0.9822924381189827,0.029262387613375036,0.3748975012066137,0.015220788762621257,0.8097653772986684,0.8617511520737328,0.1927891156462585,0.32912925444150265
0.9756647763074984,0.9824920495680813,0.02895350266758939,0.3749661146863112,0.01831045788915261,0.8065948002536462,0.8635346756152126,0.2251020408163265,0.3209944936878861
0.9759549689440994,0.9827001603181785,0.0286204917520029,0.37505229809529617,0.014931710142156352,0.7926442612555485,0.865265760197775,0.3287074829931973,0.30930077510456233
0.9762385180649112,0.9829035445321854,0.028317106730118686,0.3751380272518337,0.014150700808867165,0.8186429930247305,0.8709386281588448,0.31360544217687075,0.40779805072714015
0.9765247584541062,0.9831088787554231,0.02798698732593098,0.37522810741755513,0.012865195680895577,0.8186429930247305,0.8728888888888889,0.2774829931972789,0.3557734737730709
0.9767912447885646,0.9832998516089978,0.027637551631253976,0.37529652581240563,0.014680890262774799,0.8167406467977172,0.8749459108610991,0.2491836734693878,0.31794156018571806
0.9770622796709754,0.9834942405300108,0.027327856385770576,0.3753828995916359,0.011987197677726331,0.8268864933417882,0.8807339449541285,0.26176870748299325,0.34937982042131926
0.9773159420289855,0.9836762107783732,0.02695362044325862,0.3754559121093613,0.016870776099841233,0.8142041851616995,0.8637842863784286,0.26755102040816325,0.3970228502359849
0.9775743707093821,0.9838616382495641,0.026631575195511924,0.3755187815888764,0.011477699951957101,0.8199112238427394,0.8783204798628963,0.2201360544217687,0.2910910939718353
0.9778345567476002,0.9840482919623791,0.026295464365364663,0.37559708404332265,0.011967119496801626,0.8002536461636017,0.8465660009741841,0.23421891604675882,0.41638607497793645
0.9780755295429209,0.9842213523724134,0.02607565691468458,0.37569673122489544,0.014044250228806683,0.7805960684844642,0.8576131687242798,0.2304081632653061,0.2436423199416753
0.9782801320858558,0.984368037359856,0.025729704032052336,0.37572156855718636,0.01847002677295519,0.8154724159797083,0.8662068965517241,0.24517006802721086,0.3747601780438202
0.9784864130434783,0.9845161820272712,0.025485860056824548,0.37577205649883516,0.01816807318640792,0.8319594166138237,0.8812191842223218,0.25299319727891156,0.34424523233951115
0.9787171229200214,0.9846817158023652,0.02517837348127479,0.3758356511681422,0.010840489014011362,0.8268864933417882,0.8761904761904762,0.2820408163265306,0.39515223897778284
0.9789435312831389,0.9848442781783366,0.024936600815135924,0.37591727584707607,0.01327023239887279,0.8142041851616995,0.8761099365750529,0.3542857142857143,0.34632688691915126
0.9791736511262441,0.9850094309654274,0.024629957654584447,0.37597006022053525,0.009668737513863521,0.8351299936588459,0.8850574712643678,0.28789115646258506,0.3654430950462376
0.9794047619047619,0.9851753603236906,0.02437441717014922,0.37604146920914633,0.007635448936211027,0.8275206087507927,0.871939736346516,0.21285714285714286,0.37148421012240507
0.9796329923273658,0.9853392085731617,0.024109997370232346,0.3761152522930855,0.0062050006591269505,0.8287888395688016,0.8837209302325582,0.28646258503401356,0.3419333486819385
0.9798382204246714,0.9854865446658139,0.023843745759295917,0.3761687810283615,0.010391871482133865,0.797717184527584,0.8453708191953466,0.17996811902231669,0.360150224473351
0.9800249875062469,0.985620621115778,0.02362726393659286,0.3762298718704442,0.013645014222711326,0.8142041851616995,0.8702965914121292,0.337891156462585,0.38571764322167224
0.9802173913043478,0.9857586945232861,0.023398025490502856,0.3762942220385225,0.012171456059036048,0.7907419150285352,0.8611111111111112,0.19809523809523816,0.24551293119987727
0.9803883732291158,0.9858815378555552,0.023208894571368974,0.37633704223999054,0.017190461142555527,0.8148383005707038,0.8747855917667239,0.34823129251700685,0.36890132765434946
0.980554347826087,0.9860005060372329,0.022962582020496215,0.3763639319374111,0.016212866814888042,0.7882054533925175,0.8346534653465346,0.19838317898891766,0.3671026629830014
0.980734591495461,0.9861299701513586,0.022744433789577738,0.37640267308614744,0.010423159372547399,0.8319594166138237,0.8808988764044944,0.24299319727891158,0.3810123364414259
0.9809321833648393,0.9862719129241702,0.022493481382367567,0.37645110966587453,0.006399947158668352,0.8224476854787571,0.8797250859106529,0.2793877551020409,0.32785819807375005
0.9811266947171575,0.9864116394725548,0.022272032487688505,0.37651043553251967,0.005730942695847024,0.8142041851616995,0.8672405980969642,0.30183673469387756,0.3891998580254019
0.9813101295097132,0.9865433816299634,0.022038178139081682,0.37655222338577365,0.007637448937267713,0.8408370323398858,0.8862709560489352,0.24870748299319728,0.3929818502743563
0.9814988558352403,0.9866789689175941,0.02180439106565052,0.37660265860692704,0.004470746019936126,0.8319594166138237,0.8772579898100973,0.24265306122448976,0.38077731092436967
0.9816836503623189,0.986811694277839,0.021577261992049995,0.3766527137848447,0.003804981603246668,0.8287888395688016,0.8748841519925857,0.24931972789115642,0.37240752465369714
0.9818657552666965,0.9869425489906557,0.02136786571156299,0.37670895931446574,0.0035671388807342105,0.8275206087507927,0.8716981132075472,0.1977551020408163,0.36826100303134945
0.9820430346051464,0.9870699087466197,0.021141617028493122,0.3767470157881793,0.004217783288787241,0.8281547241597971,0.8745950948634891,0.2559863945578231,0.3786069222209431
0.982193675889328,0.987178189798842,0.020986795971775142,0.3767970411618979,0.011424328461289405,0.7653772986683577,0.8144433299899699,0.23928950964020046,0.38397173938068374
0.9823380434782609,0.9872819702027574,0.020847729564039637,0.376841218718399,0.009842317998409272,0.8072289156626506,0.8576779026217228,0.21027210884353742,0.36602586239975443
