train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.6768809849521203,0.7067295753662777,0.37384569556151326,0.30388986790036365,0.6838757748969113,0.6815642458100558,0.6415094339622641,0.7644539614561028,0.685706234284228,0.1812191103789127,0.2636646803900325,0.5526315789473685,0.8187808896210873,0.1812191103789127,0.4473684210526316,0.38388166557558073
0.7642954856361149,0.7835699032784826,0.2648197795650879,0.39722892768052276,0.47006936166257113,0.819632881085395,0.815359477124183,0.8633217993079585,0.8211487751261087,0.17839291329191465,0.5189418562657999,0.7724458204334366,0.8698517298187809,0.1301482701812191,0.22755417956656346,0.6439187399111784
0.8072047423620611,0.8227550934853693,0.2166617019163936,0.43595381739284517,0.37966617901087135,0.8611332801276935,0.8542713567839196,0.9306569343065694,0.863435359403451,0.16699736525387898,0.5591007583965331,0.7894736842105263,0.9373970345963756,0.06260296540362438,0.21052631578947367,0.7322897258063664
0.8341997264021888,0.8472012102874432,0.18439082514149538,0.45818709670387614,0.3179711431387185,0.8723064644852354,0.8744113029827315,0.8869426751592356,0.8726302018249422,0.11696869851729819,0.5217723004694836,0.8622291021671826,0.8830313014827018,0.11696869851729819,0.13777089783281735,0.7449014529612201
0.853406292749658,0.8648130393096836,0.16270479594876378,0.4731046608411613,0.2684457726582946,0.8810853950518756,0.8789601949634444,0.9247863247863248,0.8824868280790162,0.12342104977826929,0.5461493318887685,0.8374613003095975,0.9275123558484349,0.07248764415156507,0.16253869969040247,0.7662860503246054
0.8689922480620155,0.8790417649040081,0.14432529043789097,0.48419706243211286,0.2297359964263749,0.8667198723064645,0.8802867383512545,0.8197596795727636,0.864029562228082,0.22240527182866557,0.4563335139039364,0.9504643962848297,0.7775947281713345,0.22240527182866557,0.04953560371517028,0.7420293379767845
0.8804963846003517,0.8895631287135866,0.1307289671900932,0.4917579313380998,0.21483023144641097,0.8723064644852354,0.8776758409785933,0.8670694864048338,0.8717848016688684,0.14497528830313014,0.5117054893463344,0.8885448916408669,0.8550247116968699,0.14497528830313014,0.11145510835913312,0.7444053695902567
0.8897913816689467,0.8981237057995985,0.12027107536490915,0.4966664153413221,0.2004631269728273,0.8858739026336792,0.8941524796447077,0.8567375886524823,0.8842962139334187,0.16639209225700163,0.48732845792704943,0.934984520123839,0.8336079077429983,0.16639209225700163,0.06501547987616099,0.774322480871562
0.8981912144702843,0.9058661494785957,0.11084632442988118,0.5012866646618891,0.17343753967663494,0.8834796488427773,0.8848580441640379,0.9019292604501608,0.8839634093470908,0.14727471836407202,0.5671361502347417,0.868421052631579,0.899505766062603,0.10049423393739704,0.13157894736842105,0.7675745514852725
0.9049247606019152,0.9120609373418362,0.10309800417039022,0.505195039734468,0.16660828843162423,0.8786911412609737,0.887905604719764,0.847887323943662,0.8769821637143542,0.17792421746293247,0.499489888046226,0.9318885448916409,0.8220757825370676,0.17792421746293247,0.06811145510835913,0.7603828513547763
0.911615470712598,0.9182492666935066,0.09581065345140412,0.5085719668838524,0.13456829155192657,0.8459696727853152,0.8323197219808862,0.9485148514851485,0.849326230101856,0.1405306357002678,0.521257674250632,0.7414860681114551,0.957166392092257,0.042833607907743,0.2585139318885449,0.7118283968367657
0.9162448700410397,0.9225024524540363,0.09033363121834971,0.5110216740861679,0.15703283238101104,0.8866719872306464,0.889751552795031,0.8925233644859814,0.8866615492117249,0.11367380560131796,0.5139671361502347,0.8869969040247678,0.886326194398682,0.11367380560131796,0.1130030959752322,0.7731850849329949
0.9210249394927917,0.9269195189639223,0.08503471506152471,0.5133362382998536,0.1276094929382674,0.8515562649640862,0.8669527896995708,0.8058510638297872,0.8487766562447401,0.24052718286655683,0.44779252437703143,0.9380804953560371,0.7594728171334432,0.24052718286655683,0.06191950464396285,0.7116397963204156
0.9256791088528434,0.9312433331525375,0.0802587344142304,0.5153443435448684,0.10818796825229551,0.8802873104549083,0.8868778280542986,0.8647058823529412,0.8793258220655816,0.1515650741350906,0.5057105453232213,0.9102167182662538,0.8484349258649094,0.1515650741350906,0.08978328173374613,0.7610641072594178
0.9299498404012768,0.9351983869198776,0.07568265316254592,0.5172805558387661,0.09849292647333054,0.8842777334397446,0.8818255908720456,0.9311531841652324,0.8857817209949964,0.11641674527534729,0.5443391115926327,0.8374613003095975,0.9341021416803954,0.06589785831960461,0.16253869969040247,0.7732315099525704
0.933250683994528,0.9382401569508501,0.07186476020256181,0.5192279323355833,0.11287117733348737,0.8531524341580208,0.8689458689458689,0.8047493403693932,0.8502251850189482,0.24382207578253706,0.45333604189237986,0.9442724458204335,0.7561779242174629,0.24382207578253706,0.05572755417956656,0.7160622376273094
0.9362999919530055,0.9410652332524307,0.06861868965638088,0.5207079085483921,0.10909717946877721,0.8994413407821229,0.9004739336492891,0.9193548387096774,0.8999903091384824,0.09847228095284566,0.5464337305886602,0.8823529411764706,0.9176276771004942,0.08237232289950576,0.11764705882352941,0.7996360587140964
0.9382884936920505,0.942882867673954,0.06599808029656108,0.5222585114865186,0.13628526278624944,0.8858739026336792,0.8936802973977696,0.8597997138769671,0.8844454021962553,0.1614497528830313,0.5100668111231491,0.9303405572755418,0.8385502471169687,0.1614497528830313,0.0696594427244582,0.7737163979014875
0.9408164734682123,0.9452189907498734,0.06316730163209633,0.5234974287300587,0.10628241345225216,0.902633679169992,0.9027113237639554,0.930921052631579,0.9034841197382446,0.10070585173860713,0.552315817984832,0.8761609907120743,0.9308072487644151,0.06919275123558484,0.1238390092879257,0.8069291412308949
0.9433105335157319,0.9475303561706276,0.06051534107834376,0.524667267548085,0.08961385398613933,0.8587390263367917,0.8691796008869179,0.8316831683168316,0.857085294882715,0.19604612850082373,0.44581076200794517,0.9102167182662538,0.8039538714991763,0.19604612850082373,0.08978328173374613,0.7197912084149999
0.9455605498013159,0.9496174738200167,0.05817268819949785,0.5256712891412123,0.09013783851416754,0.9002394253790902,0.9042145593869731,0.8952959028831563,0.8998194439485669,0.11367380560131796,0.542871975442398,0.913312693498452,0.886326194398682,0.11367380560131796,0.08668730650154799,0.8003290504149692
0.947618455415993,0.951521011014813,0.055907601484008994,0.5266258894587478,0.08937415919290848,0.8842777334397446,0.885193982581156,0.9059967585089141,0.884886591417977,0.12387643799672554,0.5493183459732756,0.8653250773993808,0.9044481054365733,0.09555189456342669,0.1346749226006192,0.7694886916865203
0.9496461071789687,0.9534015852047556,0.05380062426338216,0.527494199897123,0.08030749592017866,0.8818834796488427,0.8877086494688923,0.8705357142857143,0.8811224567864083,0.14332784184514002,0.513402853015529,0.9055727554179567,0.85667215815486,0.14332784184514002,0.09442724458204334,0.7638928355073877
0.9514933880528956,0.9551131928181108,0.05184440472644226,0.5282469107562326,0.07834612045911041,0.8778930566640064,0.8843537414965986,0.8641063515509602,0.877003840641433,0.1515650741350906,0.5142515348501264,0.9055727554179567,0.8484349258649094,0.1515650741350906,0.09442724458204334,0.7561027169645005
0.9530123119015048,0.9565217391304348,0.05027107536490914,0.5288664215221321,0.089375829602886,0.8938547486033519,0.8961748633879781,0.9039370078740158,0.8940253288517349,0.10049423393739704,0.5206979053810039,0.8885448916408669,0.899505766062603,0.10049423393739704,0.11145510835913312,0.7877413449010664
0.9545722403451542,0.9579678113468411,0.04864691459865723,0.5294770668656553,0.08092466768708013,0.888268156424581,0.889763779527559,0.905448717948718,0.8887068310372792,0.09719934102141681,0.5143057060310582,0.8746130030959752,0.9028006589785832,0.09719934102141681,0.12538699690402477,0.7770431844066953
0.9559152860110453,0.9592109395875622,0.04719822592923576,0.5301402807272162,0.08628713961502106,0.8786911412609737,0.8848484848484849,0.8664688427299704,0.8778772932913737,0.14827018121911037,0.5114797760924521,0.9040247678018576,0.8517298187808896,0.14827018121911037,0.09597523219814241,0.7575689495389281
0.9571330857924565,0.960337049192185,0.04585301502191583,0.5306830403995357,0.08537990869559277,0.8858739026336792,0.8862370723945903,0.911620294599018,0.8866334967178582,0.11448676663522317,0.5437748284579271,0.8622291021671826,0.9110378912685337,0.08896210873146623,0.13777089783281735,0.773128989958211
0.9584838907495636,0.9615889877666098,0.04444649882386778,0.5312026500755435,0.07142873067719666,0.8842777334397446,0.8902346707040121,0.8711111111111111,0.8834444382105568,0.14332784184514002,0.5161746117732033,0.9102167182662538,0.85667215815486,0.14332784184514002,0.08978328173374613,0.7688245405312103
0.9597264021887825,0.9627395226001333,0.043123820871810145,0.5317538788606321,0.07191559844809584,0.897047086991221,0.8981846882399369,0.9162640901771336,0.8975688688724427,0.09377744527209442,0.539815817984832,0.8808049535603715,0.914332784184514,0.085667215815486,0.11919504643962849,0.7947831133623567
0.9608534486562818,0.9637831151175181,0.04192491375748316,0.5322370115773273,0.07347172301583675,0.8818834796488427,0.8816,0.9122516556291391,0.8828132570985561,0.14935649307701482,0.5674747201155652,0.8529411764705882,0.9126853377265239,0.08731466227347612,0.14705882352941177,0.7657495526847331
0.961781805745554,0.9646405518288824,0.04086610068513554,0.5326139731694903,0.08246609313380376,0.879489225857941,0.883935434281322,0.8778625954198473,0.8791485813088784,0.13179571663920922,0.5184362585771036,0.8900928792569659,0.8682042833607908,0.13179571663920922,0.10990712074303406,0.7587152152866515
0.9627409526178337,0.9655296725549002,0.0398804849206994,0.5330377021504565,0.07546488751954158,0.879489225857941,0.880253766851705,0.9024390243902439,0.8801431697277889,0.11210139977664302,0.5342723004694836,0.8591331269349846,0.9011532125205931,0.09884678747940692,0.14086687306501547,0.7600460295244839
0.9636879375553231,0.9664072299829896,0.03890027861010356,0.5334413062505543,0.0714352563145875,0.8930566640063847,0.8984848484848484,0.8798219584569733,0.8922567466247749,0.13344316309719934,0.528448898519321,0.9179566563467493,0.8665568369028006,0.13344316309719934,0.08204334365325078,0.7863968985851524
0.9645495407465312,0.9672039861439553,0.03795055108728031,0.5338583171913217,0.07196564629938958,0.8898643256185156,0.8909952606635071,0.9096774193548387,0.8904040069162148,0.09832048488002687,0.5351209823040809,0.8730650154798761,0.9077429983525536,0.09225700164744646,0.12693498452012383,0.7804717120998831
0.9652720778233774,0.9678712176875293,0.03711978287492139,0.5342043868145235,0.08025443489509144,0.8571428571428571,0.8690563277249451,0.8238557558945908,0.8551394718990518,0.20922570016474465,0.48325659082701333,0.9195046439628483,0.7907742998352554,0.20922570016474465,0.0804953560371517,0.7181515402162162
0.9659222834325434,0.9684732602486703,0.03643053240908469,0.5344110683152252,0.08567837693011222,0.8874700718276137,0.8869286287089013,0.9201331114808652,0.8884798608596305,0.12372464192390675,0.5533902130733117,0.8560371517027864,0.9209225700164745,0.07907742998352553,0.14396284829721362,0.7772273521013748
0.9666354669162647,0.9691342400788628,0.03569916748977,0.5347360465583451,0.0740223694353195,0.8842777334397446,0.890400604686319,0.8700147710487445,0.8833947087896115,0.14497528830313014,0.5199079089924161,0.9117647058823529,0.8550247116968699,0.14497528830313014,0.08823529411764706,0.7689199677446998
0.9673822301729278,0.9698255861117872,0.03490601345829228,0.5350436092896229,0.0652143663302492,0.8946528332003192,0.8963893249607535,0.9092356687898089,0.8949982403435667,0.13818863914820723,0.5726796677500903,0.8839009287925697,0.9060955518945635,0.09390444810543658,0.11609907120743033,0.7896159831061583
0.9681121751025992,0.9705016989047285,0.03414507000297885,0.5353194726830964,0.06258328924345416,0.8858739026336792,0.8909229595728452,0.8781954887218045,0.8852908023523292,0.13344316309719934,0.5144772481040086,0.9040247678018576,0.8665568369028006,0.13344316309719934,0.09597523219814241,0.7716666942968486
0.9687030796436555,0.9710483104312505,0.033501166110856816,0.5355439121661951,0.07365554644128693,0.8818834796488427,0.8870229007633588,0.875,0.8813213744701904,0.13673805601317957,0.5210951607078368,0.8993808049535603,0.8632619439868204,0.13673805601317957,0.10061919504643962,0.7636424509945682
0.9692886456908345,0.9715907550188461,0.03289501680922592,0.5357947272343468,0.07259825849867389,0.8874700718276137,0.8890637293469709,0.904,0.8878831078082842,0.13103253857246633,0.5585951607078368,0.8746130030959752,0.9011532125205931,0.09884678747940692,0.12538699690402477,0.7753925719666784
0.9698851525466866,0.9721430925699218,0.032268567588724706,0.5360180137754866,0.06484794330499077,0.8930566640063847,0.8924558587479936,0.9266666666666666,0.8940967351997593,0.13780914896616026,0.571320873961719,0.8606811145510835,0.9275123558484349,0.07248764415156507,0.1393188854489164,0.7885172914472308
0.9704483273224723,0.9726643946910545,0.03167059333279172,0.5362614905778207,0.06481347817076541,0.8762968874700718,0.8786217697729053,0.8890649762282092,0.8765499002861354,0.11532125205930807,0.5132313109425786,0.868421052631579,0.8846787479406919,0.11532125205930807,0.13157894736842105,0.7527543348868441
0.9709621523027816,0.9731401705171755,0.031132294045609507,0.5365093038895,0.06697956054954295,0.8818834796488427,0.8852713178294573,0.8866459627329193,0.8818186686796456,0.12418003014236301,0.5459823040808955,0.8839009287925697,0.8797364085667215,0.12026359143327842,0.11609907120743033,0.7635652919677398
0.9713465770534705,0.9734940289351119,0.030636826358938492,0.5368089366065865,0.08065535493612942,0.8890662410215483,0.8918287937743191,0.8967136150234741,0.88913271889871,0.10873146622734761,0.5225081256771398,0.8869969040247678,0.8912685337726524,0.10873146622734761,0.1130030959752322,0.7780432406197969
0.9718019617545187,0.9739153379320743,0.030143428466399204,0.5369910188070369,0.07052048703836514,0.8850758180367119,0.8902439024390244,0.8768768768768769,0.884467079123334,0.13509060955518945,0.5248284579270495,0.9040247678018576,0.8649093904448105,0.13509060955518945,0.09597523219814241,0.7700937403186694
0.9723010715914273,0.9743777664709651,0.029633353192334424,0.5371945442809274,0.06139452489329918,0.8810853950518756,0.8880540946656649,0.8627737226277372,0.8800003570317401,0.15485996705107083,0.48959010473094977,0.9148606811145511,0.8451400329489291,0.15485996705107083,0.08513931888544891,0.7629659408080035
0.9727128060526536,0.9747581440753692,0.029162335175357008,0.5373262257134989,0.0688475964751436,0.86512370311253,0.8781542898341744,0.8218623481781376,0.8626307628748195,0.21746293245469522,0.46968219573853376,0.9427244582043344,0.7825370675453048,0.21746293245469522,0.05727554179566564,0.737328734791413
0.9731272229822161,0.9751418549207587,0.028728030980041702,0.5375110568205445,0.06828931286706807,0.8946528332003192,0.8976744186046511,0.8990683229813664,0.8946004049760025,0.1070840197693575,0.5403259299386061,0.8962848297213623,0.8929159802306426,0.1070840197693575,0.10371517027863777,0.7891263527737291
0.9735870818915802,0.9755676362364185,0.028246508612381503,0.537685439413345,0.057617566128109775,0.8922585794094174,0.8955916473317865,0.8948995363214838,0.8921292352890173,0.11202635914332784,0.531784940411701,0.8962848297213623,0.8879736408566722,0.11202635914332784,0.10371517027863777,0.7842984743766882
0.974039776912554,0.9759865283158448,0.027760592103755644,0.5378850643794924,0.05524317690677095,0.8898643256185156,0.8946564885496183,0.8825301204819277,0.8893099596554134,0.128500823723229,0.5210951607078368,0.9071207430340558,0.871499176276771,0.128500823723229,0.09287925696594428,0.7796405648671475
0.9744366724311488,0.9763538518104679,0.027337975843211314,0.5380740768561173,0.05890545269879532,0.8874700718276137,0.8912875867386276,0.8878648233486943,0.8872366253359925,0.12026359143327842,0.5109696641386782,0.8947368421052632,0.8797364085667215,0.12026359143327842,0.10526315789473684,0.7746906011957696
0.9747960682981203,0.9766859837043251,0.026931012036761216,0.5381899093403029,0.062211179596699376,0.88268156424581,0.8854247856586126,0.8916797488226059,0.8827915801714772,0.11367380560131796,0.5300875767425064,0.8792569659442725,0.886326194398682,0.11367380560131796,0.12074303405572756,0.7653197209459597
0.9751846785225718,0.9770461630488548,0.02654426300538901,0.5383184943516892,0.05629625068582523,0.8898643256185156,0.8916797488226059,0.9044585987261147,0.8902050892324328,0.09884678747940692,0.5217723004694836,0.8792569659442725,0.9011532125205931,0.09884678747940692,0.12074303405572756,0.7800342980751002
0.9755765096736368,0.9774084066577186,0.026107493935912166,0.5384920335450056,0.053882655248596305,0.8946528332003192,0.8989280245022971,0.8893939393939394,0.8942025696084381,0.12026359143327842,0.5192849404117009,0.9086687306501547,0.8797364085667215,0.12026359143327842,0.0913312693498452,0.7891521365194056
0.9759545923632611,0.9777584396498713,0.025712180361538342,0.538648543300416,0.05361998974563485,0.8986432561851556,0.9022324865280985,0.8973966309341501,0.8983709151743591,0.11037891268533773,0.5260157096424701,0.9071207430340558,0.8896210873146623,0.11037891268533773,0.09287925696594428,0.7970691634007528
0.9763172791169394,0.9780941638978033,0.02533049828972913,0.5388024701679226,0.05333943501644846,0.8906624102154829,0.8910103420843277,0.9165302782324058,0.8914266478289921,0.12857127367747667,0.560743950884796,0.8668730650154799,0.9159802306425041,0.08401976935749589,0.13312693498452013,0.7827135813315036
0.9766723086554291,0.978422697237908,0.02495165679606994,0.5389567117861038,0.051309283948140334,0.8858739026336792,0.8892331525948877,0.889922480620155,0.8857880965617844,0.11696869851729819,0.5393643914770676,0.8885448916408669,0.8830313014827018,0.11696869851729819,0.11145510835913312,0.7715388096504431
0.9769881440948472,0.9787147891408097,0.02460530235329163,0.5390998841420054,0.053639424911275935,0.8874700718276137,0.8937452901281085,0.8707782672540382,0.8864906840218096,0.14497528830313014,0.5047490068616829,0.9179566563467493,0.8550247116968699,0.14497528830313014,0.08204334365325078,0.7755468888456193
0.9772846538539167,0.9789895310655827,0.024309370681277684,0.539206255041175,0.05951693254929398,0.8858739026336792,0.8890612878200155,0.8911353032659409,0.8858378259827299,0.11532125205930807,0.5299747201155651,0.8869969040247678,0.8846787479406919,0.11532125205930807,0.1130030959752322,0.771569404727668
0.9775495344424341,0.9792347362556403,0.02403259438630882,0.5393087228714102,0.06313737539520994,0.8850758180367119,0.8860759493670886,0.9061488673139159,0.8856605852260265,0.13557557818039878,0.5596695557963163,0.8668730650154799,0.9044481054365733,0.09555189456342669,0.13312693498452013,0.7710184240353686
0.9778559485809828,0.9795184691270746,0.02371732130445267,0.5394321822794605,0.053523961308879826,0.8810853950518756,0.8801287208366855,0.916247906197655,0.882188451553343,0.1515900638627764,0.5685491152040448,0.846749226006192,0.9176276771004942,0.08237232289950576,0.15325077399380804,0.7648549380994346
0.9781420998632011,0.9797831622566309,0.023407246053023533,0.5395538767612722,0.05479926455526443,0.8866719872306464,0.8894080996884736,0.8949843260188087,0.8867610080536159,0.11037891268533773,0.5065005417118094,0.8839009287925697,0.8896210873146623,0.11037891268533773,0.11609907120743033,0.7732775226674006
