train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.6914807302231237,0.4642479746389574,0.24967087706813734,0.2950958974800034,0.6698165892829276,0.3940828402366864,0.5095785440613027,0.3427835051546392,0.554327582193021,0.8838821490467937,0.10599078341013823,0.9925373134328358,0.11611785095320624,0.8838821490467937,0.007462686567164179,0.18465040765385038
0.7962474645030426,0.6504263093788063,0.2953033268101761,0.536972563859981,0.4577542952059732,0.7964497041420119,0.544973544973545,0.9363636363636364,0.6860983212188623,0.34424630816383395,0.4532677720240075,0.3843283582089552,0.9878682842287695,0.012131715771230503,0.6156716417910447,0.5147397917909375
0.8430020283975659,0.7347498286497601,0.27553816046966734,0.637123935666982,0.36956942093541606,0.8816568047337278,0.7872340425531915,0.9158415841584159,0.8304178845805634,0.3562273613820005,0.7133909766101318,0.6902985074626866,0.9705372616984402,0.029462738301559793,0.30970149253731344,0.721053807521951
0.8681541582150102,0.7802940679398344,0.24579552867224097,0.6877360167426392,0.31754029498380776,0.9100591715976332,0.8532818532818532,0.884,0.8871834501668434,0.3177765394260239,0.8002359573693129,0.8246268656716418,0.949740034662045,0.05025996533795494,0.17537313432835822,0.7895390187023658
0.8872616632860041,0.8127484670844283,0.22659550495166925,0.7237799375017917,0.268459047942326,0.9171597633136095,0.8689138576779026,0.8721804511278195,0.9033730825939627,0.22513234884368905,0.795730596861292,0.8656716417910447,0.9410745233968805,0.058925476603119586,0.13432835820895522,0.8083735837912421
0.9016227180527383,0.8372301152254167,0.20500108719286803,0.7493114685167666,0.23073813739944907,0.9159763313609467,0.8716094032549728,0.8456140350877193,0.9114986161049173,0.2715241014210086,0.8267613663356929,0.8992537313432836,0.9237435008665511,0.07625649913344887,0.10074626865671642,0.8100973933417832
0.9118806143146914,0.8546992211763582,0.1899272286747825,0.7679876477984331,0.21250245167324075,0.9088757396449704,0.8632326820603907,0.823728813559322,0.9082975503763677,0.2071607690164391,0.7980189082616751,0.9067164179104478,0.9098786828422877,0.09012131715771231,0.09328358208955224,0.7972044620900471
0.920081135902637,0.86845839245472,0.1778286781711439,0.7824494710587426,0.19504238819253855,0.9242603550295858,0.8754863813229572,0.9146341463414634,0.9015785457461393,0.3197269434382837,0.8264525630671291,0.8395522388059702,0.9636048526863085,0.036395147313691506,0.16044776119402984,0.8227631593544478
0.92684246112238,0.879742145820984,0.16668841052402694,0.7939114895406286,0.17790621461055825,0.9112426035502958,0.8628884826325411,0.8458781362007168,0.9030368090224786,0.2457509055447199,0.8025242687696961,0.8805970149253731,0.925476603119584,0.07452339688041594,0.11940298507462686,0.7976634521700525
0.932657200811359,0.8894806924101198,0.1547340330901975,0.803282704050916,0.16037791320566716,0.906508875739645,0.8435643564356435,0.8987341772151899,0.8765908326650974,0.425884647534132,0.820205235403107,0.7947761194029851,0.9584055459272097,0.0415944540727903,0.20522388059701493,0.7802415615864916
0.93748847501383,0.8974901723616571,0.14636886567148089,0.8112807441404671,0.15315139553609775,0.8911242603550296,0.8419243986254296,0.7802547770700637,0.8972975245091699,0.23613820005572583,0.7889052528227786,0.914179104477612,0.8804159445407279,0.1195840554592721,0.08582089552238806,0.7652248655355299
0.9416497633536173,0.9044032124065355,0.1385449405997351,0.818101927505901,0.14303310665832814,0.9100591715976332,0.8613138686131386,0.8428571428571429,0.9021702578959621,0.171078294789635,0.7742252205172059,0.8805970149253731,0.9237435008665511,0.07625649913344887,0.11940298507462686,0.7952286337831523
