train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.43975659229208924,0.3276533592989289,0.5615835777126099,0.17448582322754513,1.3961214926131598,0.6828402366863905,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.36024340770791075,0.2580569277816984,0.6400293255131965,0.3814064963733838,1.1239910502946402,0.6023668639053255,0.26956521739130435,0.3229166666666667,0.5030199953439044,0.22530329289428075,0.032915261215893055,0.23134328358208955,0.7746967071057193,0.22530329289428075,0.7686567164179104,0.006707865835226921
0.30520622041920215,0.2211611338487191,0.7013685239491692,0.4970461473772732,1.2723135923033553,0.3502958579881657,0.12995245641838352,0.11294765840220386,0.2974630745751313,0.5580589254766031,0.5241499992081967,0.15298507462686567,0.44194107452339687,0.5580589254766031,0.8470149253731343,-0.380813802229936
0.283367139959432,0.22487933304080737,0.7406158357771261,0.5121991915369399,1.0493627634299938,0.24142011834319527,0.2821948488241881,0.2016,0.30266561473395587,0.8648180242634316,0.5318542448572379,0.4701492537313433,0.13518197573656845,0.8648180242634316,0.5298507462686567,-0.41853975647436925
0.25350912778904666,0.20483125189058382,0.7724926686217009,0.5795849889624725,1.3101541739206526,0.18224852071005918,0.18610129564193167,0.1359724612736661,0.2123793941902274,0.8700173310225303,0.7452768935974788,0.2947761194029851,0.12998266897746968,0.8700173310225303,0.7052238805970149,-0.5775841492752699
0.23147396889790398,0.1912554697783628,0.7967253176930597,0.6286213124623721,1.3680152111072812,0.1893491124260355,0.12066752246469833,0.09197651663405088,0.1856068444605396,0.804159445407279,0.7782554990735903,0.17537313432835822,0.19584055459272098,0.804159445407279,0.8246268656716418,-0.5985145304915256
0.21489423355549117,0.18036060019361083,0.8142019271051529,0.6652754876785152,1.3637455863352963,0.14437869822485208,0.17747440273037543,0.1276595744680851,0.18365063762642594,0.9237435008665511,0.8448857427906314,0.291044776119403,0.07625649913344887,0.9237435008665511,0.7089552238805971,-0.6579967202056032
0.20261156186612575,0.17306933817149167,0.8277126099706745,0.6948239729365557,1.6362173962544717,0.15857988165680473,0.14645858343337334,0.1079646017699115,0.17706420238495565,0.8734835355285961,0.8344418578871522,0.22761194029850745,0.1265164644714038,0.8734835355285961,0.7723880597014925,-0.638554910750059
0.1912328149650665,0.16715018451040917,0.8408602150537634,0.7203158676006358,2.15935967892227,0.1467455621301775,0.15869311551925322,0.11544991511035653,0.17539253472671304,0.902946273830156,0.8579267423630577,0.2537313432835821,0.09705372616984402,0.902946273830156,0.746268656716418,-0.6574552120635541
0.18113590263691684,0.162448132780083,0.8529325513196481,0.7425585275651501,2.9804954641005574,0.16568047337278108,0.1433778857837181,0.1063063063063063,0.18026526811350527,0.8596187175043327,0.8257716122697831,0.22014925373134328,0.14038128249566725,0.8596187175043327,0.7798507462686567,-0.6268009178762132
0.17300387239535311,0.15926814637072587,0.8631298320447881,0.761606396814103,4.438103773724476,0.1301775147928994,0.136310223266745,0.09948542024013722,0.15326961380273674,0.9098786828422877,0.8754731024435047,0.21641791044776118,0.09012131715771231,0.9098786828422877,0.7835820895522388,-0.6977378449606857
0.16558485463150777,0.15645933014354066,0.8724828934506353,0.7779975726995594,6.847353723228099,0.1408284023668639,0.13157894736842105,0.09683098591549295,0.15807121239556116,0.8890814558058926,0.8390501528180278,0.20522388059701493,0.11091854419410745,0.8890814558058926,0.7947761194029851,-0.6779644369017717
0.1595100639725386,0.15448366792760834,0.8803970223325062,0.7925668150833715,10.413696645384627,0.1289940828402367,0.1559633027522936,0.11258278145695365,0.16239426782896607,0.92894280762565,0.8675867420463363,0.2537313432835821,0.07105719237435008,0.92894280762565,0.746268656716418,-0.6959341056860455
0.1539843523616343,0.15312545322697607,0.8879555927943025,0.8055540675029795,15.533972446526766,0.1242603550295858,0.19389978213507625,0.13692307692307693,0.17990959414366642,0.9722703639514731,0.8579584144931667,0.332089552238806,0.02772963604852686,0.9722703639514731,0.667910447761194,-0.7071051045213866
0.15018255578093306,0.15215455600226654,0.8931182795698924,0.8153650029146718,24.667067408996953,0.2331360946745562,0.15625,0.12,0.2306578028402183,0.7625649913344887,0.7412862052037309,0.22388059701492538,0.23743500866551126,0.7625649913344887,0.7761194029850746,-0.5100293259361626
0.15373985801217038,0.15269791706332583,0.8879765395894428,0.8133692411341418,34.91193052760002,0.2650887573964497,0.2247191011235955,0.16885553470919323,0.2840282987144003,0.82418500975202,0.6782349121890192,0.3358208955223881,0.2322357019064125,0.7677642980935875,0.664179104477612,-0.41652516694376523
0.15436105476673428,0.15321935075331256,0.887441780231154,0.8152845725888188,24.174551287916078,0.13609467455621302,0.22008547008547008,0.15419161676646706,0.20256279262267524,0.9792027729636048,0.805319334251825,0.3843283582089552,0.02079722703639515,0.9792027729636048,0.6156716417910447,-0.6803082376200503
0.15144241604687853,0.15286480891898885,0.8917399804496579,0.8222718512784738,35.03932983676996,0.1514792899408284,0.1371841155234657,0.10124333925399645,0.1678684135647585,0.8769497400346621,0.8313696612665684,0.2126865671641791,0.12305025996533796,0.8769497400346621,0.7873134328358209,-0.6555664621568862
0.14859613536884808,0.1525137349500016,0.8959252971137521,0.8289493752442515,43.67245411747126,0.5680473372781065,0.08060453400503778,0.12403100775193798,0.4319304689722962,0.21621621621621623,0.19815668202764977,0.05970149253731343,0.804159445407279,0.19584055459272098,0.9402985074626866,-0.17615164022799562
0.1475760649087221,0.15323547486877764,0.8981524926686217,0.8318164616840114,52.293357669605925,0.17041420118343195,0.22024471635150167,0.15689381933438987,0.22369629323055434,0.9220103986135182,0.7484836967710262,0.3694029850746269,0.0779896013864818,0.9220103986135182,0.6305970149253731,-0.5913579561780726
0.14724234521394766,0.15392724345459424,0.8992738444351348,0.8337807047362392,61.88652590119089,0.1467455621301775,0.21374045801526717,0.1510015408320493,0.20536615018495044,0.9549393414211439,0.822968628755127,0.3656716417910448,0.045060658578856154,0.9549393414211439,0.6343283582089553,-0.6497070145740702
0.145823345011986,0.15381242921340105,0.9014129565449214,0.8381367298164408,79.1254319846751,0.1467455621301775,0.21545157780195864,0.15207373271889402,0.20636527070022503,0.9566724436741768,0.8059686129190619,0.3694029850746269,0.043327556325823226,0.9566724436741768,0.6305970149253731,-0.6498323983730507
0.14415733309815681,0.15368112605305845,0.9039270687237027,0.8425946104955606,89.38644850848897,0.12189349112426036,0.18640350877192982,0.13198757763975155,0.17418000982953516,0.9688041594454073,0.8688140370880644,0.31716417910447764,0.03119584055459272,0.9688041594454073,0.6828358208955224,-0.71223295255661
0.14314570655848546,0.15400662555595424,0.9058040078201368,0.8453096241506838,98.95825624601352,0.36449704142011835,0.12111292962356793,0.10787172011661808,0.30386520603223055,0.5303292894280762,0.5135002454590084,0.13805970149253732,0.4696707105719237,0.5303292894280762,0.8619402985074627,-0.3717414805103771
0.14269371196754563,0.15459455134616154,0.9070263929618768,0.8467976950202115,103.35668522832843,0.15266272189349112,0.25260960334029225,0.1753623188405797,0.23267867766884814,0.9861351819757366,0.691917272396155,0.45149253731343286,0.01386481802426343,0.9861351819757366,0.5485074626865671,-0.6428779134982919
0.14242471524418787,0.15485984038872572,0.9076810286487705,0.8484657946909603,107.91195731946469,0.16094674556213018,0.26222684703433924,0.18181818181818182,0.24374013813083628,0.9826689774696707,0.7032163048125801,0.4701492537313433,0.01733102253032929,0.9826689774696707,0.5298507462686567,-0.6209798036528614
0.14201036736533693,0.15521743311315103,0.9086455957423699,0.8499813652131533,115.11144601384719,0.178698224852071,0.1930232558139535,0.14020270270270271,0.2137762228717763,0.8821490467937608,0.7956276624384373,0.30970149253731344,0.11785095320623917,0.8821490467937608,0.6902985074626866,-0.5816609306948133
0.1416111272095045,0.15578734379230255,0.9097716799329703,0.8510187699402458,107.95902145416693,0.20236686390532543,0.171990171990172,0.1282051282051282,0.21811867870353602,0.8249566724436742,0.7718023025638588,0.26119402985074625,0.17504332755632582,0.8249566724436742,0.7388059701492538,-0.5486806978019931
0.14153318878086313,0.1565590274675811,0.910567296996663,0.8512487284353006,96.15506842499089,0.11715976331360947,0.1978494623655914,0.13897280966767372,0.17770764893039137,0.9878682842287695,0.8496286442744707,0.34328358208955223,0.012131715771230503,0.9878682842287695,0.6567164179104478,-0.7282504442683921
0.14156186612576066,0.15724877699083323,0.9111241446725318,0.8514110260600326,96.62712497053475,0.178698224852071,0.3032128514056225,0.20741758241758243,0.28171641791044777,1.0,0.596402046019605,0.5634328358208955,0.0,1.0,0.43656716417910446,-0.5882307867004029
0.14359091801347904,0.15895027020774832,0.9094030839088071,0.8473916939714846,85.8497082754758,0.15857988165680473,0.2160970231532525,0.15336463223787167,0.21403166145011512,0.9376083188908145,0.7340095333111628,0.3656716417910448,0.06239168110918544,0.9376083188908145,0.6343283582089553,-0.6198965397889988
0.1527066430020284,0.16183948983878754,0.8974890029325513,0.8341168186118517,61.36478310792006,0.6165680473372781,0.34146341463414637,0.375,0.5353992601981428,0.593758707160769,0.1500546344244382,0.31343283582089554,0.75736568457539,0.24263431542461006,0.6865671641791045,0.07464653891460658
0.1597762616018194,0.16566364335502143,0.8896027725939749,0.8213166671444817,39.314293566968814,0.5266272189349113,0.47368421052631576,0.36585365853658536,0.5654569440492512,0.5407279029462738,0.12072624194340198,0.6716417910447762,0.4592720970537262,0.5407279029462738,0.3283582089552239,0.12352962441317752
0.1711370958119556,0.17560286717934112,0.8802052785923754,0.7931917764095404,34.33095870105055,0.49467455621301776,0.3674074074074074,0.3046683046683047,0.48610931477793007,0.5742546670381723,0.23043850064136068,0.4626865671641791,0.5095320623916811,0.4904679376083189,0.5373134328358209,-0.025874663424492225
0.18314111851637208,0.17795300389009747,0.863049853372434,0.7781545253863135,27.386014795206624,0.450887573964497,0.49344978165938863,0.3487654320987654,0.555957215654828,0.7313691507798961,0.0483633426766118,0.8432835820895522,0.268630849220104,0.7313691507798961,0.15671641791044777,0.12317449198598356
0.19864210051836825,0.18339869205991952,0.8429130009775171,0.7536450280158888,3.295416300340308,0.38224852071005916,0.5019083969465649,0.3371794871794872,0.5426647093820327,0.8960138648180243,0.07977417771232209,0.9813432835820896,0.10398613518197573,0.8960138648180243,0.018656716417910446,0.14902190515760294
0.21583246532536593,0.19234808532743103,0.8229610842514068,0.7207603922835711,0.602183427493906,0.7325443786982249,0.6798866855524079,0.547945205479452,0.7761840709795907,0.3431542461005199,0.5449031624621914,0.8955223880597015,0.6568457538994801,0.3431542461005199,0.1044776119402985,0.514457693451217
0.2333137610761183,0.20266571925013463,0.803557647785152,0.6848463422252198,0.4953087789291784,0.8331360946745562,0.7539267015706806,0.7081967213114754,0.8258620243669003,0.4226804123711341,0.7291320252743598,0.8059701492537313,0.8457538994800693,0.15424610051993068,0.19402985074626866,0.6314983946241082
