train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5433349609375,0.6007896702593106,0.09659197012138182,0.0009918916654619858,0.9792112263665038,0.5888671875,0.7393188854489164,0.5910891089108911,0.5005483342866723,0.017094017094017144,0.01631701631701632,0.9867768595041322,0.014319809069212411,0.9856801909307876,0.013223140495867768,0.004643392465851273
0.62939453125,0.6831559173450219,0.06299594735487479,0.1142445895179014,0.522271069734767,0.7099609375,0.7986440677966101,0.6770114942528735,0.6514546638000749,0.0945181255526083,0.12197039907883278,0.9735537190082645,0.32935560859188545,0.6706443914081146,0.026446280991735537,0.41665573022612634
0.7017008463541666,0.7432853591063487,0.07041434660644164,0.1654381423693222,0.32691764341908547,0.80859375,0.8115384615384615,0.9701149425287356,0.8332472040868656,0.16456110799176493,0.31981071137697636,0.6975206611570248,0.9689737470167065,0.031026252983293555,0.30247933884297523,0.6629471882973393
0.751251220703125,0.7845417779070075,0.07056974573277985,0.1979152727705783,0.22832538422236226,0.87890625,0.8938356164383562,0.9271758436944938,0.882478944357877,0.08299020525297895,0.2856601230095206,0.8628099173553719,0.9021479713603818,0.09785202863961814,0.1371900826446281,0.7559926381908306
0.788232421875,0.8160729431721798,0.06561992465638311,0.21776363589290115,0.15454540764576077,0.87890625,0.8957983193277311,0.9111111111111111,0.8784433618020079,0.09723002058768493,0.281587890021625,0.8809917355371901,0.8758949880668258,0.12410501193317422,0.11900826446280992,0.7519784468951691
0.81561279296875,0.8395730444479848,0.05870275165338712,0.2277231069012431,0.11278138578007631,0.8583984375,0.8735832606800349,0.9243542435424354,0.8651235724570503,0.11842597791502896,0.28856685483191513,0.828099173553719,0.9021479713603818,0.09785202863961814,0.171900826446281,0.7193353515006277
0.8374895368303571,0.85845345322539,0.0529725266585489,0.2366550384411228,0.0779498339533945,0.8671875,0.8857142857142857,0.9008547008547009,0.8663247795814513,0.08174246677896313,0.281587890021625,0.8710743801652893,0.8615751789976134,0.13842482100238662,0.12892561983471074,0.7278984561842916
0.8550872802734375,0.8735907572308962,0.04817917631213198,0.24394389044824982,0.054686507822613174,0.8623046875,0.8810126582278481,0.9,0.8621925481764927,0.08299020525297895,0.28022579829808747,0.8628099173553719,0.8615751789976134,0.13842482100238662,0.1371900826446281,0.7187017849168679
0.8689371744791666,0.8855460930744904,0.042939041679376455,0.24880763784201743,0.04921975597617507,0.8515625,0.8671328671328671,0.9202226345083488,0.8586047062072231,0.11967371638904489,0.2920633583284186,0.8198347107438017,0.8973747016706444,0.1026252983293556,0.18016528925619835,0.7062613290982742
0.8802490234375,0.8953823184387331,0.03932340319081029,0.2524336010824083,0.04572624820811606,0.8564453125,0.882494004796163,0.8544891640866873,0.8440265093986075,0.2035366931918656,0.27519869688544396,0.912396694214876,0.7756563245823389,0.2243436754176611,0.08760330578512397,0.7010426567344001
0.8898703835227273,0.9037346008342225,0.036158826488266294,0.25590018867423137,0.03496599497845181,0.8564453125,0.8839779005524862,0.8459214501510574,0.8410915402670665,0.0772818017343565,0.2565506782374253,0.9256198347107438,0.7565632458233891,0.24343675417661098,0.0743801652892562,0.7016206500660835
0.8979695638020834,0.9107730628947602,0.03349314492729005,0.25827839068489167,0.035305233291038414,0.869140625,0.8922829581993569,0.8685446009389671,0.8584390224659264,0.059657495788882686,0.25459881483977864,0.9173553719008265,0.7995226730310262,0.20047732696897375,0.08264462809917356,0.7276946548250155
