train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.614585764294049,0.6679400824369156,0.05838201776217555,0.09483040430208634,4.109446406614822,0.6861810755616066,0.7809976247030879,0.6629032258064517,0.6291180186042951,0.018359220645004393,0.08274229290010571,0.9502890173410404,0.3079470198675497,0.6920529801324503,0.04971098265895954,0.35027955384327175
0.7182030338389732,0.7547476388747842,0.06711246758010003,0.16561136848804048,0.960798128761238,0.8236895847515316,0.8470171293561725,0.8659420289855072,0.82256344983348,0.054502087060226606,0.18105370216950567,0.8289017341040462,0.8162251655629139,0.1837748344370861,0.17109826589595376,0.6400700272168359
0.7714896927265655,0.8002448063649655,0.06650773274650035,0.19823333362355844,0.556104151356874,0.8366235534377128,0.8545454545454545,0.8980891719745223,0.8412892853041382,0.04889966260372658,0.2111512996154027,0.815028901734104,0.8675496688741722,0.13245033112582782,0.18497109826589594,0.6733119049804979
0.8022462077012835,0.8267082491883739,0.060919939220874464,0.2133747913347217,0.4369246505105231,0.8386657590197413,0.8481742472773863,0.9511494252873564,0.8545132641733338,0.10669777196875285,0.26389702762229994,0.7653179190751445,0.9437086092715232,0.056291390728476824,0.23468208092485549,0.6987062707307538
0.8259743290548425,0.8474520794550252,0.0559207251578423,0.22445624341551718,0.3588213124033172,0.865214431586113,0.887115165336374,0.875140607424072,0.8578235654404165,0.0776543359980546,0.25007240666276,0.8994219653179191,0.8162251655629139,0.1837748344370861,0.10057803468208093,0.7203782306456946
0.8475495915985998,0.8663267568166704,0.05023228803716617,0.2358939699395356,0.2558266511319538,0.8311776718856365,0.8428390367553865,0.9326788218793829,0.8446579642460668,0.0824873096446701,0.24014764223699547,0.7687861271676301,0.9205298013245033,0.07947019867549669,0.23121387283236994,0.6786395632789403
0.8649274879146525,0.8815887536350484,0.04467116023009243,0.2430204340735318,0.2138100310342871,0.8686181075561606,0.8836648583484027,0.9231738035264484,0.873202733223596,0.08586127237909968,0.26813029157994706,0.8473988439306358,0.8990066225165563,0.10099337748344371,0.15260115606936417,0.7369519914975485
0.8790110851808635,0.8939054805909061,0.04028991249901759,0.24959496278654125,0.19016116159938737,0.8624914908100749,0.881316098707403,0.8960573476702509,0.8615061440110248,0.08013161494270349,0.247927148794008,0.8670520231213873,0.8559602649006622,0.14403973509933773,0.1329479768786127,0.7185399730570738
0.8908855179566965,0.9043027381060675,0.035875111704930185,0.2542540189365746,0.15031621316697802,0.8645336963921034,0.8854346574553829,0.8818807339449541,0.8592437698579796,0.07798109365026284,0.2441384280681902,0.8890173410404625,0.8294701986754967,0.17052980132450332,0.11098265895953757,0.7197809625688698
0.90049008168028,0.9127088110055683,0.032772261664614555,0.25850301609878834,0.1402510673746623,0.8672566371681416,0.8853615520282186,0.9007177033492823,0.8665515063354132,0.08221374509863522,0.24874214471902845,0.8705202312138728,0.8625827814569537,0.13741721854304637,0.12947976878612716,0.728427836105955
