train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.593103448275862,0.27945402298850575,0.2565982404692082,0.01568303661018894,2.12045022827133,0.6828402366863905,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6077079107505071,0.29312865497076024,0.23900293255131966,0.03800923138671483,0.7433843689322713,0.5254437869822485,0.4674634794156706,0.3628865979381443,0.5605939108616363,0.5355285961871751,0.1850048299998417,0.6567164179104478,0.464471403812825,0.5355285961871751,0.34328358208955223,0.11404917899587966
0.6469235970250169,0.3394889956994688,0.19589442815249267,0.13232953948185736,1.035919475361977,0.5100591715976331,0.509478672985782,0.3732638888888889,0.588294446312631,0.6256499133448874,0.2526327458153198,0.8022388059701493,0.37435008665511266,0.6256499133448874,0.19776119402985073,0.17641329229600908
0.6818965517241379,0.3971167707832773,0.22905177014766057,0.22917605573234714,1.7235106843480232,0.7763313609467456,0.6212424849699398,0.670995670995671,0.7233212188623607,0.5562830872109222,0.5952460132706224,0.5783582089552238,0.8682842287694974,0.1317157712305026,0.4216417910447761,0.4663641016615289
0.7133874239350912,0.4580808468205876,0.28558145051295736,0.31461093431954357,2.445639626926631,0.7455621301775148,0.684287812041116,0.5641646489104116,0.7787222897643498,0.3119584055459272,0.6033778326761368,0.8694029850746269,0.6880415944540728,0.3119584055459272,0.13059701492537312,0.5189674281756296
0.7432048681541582,0.5201516108654454,0.30864614837217574,0.390088586909779,3.419045873297639,0.8840236686390532,0.8008130081300813,0.8794642857142857,0.8441404330168912,0.548760100306492,0.8067208260091532,0.7350746268656716,0.9532062391681109,0.04679376083188908,0.26492537313432835,0.7256900873491343
0.7700086931324254,0.5772119533372396,0.3100922560805144,0.4544776321124476,3.9561133222212415,0.8781065088757396,0.7685393258426966,0.9661016949152542,0.8138305439871699,0.4707439398161048,0.7250304844252301,0.6380597014925373,0.9896013864818024,0.010398613518197574,0.3619402985074627,0.7178036203803114
0.7939655172413793,0.6263564465697995,0.29724693115104067,0.5072219833146985,4.181252284949498,0.8674556213017751,0.8088737201365188,0.7452830188679245,0.871973537856644,0.2322373920312064,0.7426164346683136,0.8843283582089553,0.8596187175043327,0.14038128249566725,0.11567164179104478,0.7146254471935257
0.8149199909848998,0.6682824365810308,0.2761707090474214,0.5502892692296666,4.2981422323726015,0.9100591715976332,0.8382978723404255,0.9752475247524752,0.8632045578002534,0.4740874895514071,0.8137520388933758,0.7350746268656716,0.9913344887348353,0.008665511265164644,0.26492537313432835,0.7926024635247751
0.8331440162271805,0.7039090058311137,0.2505864911344363,0.5853969782976406,4.35912742421303,0.914792899408284,0.8582677165354331,0.9083333333333333,0.8876522931270855,0.3583170799665645,0.8155969404722314,0.8134328358208955,0.9618717504332756,0.038128249566724434,0.1865671641791045,0.8001001437234669
0.8481467822238613,0.7328467153284671,0.22789754869455991,0.6140204487465174,4.328876483754744,0.9076923076923077,0.8361344537815126,0.9567307692307693,0.8634696965777697,0.4097241571468375,0.7911539740605253,0.7425373134328358,0.9844020797227037,0.01559792027729636,0.2574626865671642,0.7853298842782551
0.8607674104124409,0.7567551604996604,0.20936270730791273,0.6381721663178617,4.334574364745351,0.9136094674556213,0.8554455445544554,0.9113924050632911,0.88478750097002,0.29200334354973523,0.7867515479753591,0.8059701492537313,0.9636048526863085,0.036395147313691506,0.19402985074626866,0.7972238689697589
0.8714620065532844,0.7767600672050295,0.19319128360224247,0.6585008810174373,4.407852155828572,0.9218934911242603,0.8695652173913043,0.9243697478991597,0.8948498409167336,0.3126219002507662,0.8119783996072656,0.8208955223880597,0.9688041594454073,0.03119584055459272,0.1791044776119403,0.8170233010840328
0.8806288032454361,0.7937310667701475,0.17939190620208234,0.6759684150601842,4.352136704791149,0.9088757396449704,0.8385744234800838,0.9569377990430622,0.8653353682195608,0.5082195597659515,0.8297623006635311,0.746268656716418,0.9844020797227037,0.01559792027729636,0.2537313432835821,0.78808909263415
0.8885868830290737,0.808319568201382,0.16743244578861016,0.6911246046080484,4.386664376636064,0.9218934911242603,0.8700787401574803,0.9208333333333333,0.8958489614320081,0.37378099749233773,0.8356691529288802,0.8246268656716418,0.9670710571923743,0.03292894280762565,0.17537313432835822,0.8170177670810362
0.8955502028397566,0.8209808139408556,0.15696791792682208,0.7043862704624294,4.33523812903352,0.9301775147928995,0.883629191321499,0.9372384937238494,0.904912180863447,0.33324045695179716,0.8372052512391721,0.835820895522388,0.9740034662045061,0.025996533795493933,0.16417910447761194,0.8367792040864556
0.901694308555065,0.8320730489370809,0.14773451098995016,0.7160877403339422,4.336233609491623,0.9301775147928995,0.8831683168316832,0.9409282700421941,0.9039130603481725,0.32808581777653945,0.8335867103742063,0.832089552238806,0.975736568457539,0.024263431542461005,0.16791044776119404,0.8368492528640492
0.9071557358575614,0.841870909544556,0.13952703815717515,0.7264890468863979,4.349690675251866,0.9254437869822485,0.874251497005988,0.9399141630901288,0.8964503737810082,0.344803566453051,0.8263496286442744,0.8171641791044776,0.975736568457539,0.024263431542461005,0.1828358208955224,0.8256965297099516
0.9120422760755845,0.850588469978057,0.13218350983311333,0.7357954790649109,4.345735375054226,0.927810650887574,0.8792079207920792,0.9367088607594937,0.901180837579865,0.34159933129005304,0.8335867103742063,0.8283582089552238,0.9740034662045061,0.025996533795493933,0.17164179104477612,0.8311884837362934
0.9164401622718052,0.8583950638502655,0.1255743343414576,0.7441712680255727,4.3817706206749225,0.9289940828402367,0.8809523809523809,0.940677966101695,0.9020473887063815,0.34159933129005304,0.8351228086844982,0.8283582089552238,0.975736568457539,0.024263431542461005,0.17164179104477612,0.8340611589357149
0.920419202163624,0.8654263920422064,0.11959460413472156,0.7517493627995048,4.313805858697176,0.9254437869822485,0.8757396449704142,0.9288702928870293,0.8994477353268322,0.34159933129005304,0.8305145137536225,0.8283582089552238,0.9705372616984402,0.029462738301559793,0.17164179104477612,0.8254865470536346
0.9240365111561866,0.8717924777865957,0.11415848576496146,0.7586385398667157,4.368676744658371,0.9289940828402367,0.8809523809523809,0.940677966101695,0.9020473887063815,0.34159933129005304,0.8351228086844982,0.8283582089552238,0.975736568457539,0.024263431542461005,0.17164179104477612,0.8340611589357149
0.9273392715407003,0.8775834658187599,0.10919507334039791,0.764928658058517,4.3498249684579475,0.9289940828402367,0.8809523809523809,0.940677966101695,0.9020473887063815,0.34159933129005304,0.8351228086844982,0.8283582089552238,0.975736568457539,0.024263431542461005,0.17164179104477612,0.8340611589357149
