train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.5436672967863894,0.6093377027956467,0.6243879318016888,0.45016590351754354,0.23678705396859542,0.8103994927076728,0.8637813211845102,0.1653061224489796,0.3001083995241932
0.5588269927536232,0.6256691273388234,0.5989072137302226,0.4200597749970778,0.22153224939885346,0.8103994927076728,0.8635326335006847,0.16707482993197278,0.3082311691800007
0.5729304347826087,0.6405585602728397,0.5749547949530026,0.391818330682153,0.2117804330587387,0.8072289156626506,0.8633093525179856,0.19666666666666666,0.31969465868539193
0.586438127090301,0.6544477745408309,0.5535207287391672,0.36562054563850455,0.18223575579083484,0.8110336081166772,0.865158371040724,0.18020408163265306,0.3197594106135605
0.5992391304347826,0.6674039203632367,0.5336279036962357,0.3409223706560688,0.16900317046953284,0.8059606848446417,0.8626570915619389,0.18979591836734694,0.31535388127853875
0.6112422360248447,0.6793360273069017,0.5157191847583357,0.31813387510963054,0.16490777360356373,0.8059606848446417,0.8579387186629527,0.20142857142857143,0.354056348566824
0.6226049475262369,0.6904001254523819,0.49834463655572026,0.29638146862756515,0.14830434843249943,0.8154724159797083,0.872870249017038,0.21585034013605447,0.3115598979317754
0.6334166666666666,0.7008907323043448,0.482884982908507,0.2762409331411977,0.1461077492651732,0.813570069752695,0.8659981768459435,0.1806122448979592,0.3371225202409731
0.6435343618513324,0.7104909442988951,0.468321727849908,0.25724194773212067,0.13966580905344175,0.8161065313887127,0.8691335740072202,0.18530612244897957,0.3283762134990983
0.6533899456521739,0.7197756931323872,0.4549060180046234,0.23927300949066166,0.11648200859194216,0.8192771084337349,0.8709823449524672,0.19061224489795917,0.33408157783661413
0.6627602108036891,0.7284824762389681,0.4418804993425399,0.2220516965159099,0.10196983838858811,0.8161065313887127,0.870304114490161,0.2017687074829932,0.3407102567054219
0.6717966751918159,0.7367856996349017,0.42961994466106246,0.20558611247616354,0.08874420067538386,0.8192771084337349,0.8712155445097153,0.19727891156462588,0.3410867771766241
0.680419254658385,0.7446139490096516,0.4179125926163004,0.18992389658696096,0.0809030047447785,0.8173747622067217,0.8686131386861314,0.20102040816326533,0.3468568934423084
0.6886564009661835,0.7520194696352088,0.4068160319448546,0.1749974713740411,0.07018251555769339,0.8097653772986684,0.8623853211009175,0.20945578231292517,0.3523152411649591
0.6965746180963572,0.7590772316950852,0.39626363330855324,0.16072793713981537,0.06292233119840207,0.8199112238427394,0.8721872187218722,0.21904761904761907,0.3521209853804535
0.704187643020595,0.7658056714268244,0.38615343860328033,0.1470362275375372,0.05262351157872573,0.8116677235256817,0.8629441624365483,0.2334013605442177,0.3720957561106634
0.7113517279821627,0.7720952135747782,0.37672537126441014,0.13409724537203893,0.051767990563226784,0.813570069752695,0.8663636363636363,0.22435374149659865,0.35330330762441964
0.7181820652173913,0.7780443487547378,0.36763811521736917,0.12181306873284181,0.04894409999899242,0.8065948002536462,0.8568747067104646,0.2204761904761905,0.3771248225317524
0.7248435843054083,0.7838066968702807,0.35895098379886925,0.1099010884727234,0.03598678789061049,0.8084971464806595,0.8612132352941176,0.22299319727891156,0.36043801082076665
0.7312215320910973,0.7892900183815325,0.35059963280810147,0.09851045056817331,0.029658308851978052,0.8072289156626506,0.860036832412523,0.2196598639455782,0.35721480372971104
0.7373306370070779,0.7945119877235586,0.3426127734210608,0.08757571969817424,0.025427970471589463,0.8065948002536462,0.8589921405455386,0.23163265306122452,0.3726545412685622
0.7431719367588933,0.7994861983305304,0.33500723730682386,0.0771615186004545,0.020552941593139067,0.8059606848446417,0.8587257617728532,0.26360544217687076,0.37885393883580826
0.7487487922705314,0.8042139420724133,0.32771803392952714,0.06717953834440249,0.022825102213284244,0.8059606848446417,0.8580705009276438,0.23006802721088435,0.36701392885921497
0.7541398865784499,0.8087584962118567,0.3207571868617256,0.057592699258349644,0.015436167599552351,0.8084971464806595,0.8631006346328196,0.24768707482993196,0.36570210275891185
0.7593108233117484,0.8131009291617431,0.3140411946545145,0.04837988932878534,0.012419419511342827,0.8116677235256817,0.863448275862069,0.246734693877551,0.3861061547906834
0.7642753623188406,0.81725360766827,0.30755117900750534,0.039503372730091746,0.010569183373742777,0.8116677235256817,0.8638239339752407,0.24829931972789118,0.37959498868040364
0.7690372670807454,0.821224119753981,0.3013260619583332,0.031001914887845317,0.009845578200791193,0.8091312618896639,0.8609699769053117,0.22829931972789116,0.3667021603161812
0.7736173913043478,0.8250303276732878,0.29533042760980477,0.022821126120316393,0.00843076636933762,0.8123018389346861,0.864963503649635,0.2649659863945578,0.392240800429761
0.7780200341005967,0.8286774079465732,0.2895383669522271,0.014944890891623763,0.007907517360847282,0.8072289156626506,0.8586046511627907,0.23360544217687074,0.3886530639653122
0.782257525083612,0.8321776563386091,0.2839812492313333,0.007371587787111666,0.005972599603195229,0.8097653772986684,0.8620055197792088,0.24163265306122447,0.3815183607689651
0.7863494667760459,0.8355460277268235,0.27858182079497107,4.362772271093718e-05,0.005386098423243865,0.8110336081166772,0.8645454545454545,0.25632653061224486,0.3835592456160547
0.7902858293075684,0.8387782640182722,0.27339726943457204,0.007012926413378695,0.004548950303831826,0.8072289156626506,0.8593894542090657,0.2620408163265306,0.4021046774874333
0.7940889328063241,0.8418921769321701,0.2683950074386646,0.013816596784262836,0.003732340368239776,0.8103994927076728,0.8634079488350845,0.2565306122448979,0.38604140286251487
0.7977542701863354,0.8448865421058821,0.2635600956677466,0.020379780979297824,0.00280572942296124,0.8053265694356373,0.8574082675336739,0.24360544217687075,0.3910704692836039
0.8012948131197559,0.8477717474671478,0.2589170373411558,0.026707761697517096,0.0025419212108396968,0.807863031071655,0.8610729023383769,0.2414285714285714,0.3758129964314493
0.8047132683658171,0.8505513701429733,0.2544588675193041,0.03280676297944396,0.0016936686808121917,0.8097653772986684,0.8637602179836512,0.2629931972789116,0.381388856912628
0.8080195283714076,0.8532335050188797,0.2501245507344886,0.03871545001365495,0.0014355340354023096,0.8040583386176284,0.8547249647390691,0.24578231292517008,0.4079395456812862
0.811213768115942,0.8558189857935836,0.24594525969904038,0.04443058916649034,0.001585337173031724,0.8097653772986684,0.8640072529465095,0.23591836734693877,0.36570210275891185
0.8143086243763364,0.8583190804947751,0.2419133701957774,0.0499504002983423,0.0006341277797827902,0.8072289156626506,0.8596491228070176,0.23496598639455782,0.3750719465868539
0.8173036465638148,0.8607339498583418,0.2380115416442326,0.05529215300658619,0.0004476422835748805,0.8046924540266328,0.8575393154486587,0.2518367346938775,0.3907587007405702
0.8202035886818495,0.8630678787018714,0.23423358066575273,0.06046432626377485,0.0002735831463486766,0.8034242232086239,0.8575367647058824,0.2700680272108844,0.3869119565634473
0.8230129076086956,0.8653248693440581,0.23057368096785036,0.06547486910667621,0.00028445017710075025,0.8034242232086239,0.8567467652495379,0.26693877551020406,0.3999342887840067
0.8257357859531772,0.8675086645086976,0.22702639356834492,0.07033124140056524,0.0002492739323465882,0.8015218769816107,0.8556938681420009,0.27183673469387754,0.40018130539887187
0.8283761528326745,0.8696227680358716,0.22358659972640033,0.07504045089766975,0.00023502102689868163,0.8021559923906151,0.8559556786703602,0.2651700680272109,0.39776390008058016
0.8309377027903958,0.8716704636414014,0.22024948629764807,0.07960908697695035,0.00020458423939999194,0.8040583386176284,0.8576692768309535,0.2600680272108844,0.3904469321975365
0.8334239130434783,0.8736548319358296,0.21701052326385917,0.08404335140684027,0.00022254038099756303,0.8046924540266328,0.8575393154486587,0.2602721088435374,0.3907587007405702
0.835838059231254,0.8755787658884518,0.21386544321655687,0.08834908643296535,0.00013529721743670172,0.8040583386176284,0.8575380359612724,0.2736054421768708,0.3963993131499175
0.8381832298136646,0.8774449848996604,0.21081022259917742,0.09253180045834386,0.0002323810672691173,0.8034242232086239,0.8560817084493965,0.2587074829931973,0.40322224780323085
0.8404623392529088,0.8792560476255582,0.20784106453440032,0.09659669155343009,0.00031932217967392795,0.8034242232086239,0.8568790397045245,0.2618367346938775,0.3901999155826714
0.8426781400966183,0.8810143636820351,0.20495438308253364,0.10054866900698611,0.00021843799982098459,0.8040583386176284,0.8576692768309535,0.26850340136054424,0.3904469321975365
0.8448317450863609,0.8827212109276088,0.20213811877465776,0.10439429248776277,0.0002697849095262506,0.8034242232086239,0.8566142460684552,0.26360544217687076,0.3983226852384789
0.8469286133960047,0.884380731120379,0.19940652257500024,0.10813408675427227,0.0001800658789453218,0.8059606848446417,0.8588560885608856,0.2585034013605442,0.3918115191281992
0.8489695652173913,0.8859939414692102,0.1967477689406669,0.11177415317367478,0.00015745981683721767,0.8084971464806595,0.8614678899082568,0.27183673469387754,0.39769914815241164
0.8509568077803203,0.8875627537528173,0.19415898250723707,0.11531842837151418,0.0001679667179553729,0.8034242232086239,0.8568790397045245,0.2702721088435374,0.4015458923295345
0.8528924336533033,0.8890889759480455,0.19163743727987034,0.11877064447330565,0.000289908125971282,0.8046924540266328,0.8576709796672828,0.26360544217687076,0.39615229653505235
0.8547784280936455,0.8905743191805491,0.18918054705833354,0.12213434221351294,0.00041034887335706077,0.8091312618896639,0.8612263715998156,0.2602721088435374,0.39261732090096313
0.8566152999449642,0.8920192560755488,0.18678585658924074,0.12541110944264888,0.00029308673696663314,0.807863031071655,0.8608176389526871,0.24319727891156465,0.38015377383830246
0.8584076086956521,0.8934276352658684,0.18445103338187518,0.12860770892723405,0.00022855990497982535,0.8097653772986684,0.8612395929694727,0.27224489795918366,0.4096686619853421
0.8601556629092861,0.8947997488406086,0.1821738601302471,0.13172538002948375,0.00021769225954219862,0.8065948002536462,0.8588616381304951,0.2704761904761905,0.4050808679636238
0.8618610816542948,0.8961369797480465,0.17995222768963434,0.1347670103731422,0.00017987840884218357,0.8053265694356373,0.8574082675336739,0.25204081632653064,0.40241644603046695
0.8635254059717129,0.8974406415028235,0.17778412856084358,0.13773534841936286,5.363907561252784e-05,0.813570069752695,0.8656307129798904,0.2549659863945578,0.3890175933387054
0.8651501035196687,0.8987119824894934,0.17566765083988115,0.1406330117501975,0.00014104869611954833,0.8103994927076728,0.862021227503461,0.2620408163265306,0.4061336863512528
0.8667365728900256,0.899952189949905,0.17360097259470608,0.14346249476736528,6.023267402981772e-05,0.8072289156626506,0.8596491228070176,0.2434013605442177,0.386417923333717
0.8682861476238625,0.9011623936811916,0.17158235663430252,0.1462261758539014,6.906027011016546e-05,0.8097653772986684,0.8621323529411765,0.2618367346938775,0.39447594106135603
0.8698000999500249,0.9023436694685746,0.16961014563850596,0.14892632404189632,9.681398442531329e-05,0.8110336081166772,0.8635531135531136,0.2549659863945578,0.38957637849660415
0.8712796442687747,0.903497042274911,0.16768275761988655,0.15156510522561872,5.6474873082428845e-05,0.8097653772986684,0.8626373626373627,0.2582993197278912,0.38957637849660415
0.8727259404005863,0.9046234892068553,0.16579868169157322,0.15414458795577435,6.498229517171199e-05,0.8097653772986684,0.8622589531680441,0.24829931972789118,0.38474156786002073
0.8741400966183575,0.9057239422756814,0.16395647411722242,0.156666748847482,0.00018086666343151593,0.8065948002536462,0.8589921405455386,0.25693877551020405,0.4029104792601972
0.8755231724796942,0.9067992909691579,0.16215475462142875,0.15913347763167962,7.159246910621573e-05,0.8053265694356373,0.8579361406756132,0.26537414965986394,0.40886286021257817
0.8768761814744801,0.9078503846493943,0.16039220294076104,0.16154658187709026,8.186014080622598e-05,0.8123018389346861,0.8644688644688645,0.2516326530612245,0.3857943862476498
0.8782000935016363,0.9088780347902425,0.15866755559731202,0.16390779140754597,3.879714685077172e-05,0.8116677235256817,0.864321608040201,0.2616326530612245,0.39360538736042366
0.8794958371877891,0.9098830170666409,0.15697960287819168,0.16621876243735367,0.0001495369907111719,0.8072289156626506,0.8599078341013825,0.2500680272108844,0.3896411304247726
0.8807643020594965,0.9108660733072064,0.15532718600578965,0.16848108144548102,4.859046290537504e-05,0.8072289156626506,0.8597785977859779,0.246734693877551,0.3880295268792448
0.8820052083333333,0.9118271418382171,0.1537026016578918,0.17069772833775398,0.00020977971184512844,0.8110336081166772,0.8631772268135904,0.2702721088435374,0.407433521353747
0.8832205289108024,0.9127675425012765,0.1521180387542022,0.17286578220350146,0.0003356718595276344,0.8186429930247305,0.8711711711711712,0.27809523809523806,0.3921112965734239
0.8844121561668146,0.9136889775257077,0.1505658138689552,0.17499101981580722,0.0002551630362564617,0.8218135700697526,0.8719817767653758,0.24496598639455783,0.3908762134990983
0.885578612209047,0.9145904002609453,0.14903855401783037,0.1770747386368967,0.0002698189795331058,0.8091312618896639,0.859542697153523,0.2506802721088436,0.4132683895475999
0.8867228260869565,0.9154739146409415,0.14754816847765206,0.17911538193262244,0.00019375465653391312,0.8123018389346861,0.8634686346863468,0.24183673469387756,0.38424753463029043
