train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.6254988913525499,0.29419139155871293,0.29679595278246207,0.03957573617596388,0.48279294870488454,0.25097024579560157,0.4012409513960703,0.25097024579560157,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5907982261640798,0.34405544695219475,0.40809443507588533,0.06408119801210677,3.378709094378707e-05,0.25097024579560157,0.4012409513960703,0.25097024579560157,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5561714708056171,0.37441400145848525,0.5050590219224284,0.0794673652838403,7.061034547729819e-06,0.25097024579560157,0.4012409513960703,0.25097024579560157,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5276607538802661,0.3870225163657291,0.5670320404721754,0.0806451571990105,4.301297100076422e-06,0.2574385510996119,0.40208333333333335,0.2519582245430809,0.5026040275626302,0.9948453608247423,0.005208055125260458,0.9948453608247423,0.010362694300518135,0.9896373056994818,0.005154639175257732,0.02383703940605678
0.506430155210643,0.3928649356316823,0.6072512647554806,0.0777085451405588,3.4866881755655546e-06,0.2755498059508409,0.4004282655246253,0.2527027027027027,0.5044112672043872,0.9639175257731959,0.008822534408774452,0.9639175257731959,0.044905008635578586,0.9550949913644214,0.03608247422680412,0.01892172288705649
0.49190687361419067,0.39678848769359015,0.6354693648116919,0.07615327977358521,3.1790717612904435e-06,0.3350582147477361,0.40232558139534885,0.25975975975975973,0.5201422644801739,0.8917525773195877,0.04028452896034762,0.8917525773195877,0.14853195164075994,0.8514680483592401,0.10824742268041238,0.050576577015953535
0.4810579664238201,0.3991197505960022,0.6553842447602988,0.07424276289679521,3.0349382742978825e-06,0.37128072445019406,0.39552238805970147,0.260655737704918,0.5203292203051831,0.8195876288659794,0.040658440610366275,0.8195876288659794,0.22107081174438686,0.7789291882556131,0.18041237113402062,0.0432147639455055
0.473059866962306,0.4011214011214011,0.6710581787521079,0.07347243867990572,2.957518755745881e-06,0.38809831824062097,0.3912483912483912,0.2607204116638079,0.5195591403593113,0.7835051546391752,0.039118280718622556,0.7835051546391752,0.2556131260794473,0.7443868739205527,0.21649484536082475,0.03939207225882081
0.4668391229366839,0.40249592755183744,0.6828742739366686,0.07263226297263592,2.907245018422954e-06,0.39715394566623546,0.3900523560209424,0.2614035087719298,0.5204627601801898,0.7680412371134021,0.040925520360379664,0.7680412371134021,0.27288428324697755,0.7271157167530224,0.23195876288659795,0.04032263551309423
0.46223946784922393,0.40397139416578604,0.6930016863406409,0.07290541678588758,2.8749450518691704e-06,0.4126778783958603,0.393048128342246,0.26534296028880866,0.5273979310222032,0.7577319587628866,0.05479586204440645,0.7577319587628866,0.2970639032815199,0.7029360967184801,0.2422680412371134,0.052724317987333534
