train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean
0.7056825459669062,0.7004618292165923,0.13518190259137336,0.10820020441047405,0.14166723893483724,0.16950733815218533,0.1461830475634113,7.606541398992547,0.577472907539774,0.5654898736212366,0.1906604747162023,0.1532538511289557,0.1954979360165119,0.15061436971570966,0.1311748639469736
0.7239016267452286,0.7194307257235552,0.12670225936242652,0.10087093952267506,0.1335003462222432,0.16675015246984798,0.14483212700410905,7.190211769852578,0.5459995388517408,0.5437199026868463,0.17499080667268407,0.1480077584131037,0.17499080667268407,0.16434166488642027,0.12710459131502683
0.7407395729670612,0.7368841436407154,0.11899150060709945,0.09426781625800786,0.12543892143297272,0.16434829112907862,0.14372264159622702,7.183023112602327,0.5670970717085543,0.5770681074422312,0.1891124871001032,0.14345986862420806,0.19442047742306584,0.1381176770249618,0.12159967135103673
0.7559049570897912,0.7525557546505623,0.11208383074678341,0.08854172561248541,0.1180009431183833,0.16257345073671603,0.14272182030525637,6.962854336635608,0.5780493428637307,0.5531760508010093,0.13129134311187807,0.11328955011725353,0.1470102299474923,0.17996188010213254,0.11766896622104538
0.7695375944665044,0.7666003281869089,0.10535437944908699,0.08322487338329265,0.11075539398517537,0.16188020797544606,0.14188125400361673,7.00448769964817,0.5771270463454,0.5854428338460211,0.168343653250774,0.14901736585251396,0.19569143446852427,0.14805597094637896,0.12559429395938887
0.7818360125528372,0.7792388523986973,0.099088904363974,0.07838041854038533,0.10502971413058873,0.16130600219885935,0.14110251002973723,6.855360493929328,0.5827761125201752,0.571674827800475,0.14398259303721486,0.12826644458320466,0.14398259303721486,0.14999100945805013,0.11593626836670007
0.7931486825548716,0.7908471858048782,0.09369708886340045,0.07414010988722322,0.09930554205535669,0.16077679556671157,0.14043154626021656,6.887478720908192,0.589001614018907,0.5858776779813324,0.20639233954451341,0.16755989270942476,0.24374460742018977,0.1729052692196948,0.14420990194474353
0.8032307188705293,0.8011697705480987,0.08916228205921795,0.07051222084156164,0.09419159729107321,0.16112003239984576,0.13983897917816487,7.023547347058892,0.5869264468526632,0.5837934717675757,0.18667466986794717,0.14302830797769883,0.18667466986794717,0.15271665598518833,0.1276745745925617
0.8124105896867184,0.810551588099298,0.085178126374432,0.06724878129617451,0.08954052663881978,0.16142517109900092,0.13932436318420208,6.705857020021782,0.5884251786949505,0.5752695122462803,0.1376050420168067,0.12711608789552845,0.1440527925317882,0.15187103895179094,0.11991379716126149
0.8207435634686819,0.8190548373631079,0.08122098421541313,0.06414163044718718,0.08541204381285114,0.16177941668917484,0.13883230037836514,7.131982208907688,0.5835831219737145,0.5802970340111577,0.22403961584633855,0.1442882827203335,0.22403961584633855,0.13058385833916675,0.11849652633120436
0.8281877679981945,0.8266433048986201,0.0782818234071716,0.06145937862613299,0.08194870665008996,0.1619951601381639,0.13837549463381904,7.0551471227199025,0.5759741756974868,0.5805156023623496,0.18696366058428077,0.1360010878967089,0.18696366058428077,0.12179127557809186,0.11124626225974142
0.835104277047405,0.8336920044953828,0.0754199375369291,0.05895224139386693,0.07889836231156283,0.16221336097237984,0.13801305436337422,6.989916453551464,0.5574129582660825,0.5584549871196007,0.18622375611159048,0.1498468414596611,0.19084983099951713,0.15282206839335252,0.13104244174955454
0.8414783833906027,0.8401803189093562,0.07230228896693713,0.05654347822048697,0.07576483640999007,0.16249756485142464,0.13763099524821185,7.192229433158639,0.562485589116901,0.5612459085178501,0.15300969670683728,0.1237579172720226,0.15300969670683728,0.16898802459812276,0.11460203553904025
0.8474216515093292,0.8462217858069405,0.06944444444444442,0.05434170820867684,0.07287140532133096,0.16276190036115987,0.1372990428262102,6.789073000727473,0.5922296518330643,0.5925626426887877,0.19956004140786743,0.15504792464806633,0.19956004140786743,0.15901238122660522,0.1334296992695189
0.8528141411553734,0.8516991787058366,0.06688950789229342,0.05234787017773915,0.07027886627952726,0.16296419633221865,0.1370635808838491,7.052894807891044,0.5828913995849666,0.5802626656259448,0.19812753036437247,0.15629437322018447,0.19812753036437247,0.15991063163141778,0.12752753229694197
0.857889862155265,0.8568526093330114,0.06442396971644881,0.05049534566523628,0.06789893336916611,0.16320753606416075,0.13688665699028596,6.670339623684918,0.578510491122896,0.5854455554691501,0.16790890269151137,0.1564645751344733,0.1875100595525511,0.14054194986873808,0.12523368561968173
0.8625573440739317,0.861587121461298,0.06234739846624715,0.04886394348727546,0.06543668883305036,0.16340053532133325,0.13671144658616718,7.266273252976541,0.5766658980862347,0.5634549060418556,0.15799150870858825,0.12723922191067316,0.15799150870858825,0.1430929912210366,0.12313831080204668
0.8668717634357445,0.8659622295645115,0.06015386656055188,0.04724314051955486,0.06329375383598508,0.16363043132171845,0.1365052024359683,7.3716599105887735,0.5617938667281531,0.566473871137895,0.2136246579752133,0.1543256993075689,0.2136246579752133,0.14507013040885638,0.12416482567166473
0.8708881949444133,0.8700328241138842,0.058223673678481025,0.0456753134826888,0.06142667712930751,0.1637727700706658,0.1362981736720105,6.854064803809382,0.5753977403735301,0.5793450849303431,0.18791407867494825,0.1446783952819785,0.18791407867494825,0.17208436724565757,0.12200207848231079
0.8747670893642457,0.8739630609977125,0.05612813370473546,0.044230187559795575,0.05930788337556195,0.16397187961622556,0.13611999943842001,7.295973592166698,0.5766658980862347,0.5748543577487384,0.13050878435493818,0.1085546514494107,0.1672562614970992,0.143289459488618,0.12069156834661618
0.8783742464372337,0.8776153344525467,0.0544373558570701,0.04289051441500666,0.057540677306147286,0.16408422013693658,0.1359680353789754,7.0892320549868275,0.5838136961032973,0.5846180935757674,0.16842650103519669,0.1427826936909973,0.1724207307258973,0.138540716432292,0.12504098803721508
0.881727936467273,0.8810123043777744,0.052881267409470745,0.041686341706286545,0.05596152654501675,0.16420935030529807,0.1358446334949118,6.784434440845379,0.5561448005533779,0.5513877795443884,0.19300972821181422,0.15169342338693897,0.19300972821181422,0.16018421431361662,0.1339040421652317
0.8848248075736227,0.8841458862047646,0.051236599983118136,0.04045300120940837,0.05437044778553678,0.164319667627436,0.1356888559236099,7.053127314055853,0.575743601567904,0.5708130040698269,0.19910442987366062,0.13729438937779498,0.19910442987366062,0.1542723055345776,0.12170010881742094
0.8878397215168891,0.8871938684144302,0.049879840515593465,0.03933301350170812,0.05289788711858853,0.164427003983399,0.135549077674871,7.075015779883452,0.5640996080239797,0.567194983414346,0.14759956695440568,0.13702651586220072,0.16820652173913048,0.15003981525720658,0.12323468185637781
0.8906655199546195,0.8900499844612262,0.04865366759517187,0.03839459334224066,0.05159537635931574,0.16454711153804708,0.135464756989779,7.208998122739932,0.5906156329259857,0.5909445460280336,0.1603457172342621,0.13940066875658425,0.17918766223850968,0.151049857139693,0.13222146229319073
0.8933702660005978,0.8927836722836994,0.047508511296812106,0.03742349133934478,0.050290103202206046,0.16461284334493373,0.135361184433535,6.88041232348374,0.5835831219737145,0.582634814862627,0.21194530443756454,0.14619357163098334,0.21196433707218865,0.1621570108246125,0.1441267301435935
0.8959014605741902,0.8953433162756455,0.04637506587367313,0.03651927002477698,0.04893648310507759,0.164697778596223,0.13524354414799403,7.026998829930177,0.5315886557528245,0.5268578457276183,0.13282047177927603,0.11259500161208626,0.14455740143813534,0.14727385859842884,0.09985241844692273
0.8983786480419057,0.8978446302012201,0.04527684112788943,0.035665398257074626,0.047740112994350284,0.1647767110132895,0.13514992223706584,7.248211369026451,0.5721697025593728,0.5739365036614218,0.17898606811145512,0.14891664753197592,0.1809855521155831,0.14349511290866196,0.12620967350771445
0.900636509641249,0.9001245792089265,0.04430635906959024,0.03486219042358757,0.04670552184125669,0.16487251048220597,0.13505096014841572,6.8651246512945505,0.5020751671662439,0.49281699810405144,0.20995205819143659,0.15502102029596784,0.20995205819143659,0.21296440330818495,0.13215258436378144
0.9027994107851928,0.902307076691554,0.043221912720519895,0.034050036643727716,0.04566361558314841,0.16495294245074535,0.1349574101755475,7.154862847614643,0.5863500115287065,0.5909821317457713,0.1879501800720288,0.1663992784316945,0.22663215415588148,0.17374761750638332,0.14464559775877214
0.9049399069627945,0.9044681779072298,0.04239418438752629,0.033313612427736394,0.04481281736239298,0.16503973621052606,0.13487347367636837,7.5018225439840505,0.580931519483514,0.5824436578713095,0.17572557451711535,0.13951569681437523,0.1911130284728214,0.161919660517136,0.13312871421331599
0.9069918937217516,0.906540488121638,0.04145112083830749,0.03259255868804775,0.043770407065931355,0.1651309839051157,0.13479769447270976,6.552273603033528,0.5778187687341481,0.584989011816294,0.18423913043478257,0.16177248569853617,0.18423913043478257,0.14877129061551753,0.13065797405878746
0.9089287788835899,0.9084936781367712,0.040595106994018804,0.03187443662679329,0.042914951567314424,0.16521521352567028,0.13471297328064394,6.8778694289891416,0.5887710398893244,0.576644667709308,0.17577991883267752,0.14003306970044557,0.20951970089157318,0.15977451720789726,0.12467307895440298
0.910734538933591,0.9103148715452468,0.03970414450915849,0.031170169845148005,0.04198281800584572,0.1652860304957912,0.13463328314293366,7.044049155307485,0.5661747751902236,0.5710481282174417,0.16941582326197713,0.1560406919142896,0.16941582326197713,0.15950117496261484,0.13165243932442056
0.9125050168652065,0.9121013846099846,0.03883214691014136,0.03051442879694652,0.04111946066268336,0.1653677254309663,0.1345650417086814,7.184797773682477,0.5760894627622781,0.5780687350429558,0.17260061919504638,0.14651928246537838,0.17260061919504638,0.154042147660661,0.12786001892065302
0.9141653811239634,0.913777300909204,0.03797787735658631,0.029891887898180286,0.04027345570168506,0.1654629065398031,0.13448611164471932,7.069643457240968,0.5789716393820613,0.5695099009441742,0.20975232198142418,0.16180025643567136,0.26006191950464397,0.1860301110196929,0.1411249434285228
0.915765992876006,0.9153916476369311,0.0372883699796519,0.029331564583365582,0.03947419087292539,0.16553414458761265,0.13442151237682357,6.940758486088464,0.5796633617708093,0.5744751046744636,0.1850414078674948,0.15140242099841267,0.1850414078674948,0.15345776243391954,0.12062162380567573
0.917346078305794,0.9169840847972807,0.0366179201485608,0.028720149745174506,0.03877547323597144,0.16556545302283154,0.13434406130469131,7.065527345362463,0.5816232418722619,0.561985523228482,0.14906832298136652,0.1389046585820468,0.1800769488123118,0.14048413083912853,0.12116379982473746
0.918800500858727,0.9184506132698804,0.035842192030015374,0.028178741750646885,0.03807316562430646,0.16564768558656226,0.13428356167523953,7.100838098981644,0.5712474060410422,0.563109530892812,0.1623706004140787,0.13944245394911642,0.1623706004140787,0.13825887616558508,0.12413794291228081
0.9202036633790188,0.9198650160536457,0.03518105849582165,0.027650061928907482,0.0373997607919047,0.16570132700506526,0.1342185485477666,6.73557746333106,0.5883098916301591,0.5810396576942692,0.2023033126293996,0.15351771110187545,0.2023033126293996,0.16494828235398346,0.13790380206871944
0.9216035383027298,0.9212750783231217,0.034636881679319775,0.02715943387735051,0.036708043619065434,0.16574935655046047,0.13415730820282507,6.850753038561999,0.5789716393820613,0.5730229402150501,0.14438179621425695,0.1311771917658418,0.14438179621425695,0.17045580706840188,0.12636129411306768
0.9229572080282981,0.9226386399588332,0.033979715734590465,0.02665050350707035,0.03606659754327475,0.16580594225126935,0.13410444355423415,7.337047679540029,0.580931519483514,0.5789759061097551,0.20423169267707084,0.14270152133106856,0.20423169267707084,0.1508127449922681,0.13135359588932888
0.9242581041203951,0.9239485627493914,0.033417424361871784,0.02620965021277802,0.035431073416634526,0.16586492032729172,0.13405632163272446,6.950826192357193,0.5724002766889555,0.5730268190293114,0.19270659083305453,0.1412989577410905,0.19270659083305453,0.1467598086812673,0.11831350344697548
0.9254750010674181,0.9251736059427732,0.03285876405653565,0.02578711994443922,0.03483928351813091,0.16594570688998256,0.13400413594760927,6.914591755017407,0.5269771731611713,0.5069494161190151,0.17201491521733214,0.10896063777663947,0.17201491521733214,0.15874779731722233,0.10443733922651169
0.9266224949637272,0.9263295226130882,0.032202245294167264,0.0253616800349466,0.03420664317505827,0.16601319034546205,0.13394931468620067,7.381408054849715,0.5577588194604566,0.5598090507352343,0.18281573498964804,0.14001591892787085,0.18281573498964804,0.15864787386526516,0.1169068145041785
0.927810893154495,0.9275260834007731,0.03161891497546099,0.024939484409077284,0.03362179800629944,0.16606639810495188,0.13391148175517945,7.0145574574588405,0.5630620244408577,0.5646849698958158,0.1344685071912713,0.11447782310885708,0.1344685071912713,0.1500609266028882,0.11720817806474917
0.9289353459221257,0.9286585491132672,0.031031618042320352,0.024522663133588862,0.033055340892242886,0.16611245801526014,0.13386298665781732,6.9004642456033185,0.5772423334101914,0.5708121578009908,0.1402863777089783,0.11044345447629614,0.18014705882352944,0.1655158772970835,0.12494003056486329
0.9299894436027791,0.9297197288296505,0.030504594499407678,0.024141306073661523,0.032520613247504944,0.16618242531178992,0.13382477982857396,6.709888659370103,0.5853124279455845,0.577255732719438,0.18594720496894407,0.1353035416804657,0.18594720496894407,0.16330734173609626,0.143187366228476
0.931033210091769,0.9307697134989283,0.030003304848685186,0.023757430845172983,0.03195748668258008,0.16621012136140495,0.1337810047508461,6.963797190443752,0.5710168319114596,0.5701014767730391,0.15692724458204332,0.1321603715460693,0.17960885821110154,0.17125543927787965,0.11886713103516966
0.9320646001451689,0.9318078393554788,0.02952646239554324,0.02337849561645372,0.03145685467583631,0.16624396928897495,0.133742167790875,7.157231250932492,0.5722849896241642,0.5716806426607624,0.1502022532009495,0.1285045613517711,0.16774518262870292,0.1509386125795663,0.12840415662178187
0.9330321464343685,0.9327815516188712,0.029141361097158147,0.023056335831694058,0.03100307962363423,0.16627370525516036,0.1337281245668991,7.182833416678466,0.48086234724463917,0.47211897687705073,0.1732704755490702,0.12159346259069323,0.1732704755490702,0.19428456612480882,0.1129558482273813
0.9339395579649363,0.9336965603203732,0.028716266810435154,0.022723232097228208,0.030582186408695554,0.16633116516447782,0.1337234968887278,6.981861510850318,0.5703251095227115,0.5738611016002982,0.21002645065300046,0.16333553083842517,0.21002645065300046,0.17853777825727335,0.1355894280396902
0.9348797680551235,0.9346429753784715,0.028260453051539347,0.02236344003368576,0.030132020336684898,0.1663772895787346,0.1337131676958403,6.952282280871241,0.5608715702098225,0.5607262707180964,0.17184354328444057,0.14022398679159853,0.17184354328444057,0.14950552019275723,0.12483678360053019
0.9357799891123351,0.9355491166641863,0.027855153203342642,0.022056762507063704,0.029733458052027754,0.1664115463634363,0.13371277155074718,7.067608263624819,0.5702098224579202,0.5706648310337734,0.1632464187992918,0.13557223445669156,0.1632464187992918,0.14317617866004964,0.12354223195702363
0.9366446285877565,0.9364191894926845,0.027348046568102302,0.02172915807453235,0.029294384541540014,0.16647259959174804,0.13370421453568715,7.042359559191194,0.5751671662439475,0.5781272529804669,0.15551242236024848,0.1364019245804292,0.15551242236024848,0.1351727982162765,0.1219071910522316
0.9375011159371349,0.9372803261803446,0.026961818744548505,0.02142311931399754,0.028918749365140002,0.1665185615547447,0.13370418609041668,6.992948342908798,0.5620244408577357,0.5607552115578196,0.19772499163599866,0.13789440542920528,0.19772499163599866,0.16251843061099722,0.12854563412921835
0.9383106244109286,0.9380945531029333,0.026531686969054502,0.021079656755076004,0.028495593887415765,0.16654201271398403,0.13368463462327765,7.168100924887058,0.5400046114825916,0.5249218773652253,0.15698965606930626,0.14183165447110344,0.18559782608695652,0.17552695029944776,0.12549942009635034
0.9391274045163089,0.9389163022154305,0.02615516958872688,0.02079564683787055,0.028110405320713815,0.1665860302880206,0.13367632260471246,7.245171978294399,0.5691722388747983,0.5725089051056871,0.15846994535519127,0.13064616988489217,0.15990796663790624,0.1522530298126371,0.12056357390832792
0.9399108566633809,0.9397049180146652,0.025722282776903027,0.020496034908322136,0.02771560944580037,0.1666252942035644,0.13366681253222576,6.9915722984410715,0.5729767120129121,0.5771210798707611,0.1856485475985044,0.15226889755993767,0.20901639344262296,0.14729330325892512,0.1367563462772048
0.9406294717195192,0.9404275265302036,0.025414511208383117,0.02023590540461284,0.027412837426174855,0.1666513677435894,0.13366104796611028,7.206201841926795,0.580931519483514,0.5822410204527867,0.16363871635610766,0.13797598866117522,0.1703804347826087,0.15105728773330457,0.13480328406975925
0.9413684360550391,0.9411706165161653,0.025121948029869112,0.01998754777414974,0.027091297608606173,0.16668436578348494,0.133661652672661,6.860535667158508,0.5807009453539312,0.5753872841351912,0.16393130290411262,0.13242871589663924,0.16393130290411262,0.15547344193908008,0.12390401956621075
0.9421018174572677,0.9419083335031917,0.024869751366965787,0.0197283764845764,0.026789896867737854,0.16669843307044696,0.133647602625746,7.023962247962605,0.5713626931058335,0.5772213978535163,0.18785547005687525,0.14782782598209004,0.18785547005687525,0.14093628569666317,0.12762963245762934
0.9428075611806054,0.9426180210306349,0.024579946833543143,0.019491956814823713,0.026461371535918182,0.1667327706621553,0.13364671429936475,7.169632955487382,0.5448466682038275,0.5441011395139018,0.1360453887011106,0.12025628146046617,0.1360453887011106,0.16186188038405397,0.1214834208879551
0.9434793445937292,0.9432939204790065,0.024260332756154468,0.01925015968103333,0.026123451835764762,0.16674542910651918,0.133636029822082,7.173257570668618,0.5811620936130966,0.5851730772420679,0.24144657863145264,0.1552999394050295,0.24144657863145264,0.1417394900564606,0.13385335134061482
0.944147559882157,0.9439650702480066,0.02392448158464877,0.018984387358495558,0.025840821700790537,0.16676895782379864,0.13363585484912266,6.572024089065147,0.5787410652524787,0.5769710914876179,0.15106413574920907,0.13399683953884836,0.15106413574920907,0.1431797748768296,0.12758870003193729
0.9447825163652053,0.9446033386948549,0.023621902946782014,0.018752853012026338,0.025525535132860717,0.16680376788210222,0.13362724017100897,7.0065577193443795,0.5628314503112751,0.5563858885785571,0.17524153378129909,0.13941704723798937,0.17524153378129909,0.17493235063732818,0.1260673328165424
0.9454059709983881,0.9452305370248435,0.023351300510074946,0.01853941134569745,0.025216332697093752,0.16683104447299418,0.13362125610165637,7.050111364948775,0.5820843901314272,0.5807329169509148,0.16284403669724773,0.14797965353612758,0.16284403669724773,0.14377494875391092,0.13042161269050956
0.946038564995911,0.9458662798145944,0.02304002095088442,0.018300210474889944,0.024907547967719816,0.16684021060350615,0.13361393294369392,7.035825275608286,0.5775881946045653,0.5740156811029271,0.17570742948386453,0.15440429617598556,0.17570742948386453,0.1592944222677743,0.1313566953915936
0.9466316337334395,0.9464625500061135,0.022795388032862074,0.01808907132817164,0.024650281669125883,0.16686024245796363,0.13360103920272237,6.941049175646022,0.5721697025593728,0.5693499314822206,0.14695951592952894,0.13530754504330217,0.14695951592952894,0.175065630956234,0.13777088551658573
0.9472114768797233,0.9470460255883266,0.02255106778087279,0.01789481363096715,0.024384063744236177,0.16688953534681264,0.13359888384080948,6.777283263203428,0.5875028821766198,0.5795998421878099,0.17196536622872993,0.13428766128985506,0.17196536622872993,0.16766102060632215,0.13142203057986057
0.9477969280496926,0.9476346989815636,0.022312780127698106,0.017670422322826895,0.024115685829931822,0.16689580777783536,0.1335873066643123,6.873986593788589,0.5664053493198064,0.5645588770736698,0.15808823529411764,0.1370560493541948,0.15808823529411764,0.1597889020750171,0.12035587384369334
0.9483776285822292,0.9482181818521125,0.022057657902484373,0.017454943033019893,0.023853359526466236,0.16691365006238196,0.13358401263382502,6.877474646985462,0.5759741756974868,0.5728666875083162,0.12890156062424973,0.1119682122078912,0.14567751639994989,0.15754435740866385,0.129380852252931
0.9489077611843557,0.9487515868963503,0.021791902987996492,0.017261957451397775,0.02359420212363547,0.1669300099328813,0.1335739227026149,7.1593305006304515,0.5779340557989393,0.5732538587137186,0.15481342369559892,0.13657261633196066,0.15481342369559892,0.1528517999064984,0.12121848153958896
0.9494455525261213,0.9492920074697172,0.021515895123137452,0.0170643981221629,0.0233246346868225,0.16695744071777677,0.13357073041426804,6.8667837410222345,0.5846207055568365,0.5805864204318639,0.191899585921325,0.14845773417052513,0.191899585921325,0.15954076311720072,0.12904102980477078
0.9499993218755416,0.9498487073163433,0.021257305150472416,0.016864848230866147,0.023074458148303466,0.1669835079007166,0.13356993491236793,6.7794108702917475,0.5787410652524787,0.57348802146443,0.15996376811594198,0.13931921295862776,0.1635869565217391,0.1652869757174393,0.13278310898130302
0.9505512345807727,0.9504033508543959,0.020988534041588403,0.01666426374058047,0.02281296239975201,0.16700863028173984,0.13356774575505515,7.6060492962778214,0.5730919990777035,0.572261719387334,0.20110727638769055,0.15513412611755314,0.20110727638769055,0.14902902146941419,0.1331873692905338
0.9510613080804289,0.9509161235738783,0.02076863146885244,0.016486740347627427,0.02256421165430378,0.16701308508954027,0.1335653896453674,6.958333084948835,0.5561448005533779,0.5437057849161819,0.1859730848861283,0.12776970564653764,0.1859730848861283,0.1826158880857338,0.12366983371947832
0.9514992372812278,0.9513559991282879,0.020511521904279628,0.016321709727927153,0.022294986716225096,0.16702941869085594,0.13355783300826463,7.049390498352246,0.5839289831680885,0.5703429640262921,0.19117607033014883,0.15814843835971493,0.19117607033014883,0.16705865429568098,0.12988286528369605
0.9519660402721268,0.9518249243069397,0.020317569611801423,0.016165908219196834,0.02206037776418588,0.1670565763263785,0.13355354858353877,7.093510056739124,0.5869264468526632,0.5820346209325706,0.18787515006002398,0.16893423389963574,0.18787515006002398,0.16026000647319022,0.13714723137749155
0.9524566272433571,0.9523178769750776,0.02013308573197159,0.016002894054497507,0.021800032174188258,0.1670666999230954,0.13355084481561857,6.729304701261642,0.5802397970947659,0.5778380585339501,0.2050438596491228,0.15166686620027597,0.2050438596491228,0.158140586771932,0.13009588518452886
0.9529302387122293,0.9527937145897641,0.01991694470803107,0.015829146009688377,0.021603956687286083,0.1670895277554649,0.1335474352895365,7.2780127894119495,0.5737837214664515,0.5696056531326292,0.24054867848778855,0.1642287244378444,0.24054867848778855,0.15706942988137093,0.1397711093587393
0.9533665439599913,0.9532313732194362,0.01970045617859595,0.015658803186740233,0.021346782288474288,0.16709319289789026,0.13354320391386854,6.788188743762327,0.5709015448466682,0.5768451556624896,0.17294382745855463,0.1418755503686091,0.17294382745855463,0.15858596756212467,0.13441102542906322
0.9537841005659382,0.9536512349563548,0.01951857509409849,0.015511340027176468,0.021175644500489803,0.16710617617762016,0.13353992933589873,7.181653354542653,0.5772423334101914,0.579316815869052,0.15447448897473043,0.12128173208699333,0.15447448897473043,0.14604416154205777,0.12146301660189904
0.9542153931687056,0.954084502548723,0.019320808392105704,0.015348257382888225,0.020979808111176855,0.16712787043496455,0.13354046173412917,7.0237345798962,0.5727461378833295,0.5674461547050117,0.22533793500143803,0.15427705896124688,0.22533793500143803,0.15710318308053836,0.13709831032588157
0.9546359879460403,0.9545067162699226,0.01921516884132335,0.015222818721340875,0.02079786833118394,0.16713799589589945,0.13353584490872294,6.791413383391048,0.5635231727000231,0.5520641607404643,0.1847890186258767,0.1268785507360841,0.1847890186258767,0.16887654187794437,0.11481809603877191
0.9550619636223902,0.9549344357388211,0.01900050294026623,0.015059310229514622,0.02058375660314013,0.16714350310684353,0.13353302695668534,7.067183668640614,0.566635923449389,0.5661862613087536,0.19965887337488553,0.15886453564340156,0.20584239130434784,0.14282554752400475,0.13068758410338369
0.9554762511571032,0.9553503092090778,0.018761546487474745,0.01491390524999428,0.02035700396727859,0.1671750100831949,0.13352899717955302,7.137806110277026,0.5855430020751672,0.5786321363750364,0.19582833133253302,0.1517569338725257,0.19582833133253302,0.16008153528448335,0.1358456063161951
0.9558878348316399,0.9557639769241651,0.01857483940651472,0.014774751376968182,0.020148263733990833,0.1671871046620392,0.13352795297936237,6.937791734165032,0.5850818538160019,0.5815144041016664,0.1588250517598344,0.1382942535088984,0.16776739145160197,0.15231511218410154,0.13405645077103515
0.9562890335402183,0.9561672682490229,0.018415351284432058,0.014645207184527914,0.019952300653164633,0.16720656330555894,0.13352560854687417,6.868369822027559,0.5715932672354161,0.5642762744082733,0.13938923395445135,0.10396345915246492,0.17241875179752664,0.1734059769122883,0.12286242339074593
0.956669399257077,0.9565492884367204,0.018184772516248837,0.01450392011975915,0.01978184851203122,0.1672235242893185,0.1335232050144822,7.105441948172529,0.566290062255015,0.5721321854104944,0.1608375747348556,0.13031353125025452,0.1608375747348556,0.14653607262302915,0.1139036980085523
