train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7713968957871397,0.39030159668835007,0.2782462057335582,0.2255987929778422,0.5157761865338835,0.7451487710219923,0.010050251256281407,0.2,0.4991230881541228,0.0069084628670120895,0.0017538236917543576,0.005154639175257732,0.9930915371329879,0.0069084628670120895,0.9948453608247423,-0.009485505215135163
0.8496674057649667,0.6599799398194583,0.554806070826307,0.5096797170356933,0.28852444784075615,0.7710219922380336,0.16901408450704225,0.9473684210526315,0.5455281947189432,0.09278350515463918,0.09105638943788616,0.09278350515463918,0.998272884283247,0.0017271157167530224,0.9072164948453608,0.2549694218075348
0.8824833702882483,0.749842668344871,0.6697582911748173,0.6281417649012514,0.22313575289334003,0.9379042690815006,0.864406779661017,0.95625,0.8882849918985809,0.788659793814433,0.7765699837971618,0.788659793814433,0.9879101899827288,0.012089810017271158,0.211340206185567,0.8310564381505892
0.9033259423503326,0.7992171310154271,0.7316610455311973,0.6962368578055655,0.17757700865390297,0.9184993531694696,0.8108108108108109,0.9712230215827338,0.8444839128963908,0.6958762886597938,0.6889678257927817,0.6958762886597938,0.9930915371329879,0.0069084628670120895,0.30412371134020616,0.7778342440002737
0.9170731707317074,0.8307692307692308,0.7740303541315345,0.7421410641195009,0.14997053690205128,0.9327296248382924,0.8461538461538461,0.9930555555555556,0.8676931431725513,0.7371134020618557,0.7353862863451027,0.7371134020618557,0.998272884283247,0.0017271157167530224,0.26288659793814434,0.8189343820021909
0.9267553584626755,0.8519569763967733,0.801433389544688,0.7729035058704,0.13296798432283022,0.9379042690815006,0.861271676300578,0.9802631578947368,0.8814299449815715,0.7680412371134021,0.762859889963143,0.7680412371134021,0.9948186528497409,0.0051813471502590676,0.23195876288659795,0.832180114275305
0.9343680709534368,0.8683274021352313,0.8229342327150084,0.7970617898750566,0.11513455116960268,0.9391979301423027,0.8668555240793201,0.9622641509433962,0.8891485497569572,0.788659793814433,0.7782970995139148,0.788659793814433,0.9896373056994818,0.010362694300518135,0.211340206185567,0.8348391573756562
0.9402716186252772,0.880893163101752,0.8399030354131535,0.8159860679041282,0.10155298620330257,0.9495472186287193,0.8976377952755905,0.9144385026737968,0.9269047237505119,0.8814432989690721,0.8538094475010238,0.8814432989690721,0.9723661485319517,0.027633851468048358,0.11855670103092783,0.8644333059487685
0.9450110864745012,0.8907916625892944,0.852819936293798,0.8307247364007642,0.0963736604164022,0.9676584734799483,0.9360613810741688,0.9289340101522843,0.9595596745188113,0.9432989690721649,0.9191193490376226,0.9432989690721649,0.9758203799654577,0.024179620034542316,0.05670103092783505,0.9144662903862341
0.9488248337028825,0.8987541673977891,0.863743676222597,0.8429253850071938,0.08952744892589798,0.9586028460543338,0.9215686274509803,0.8785046728971962,0.9620835781564375,0.9690721649484536,0.924167156312875,0.9690721649484536,0.9550949913644214,0.044905008635578586,0.030927835051546393,0.8955253547487275
0.952489417456158,0.9062785796651954,0.8735244519392917,0.854188493072647,0.07300755294523059,0.9650711513583441,0.9302325581395349,0.9326424870466321,0.9526912736143012,0.9278350515463918,0.9053825472286025,0.9278350515463918,0.9775474956822107,0.022452504317789293,0.07216494845360824,0.9069422082421076
0.9558019216555802,0.9130434782608695,0.8823777403035413,0.8643773391803965,0.05892365722857135,0.96248382923674,0.9265822784810127,0.9104477611940298,0.9561054430853052,0.9432989690721649,0.9122108861706105,0.9432989690721649,0.9689119170984456,0.031088082901554404,0.05670103092783505,0.9016528389624866
0.9584683609073853,0.9184773510998024,0.8896744065378129,0.8726883841366281,0.060438216753518764,0.96248382923674,0.9230769230769231,0.9508196721311475,0.940681587522034,0.8969072164948454,0.8813631750440682,0.8969072164948454,0.9844559585492227,0.015544041450777202,0.10309278350515463,0.8989664773092287
0.9608964206525182,0.9233824670287044,0.8960491447843894,0.8800830110384722,0.05433048817872208,0.9702457956015524,0.9396325459317585,0.9572192513368984,0.954431743318555,0.9226804123711341,0.9088634866371099,0.9226804123711341,0.9861830742659758,0.013816925734024179,0.07731958762886598,0.9201723765288967
0.9631929046563192,0.928001387925052,0.9020236087689714,0.8870416593104876,0.04304252420686301,0.9702457956015524,0.9393139841688655,0.9621621621621622,0.9527179815893025,0.9175257731958762,0.9054359631786051,0.9175257731958762,0.9879101899827288,0.012089810017271158,0.08247422680412371,0.9200752745006981
0.9651468957871396,0.9319147784184737,0.9070404721753794,0.8929196839683998,0.044643468057897824,0.9586028460543338,0.9130434782608695,0.9655172413793104,0.9278083435713903,0.865979381443299,0.8556166871427808,0.865979381443299,0.9896373056994818,0.010362694300518135,0.13402061855670103,0.888242108119926
0.9667536194078519,0.9351349975825126,0.9113183215950799,0.8978512018952144,0.047584744959144526,0.9650711513583441,0.9302325581395349,0.9326424870466321,0.9526912736143012,0.9278350515463918,0.9053825472286025,0.9278350515463918,0.9775474956822107,0.022452504317789293,0.07216494845360824,0.9069422082421076
0.968070953436807,0.9377880184331797,0.9151208544125914,0.9020843522064141,0.048530957006958794,0.9560155239327296,0.915,0.8883495145631068,0.9517876537934228,0.9432989690721649,0.9035753075868455,0.9432989690721649,0.9602763385146805,0.039723661485319514,0.05670103092783505,0.8860931137173735
0.969377990430622,0.9404042698160345,0.9187450075441554,0.9061887975245215,0.042964549868175564,0.96248382923674,0.9265822784810127,0.9104477611940298,0.9561054430853052,0.9432989690721649,0.9122108861706105,0.9432989690721649,0.9689119170984456,0.031088082901554404,0.05670103092783505,0.9016528389624866
0.9705764966740577,0.942791860665632,0.921964586846543,0.9098857661485887,0.04193453888869338,0.9611901681759379,0.9197860962566845,0.9555555555555556,0.9363905062051529,0.8865979381443299,0.8727810124103057,0.8865979381443299,0.9861830742659758,0.013816925734024179,0.1134020618556701,0.8953273206897436
0.9716819765600253,0.9449913856756091,0.9249578414839797,0.9133109444580213,0.037033440325483516,0.9663648124191462,0.9293478260869565,0.9827586206896551,0.9381309759094065,0.8814432989690721,0.8762619518188131,0.8814432989690721,0.9948186528497409,0.0051813471502590676,0.11855670103092783,0.9096745949964619
0.9727272727272728,0.9470698693372975,0.9278322857580867,0.9165780466157609,0.0340674757899638,0.9689521345407504,0.9387755102040817,0.9292929292929293,0.9621369941064402,0.9484536082474226,0.9242739882128803,0.9484536082474226,0.9758203799654577,0.024179620034542316,0.05154639175257732,0.9180669647394011
0.9737587968765063,0.9491081778409304,0.9304934379353325,0.9196892732306812,0.02808079490078791,0.9586028460543338,0.9203980099502488,0.8894230769230769,0.9569422929686806,0.9536082474226805,0.913884585937361,0.9536082474226805,0.9602763385146805,0.039723661485319514,0.04639175257731959,0.8934610158231172
0.9747135994087214,0.9509963654593308,0.9330382237211917,0.9226215570545251,0.0271727597658954,0.963777490297542,0.925531914893617,0.9560439560439561,0.9415451453804106,0.8969072164948454,0.8830902907608212,0.8969072164948454,0.9861830742659758,0.013816925734024179,0.10309278350515463,0.9024347748809854
0.9756008869179601,0.9527473848743537,0.9353794266441822,0.9253312918668055,0.025267707399544852,0.9689521345407504,0.93717277486911,0.9521276595744681,0.9535681854601784,0.9226804123711341,0.9071363709203568,0.9226804123711341,0.9844559585492227,0.015544041450777202,0.07731958762886598,0.9167604500700279
0.9764455057137984,0.9544104053875611,0.9375729666623427,0.9278881568872802,0.02286521453253446,0.9689521345407504,0.9378238341968912,0.9427083333333334,0.9569957089186831,0.9329896907216495,0.9139914178373663,0.9329896907216495,0.9810017271157168,0.018998272884283247,0.06701030927835051,0.9171567868006274
