train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.595131845841785,0.3536269430051813,0.29970674486803517,0.07536022476419824,1.0999798398230671,0.685207100591716,0.014814814814814815,1.0,0.503731343283582,0.010309278350515464,0.010309278350515464,0.007462686567164179,1.0,0.0,0.9925373134328358,0.07146966066324073
0.6760649087221096,0.46908244680851063,0.26829745596868887,0.2961210974456008,0.5161525615693106,0.6828402366863905,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7392156862745098,0.5640330055386007,0.34267923856964955,0.4434769645365672,0.326589435338974,0.7869822485207101,0.4972067039106145,0.9888888888888889,0.6651782249928866,0.36542212315408196,0.42377310085989833,0.332089552238806,0.9982668977469671,0.0017331022530329288,0.667910447761194,0.498360213934968
0.7842292089249493,0.6379647749510763,0.3382464567396074,0.5356500673719217,0.21262021496378142,0.8958579881656805,0.8189300411522634,0.9128440366972477,0.8548041853126052,0.4470604625243801,0.7891744659287061,0.7425373134328358,0.9670710571923743,0.03292894280762565,0.2574626865671642,0.7547654577372245
0.8192697768762678,0.6977816973068313,0.31439957302971,0.6040223617442161,0.12722711436465595,0.9159763313609467,0.8599605522682445,0.9121338912133892,0.8885188442536021,0.4143215380328783,0.8372052512391721,0.8134328358208955,0.9636048526863085,0.036395147313691506,0.1865671641791045,0.8029012329879925
0.845841784989858,0.7431275349256422,0.28418035541323206,0.6525458941352981,0.06141205229182514,0.9112426035502958,0.8628884826325411,0.8458781362007168,0.9030368090224786,0.3017553636110337,0.8225964812263449,0.8805970149253731,0.925476603119584,0.07452339688041594,0.11940298507462686,0.7976634521700525
0.8669950738916257,0.7792207792207793,0.24778509162070816,0.6877990883288897,0.0214124814484412,0.9183431952662722,0.8654970760233918,0.9061224489795918,0.8942484285677332,0.37893563666759544,0.8346793988629706,0.8283582089552238,0.9601386481802426,0.03986135181975736,0.17164179104477612,0.8087170565077635
0.8831135902636917,0.8065301326170892,0.21922700587084154,0.7143803216650899,0.012348488221817762,0.9100591715976332,0.8423236514522822,0.9485981308411215,0.8691992808919011,0.41167456115909723,0.802009596655423,0.7574626865671642,0.9809358752166378,0.019064124783362217,0.24253731343283583,0.7901773549235354
0.8954924498535046,0.8274090892172554,0.19672656111012266,0.7346482803436445,0.015097927194066028,0.9100591715976332,0.8527131782945736,0.8870967741935484,0.8861843296515688,0.3312900529395375,0.8033081539898965,0.8208955223880597,0.951473136915078,0.04852686308492201,0.1791044776119403,0.7893451421578644
0.9047058823529411,0.8429077777034709,0.17941765996560521,0.7496188756056306,0.030611946915878967,0.8982248520710059,0.8130434782608695,0.9739583333333334,0.8445478413823431,0.5345500139314572,0.802350072054096,0.6977611940298507,0.9913344887348353,0.008665511265164644,0.30223880597014924,0.7652928003596846
0.9116909459708649,0.8546100367345699,0.16941124462917734,0.7619092446786606,0.052404760510394346,0.9088757396449704,0.8527724665391969,0.8745098039215686,0.8883151400708762,0.29074951239899693,0.7925554658178535,0.832089552238806,0.9445407279029463,0.05545927209705372,0.16791044776119404,0.7873603248285687
0.9173258958755917,0.8639991101965909,0.16095198560951984,0.7715960933841729,0.0554606275644312,0.9207100591715977,0.8688845401174168,0.9135802469135802,0.8959815308207661,0.41627194204513795,0.8511330704546534,0.8283582089552238,0.9636048526863085,0.036395147313691506,0.17164179104477612,0.8142520245648958
