train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.6296360485268631,0.4585761337724854,0.2919283272650343,0.32383800149155695,0.7382110563886434,0.60262891809909,0.1437908496732026,0.66,0.5256871258747154,0.05824541118658766,0.07613986424313549,0.08068459657701711,0.9706896551724138,0.029310344827586206,0.9193154034229829,0.11547909243482157
0.7313691507798961,0.6423627134287033,0.25868142543786393,0.47329152970585486,0.5181479337517062,0.6006066734074823,0.6661031276415892,0.5090439276485789,0.6540763847904898,0.6551724137931034,0.2548908477469427,0.9633251833740831,0.3448275862068966,0.6551724137931034,0.03667481662591687,0.36791883032458006
0.7856152512998267,0.7247645182822814,0.2208011824832148,0.5380356916045308,0.39964739472655325,0.840242669362993,0.7736389684813754,0.9342560553633218,0.8136940392884243,0.39952787011610535,0.7211449984664008,0.6601466992665037,0.9672413793103448,0.032758620689655175,0.33985330073349634,0.6793818988179563
0.8182842287694974,0.7705940269117164,0.19501230361537014,0.5742188600412477,0.33030613957286087,0.8766430738119313,0.8328767123287671,0.9470404984423676,0.8569829693954978,0.28578310931252116,0.707622654593463,0.7432762836185819,0.9706896551724138,0.029310344827586206,0.2567237163814181,0.7509523776870907
0.8439514731369151,0.8046515664323527,0.17344117090334144,0.6008738062725456,0.26819130750421427,0.8634984833164813,0.8504983388704319,0.7773279352226721,0.8746100666048393,0.1896551724137931,0.6106125061677357,0.9388753056234719,0.8103448275862069,0.1896551724137931,0.061124694376528114,0.7379365409762411
0.8623339110340843,0.8286597641645096,0.1584375800291724,0.6202084720239163,0.23222003303842692,0.8624873609706775,0.8492239467849224,0.7768762677484787,0.8733875727173088,0.1896551724137931,0.6118593889607532,0.9364303178484108,0.8103448275862069,0.1896551724137931,0.06356968215158924,0.7355313837623157
0.8759841544936866,0.8463921003403968,0.1453914331206645,0.6334568072250495,0.2126229072774097,0.8948432760364005,0.8804597701149425,0.8308026030368764,0.9009737796138607,0.13448275862068965,0.6517596383373118,0.9364303178484108,0.8655172413793103,0.13448275862068965,0.06356968215158924,0.7916882453174306
0.8878682842287695,0.8616116785198652,0.13151750620748015,0.6432593874682526,0.17754098043697958,0.9009100101112234,0.8787128712871287,0.8897243107769424,0.8960542955905909,0.17427855663149772,0.6894995132489632,0.8679706601466992,0.9241379310344827,0.07586206896551724,0.13202933985330073,0.7951479081919796
0.8966878490275371,0.8727557337001637,0.12280681406261795,0.65141959850528,0.18081166058313908,0.9009100101112234,0.8813559322033898,0.8729016786570744,0.8992981198887108,0.14359011417834944,0.6736500993505541,0.8899755501222494,0.9086206896551724,0.09137931034482759,0.1100244498777506,0.7964103031828018
0.9042114384748701,0.8823015822313082,0.11397309349634233,0.6576139832726184,0.1627036248015779,0.8857431749241659,0.8483221476510067,0.9404761904761905,0.869066689149313,0.31054583995760465,0.7416752237054423,0.7726161369193154,0.9655172413793104,0.034482758620689655,0.2273838630806846,0.7675103946170541
