train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean
0.8476022581163613,0.8416255001310605,0.08041582846241513,0.042484366620748316,0.08041582846241513,0.16230111322847593,0.1082007421523173,0.1091480763591359,0.7682841068917018,0.7531186943308983,0.18731653574204454,0.08009036851603635,0.18731653574204454,0.16760673917214455,0.11173782611476306
0.8570951709813812,0.8517697202465845,0.07415562150949495,0.03987828431414164,0.07415562150949495,0.16159055635433198,0.10772703756955464,0.08457807394188246,0.5843881856540084,0.5855781646018633,0.042031872509960155,0.02863417786553568,0.04645344476588448,0.09074471887808044,0.06049647925205363
0.8654558134729301,0.860625647421991,0.06956325895282989,0.03755652117323538,0.06956325895282989,0.16102873260705197,0.10735248840470131,0.07736572423516956,0.7844585091420534,0.769498609823911,0.20456689229468988,0.08208824876655994,0.20456689229468988,0.1590744470990455,0.10604963139936363
0.8729990356798457,0.8686101246919318,0.06574711224371199,0.0354083704289578,0.06574711224371199,0.16068175226505535,0.10712116817670359,0.0650655400140881,0.7612517580872011,0.7447973277270533,0.1254763467880078,0.059594642216851325,0.1254763467880078,0.13362432035410254,0.08908288023606836
0.8796746926229508,0.8756489641121371,0.06199640959009889,0.03361349218913975,0.06199640959009889,0.16024825959366276,0.10683217306244182,0.061771481000641386,0.6272855133614628,0.6348146247652451,0.061044710048694106,0.034765378142327115,0.08692810457516342,0.11030156521204554,0.07353437680803036
0.8857316070111748,0.8820075309837829,0.05876961180276019,0.03186329677664793,0.05876961180276019,0.1599336856176361,0.10662245707842409,0.05361566257913639,0.7763713080168776,0.7574978177048844,0.1289022706177982,0.05018745180558173,0.1289022706177982,0.11687752814392156,0.07791835209594772
0.891098789242473,0.8876475740959625,0.05617288812215371,0.03050600583637242,0.05617288812215371,0.1597060004625763,0.10647066697505088,0.0562148662885739,0.799929676511955,0.7920817764160253,0.12057893585070822,0.06867601117418794,0.12057893585070822,0.16990763211294949,0.11327175474196631
0.8962435923463432,0.8930158597458676,0.05330112515465946,0.029129416759775834,0.05330112515465946,0.15937904869559172,0.10625269913039448,0.039953645476810955,0.6631504922644164,0.6707778360924049,0.0626604692341744,0.041850827577064625,0.0782706525233044,0.1197089006035072,0.07980593373567148
0.9009522661523626,0.8979393413922967,0.05078532301222416,0.027873093686704393,0.05078532301222416,0.1591530819245501,0.10610205461636672,0.03623968917380735,0.7890295358649789,0.780412762390427,0.1572151917838197,0.07478985573172885,0.1572151917838197,0.16323995075960207,0.10882663383973472
0.9053272948523672,0.9025025031494914,0.04845197967160686,0.026667530379545463,0.04845197967160686,0.1589116069382099,0.10594107129213994,0.027038788859415422,0.7837552742616034,0.7618174050089402,0.16251254537085247,0.05782416770814858,0.16251254537085247,0.12738102261577963,0.08492068174385309
0.9094004777768037,0.9067382984638747,0.046366683419658106,0.025625932068812807,0.046366683419658106,0.15874125116754453,0.10582750077836305,0.021175769311730663,0.7053445850914205,0.7135806304436868,0.11677917068466737,0.05477722682239503,0.1280135004821601,0.16235449616096437,0.10823633077397625
0.9131823613265692,0.9106689384189193,0.04431637765056562,0.024576277894039933,0.04431637765056562,0.1585532987211312,0.10570219914742081,0.019435469556883654,0.7725035161744023,0.7461651229916658,0.14459813309789538,0.05750551363272464,0.14459813309789538,0.10901304533418474,0.07267536355612315
0.9165938404050145,0.9142151136206383,0.04247229424105692,0.02367039535667152,0.04247229424105692,0.15838669227573704,0.10559112818382467,0.01998190471894407,0.8118846694796061,0.8068592726134186,0.13080388472596383,0.06052020272679096,0.13080388472596383,0.17177422593370592,0.11451615062247063
0.9198095467695275,0.9175542972498548,0.04067973994857388,0.02275463578384973,0.04067973994857388,0.1581943526625314,0.10546290177502093,0.013362768200462326,0.8045007032348804,0.7969819179701632,0.11244425327688856,0.04800310786563513,0.11244425327688856,0.1513626630666773,0.10090844204445155
0.9227894814924709,0.9206465991593852,0.03907235353627936,0.02191398812560837,0.03907235353627936,0.15800387618539422,0.10533591745692945,0.012360108344525587,0.809774964838256,0.7975467918059934,0.19785087421426362,0.08734786682836664,0.19785087421426362,0.16270699236456537,0.10847132824304358
0.925548680310011,0.9235054997467765,0.03757536252704907,0.021157611149643058,0.03757536252704907,0.1578566953316944,0.10523779688779629,0.011169775779805395,0.7988748241912799,0.7969441152027111,0.09858713294968276,0.06711876163784651,0.1222007928854602,0.1810506766588516,0.12070045110590105
0.9281064884970381,0.9261539638928276,0.03628355599162947,0.020453293584087134,0.03628355599162947,0.1577391407429501,0.1051594271619667,0.010355177328256367,0.7834036568213784,0.7803337874214887,0.10441980070716816,0.06122434947533809,0.11446480231436837,0.1760502874752794,0.11736685831685295
0.9305024440528048,0.928634776984644,0.0350505632881325,0.01979446981117683,0.0350505632881325,0.15761956771571808,0.1050797118104787,0.009961318901830721,0.7190576652601969,0.7234482565671962,0.07286083965323156,0.04829808105357956,0.06932926175934856,0.13940456400780743,0.09293637600520498
0.9327286242365799,0.9309374870552464,0.033897817641318606,0.019170899608577503,0.033897817641318606,0.15749009701544725,0.10499339801029817,0.008041415603004266,0.770042194092827,0.7693894904737947,0.08065258566696087,0.05048447888961146,0.08065258566696087,0.15511369861723323,0.10340913241148884
0.9348209008616667,0.9331029582250178,0.03276940352650737,0.018583865956362338,0.03276940352650737,0.15736830682389186,0.10491220454926124,0.0079492710830721,0.7936005625879043,0.7923526571047622,0.05351187841227681,0.04040264920134759,0.06005571627558129,0.14069209233516589,0.09379472822344394
0.9367880605110896,0.9351361806160736,0.031732552851886475,0.018034019879228518,0.031732552851886475,0.15726857270696754,0.1048457151379784,0.007792753489865861,0.8023909985935302,0.7982977539344915,0.12008844014820519,0.06238979418633913,0.12008844014820519,0.17702993937164452,0.11801995958109639
0.9386213874521493,0.9370296113658511,0.030758541612091128,0.01752831523145504,0.030758541612091128,0.15716311484668902,0.10477540989779266,0.008982538403682735,0.7981715893108298,0.7843639550553357,0.10453595333499355,0.03642043780812817,0.10453595333499355,0.12414261867496129,0.08276174578330754
0.9403610528107096,0.9388264113784991,0.02984957173331637,0.01703572936151961,0.02984957173331637,0.1570660062636701,0.10471067084244673,0.007670496331784684,0.810126582278481,0.8033585498363411,0.19562477833367298,0.08174009986742992,0.19562477833367298,0.18139474468318226,0.12092982978878818
0.9419961427193828,0.9405152473014576,0.028939860577616994,0.016533179129240683,0.028939860577616994,0.15696275538839788,0.10464183692559859,0.006945792162384956,0.7837552742616034,0.761807761189182,0.1387725533697055,0.05477038559640516,0.1387725533697055,0.11539516014284278,0.07693010676189516
0.9435521134683381,0.9421198256950332,0.028107518722368496,0.016111742813421204,0.028107518722368496,0.15687865899606993,0.1045857726640466,0.005642843279262812,0.8027426160337553,0.794732777557349,0.08697632058287796,0.059204972712959915,0.09838744240865745,0.1683588302282103,0.11223922015214018
0.9450190909327842,0.943632326970908,0.027320168318755056,0.01570986203271048,0.027320168318755056,0.15679570358936903,0.10453046905957936,0.004672702689715297,0.8154008438818565,0.809487138391796,0.11484390917528797,0.056625708215756375,0.11484390917528797,0.16849566419754064,0.11233044279836042
0.9464152032685378,0.9450713345272891,0.026607376966731433,0.015332815771388156,0.026607376966731433,0.15673286723398713,0.10448857815599143,0.004016318169628785,0.8143459915611815,0.8045551931260619,0.14330020600819504,0.051155823211652386,0.14330020600819504,0.14578915769272147,0.09719277179514763
0.9477366293301683,0.9464334601603809,0.025898117735159376,0.01495596146758397,0.025898117735159376,0.1566554757940703,0.10443698386271354,0.0036326161928819773,0.820675105485232,0.8139064827736698,0.1418739954270708,0.07134927010273817,0.1418739954270708,0.1721966264477257,0.11479775096515044
0.9490055448408872,0.9477415185843935,0.025233834745368666,0.014604489521267805,0.025233834745368666,0.15659298813551736,0.10439532542367824,0.0037100838094037258,0.8161040787623066,0.8103310674361809,0.11937910790150841,0.05356295879768999,0.11937910790150841,0.16355972579662406,0.1090398171977494
0.9502052120328339,0.9489774566140623,0.024577683624395052,0.014258003716505948,0.024577683624395052,0.1565230377881245,0.10434869185874969,0.003500264628791217,0.8073136427566807,0.7970862429177034,0.12609512598193473,0.05333861758086148,0.12609512598193473,0.1400788183494353,0.09338587889962352
0.9513434472149516,0.9501502963597467,0.0239458094461259,0.013929337842096379,0.0239458094461259,0.15645842519669623,0.10430561679779748,0.003196101516248118,0.8182137834036568,0.8127748799909172,0.125468800700277,0.0694269806500732,0.125468800700277,0.1720216177840532,0.11468107852270211
0.9524343477383328,0.9512727960143982,0.02338756797746011,0.013639767535327807,0.02338756797746011,0.15641904334104867,0.10427936222736578,0.003007643195560692,0.8122362869198312,0.8091469142886224,0.09834816139572444,0.06829438414710769,0.11585235186970963,0.18231787820091092,0.12154525213394062
0.9534770316472342,0.952346064137719,0.02283274947316949,0.013334177220407306,0.02283274947316949,0.15635996807791847,0.1042399787186123,0.003163118914239874,0.8185654008438819,0.810752355531496,0.13831978810585654,0.06376424197162,0.13831978810585654,0.15418064959448066,0.10278709972965376
0.9544706953819779,0.9533679721216507,0.02230193875010833,0.013066156430262802,0.02230193875010833,0.15630164538080013,0.1042010969205334,0.003034958355227555,0.8234880450070323,0.8161298416536726,0.14396426172850696,0.07060445619478802,0.14396426172850696,0.16666129576811203,0.11110753051207468
0.9554263972160496,0.9543508679775398,0.02183683788159141,0.012823191090747588,0.02183683788159141,0.15627851487739397,0.10418567658492932,0.0028122731923640293,0.8168073136427567,0.8103089956654311,0.13373931285325125,0.05352141682619153,0.13373931285325125,0.16056276440313866,0.10704184293542575
0.9563414308869693,0.9552917766069102,0.02134357742213333,0.012553604108378543,0.02134357742213333,0.15621636600251826,0.10414424400167883,0.0031925420744502654,0.8182137834036568,0.8075253189262716,0.16668553188599378,0.07384259888691873,0.16668553188599378,0.15287329025707433,0.10191552683804957
0.9572120600289296,0.956186862427753,0.020877576929769548,0.012304576332735037,0.020877576929769548,0.15616162139331535,0.10410774759554357,0.0030672858312470962,0.8164556962025317,0.8103520936418578,0.11968849749847188,0.07415459598083944,0.11968849749847188,0.17586536330658292,0.11724357553772198
0.9580557632889222,0.9570543711542953,0.02044373798818011,0.01207018542933195,0.02044373798818011,0.1561213278525843,0.10408088523505621,0.0040888620988970914,0.810478199718706,0.796257753723812,0.10618100046031131,0.038522158653995775,0.10618100046031131,0.12410642708162392,0.08273761805441594
0.9588621022179363,0.9578848209077603,0.020039545167253703,0.011854386482882987,0.020039545167253703,0.15608705973722975,0.10405803982481986,0.0030885566558555622,0.8076652601969058,0.8048464264894942,0.11924327832235382,0.0725563291346002,0.11924327832235382,0.18446805546535203,0.122978703643568
0.9596320929528995,0.9586760760561134,0.019625951476433312,0.011644569057675636,0.019625951476433312,0.1560407453089,0.10402716353926665,0.0034889757194602996,0.8164556962025317,0.8053088148080584,0.18269078396305427,0.07693991166567322,0.18269078396305427,0.15135671376366294,0.10090447584244196
0.9603794228914769,0.9594444989789178,0.019205188899746872,0.011425981427664636,0.019205188899746872,0.15599561088847627,0.10399707392565087,0.0029051472119027847,0.8234880450070323,0.816293549282558,0.12386903010134398,0.06871520975519996,0.12386903010134398,0.1641591180753212,0.10943941205021408
0.9610974145303033,0.9601827612654983,0.018823497671235923,0.011222927819198128,0.018823497671235923,0.15596386755499464,0.10397591170332976,0.0027382486567652012,0.8154008438818565,0.8062930995935594,0.14370014865792835,0.05918808024761657,0.14370014865792835,0.15114749660765783,0.10076499773843854
0.9617910461087896,0.960895382096347,0.018474372031893616,0.011029000104828287,0.018474372031893616,0.15593466771980016,0.10395644514653346,0.0029912395702247044,0.8178621659634318,0.813503939462846,0.11559851794836962,0.06905625086653573,0.11559851794836962,0.16807524678452568,0.11205016452301712
