train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.7757568359375,0.5560981712259977,0.7383523684423765,0.7546925950157929,0.664490246381916,0.77421875,0.4961569410915952,0.8841893252769386,0.7752053771471247
0.8326416015625,0.6616771240783997,0.6141087047188233,0.7621605015248047,0.30042032519554795,0.840625,0.6202760760221518,0.9158274588788183,0.7952253292059117
0.8577677408854166,0.7134220938757695,0.5374377161392783,0.7574121078338661,0.2417234703108108,0.84765625,0.7140056268657015,0.5479056642849747,0.7846027846027845
0.8756103515625,0.7524788083021389,0.46640445289712784,0.7507254349910546,0.1892233101818118,0.878515625,0.7475906676193302,0.5608108108108107,0.778050778050778
0.8897216796875,0.7828012943807234,0.4198481385316035,0.7448154970972738,0.14425580641802618,0.52109375,0.4814665402816154,0.5425209692451072,0.5053235053235053
0.8994344075520834,0.8035498421539683,0.3840802470136897,0.7396896527459816,0.1391482408389291,0.576171875,0.45297422340670385,0.7280762167125804,0.5048372427013205
0.90863037109375,0.8236369752904272,0.3453400172192206,0.7342981341354539,0.09651202980784579,0.81953125,0.710409362417196,0.4831638667845564,0.6738817030079166
0.9154510498046875,0.837485373740297,0.3205459421508129,0.7304712924767881,0.09635629143526377,0.8859375,0.7431636689732534,0.6696974978697032,0.7754971347204357
0.9226888020833334,0.8524995487020085,0.2920269024422828,0.7267626247661845,0.05797630766893422,0.86796875,0.7666522818715307,0.280925155925156,0.6775717940766485
0.9289794921875,0.8652494000308694,0.26760082578621447,0.723800602155479,0.044150066180307354,0.879296875,0.7707868223179245,0.38981288981288975,0.755937755937756
0.9344204989346591,0.8760066252054678,0.24700916732513256,0.7211051344530911,0.03813368202750225,0.88125,0.7812865957612084,0.34294871794871795,0.7108927108927109
0.9391530354817709,0.8853273187948952,0.2291383365257058,0.7189263562476093,0.029908557637103383,0.756640625,0.6396912321841678,0.3793103448275862,0.5772964899178491
0.9432607797475961,0.8933278309702027,0.21303438552012155,0.7169884961358234,0.02601446402452261,0.69453125,0.6007779275190186,0.39703065134099613,0.479462285287528
0.9467686244419643,0.9001979441643622,0.19978733223070966,0.7154191180266153,0.025108631114720607,0.87734375,0.774613613774047,0.30621968121968113,0.7016396530959638
0.949853515625,0.9062142778044349,0.18799690768784738,0.7140131769272131,0.024339168171758477,0.895703125,0.8053579676151864,0.3671372685723139,0.7101183606037975
0.9524383544921875,0.9112881558883194,0.17740341342402843,0.7127659324306509,0.030352981594052586,0.89921875,0.7961853272327533,0.4907267539442766,0.7706803823308678
0.9546831916360294,0.9156330753915908,0.16852568922265232,0.7117463789235301,0.027552719918603263,0.88984375,0.7717926993987159,0.5355372220931134,0.7698142843773912
0.9567837185329862,0.9197919998360856,0.15981872579573597,0.7106502890739667,0.026190258267990305,0.887109375,0.7903932775819326,0.40660585637927027,0.7189830199538937
0.9588430304276315,0.9237547335212059,0.15193959039692184,0.7097020532338124,0.016114894685083092,0.89296875,0.797676500272143,0.4450673948408088,0.7244995011985303
0.960693359375,0.9273217022068495,0.14466712543398597,0.7089449635215858,0.014008259452814767,0.89921875,0.7909091919512208,0.5249147881323108,0.7682955547033218
0.9624285016741071,0.9306101073899621,0.1383020950045425,0.7082729724308542,0.012398140452866843,0.865625,0.7794819889430332,0.31512897978154775,0.6725134395037308
0.9639698375355114,0.9335106249262903,0.13266253595879862,0.7076873986225968,0.014558180282925225,0.901953125,0.801579479199254,0.472809667673716,0.7597195946710509
0.9653214164402174,0.9360561935690375,0.12763009205885034,0.7071690549951419,0.01739490410832108,0.884375,0.784063738866713,0.36053361053361055,0.7174447174447175
