train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5094391244870041,0.5329512893982808,0.5001489425081919,0.008241309857108803,1.5318118407038104,0.4828411811652035,0.009174311926605505,0.375,0.49820336527917336,0.008237232289950576,0.0020359335500180573,0.0046439628482972135,0.9917627677100495,0.008237232289950576,0.9953560371517027,-0.022546063163792072
0.5522571819425445,0.6022602989427635,0.5355972594578493,0.09228128590095175,0.6776492676395725,0.6185155626496409,0.5295275590551181,0.727027027027027,0.6250082882368242,0.2472866451983649,0.345621162874684,0.41640866873065013,0.8336079077429983,0.16639209225700163,0.5835913312693498,0.2739038865561669
0.6190606475148199,0.6562139917695473,0.44365008440075465,0.20158118362786226,0.5215484796405327,0.7877094972067039,0.7953846153846154,0.790519877675841,0.787304716389287,0.2257001647446458,0.3723320693391116,0.8003095975232198,0.7742998352553542,0.2257001647446458,0.1996904024767802,0.5748851233144502
0.6758207934336525,0.705007313353873,0.3719094429550194,0.26668356501943014,0.354020128122922,0.8547486033519553,0.8623298033282905,0.8431952662721893,0.8538618083147592,0.17462932454695224,0.4699620801733478,0.8823529411764706,0.8253706754530478,0.17462932454695224,0.11764705882352941,0.7095990708763971
0.7191244870041039,0.7432087648206513,0.31915400655347037,0.3158418987448127,0.2647151991296891,0.8156424581005587,0.8427501701837985,0.7521263669501823,0.8110626284676707,0.33607907742998355,0.39083604189237986,0.958204334365325,0.6639209225700164,0.33607907742998355,0.04179566563467492,0.6548687886614234
0.7530095759233926,0.7737421416487396,0.2799126203951941,0.3496121104876801,0.20102321298846468,0.8156424581005587,0.7894257064721969,0.9600886917960089,0.8203123007635378,0.19073176549675264,0.5279297580353919,0.6702786377708978,0.9703459637561779,0.029654036243822075,0.32972136222910214,0.6670198556455074
0.7810435802227867,0.7991250717154331,0.24762755861951571,0.37627621850400866,0.13424776235822125,0.8571428571428571,0.8617760617760618,0.8597842835130971,0.8569297310530907,0.14991762767710048,0.46764174792343804,0.8637770897832817,0.8500823723228995,0.14991762767710048,0.13622291021671826,0.71397418147256
0.8046340629274966,0.820618297718673,0.2209562109025916,0.3959070724883458,0.08267354815179118,0.8379888268156425,0.8298407376362112,0.9049360146252285,0.8402933270767772,0.09657483004261136,0.47521668472372697,0.7662538699690402,0.914332784184514,0.085667215815486,0.23374613003095976,0.6858008506438055
0.8217510259917921,0.8361990697414552,0.20133717274021118,0.41029068677183583,0.10645402657471995,0.8523543495610535,0.8580199539524175,0.8508371385083714,0.8519376622581747,0.1614497528830313,0.49954405922715783,0.8653250773993808,0.8385502471169687,0.1614497528830313,0.1346749226006192,0.7043694808696792
0.8360328317373461,0.8492440822076321,0.18516532618409293,0.42282826964500764,0.08872569216830622,0.8547486033519553,0.8455008488964346,0.9360902255639098,0.8574423266228368,0.1526851641023972,0.5405471289274106,0.7708978328173375,0.943986820428336,0.05601317957166392,0.22910216718266255,0.7228082984693524
