train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.6869179600886918,0.32697807435653004,0.28920741989881954,0.1180281178530915,1.5466568914062433,0.7490297542043984,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7671840354767184,0.5406824146981627,0.521079258010118,0.37607324116294594,0.7268624687934926,0.7787839586028461,0.4083044982698962,0.6210526315789474,0.6209737727685487,0.30412371134020616,0.24194754553709735,0.30412371134020616,0.9378238341968912,0.06217616580310881,0.6958762886597938,0.3195101933031539
0.8259423503325942,0.6628489620615605,0.650646430578977,0.5391341963230604,0.3220812240487456,0.8188874514877102,0.4573643410852713,0.921875,0.6477440663782206,0.30412371134020616,0.29548813275644104,0.30412371134020616,0.9913644214162349,0.008635578583765112,0.6958762886597938,0.46490807112400306
0.8632483370288249,0.7364034619083235,0.7263912310286678,0.6384700517266221,0.21009731473124477,0.9146183699870634,0.8012048192771084,0.9637681159420289,0.8384657158627566,0.6855670103092784,0.6769314317255133,0.6855670103092784,0.9913644214162349,0.008635578583765112,0.31443298969072164,0.7664051616347315
0.8870066518847006,0.7833701751402823,0.7768971332209106,0.7031907553629082,0.20517221946938338,0.9417852522639069,0.8725212464589235,0.9685534591194969,0.8925894272029627,0.7938144329896907,0.7851788544059256,0.7938144329896907,0.9913644214162349,0.008635578583765112,0.20618556701030927,0.8422208609165023
0.9019216555801922,0.8124381625441696,0.8077571669477235,0.7432766214202465,0.4239228452256408,0.9404915912031048,0.8700564971751412,0.9625,0.8917258693445862,0.7938144329896907,0.7834517386891725,0.7938144329896907,0.9896373056994818,0.010362694300518135,0.20618556701030927,0.8384210373858252
0.9135254988913526,0.8349455864570737,0.8317272946278005,0.7744383140536214,0.2749189158765281,0.9469598965071151,0.9002433090024331,0.8525345622119815,0.9491702722432919,0.9536082474226805,0.8983405444865837,0.9536082474226805,0.9447322970639033,0.055267702936096716,0.04639175257731959,0.8667899856236038
0.9229490022172949,0.8530965969139717,0.8507588532883642,0.7994652311463666,0.2054044146231167,0.9573091849935317,0.9090909090909091,0.9763313609467456,0.921803500525257,0.8505154639175257,0.8436070010505137,0.8505154639175257,0.9930915371329879,0.0069084628670120895,0.14948453608247422,0.8849495249938061
0.9300320275930032,0.8666541459291952,0.8646243207794642,0.81799375519583,0.303111518803827,0.9495472186287193,0.9022556390977443,0.8780487804878049,0.9423285793137831,0.9278350515463918,0.8846571586275662,0.9278350515463918,0.9568221070811744,0.04317789291882556,0.07216494845360824,0.8688884907262661
0.9357427937915743,0.8775665399239544,0.875716694772344,0.8328767429071214,0.3013078738342632,0.9534282018111255,0.9016393442622951,0.9593023255813954,0.9192128269501273,0.8505154639175257,0.8384256539002546,0.8505154639175257,0.9879101899827288,0.012089810017271158,0.14948453608247422,0.8739835241431445
