train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7440758293838863,0.7648581852418501,0.19086378784503819,0.16700959366431517,0.5762161412281218,0.7975559142264238,0.8158943174669742,0.8024334914415343,0.7947064768634138,0.11661166116611654,0.17260556861069576,0.8298144593730007,0.7595984943538269,0.24040150564617316,0.17018554062699937,0.5916054193878161
0.7881644677853209,0.8033367818962339,0.16496681768003646,0.16418331045956397,0.42909553909142956,0.8201521789255246,0.8241262683201804,0.8741927768476441,0.8237444586531976,0.13550516096849696,0.21300212176790012,0.7794838984858179,0.8680050188205771,0.13199498117942285,0.22051610151418213,0.6457706838753478
0.8131121642969984,0.8256767466774994,0.14706679580201976,0.1648406497730479,0.3650555359228512,0.8243025132580124,0.8544690603514133,0.7736468960747017,0.8128330995980073,0.15661562906254517,0.15212099728228756,0.9541480059714225,0.6715181932245923,0.3284818067754078,0.04585199402857752,0.6614489489060671
0.8308985525810171,0.8417118037966146,0.13464925065436897,0.1685425475287678,0.3206652493380364,0.8449388978556606,0.8460922302322921,0.9128395061728395,0.8499294245080387,0.1643383516433835,0.2386881001186752,0.7884410322030284,0.9114178168130489,0.08858218318695106,0.21155896779697164,0.6990823107988555
0.8452645062123735,0.8549430228508987,0.12454273333157753,0.17141763376650188,0.2843408795909874,0.8625778187687342,0.8779188857025809,0.8445320197044335,0.858030848781673,0.11671240791564352,0.18209084043586155,0.9140541693324803,0.8020075282308657,0.19799247176913426,0.08594583066751972,0.7242621280606534
0.8573267580376586,0.8660435637531294,0.11404899495287893,0.17267754635890958,0.25011583585447184,0.8721466451464146,0.8845633392318102,0.8639690931272875,0.8691419063758233,0.09746497183302036,0.19880965224583735,0.9061633610577948,0.832120451693852,0.16787954830614807,0.09383663894220516,0.7425412275099598
0.8684678585152519,0.8763943700723086,0.10579117131579659,0.1738880185797927,0.21194247968205726,0.8720313580816232,0.8823155216284987,0.877292852624921,0.8706741772369354,0.09851220569117436,0.2088412989535009,0.8873960332693538,0.8539523212045169,0.14604767879548305,0.1126039667306462,0.7421616735646422
0.8785208786986038,0.8857335202859109,0.09801122545024984,0.17525519660897587,0.18108158770643734,0.8704173391745447,0.8802471766460687,0.8794975516286991,0.8694827291402258,0.09662458590742229,0.2193512424928975,0.8809980806142035,0.8579673776662484,0.14203262233375158,0.11900191938579655,0.7390781144211053
0.8875453652704838,0.8941566043953394,0.09030808159189166,0.1767280929097162,0.1558655162226059,0.8727230804703712,0.8831498729889924,0.876654759403236,0.8712197826515675,0.10471074274458636,0.22341316934584815,0.889741949242909,0.8526976160602259,0.14730238393977416,0.11025805075709107,0.7435182816383151
0.8956718329704112,0.9017508941441849,0.08320899467710978,0.17790279624077582,0.13505952069842436,0.8704173391745447,0.8784076157507572,0.8913282107574094,0.8708202250227648,0.11086245610862455,0.21457007228395725,0.8658562593303476,0.875784190715182,0.12421580928481807,0.13414374066965237,0.7401293070176436
0.9030648485624789,0.9086824360272444,0.0771445778078671,0.17910022880972087,0.11483493782622844,0.8758358312197372,0.8840314418003661,0.8927794693344933,0.8758696305429858,0.11125956955077278,0.21218038623368218,0.8754531883130732,0.8762860727728984,0.12371392722710163,0.12454681168692686,0.7506196698582553
