train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5743500866551127,0.12845990063875087,0.07087781731909845,0.0027206829729725795,0.9750178175327889,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5793760831889081,0.06940184049079755,0.035438908659549226,0.0013603414864862898,0.6946504275761609,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.58105141536684,0.047543997898607825,0.023625939106366154,0.0009068943243241909,0.6840667570897571,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5818890814558059,0.03615661206552138,0.017719454329774613,0.0006801707432431449,0.6823810868494639,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5823916811091855,0.029170024174053184,0.014175563463819691,0.0005441365945945149,0.6811570691070689,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5827267475447718,0.0244462452728255,0.011812969553183077,0.00045344716216209544,0.6802617977975353,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5829660807130478,0.021039172381727304,0.010125402474156922,0.0003886689961389387,0.6802020294207634,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5831455805892548,0.01846561926137523,0.008859727164887306,0.00034008537162157244,0.6797089877326938,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5832851916040824,0.016453049722752477,0.007875313035455384,0.0003022981081080636,0.6789248600782927,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5833968804159445,0.014836065573770492,0.007087781731909846,0.00027206829729725743,0.6788938759104631,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5834882621711045,0.013508470781401598,0.00644343793809986,0.0002473348157247795,0.6779726459000718,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5835644136337377,0.012398958761474175,0.0059064847765915385,0.00022672358108104772,0.676896575604609,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5836288494867351,0.011457871747800216,0.005452139793776805,0.00020928330561327535,0.6762508510303663,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5836840802178758,0.010649564603436103,0.005062701237078461,0.00019433449806946935,0.6765910552733899,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.583731946851531,0.00994778785380599,0.0047251878212732305,0.000181378864864838,0.676276681059568,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5837738301559792,0.009332783335052077,0.004429863582443653,0.00017004268581078622,0.6771888166407779,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5838107860128453,0.008789394454426261,0.004169283371711674,0.0001600401748807394,0.6745862298862979,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.583843635663393,0.008305800293685757,0.003937656517727692,0.0001511490540540318,0.6653660647790601,0.6349848331648129,0.24,0.8636363636363636,0.5619235308995869,0.049862696921520455,0.05618973955485618,0.1393643031784841,0.9844827586206897,0.015517241379310345,0.8606356968215159,0.2443928748704986
0.5870747058286965,0.02783206270804252,0.005540987700568147,0.005229969698310476,0.6606016877825587,0.6147623862487361,0.12814645308924486,1.0,0.5342298288508558,0.031507443272149147,0.07059890380999373,0.06845965770171149,1.0,0.0,0.9315403422982885,0.2032683044837357
0.5875736568457539,0.029565288312535683,0.005323250296559905,0.006279477154417663,0.6972179432055773,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5874226293637039,0.028187084483495977,0.0050697621871999094,0.0059804544327787265,0.6807547164335201,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5872853316527493,0.026931649331352156,0.004839318451418095,0.005708615594925148,0.6755854639891322,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5871599728731821,0.025783278210462675,0.004628913301356439,0.005460414916884924,0.6717070974551619,0.5864509605662285,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5870739456961294,0.02486357435197817,0.004436041913799921,0.005285748316314857,0.6629473377968245,0.6097067745197169,0.11059907834101383,0.96,0.5284777843352163,0.010117068940598356,0.04796164668542548,0.05867970660146699,0.9982758620689656,0.0017241379310344827,0.941320293398533,0.1786912644185802
0.5890675909878683,0.03443501490446482,0.004555160142348754,0.00833274768223016,0.6393988709722482,0.7553083923154702,0.6638888888888889,0.7684887459807074,0.730107073602563,0.12413793103448276,0.37058423460066414,0.5843520782396088,0.8758620689655172,0.12413793103448276,0.4156479217603912,0.4881357035732491
0.5922210371950407,0.05047573222406755,0.00516698603887216,0.014189450889647934,0.6698147148152158,0.5884732052578362,0.009732360097323601,1.0,0.5024449877750611,0.0106951871657754,0.0106951871657754,0.004889975550122249,1.0,0.0,0.9951100244498777,0.053605427554434475
0.5919699595609474,0.04892499663360115,0.005008567286147357,0.013686032031738172,0.6491350397493438,0.6552072800808898,0.34296724470134876,0.8090909090909091,0.590698507714358,0.11140819964349377,0.20575566431514797,0.2176039119804401,0.9637931034482758,0.03620689655172414,0.78239608801956,0.28412863694882884
