train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.8986791177735455,0.8927182129242939,0.05508332518972403,0.13520428684232183,7.579603190737567,0.9038103387527054,0.8923076923076924,0.08033331031054125,0.14282575634586003
0.9115377526571236,0.9063851089974059,0.05396666027730901,0.13918181216723907,5.272981476120218,0.9243972416570192,0.9196103618068936,0.058521375719472024,0.14318841925996656
0.9171878519792754,0.9123850050482947,0.052212537697679307,0.14011291949349125,4.89548974915732,0.9250012583681482,0.9192761946039658,0.04702778505261329,0.1347029713425622
0.9208791546353751,0.9163106095805621,0.05069741888342005,0.14036951404454778,4.636163832618848,0.9261086223385514,0.9236132792174003,0.053493480817496164,0.15581726713618022
0.9238078269951465,0.9194254046011812,0.048980349867472905,0.14062635087314918,4.323074296701816,0.9254542709014949,0.9200798661702013,0.06455149283162187,0.14624846272935954
0.926331633593414,0.9221323185620032,0.04734962783347574,0.14071010362139957,4.030382577917562,0.9206221372124629,0.9147982062780269,0.0481785160576903,0.1327908042878122
0.9288022538375797,0.9247853579839412,0.04515755659179155,0.1405236792919784,3.716278169078514,0.92691397795339,0.9226177787252186,0.050970764275761526,0.13867107109977628
0.931468483135713,0.9276452078196591,0.04295081740830353,0.14049852949163694,3.2891814914742508,0.9214274928273015,0.9169283167473791,0.06241937799330666,0.14062586109902614
0.9342507833138785,0.9306325161071013,0.04085643715396847,0.14058442862525977,2.888317394115975,0.9236925554940353,0.9213121561299699,0.03131154717169704,0.1270834541916096
0.9373545493641334,0.9339606022610696,0.0385956544166598,0.14057511045900223,2.359440637406754,0.9152866562641566,0.9102639296187683,0.0185908108833256,0.10700001602117004
0.9406178266041877,0.9374478594886023,0.03627688040561994,0.14047441258375415,1.8649179522803838,0.921729501182866,0.9190315022129654,0.03405532966241598,0.12914852704409763
0.9438696729536565,0.9409160183574442,0.0340874766100826,0.14030599449394016,1.4788390212411442,0.9147833090048825,0.9088363577621023,0.05194172892053206,0.13554865284240736
0.9469709500427692,0.9442152601912421,0.03220612667925016,0.14029558858257452,1.1993025047198893,0.9164946896864147,0.9107920632360058,0.04549691867823402,0.1310334705454313
0.9498354382608237,0.9472575922694544,0.030388130810586333,0.14024388274098787,1.0205257274832518,0.9184074092716565,0.9148052767120408,0.054077426828184505,0.14648782688497825
0.9524592983965104,0.950040652523577,0.028808535054137163,0.14016765550396787,0.8836423232982074,0.9170483716716162,0.9134635580760344,0.04692764769376456,0.13603675965225231
0.9547981814830743,0.952519354050254,0.027411548842564026,0.14010818072375036,0.8474191038403631,0.9204711330346806,0.9164286469903734,0.05210768160562995,0.14061743599475224
