train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.40191650390625,0.39119473380111575,0.46403287387562286,0.22399489470325462,1.5472875501288743,0.2796875,0.16829842765607675,0.6904761904761905,0.5362210604929052
0.47430419921875,0.46138711142611877,0.5445070760763392,0.2671814179056856,1.0504202424272853,0.40390625,0.3301022370383812,0.9675925925925926,0.7665847665847666
0.5153401692708334,0.5035178968996264,0.5643376689863181,0.25999149659863946,0.9160857481115005,0.53515625,0.5160917602037858,0.6398318403268898,0.23450336071695294
0.54864501953125,0.5381474612119499,0.5649632666973707,0.24871590365289523,0.8196447458883376,0.522265625,0.48870929179119893,0.7692693319964907,0.3013923013923014
0.5772216796875,0.5681025848966101,0.5529260284263549,0.23607779082231634,0.7293969745691166,0.526171875,0.48736896958403103,0.8544973544973545,0.5875814031153838
0.602294921875,0.5945102740869932,0.5369246026865264,0.22145652543814875,0.6380806226739543,0.4640625,0.46355620239896134,0.5652731939860652,0.26985312422205626
0.62701416015625,0.6204516748958607,0.514102698117636,0.20745602041746425,0.546419379106483,0.458203125,0.42197532864899656,0.7538538663992981,0.38984316654219564
0.650909423828125,0.6454510273126234,0.486918167242332,0.19506164962595504,0.45726982216021134,0.5234375,0.5339338410397161,0.5107250107250108,0.2643764002987304
0.6743096245659722,0.6696557873483802,0.4586723240016574,0.18391652016106164,0.36337387872179083,0.4953125,0.49470693366747864,0.6717932217932219,0.470925470925471
0.696234130859375,0.6923766857210716,0.42940796000536263,0.17545270089200257,0.28881107346875917,0.505859375,0.4866253832776378,0.7193653305203939,0.3595413595413595
0.71600341796875,0.712780378868002,0.402425391002008,0.17081491279980504,0.24114850769852259,0.553515625,0.5488654915228524,0.5695700221016676,0.3251433251433251
0.7342376708984375,0.7314511915780193,0.37759466288941557,0.16668439301440088,0.18832148075563584,0.5359375,0.5437627735312074,0.5637494637494638,0.1981981981981982
0.7506619966947116,0.7482651517846229,0.3525824777900872,0.16333843857995603,0.16553014154719295,0.542578125,0.5542071429534913,0.49074074074074076,0.21807318894697536
0.7651541573660714,0.7630528988790262,0.33280654046745406,0.1599525958339031,0.14328885791156884,0.53203125,0.5276416056842084,0.5467546754675467,0.3300970873786408
0.77833251953125,0.776471236175527,0.31422467514069585,0.15733989058019723,0.11814544837753016,0.3515625,0.31164115921700086,0.8806603010195824,0.5541448842419716
0.7903480529785156,0.7886956898523787,0.2967334769329514,0.15524021472955402,0.09960474377083112,0.543359375,0.5489329638023117,0.47916666666666674,0.2570145676941793
0.8011438706341911,0.7996512053152818,0.28153818855782375,0.15338537757093532,0.09240231495584103,0.56015625,0.5627030020596866,0.5084890496282901,0.3063063063063063
0.8111470540364584,0.8098000505777376,0.26741406297761217,0.15161676816515776,0.07345996792773961,0.539453125,0.5330207975624406,0.5881009722593882,0.210604929051531
0.820264314350329,0.8190493154495098,0.25435589346547416,0.15000772335610044,0.065094721409256,0.558984375,0.5567254585667005,0.5652993870815654,0.27483196415235245
0.8286895751953125,0.8275837612469831,0.2422412274273632,0.14859148189503907,0.04828853604878616,0.57890625,0.5734195087566963,0.5286376738939718,0.16543816543816542
0.8363444010416666,0.8353287155264606,0.23134991352922596,0.14733247038947941,0.0456320728492369,0.56171875,0.572584436272585,0.3571428571428571,0.23191424162297952
0.8434309525923296,0.8424995485683248,0.22114482875118313,0.14613546186509502,0.029997698165181746,0.5796875,0.5806788322342763,0.5106738521953461,0.21048321048321045
0.8499410878057065,0.8490818319171014,0.21173894278677552,0.14508137141208388,0.02928003622802727,0.578515625,0.572782090796341,0.5961482224171785,0.2833742833742834
