train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7754347826086957,0.1546644844517185,0.02403358073526239,0.015081741725257863,0.6767284574715987,0.8306911857958148,0.02909090909090909,0.12121212121212122,0.49740303958894355,0.01834862385321101,0.007681497256436822,0.01652892561983471,0.9782771535580524,0.021722846441947566,0.9834710743801653,-0.013078653162351433
0.81375,0.14814814814814814,0.04788831670252329,0.035066452018527226,0.40216808609340504,0.8484464172479391,0.1672473867595819,0.5333333333333333,0.5417216083201783,0.047818336281213875,0.07341669544530141,0.09917355371900827,0.9842696629213483,0.015730337078651686,0.9008264462809917,0.18063575290512077
0.8351086956521739,0.23832635983263598,0.13659181487111782,0.10095483014119729,0.366448444749998,0.6975269499048827,0.36821192052980134,0.2709551656920078,0.6471151762775869,0.17507645259938837,0.2106524116495913,0.5743801652892562,0.7198501872659177,0.2801498127340824,0.4256198347107438,0.22636344326301946
0.846929347826087,0.28141344559255005,0.17823064662903915,0.12932718498582313,0.40796543732933377,0.26949904882688647,0.03678929765886288,0.023060796645702306,0.19639087504256045,0.7007437015166498,0.7233509842293082,0.09090909090909091,0.30187265917602996,0.69812734082397,0.9090909090909091,-0.4476874509725243
0.787695652173913,0.20820496189395168,0.08975272080753674,0.036880956878096186,1.166767397756162,0.5986049461001902,0.3751233958538993,0.24643320363164722,0.6749589872163928,0.3871495619960169,0.3923007559188059,0.7851239669421488,0.5647940074906367,0.4352059925093633,0.21487603305785125,0.25230151457840316
0.7907971014492754,0.20138312586445367,0.08643813110724198,0.035570935819658436,0.5121634846148284,0.3703233988585923,0.03872216844143272,0.025284450063211124,0.2525582691057665,0.6020642201834863,0.5957872875177468,0.08264462809917356,0.42247191011235957,0.5775280898876405,0.9173553719008265,-0.3567399455568733
0.7804037267080746,0.17903169627307558,0.06159774505302597,0.014058760369639808,1.0525292541669762,0.8452758402029169,0.008130081300813009,0.25,0.5009425201968615,0.0045871559633027525,0.0005587851578987757,0.004132231404958678,0.9977528089887641,0.0022471910112359553,0.9958677685950413,0.013507488915363032
0.7667391304347826,0.16837822127494673,0.0561832175367081,0.002794249597806414,0.9333948777032935,0.8465440710209258,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7705917874396135,0.16626431988763551,0.04888332299124032,0.0008160803993706861,0.7194801325383393,0.8465440710209258,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7605,0.16758594635436344,0.047124953531797076,0.0018644178192186445,1.4416010811017907,0.2403297400126823,0.25682382133995035,0.1510948905109489,0.4921054260686539,0.2305196161720262,0.11306645946049654,0.8553719008264463,0.12883895131086143,0.8711610486891386,0.1446280991735537,-0.016852391952570288
0.7571837944664032,0.16517750976728385,0.045048195505827185,0.004233608605723055,2.0328799525551173,0.8446417247939125,0.0959409594095941,0.4482758620689655,0.5208669947689355,0.05963302752293578,0.037143624573116915,0.05371900826446281,0.9880149812734083,0.01198501872659176,0.9462809917355371,0.11195764163282405
0.7621829710144927,0.16002815369357265,0.03820799025200364,0.0021305376370815143,1.137497848842455,0.6246036778693722,0.3116279069767442,0.2168284789644013,0.5955860958925311,0.12289180117822374,0.17520912474578876,0.5537190082644629,0.6374531835205992,0.36254681647940074,0.4462809917355372,0.14114629870180154
0.7682943143812709,0.1534184639824036,0.0346163049405355,0.0017755444657952674,0.6374450736460479,0.8218135700697526,0.03436426116838488,0.10204081632653061,0.49385117776333304,0.023318042813455654,0.013010341122750475,0.02066115702479339,0.9670411985018726,0.03295880149812734,0.9793388429752066,-0.025545272045478296
0.7719487577639752,0.14838653561798731,0.032228865284635685,0.0020866019491290744,0.5110007896630661,0.48636651870640457,0.21663442940038685,0.1414141414141414,0.47672331073761104,0.25197415149784835,0.14653601166493996,0.4628099173553719,0.49063670411985016,0.5093632958801498,0.5371900826446281,-0.033558466060919216
0.7754855072463768,0.14314555159158163,0.03134098094317039,0.002857841248534415,0.607882805907208,0.8465440710209258,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.77984375,0.13827213018852874,0.029528094924746437,0.002621470376430929,0.4573649487288102,0.7634749524413443,0.24949698189134809,0.24313725490196078,0.5558145293589625,0.22438837920489293,0.07060598211887495,0.256198347107438,0.8554307116104869,0.1445692883895131,0.743801652892562,0.10927976709381822
0.7825895140664961,0.13922993190390603,0.02784648690331873,0.00033471203336922495,0.4383882909754048,0.8186429930247305,0.2814070351758794,0.358974358974359,0.5782492958182438,0.15940366972477063,0.08986848163923104,0.23140495867768596,0.9250936329588015,0.0749063670411985,0.768595041322314,0.18892934168378409
0.7861050724637682,0.13487042962166915,0.02621940160823899,0.0001677914911070444,0.43117908923522286,0.8509828788839569,0.09961685823754789,0.6842105263157895,0.5246123131209954,0.07912844036697247,0.03007367330493841,0.05371900826446281,0.9955056179775281,0.0044943820224719105,0.9462809917355371,0.16261859928911507
0.7893135011441648,0.13129216398546964,0.02498257653225877,0.0002621921897276308,0.4160807942825815,0.8478123018389346,0.01639344262295082,1.0,0.5041322314049587,0.009174311926605505,0.005952380952380952,0.008264462809917356,1.0,0.0,0.9917355371900827,0.08369657159062842
0.7922717391304348,0.12890286704043027,0.023594274547673884,0.0012615298495323585,0.3878468867488529,0.8484464172479391,0.040160642570281124,0.7142857142857143,0.5095815148419848,0.022935779816513763,0.01326934883542458,0.02066115702479339,0.998501872659176,0.00149812734082397,0.9793388429752066,0.10389954410877092
0.7951915113871636,0.1289924937815052,0.02227426728774841,0.0033849149095924874,0.37129508578259013,0.8503487634749525,0.11940298507462686,0.6153846153846154,0.5293125328876095,0.07339449541284404,0.03956102989140862,0.06611570247933884,0.9925093632958801,0.00749063670411985,0.9338842975206612,0.1659354150401748
0.798399209486166,0.13667907921462424,0.02188218337900888,0.00944254480803991,0.34182183846183445,0.8503487634749525,0.078125,0.7142857142857143,0.5191630296839694,0.045871559633027525,0.02653869767084916,0.04132231404958678,0.997003745318352,0.00299625468164794,0.9586776859504132,0.14726480850139054
0.8012759924385633,0.14162652078059934,0.025959706868393814,0.013910929396719326,0.3516031885665396,0.8503487634749525,0.04838709677419355,1.0,0.512396694214876,0.027522935779816515,0.017857142857142856,0.024793388429752067,1.0,0.0,0.9752066115702479,0.14515115051230942
0.8041666666666667,0.1480810150524076,0.03166122242152308,0.019208044990170342,0.34579143897346826,0.849714648065948,0.04048582995951417,1.0,0.5103305785123967,0.022935779816513763,0.01488095238095238,0.02066115702479339,1.0,0.0,0.9793388429752066,0.13246211381177236
0.8068,0.15411558669001751,0.03664171606815038,0.02406154840473794,0.3524328822156657,0.8566899175649968,0.14393939393939395,0.8636363636363636,0.5381326028414896,0.0871559633027523,0.054130213729327345,0.07851239669421488,0.9977528089887641,0.0022471910112359553,0.9214876033057852,0.23436795178982883
0.8092265886287625,0.16148178093015564,0.04180880846898763,0.029663086921551216,0.35467394237932953,0.8738110336081166,0.38006230529595014,0.7721518987341772,0.6192914848175318,0.2798165137614679,0.1897351406315951,0.25206611570247933,0.9865168539325843,0.01348314606741573,0.7479338842975206,0.3942015280822309
0.8115700483091788,0.16889804325437693,0.046789142213346235,0.03527102992662812,0.4310738188805787,0.8465440710209258,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8136141304347826,0.17297390405649815,0.05051632033652875,0.038690414942967724,0.47388146405634674,0.8750792644261256,0.48021108179419525,0.6642335766423357,0.6707880645061441,0.13990825688073394,0.2526764130309658,0.3760330578512397,0.9655430711610486,0.03445692883895131,0.6239669421487604,0.4371135795788269
0.8145539730134933,0.17454411985518611,0.05145704977598149,0.040323432774672645,0.5290040060748225,0.8465440710209258,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8153007246376811,0.1778301049949196,0.053994112149696585,0.04288143099121858,0.5082184881749361,0.8554216867469879,0.12307692307692308,0.8888888888888888,0.5323087875692574,0.07339449541284404,0.04978943632247419,0.06611570247933884,0.998501872659176,0.00149812734082397,0.9338842975206612,0.21925003037065674
