train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.47209705372616984,0.5058403634003894,0.6545077105575327,0.002936780816738649,1.321399269236229,0.4186046511627907,0.5699326851159312,0.4105603448275862,0.4942184470112132,0.9431034482758621,0.036046248016322835,0.9315403422982885,0.056896551724137934,0.9431034482758621,0.06845965770171149,-0.023670708172552134
0.4438474870017331,0.5521909014792074,0.8272538552787663,0.0014683904083693244,0.5093979766298621,0.41354903943377147,0.5851216022889842,0.41354903943377147,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.43443096476025417,0.5648888888888889,0.8848359035191775,0.000978926938912883,0.44322120064879206,0.41354903943377147,0.5851216022889842,0.41354903943377147,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.42972270363951476,0.5708230076953176,0.9136269276393831,0.0007341952041846067,0.4113787761284119,0.41354903943377147,0.5851216022889842,0.41354903943377147,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.42689774696707106,0.5742609949531363,0.9309015421115066,0.0005873561633477076,0.3474778596821856,0.41354903943377147,0.5851216022889842,0.41354903943377147,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4250144425187753,0.5765041273083142,0.9424179517595888,0.0004894634694564415,0.29231448029934637,0.41354903943377147,0.5851216022889842,0.41354903943377147,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.42366922505570687,0.5780830856231421,0.9506439586510761,0.0004195401166769974,0.23267555832862855,0.41354903943377147,0.5851216022889842,0.41354903943377147,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.42266031195840553,0.5792548152826018,0.9568134638196916,0.0003670976020924144,0.1695071723473547,0.41354903943377147,0.5851216022889842,0.41354903943377147,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.42187560177161565,0.5801588633439615,0.9616119678397258,0.00032630897963770167,0.137361679028597,0.41354903943377147,0.5851216022889842,0.41354903943377147,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.42145580589254766,0.5809650532235389,0.9650948991696323,0.000554774687417936,0.08980328250334209,0.4155712841253792,0.5859598853868195,0.414387031408308,0.5017241379310344,0.996551724137931,0.0024937655860348684,1.0,0.0034482758620689655,0.996551724137931,0.0,0.037801068740971895
0.42284543878997954,0.5823509291984951,0.9649789712067293,0.002917506223469646,0.06579628382491487,0.44792719919110213,0.5997067448680352,0.4282722513089005,0.5293103448275862,0.9413793103448276,0.04239401496259354,1.0,0.05862068965517241,0.9413793103448276,0.0,0.15844751412345057
0.4275418833044483,0.5849832996534285,0.9587781731909846,0.009223016434309006,0.06078045963853649,0.4914054600606673,0.617490494296578,0.4481236203090508,0.5652980355787877,0.8620689655172413,0.09689679544454366,0.9926650366748166,0.13793103448275862,0.8620689655172413,0.007334963325183374,0.23195440130317183
0.43155579256099186,0.5872513431102077,0.9535085318003468,0.014706229537139515,0.053515584091534854,0.49443882709807885,0.6165644171779141,0.4491620111731844,0.5664425427872861,0.85,0.09742355341592546,0.9828850855745721,0.15,0.85,0.017114914425427872,0.22313949544995235
