train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5099391480730223,0.39143576826196474,0.4906158357771261,0.00793096528195869,0.6124519434952107,0.6816568047337278,0.014652014652014652,0.4,0.5011316899040327,0.008358874338255783,0.0009897540659097029,0.007462686567164179,0.9948006932409013,0.005199306759098787,0.9925373134328358,0.013733717049853959
0.4092292089249493,0.4409252327478645,0.7451612903225806,0.004097932972105145,0.28114320953767635,0.31715976331360946,0.481581311769991,0.31715976331360946,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3755916159567275,0.45254609046179384,0.8301075268817204,0.0027319553147368003,0.20269242394526638,0.31715976331360946,0.481581311769991,0.31715976331360946,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.35877281947261663,0.45773832497105366,0.8725806451612903,0.0020489664860525725,0.13379837850044513,0.31715976331360946,0.481581311769991,0.31715976331360946,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3533468559837728,0.46243086469715367,0.8912609970674487,0.007611708379920312,0.06120560311279723,0.32189349112426036,0.4833183047790803,0.31866825208085614,0.5034662045060658,0.9930675909878682,0.006144393241167445,1.0,0.006932409012131715,0.9930675909878682,0.0,0.04700147511095358
0.36237322515212983,0.4700626562895114,0.8849462365591397,0.026830843916936575,0.030258813867643928,0.46982248520710057,0.5400410677618069,0.37252124645892354,0.606789492744251,0.7677642980935875,0.18006397770282034,0.9813432835820896,0.2322357019064125,0.7677642980935875,0.018656716417910446,0.2681044807008619
0.39223413503332366,0.48431353265145555,0.8455383326351068,0.0689898307306065,0.02577227942993143,0.6378698224852071,0.6268292682926829,0.46557971014492755,0.7238450296179415,0.511265164644714,0.3764786925744691,0.9589552238805971,0.48873483535528595,0.511265164644714,0.041044776119402986,0.43775327684348037
0.4148073022312373,0.4950997549877494,0.8151026392961876,0.09956394598778706,0.027410638905139773,0.4236686390532544,0.5239491691104594,0.35496688741721855,0.5779896013864818,0.8440207972270364,0.13824884792626724,1.0,0.1559792027729636,0.8440207972270364,0.0,0.23530289439388133
0.43662384494027495,0.5053135698877916,0.78475073313783,0.1278384602887913,0.02651552660107371,0.5136094674556213,0.5623003194888179,0.39344262295081966,0.6398510049406347,0.7053726169844021,0.24051815604858506,0.9850746268656716,0.29462738301559793,0.7053726169844021,0.014925373134328358,0.321895574916252
0.4601217038539554,0.5166702985399869,0.7519648093841642,0.1588328316275336,0.020691810753083132,0.6118343195266273,0.6038647342995169,0.44642857142857145,0.6977870612276573,0.537261698440208,0.3240454811788367,0.9328358208955224,0.462738301559792,0.537261698440208,0.06716417910447761,0.38937380702248753
0.48012170385395536,0.5265738610602677,0.723860303918955,0.18487553786771127,0.017207051018672346,0.7017751479289941,0.6648936170212766,0.5165289256198347,0.7636449468429085,0.4055459272097054,0.4474796902465675,0.9328358208955224,0.5944540727902946,0.4055459272097054,0.06716417910447761,0.4960534441294323
0.4989688979039892,0.5359094396342513,0.6968475073313783,0.20852412488174077,0.013011352078607551,0.6532544378698225,0.6323713927227101,0.4763705103969754,0.7301145916862828,0.4800693240901213,0.40511821622563227,0.9402985074626866,0.5199306759098787,0.4800693240901213,0.05970149253731343,0.4426475658137861
0.5159151193633952,0.5442660516767778,0.672027972027972,0.2287754629476484,0.008181884764121282,0.7751479289940828,0.7147147147147147,0.5979899497487438,0.8053816705036343,0.2772963604852686,0.5394397200183698,0.8880597014925373,0.7227036395147314,0.2772963604852686,0.11194029850746269,0.5694203292312191
0.5357577513764127,0.5542788782550634,0.6427524088814411,0.2524341127179348,0.004330665457230552,0.7976331360946746,0.733229329173167,0.6300268096514745,0.8188487803616235,0.2391681109185442,0.5644607028045672,0.8768656716417911,0.7608318890814558,0.2391681109185442,0.12313432835820895,0.5976468628048928
0.5530493576741041,0.5629429810642124,0.6165786901270772,0.2716998556998558,0.006073292088647643,0.6970414201183432,0.6577540106951871,0.5125,0.7561822602757443,0.4055459272097054,0.4536240834877349,0.917910447761194,0.5944540727902946,0.4055459272097054,0.08208955223880597,0.48135701065664516
0.5691556795131846,0.5712267067031706,0.5920637829912023,0.28941909635618246,0.010197396427544086,0.6082840236686391,0.6092089728453365,0.44559585492227977,0.7031803719703045,0.5563258232235702,0.3483855131676882,0.9626865671641791,0.4436741767764298,0.5563258232235702,0.03731343283582089,0.40718048013878794
0.5829495286958597,0.5785189740621496,0.5710022425392445,0.3044376426067116,0.015275224866099942,0.7715976331360946,0.7088989441930619,0.5949367088607594,0.7997846555782612,0.2772963604852686,0.5039035900359479,0.8768656716417911,0.7227036395147314,0.2772963604852686,0.12313432835820895,0.5592292701226356
0.5925400045075502,0.5836729994242947,0.5562724014336917,0.31456666953355694,0.026699729869803356,0.6059171597633136,0.6011976047904192,0.4426807760141093,0.6944534261103494,0.5476603119584056,0.3333650054634425,0.9365671641791045,0.45233968804159447,0.5476603119584056,0.06343283582089553,0.38520061453911825
0.5991352620903171,0.5876228653011916,0.546720172866183,0.3226454456430058,0.023300265090286914,0.5585798816568047,0.5841694537346711,0.4165341812400636,0.6707817067177113,0.6360485268630849,0.29834354759529347,0.9776119402985075,0.36395147313691506,0.6360485268630849,0.022388059701492536,0.36439671261066103
