train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7997971602434077,0.8811273033843189,0.7532467532467533,0.16840754746102793,0.4618323237731539,0.7715976331360946,0.8709030100334448,0.7713270142180095,0.5025773195876289,0.9948453608247423,0.003731343283582045,1.0,0.005154639175257732,0.9948453608247423,0.0,0.06305483680434618
0.8672413793103448,0.9177298724153101,0.4588744588744589,0.40415959252971134,0.25014373603868195,0.7881656804733728,0.8791357191087104,0.7843373493975904,0.538659793814433,0.9226804123711341,0.05597014925373134,1.0,0.07731958762886598,0.9226804123711341,0.0,0.24626132546004756
0.8958079783637592,0.9343109254443923,0.33910533910533913,0.5003402016772136,0.19285474747842515,0.8284023668639053,0.8768054375531011,0.9809885931558935,0.8705401681790109,0.2539229003700407,0.6274606171913396,0.7926267281105991,0.9484536082474226,0.05154639175257732,0.2073732718894009,0.6429370239310518
0.914604462474645,0.945712443584784,0.270995670995671,0.5555660595770953,0.14919019157093388,0.9254437869822485,0.9536423841059603,0.9152542372881356,0.8430566772768303,0.30927835051546393,0.5002651387775163,0.9953917050691244,0.6907216494845361,0.30927835051546393,0.004608294930875576,0.7829072582295378
0.9270993914807302,0.9534443897510299,0.2290909090909091,0.5886159129495293,0.12610507376235106,0.9538461538461539,0.9704769114307343,0.9567164179104478,0.9175772404073037,0.14948453608247422,0.6420561835536356,0.9846390168970814,0.8505154639175257,0.14948453608247422,0.015360983102918587,0.8667657642624129
0.9356659905341447,0.9587693640992309,0.198989898989899,0.6133296033338478,0.11350744940023151,0.9538461538461539,0.9694117647058823,0.9903846153846154,0.9591904603544111,0.14101363061501704,0.7153379549393414,0.9493087557603687,0.9690721649484536,0.030927835051546393,0.05069124423963134,0.8788723071601454
0.943146913937989,0.9634827278141751,0.1756338899196042,0.6308791590412983,0.08283898548561226,0.9550295857988166,0.9704510108864697,0.9826771653543307,0.9509121573471422,0.07517916530048241,0.6797576243565534,0.9585253456221198,0.9432989690721649,0.05670103092783505,0.041474654377880185,0.8776407697632886
0.949315415821501,0.9673808397108496,0.15595238095238095,0.6456404827133817,0.06813192330980881,0.9621301775147929,0.975346687211094,0.9783616692426584,0.9500926409805691,0.07216494845360824,0.6568392871000284,0.9723502304147466,0.9278350515463918,0.07216494845360824,0.027649769585253458,0.8937962572389424
0.9539328375028172,0.970308823102176,0.14122174122174122,0.6566177479377819,0.06585961820569049,0.9621301775147929,0.9754224270353302,0.9754224270353302,0.9464741001156032,0.08247422680412371,0.6692361416487752,0.9754224270353302,0.9175257731958762,0.08247422680412371,0.02457757296466974,0.8929482002312066
0.9578296146044625,0.9727890266089028,0.1290909090909091,0.6654582111436951,0.05490953833711075,0.9656804733727811,0.9778456837280367,0.9726443768996961,0.9451597067160751,0.09278350515463918,0.6595100752735457,0.9831029185867896,0.9072164948453608,0.09278350515463918,0.016897081413210446,0.9019935925035862
0.961128526645768,0.974892806098142,0.11877213695395514,0.6730170200227308,0.04764682097893216,0.9514792899408284,0.9682907965970611,0.9750778816199377,0.9395616577192898,0.09389198557309475,0.6700315579813239,0.9615975422427036,0.9175257731958762,0.08247422680412371,0.03840245775729647,0.8654174033049521
0.9635733603786342,0.9764534915483878,0.11096681096681096,0.6789382041981787,0.051929127808818955,0.9384615384615385,0.9589257503949447,0.9869918699186991,0.9455872804725483,0.12194950583165487,0.688811143588815,0.9324116743471582,0.9587628865979382,0.041237113402061855,0.06758832565284179,0.8420786650606792
0.965735684194102,0.9778343023255814,0.10382950382950383,0.6844545098365132,0.045662645496896505,0.9526627218934911,0.9692780337941628,0.9692780337941628,0.9330926251445041,0.10309278350515463,0.6528428050389301,0.9692780337941628,0.8969072164948454,0.10309278350515463,0.030721966205837174,0.8661852502890082
0.9676905244856563,0.9790849918403332,0.09746444032158318,0.6892297642934315,0.042699019075890826,0.9621301775147929,0.9755351681957186,0.9710806697108066,0.9410462888181546,0.0979381443298969,0.6632414185571277,0.9800307219662059,0.9020618556701031,0.0979381443298969,0.019969278033794162,0.8919569987901923
0.9695199459093983,0.9802592397968121,0.0918903318903319,0.6931442609456191,0.03400112791156914,0.9431952662721893,0.9623824451410659,0.9824,0.943231665795683,0.1798210689025247,0.7061421661191443,0.9431643625192012,0.9432989690721649,0.05670103092783505,0.05683563748079877,0.8495731646519975
0.9711587221095335,0.9813124799776571,0.08695887445887446,0.6967661145624324,0.03200321303147815,0.9621301775147929,0.9754601226993865,0.9739663093415007,0.9446648296831204,0.0959763923368776,0.678166791691456,0.9769585253456221,0.9123711340206185,0.08762886597938144,0.02304147465437788,0.892579546305473
0.9727001551127551,0.9823033490602522,0.08220015278838808,0.7001595652923926,0.025610235751309936,0.9680473372781065,0.9793103448275862,0.9770642201834863,0.9521236163238159,0.08592908332942994,0.685364339481104,0.9815668202764977,0.9226804123711341,0.07731958762886598,0.018433179723502304,0.9092283941674923
0.9739801667793554,0.9831271419906903,0.07830687830687831,0.7030095093550102,0.027587471344710363,0.9633136094674556,0.9761354888375674,0.9783950617283951,0.9508606901357152,0.12300341936390458,0.6968235081093666,0.9738863287250384,0.9278350515463918,0.07216494845360824,0.026113671274961597,0.8968981131586429
0.9751681434824383,0.9838917436529592,0.07459557985873776,0.7056670944996386,0.024739464718478203,0.9491124260355029,0.9671504965622613,0.9620060790273556,0.9217421255166516,0.12886597938144329,0.6376522931270856,0.9723502304147466,0.8711340206185567,0.12886597938144329,0.027649769585253458,0.8545443110993182
0.9761156186612576,0.9845017867366883,0.0716017316017316,0.7077846697021146,0.03003308559648889,0.9680473372781065,0.9793735676088617,0.9741641337386018,0.94850507545885,0.08762886597938144,0.6759034118833906,0.9846390168970814,0.9123711340206185,0.08762886597938144,0.015360983102918587,0.9087720612756245
0.9770597894330146,0.98511111807667,0.06885178313749743,0.7097530299355428,0.02448567440298822,0.9550295857988166,0.9704049844236761,0.9842022116903634,0.9527214277796252,0.16492575764672812,0.7145425386067927,0.956989247311828,0.9484536082474226,0.05154639175257732,0.043010752688172046,0.8783803667870645
0.9779642264429282,0.9856941052530767,0.06599763872491145,0.7118879702254838,0.020521862592555687,0.9609467455621302,0.9743987587276959,0.9843260188087775,0.9565616735553549,0.08211157431261418,0.6904213766522673,0.9646697388632872,0.9484536082474226,0.05154639175257732,0.03533026113671275,0.8929462017746997
0.9788252932357351,0.9862505368647101,0.06354225484660267,0.7136594314742614,0.019176814481464893,0.9644970414201184,0.9769585253456221,0.9769585253456221,0.9498194688583781,0.07731958762886598,0.6692361416487752,0.9769585253456221,0.9226804123711341,0.07731958762886598,0.02304147465437788,0.8996389377167562
0.97960615280595,0.9867546397185155,0.061147186147186144,0.715450718989556,0.017958611637187656,0.9573964497041421,0.9725190839694656,0.9666160849772383,0.9325462809001219,0.1134020618556701,0.6557787319899635,0.978494623655914,0.8865979381443299,0.1134020618556701,0.021505376344086023,0.8781217975493708
0.9803002028397566,0.987202597429978,0.058943722943722944,0.7171396048772958,0.019780047663296697,0.9656804733727811,0.9779467680608365,0.9683734939759037,0.9397318954186263,0.10824742268041238,0.6535153521818982,0.9877112135176651,0.8917525773195877,0.10824742268041238,0.01228878648233487,0.9015420656777761
0.9809096582930255,0.9875966241731505,0.05714285714285714,0.7183723746542082,0.02083306536607399,0.9538461538461539,0.9702517162471396,0.9636363636363636,0.9266235925697183,0.12371134020618557,0.6411184976331514,0.9769585253456221,0.8762886597938144,0.12371134020618557,0.02304147465437788,0.8677775121367428
0.9815415821501015,0.9880048624977421,0.05515472182138849,0.7197818593404333,0.014742017770091612,0.9585798816568047,0.973221117061974,0.9695121951219512,0.9369328709202337,0.10309278350515463,0.6615083163040948,0.9769585253456221,0.8969072164948454,0.10309278350515463,0.02304147465437788,0.8819688598006346
0.9821283685888148,0.9883845208555999,0.05343228200371058,0.7210385751769453,0.013838722237950648,0.9621301775147929,0.9751166407465007,0.9874015748031496,0.9609482635754669,0.12611831935922058,0.7125442975762435,0.9631336405529954,0.9587628865979382,0.041237113402061855,0.03686635944700461,0.897174720782648
0.9826187312023501,0.9887016181465198,0.051918196745782956,0.7220572033785546,0.019369743793870325,0.9644970414201184,0.9769585253456221,0.9769585253456221,0.9498194688583781,0.07731958762886598,0.6747005871853902,0.9769585253456221,0.9226804123711341,0.07731958762886598,0.02304147465437788,0.8996389377167562
0.9830966869506423,0.9890106991832751,0.05041847041847042,0.7231371224983278,0.017092110033753435,0.9538461538461539,0.969743987587277,0.9796238244514106,0.9465255673270306,0.09215888332006184,0.6794924855790372,0.9600614439324117,0.9329896907216495,0.06701030927835051,0.039938556067588324,0.8733175218914262
0.9835568932801152,0.9893085212744686,0.04901550062840385,0.7241356068489263,0.015410690366254616,0.9526627218934911,0.9691358024691358,0.9736434108527132,0.9385204364419529,0.08762886597938144,0.6643019736671927,0.9646697388632872,0.9123711340206185,0.08762886597938144,0.03533026113671275,0.8677933893216044
