train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.526812585499316,0.6564703545535803,0.837354781054513,0.008298841056747497,1.5162252340858189,0.5139664804469274,0.6786279683377309,0.5148118494795837,0.4985017418048464,0.9983525535420099,0.007466594438425456,0.9953560371517027,0.0016474464579901153,0.9983525535420099,0.0046439628482972135,-0.026547036517103755
0.5337893296853625,0.6804800300018751,0.9186773905272565,0.004149420528373748,0.5771384060627458,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5361149110807114,0.6878969167050161,0.945784927018171,0.0027662803522491286,0.5445957206831749,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5372777017783857,0.6915044005654613,0.9593386952636282,0.0020747102641868187,0.5036326623484798,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5379753761969904,0.6936376335697828,0.9674709562109026,0.0016597682113494994,0.399549360477484,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5384404924760602,0.6950469992769343,0.9728924635090855,0.0013831401761246198,0.30951253383658656,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5387727183896814,0.6960474970056796,0.9767649687220733,0.0011855487223924044,0.25055674567268255,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5390218878248973,0.6967945113035654,0.9796693476318141,0.0010373551320933538,0.1976471397398924,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5392308861529108,0.6973805055304876,0.9818952106709032,0.0009402281187946837,0.14690589734369688,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5394254445964433,0.6978605786488621,0.9836163240988979,0.0008951689106364569,0.11258555758341882,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5405049123243377,0.6986739304180463,0.9830205540661304,0.001956274005589065,0.07680964385313473,0.5490822027134876,0.6957458266020463,0.5334434351775392,0.5345963756177925,0.9308072487644151,0.04038461538461535,1.0,0.06919275123558484,0.9308072487644151,0.0,0.19212084454450876
0.5434564523483812,0.7002933604741663,0.9780558037930692,0.005288708437444778,0.08941138830295829,0.518754988028731,0.6817941952506597,0.5172137710168134,0.5032948929159802,0.9934102141680395,0.0038461538461538325,1.0,0.006589785831960461,0.9934102141680395,0.0,0.058380887115060516
0.5452909607492371,0.7013608122023871,0.9752984578721844,0.007317510127364257,0.06671318446277104,0.5953711093375897,0.7181767648693719,0.5602775368603643,0.5823723228995057,0.8352553542009885,0.09615384615384615,1.0,0.16474464579901152,0.8352553542009885,0.0,0.3038136342549546
0.548250928278288,0.7029173628068371,0.9699136133452487,0.010711919130251268,0.041450258141584824,0.62170790103751,0.7306818181818182,0.5771992818671454,0.6097043777191793,0.7759472817133443,0.13365384615384612,0.9953560371517027,0.22405271828665568,0.7759472817133443,0.0046439628482972135,0.3491520232069807
0.5540446876424988,0.7057627159438952,0.9581769436997319,0.01741459755546204,0.031264567817529475,0.5794094173982443,0.7099614749587232,0.5508112724167379,0.5659475877405501,0.8665568369028006,0.0788461538461539,0.9984520123839009,0.13344316309719934,0.8665568369028006,0.0015479876160990713,0.2665349352010056
0.5602770177838577,0.708813171632073,0.9453753351206434,0.024666743282956483,0.031775934256297295,0.6783719074221868,0.7608308605341246,0.6169393647738209,0.6682881858197194,0.6556836902800659,0.20011285662694123,0.9922600619195047,0.3443163097199341,0.6556836902800659,0.007739938080495356,0.4469712283808696
0.568278747887664,0.7127021527257149,0.9285952093080306,0.03397126850176069,0.03444852819194872,0.5778132482043097,0.7095002745744097,0.5497872340425531,0.5642504118616145,0.871499176276771,0.07499999999999996,1.0,0.128500823723229,0.871499176276771,0.0,0.2657971264836845
0.5740614075087399,0.7155610367595934,0.9166087445801476,0.04073096263401477,0.048869157230886646,0.5921787709497207,0.7156371730662214,0.5586446568201564,0.5792266182463621,0.8369028006589786,0.09807692307692306,0.9953560371517027,0.1630971993410214,0.8369028006589786,0.0046439628482972135,0.28958360556825635
