train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5168028004667444,0.5780087638846428,0.058232293817617076,0.005157960308282417,2.2449365541008555,0.5486725663716814,0.672915638875185,0.5869191049913941,0.49686865980170736,0.10176903200159004,0.0819980197619673,0.7884393063583816,0.2052980132450331,0.7947019867549668,0.2115606936416185,-0.007579045602540678
0.5372812135355892,0.6212692803591041,0.02439618961896195,0.0067098402943832625,0.7172894226071993,0.5820285908781484,0.6812045690550363,0.6182846371347785,0.5439258507828351,0.055222043223198236,0.01873480302019981,0.7583815028901734,0.3294701986754967,0.6705298013245033,0.24161849710982658,0.09651369152401525
0.5559704395176974,0.6441618352970513,0.03293785260879034,0.011669623005460705,0.7003216399751439,0.5901974132062627,0.6302211302211302,0.672346002621232,0.5895781495234085,0.0449177786558862,0.021297662106730786,0.5930635838150289,0.5860927152317881,0.4139072847682119,0.4069364161849711,0.1764387555169557
0.5763418903150526,0.6630785291729497,0.03954935934769943,0.02667645582865741,0.6759605074151394,0.6385296119809394,0.7460545193687231,0.636215334420881,0.5816617540098763,0.0425362750944146,0.06446887187051675,0.9017341040462428,0.26158940397350994,0.7384105960264901,0.09826589595375723,0.21628522401391945
0.6052742123687281,0.6840394530374355,0.03386368048569566,0.05233325180645365,0.7155824819829667,0.6977535738597685,0.7889733840304183,0.6698950766747377,0.6411926271867703,0.1087258994235738,0.1280823347949377,0.9595375722543352,0.3228476821192053,0.6771523178807947,0.04046242774566474,0.38235693074217786
0.6414041229093738,0.708239054415418,0.025176180870294274,0.08487248298950889,0.9184440808646738,0.8039482641252553,0.8170266836086404,0.9069111424541608,0.8170405389886307,0.1548603301012189,0.27803821724693023,0.7433526011560694,0.890728476821192,0.10927152317880795,0.2566473988439306,0.6243691013262384
0.672928821470245,0.7307950881525691,0.03299063986496853,0.11342876614325503,1.0443308044620545,0.8366235534377128,0.8711063372717508,0.8134403209628887,0.8148126172338552,0.06769202711328604,0.21647234739032917,0.9375722543352601,0.6920529801324503,0.3079470198675497,0.06242774566473988,0.6634223069380355
0.7003646441073512,0.751183944381866,0.035904220481517424,0.13392578342978045,0.9240497720422377,0.8590878148400273,0.8880475932936722,0.834349593495935,0.8396326991540022,0.1235142118863049,0.19243670310574068,0.9491329479768786,0.7301324503311258,0.26986754966887416,0.05086705202312139,0.710718461545685
0.7246985608712563,0.769975734465725,0.03645073776194263,0.15046163826110115,0.940511447712866,0.8658951667801226,0.8895120583286595,0.8638344226579521,0.8549046816981204,0.07491869053770639,0.25612088881704353,0.9167630057803469,0.793046357615894,0.20695364238410596,0.08323699421965318,0.7213916432069319
0.7462310385064177,0.7868762494610169,0.037132901941264285,0.16443657010876322,0.8992570173225715,0.8413886997957795,0.853182104599874,0.9376731301939059,0.8540778241396471,0.10396212650840453,0.2723904975516445,0.7826589595375723,0.9254966887417219,0.07450331125827815,0.21734104046242775,0.6969896784782915
0.7653442240373396,0.802050988358046,0.03534275187493596,0.1753401948312534,0.8442714079119082,0.8236895847515316,0.8332260141661301,0.940406976744186,0.8400480419553651,0.13572600990911576,0.28525867701240004,0.7479768786127168,0.9321192052980133,0.06788079470198675,0.2520231213872832,0.6706208644151471
0.7822248152469856,0.815637399364494,0.03433507549361203,0.18497096825174442,0.884972799784105,0.8529611980939414,0.8824809575625681,0.8335046248715313,0.8346801669027295,0.06111887899328239,0.22119056760088096,0.9375722543352601,0.7317880794701986,0.2682119205298013,0.06242774566473988,0.696448868634975
0.797020016156539,0.82766609257594,0.03289347732773373,0.19345919098667075,0.9199284431119227,0.820285908781484,0.8316326530612245,0.9274537695590327,0.8346600696704053,0.02964375816894127,0.1988253281874086,0.753757225433526,0.9155629139072847,0.08443708609271523,0.24624277456647398,0.6592776734126271
0.8102767127854642,0.8385270729440807,0.031192341231376153,0.20013982538321873,0.738924861427227,0.8488767869298843,0.8678571428571429,0.894478527607362,0.8501952302568618,0.08527614821119178,0.25101537715451916,0.8427745664739884,0.8576158940397351,0.1423841059602649,0.15722543352601157,0.6934243159518786
0.8220381174640218,0.8482001260741183,0.029690952118973324,0.20629552412153462,0.7954107547446199,0.8352620830496936,0.8448717948717949,0.9482014388489208,0.8511235309880182,0.10461564181282101,0.2647120235473203,0.761849710982659,0.9403973509933775,0.059602649006622516,0.23815028901734103,0.6920756532184741
0.8319209451575262,0.8563754541432195,0.028184845825364735,0.2112782939827622,0.7411907695972795,0.8515997277059224,0.8766968325791855,0.858250276854928,0.8420166137120545,0.08871850208213017,0.2386624637124748,0.8959537572254336,0.7880794701986755,0.2119205298013245,0.10404624277456648,0.6915946590443363
0.8405106733475187,0.8634798651014677,0.02681701692230165,0.2156473501971521,0.7427415557057883,0.8264125255275698,0.8389134554643083,0.924791086350975,0.8391130421467672,0.12342320435271592,0.27565048125172603,0.7676300578034682,0.9105960264900662,0.08940397350993377,0.2323699421965318,0.6676038322054467
0.8483339815895242,0.8699817721068777,0.026092379613377292,0.2197592661630997,0.7799493601052319,0.8386657590197413,0.8698517298187809,0.8284518828451883,0.8220418788041189,0.06984254840572668,0.21525658900631117,0.915606936416185,0.7284768211920529,0.271523178807947,0.08439306358381503,0.664785046041581
0.8556531351716514,0.8760860396457191,0.02517893854386566,0.22366097515729755,0.7637189319003004,0.8359428182437032,0.8477574226152874,0.9345403899721448,0.8489539869080887,0.1458099030365665,0.3003866179016212,0.7757225433526012,0.9221854304635762,0.07781456953642384,0.22427745664739884,0.6869774675973197
0.8625904317386232,0.8818986872060254,0.02419867176652435,0.22713060210371006,0.7966237242608533,0.866575901974132,0.8834720570749108,0.9094247246022031,0.8682214906404319,0.12347639745888928,0.29391043127428995,0.8589595375722543,0.8774834437086093,0.12251655629139073,0.14104046242774568,0.729341329481715
0.8689948324720786,0.8872803767360696,0.023158318893301,0.23022275872412046,0.8042952768165562,0.8597685500340367,0.8763505402160864,0.9113607990012484,0.8631904834819891,0.09692543846317514,0.26737254743478345,0.8439306358381503,0.8824503311258278,0.11754966887417219,0.15606936416184972,0.7177719621988661
0.8747798875570171,0.8921505479495859,0.02210596573791146,0.232963076814367,0.7046952180573097,0.8393464942137508,0.8517587939698492,0.9325997248968363,0.8513446005435822,0.11561141676038778,0.2881044272464588,0.7838150289017342,0.9188741721854304,0.08112582781456953,0.2161849710982659,0.6915453163894003
0.8800111612805033,0.8965628840459915,0.02129091855528842,0.23548982426500797,0.8360820063910379,0.8584070796460177,0.8755980861244019,0.9070631970260223,0.8610352945680052,0.11365087084713821,0.28227148120457746,0.846242774566474,0.8758278145695364,0.12417218543046357,0.15375722543352602,0.7140693905988756
0.8847432905484247,0.9005604120874511,0.020468473011797772,0.23776485847171136,0.7597692212535453,0.8359428182437032,0.873224618621778,0.8011583011583011,0.8092389848026642,0.03267576522082738,0.18468750631453457,0.9595375722543352,0.6589403973509934,0.34105960264900664,0.04046242774566474,0.667462593598123
0.889068844807468,0.9042174622685232,0.019867438631421708,0.2400270859206245,0.7526343276091746,0.8502382573179034,0.8698224852071006,0.8909090909090909,0.8503521800712016,0.0960135566430591,0.26760155455421075,0.8497109826589595,0.8509933774834437,0.1490066225165563,0.15028901734104047,0.694850597008898
0.8929763935014811,0.9075292666943273,0.019343621718461268,0.24204544395952488,0.7903779989362737,0.8699795779441797,0.8875809299587993,0.9040767386091128,0.8696129847261035,0.06757044287060399,0.2503721365690692,0.8716763005780347,0.8675496688741722,0.13245033112582782,0.1283236994219653,0.7342329166051431
0.8964778080297333,0.9104985091803107,0.018744596683345938,0.2438252549752431,0.8261775863073253,0.8618107556160653,0.8783702816057519,0.9116915422885572,0.8649245875282318,0.11872701297911792,0.28471646897963865,0.8473988439306358,0.8824503311258278,0.11754966887417219,0.15260115606936417,0.7214741870576117
