train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.1093900675024108,0.050033537978052066,0.7166992460206646,0.7156714537666918,7.0274618591613915,0.11814345991561181,0.023225709285980667,1.0,0.997779422649889
0.11255424300867888,0.050028270996635135,0.5364420062695925,0.5262306447885371,2.3351749330040574,0.11708860759493671,0.025575876837596944,0.9833187006145742,0.9822353811991118
0.11573850851816136,0.047970668366117644,0.5159352142110762,0.49718652893256066,2.3166476342119386,0.12165963431786217,0.022794983821183064,1.0,0.9986604152712659
0.11558281099324975,0.045926804165765986,0.48131443298969073,0.47682035777273873,2.3125765946700003,0.11708860759493671,0.020963172804532578,1.0,1.0
0.11576663452266152,0.04456246742256212,0.5126153846153846,0.5036281179138322,2.309420554134402,0.12552742616033755,0.030654043491436512,0.9858490566037735,0.9698593436034829
0.11617044358727098,0.04370766893548534,0.5405927835051546,0.5338036449147561,2.3081988191650598,0.1209563994374121,0.021580928481806774,1.0,1.0
0.11624362859898058,0.04300841203759239,0.5057098074339453,0.4956808120073426,2.3072889366168297,0.11708860759493671,0.020963172804532578,1.0,1.0
0.11627591610414657,0.04244895980343741,0.49710051546391754,0.4888668430335097,2.305942390096107,0.12623066104078762,0.03574714073297186,0.9318181818181818,0.9048894842598795
0.11619388192435444,0.041897144122426684,0.5518327605956472,0.54421768707483,2.305635441464651,0.11638537271448664,0.027032637290365015,0.9669421487603306,0.9600296076980015
0.11608606557377049,0.041535256536852326,0.515979381443299,0.50904509952129,2.3044454432959265,0.12447257383966245,0.02842875405195635,1.0,0.9845947756195579
0.11605264311387745,0.041194576373607864,0.5146053006554574,0.5084289608099132,2.3036481777750306,0.11708860759493671,0.020963172804532578,1.0,1.0
0.11640650112504018,0.041054645578083804,0.5038531870428422,0.49514991181657847,2.3029653051205288,0.11708860759493671,0.02853898922822986,0.9596136962247586,0.9570688378978535
0.11659928788665529,0.04088752852749493,0.5232950039651071,0.5142547047308952,2.3024577250705964,0.1160337552742616,0.02134670308649115,0.9982440737489026,0.996299037749815
0.11656219864995178,0.04066652823726172,0.515282131661442,0.506208832739445,2.302312180759132,0.1160337552742616,0.022388302606484424,0.9929762949956101,0.9911176905995559
0.11640951462552233,0.04045159961342936,0.5170962199312715,0.5095825984714873,2.3020155864373466,0.12939521800281295,0.036973482736340865,0.9393939393939394,0.9095780308104487
0.11638515549662488,0.04027948180287254,0.5138616771159875,0.5063460569412951,2.301781081647514,0.11708860759493671,0.020963172804532578,1.0,1.0
0.11642038686255601,0.040159986253461497,0.5057624930850083,0.49824374194122095,2.3014126858577892,0.11849507735583685,0.032540841140163194,0.8915094339622641,0.8734092431346283
0.11647514196935604,0.040041054763197984,0.5217258794845002,0.5135284566501498,2.3015567614924137,0.12271448663853728,0.025973099197997056,0.9952830188679245,0.9886135298057602
0.11639724914987565,0.03987996747276505,0.5364626299290546,0.5287226001511716,2.3013276989457694,0.13115330520393811,0.04217288212142719,0.6893939393939394,0.6358253145817913
0.11639042912246866,0.039798567663508484,0.5235893416927899,0.5161186696900982,2.3010486170089117,0.11744022503516174,0.02626531342534576,0.9752066115702479,0.9629903774981495
0.11642730862836938,0.039723235638791175,0.5210105985968055,0.5126816158562191,2.3007713552840996,0.12376933895921238,0.027097525413427033,1.0,0.9892833221701273
0.11630742088191462,0.03959255101739033,0.5267526360786549,0.5184498041640899,2.300924565316166,0.1209563994374121,0.021580928481806774,1.0,1.0
0.11636828644501279,0.03954316596059283,0.5227954204715823,0.5148963535334251,2.300632995257842,0.11673699015471167,0.020913385826771654,1.0,1.0
0.11635627611700418,0.039434597724225265,0.5426789446185998,0.5351090054695324,2.3005604799136363,0.12376933895921238,0.03837389611675043,0.7851239669421488,0.7387809778968519
0.1163404050144648,0.03940020283488702,0.5218808777429467,0.5145504968800555,2.3002686128092136,0.1209563994374121,0.021580928481806774,1.0,1.0
0.11624925821526592,0.03929587894741103,0.5309561128526645,0.524252902170628,2.300347496251591,0.13818565400843882,0.04324390116808565,0.8560606060606061,0.753516409912927
0.1163099574984821,0.03927232054178002,0.5222338325786602,0.5162673651233854,2.300021387227131,0.11814345991561181,0.02886798625125554,0.9586776859504132,0.9129269926322839
0.11657296115167379,0.03930740731299077,0.5225313479623824,0.5148321172702961,2.300079721379073,0.11708860759493671,0.020963172804532578,1.0,1.0
0.11661207727862202,0.0392496154107362,0.5364014701113393,0.5282627925695114,2.2997313945939477,0.12869198312236288,0.0340736202102088,0.9858490566037735,0.9517749497655726
0.11654009964641594,0.03917849573821097,0.5374085684430512,0.530043910330483,2.3000079242794587,0.1209563994374121,0.021580928481806774,1.0,1.0
0.11663218962889228,0.039150994076759135,0.5447466882394579,0.5364291731587855,2.2995366029362323,0.13537271448663854,0.043738475950512,0.6037735849056604,0.5365036838580041
0.1168748493249759,0.03919899045924414,0.5414870689655172,0.5321347064941068,2.299608024129987,0.11708860759493671,0.021009463722397474,1.0,0.9985196150999259
0.11688729142923936,0.039133734861210176,0.554716443431177,0.5454440405907935,2.2993098339901135,0.11708860759493671,0.020963172804532578,1.0,1.0
0.11685291281411311,0.0391034759317329,0.5484049419140697,0.5396450468331543,2.299346446761055,0.11708860759493671,0.020963172804532578,1.0,1.0
0.11696859071497452,0.039109778307146695,0.5484326018808777,0.5388193733698703,2.2992269176641336,0.13748241912798875,0.04380519991813294,0.7727272727272727,0.6587712805329385
0.11696567288117433,0.03907125993843043,0.5508315917798676,0.5419427111419254,2.2992176266967275,0.11708860759493671,0.020963172804532578,1.0,1.0
0.11700363574760875,0.039034623875870554,0.5583326272981446,0.5492195454062798,2.2987946192576776,0.11708860759493671,0.020963172804532578,1.0,1.0
0.1171078008425113,0.03902574220311195,0.5635208711433757,0.5538874630532884,2.298488679939204,0.11708860759493671,0.020963172804532578,1.0,1.0
0.11709999258215266,0.03896003076557163,0.5744916003536693,0.5650477324847558,2.298674782308801,0.13361462728551335,0.041967985994057544,0.8264462809917356,0.7298297557364914
0.11714380424300867,0.03899025063210028,0.561755485893417,0.5521435174485787,2.2987552546719114,0.12236286919831224,0.02398233995584989,1.0,0.9953114534494307
0.1172354587576734,0.038971438717660414,0.5693095802431378,0.5588449159277818,2.298364323613269,0.11708860759493671,0.020989599747872675,1.0,0.9986604152712659
0.1172653487624558,0.038926625254350734,0.5783512464546947,0.5678629205322064,2.297877663011836,0.13959212376933897,0.044149160604465075,0.8257575757575758,0.7113249444855663
0.11753072368863672,0.039009391542759696,0.5744149595392578,0.5626541833054751,2.2983782275318525,0.13818565400843882,0.04453298031796116,0.6859504132231405,0.5646349631614199
0.11762377268343999,0.03905361937961935,0.564085209461385,0.5518598861272769,2.297693905283193,0.139943741209564,0.0450785125635846,0.7424242424242424,0.6535899333826795
0.1177515268402443,0.03905989767839899,0.569453152211773,0.5563053693860257,2.2985341077600405,0.11708860759493671,0.020963172804532578,1.0,1.0
0.11792351473732758,0.0391391908288741,0.5632240697832902,0.5495121632620251,2.2975941497541554,0.13783403656821377,0.044500783567108314,0.6363636363636364,0.5529237601776462
0.11804201973778698,0.03914395444793481,0.5683819115587274,0.5543445657892796,2.2972618004625076,0.13255977496483826,0.039026581628279794,0.9858490566037735,0.9397186872069658
0.11813549702667953,0.03918109957757897,0.5665164576802508,0.5522518488560203,2.296750620682881,0.13291139240506328,0.0419386212312736,0.9339622641509434,0.8682457438934122
0.11880079900812784,0.040290384777024776,0.560264858294415,0.5455870353688044,2.2969888240644996,0.14275668073136427,0.04606893834433001,0.6439393939393939,0.5314581791265729
0.11879580520732884,0.04023388857707848,0.5681974921630094,0.5533348740466836,2.2963972696342947,0.13924050632911392,0.04544883141240743,0.7520661157024794,0.6162089752176825
0.1191892620114584,0.040746148712909436,0.563648656954945,0.5476329658278842,2.2958011450165148,0.13783403656821377,0.05108994403407988,0.7272727272727273,0.6443402545210984
0.11915844521919738,0.04068366914994601,0.571798890764408,0.555845673854687,2.2956683644908145,0.139943741209564,0.04950548250974941,0.7603305785123967,0.6309444072337576
0.11965188952166081,0.04141896667520524,0.5644407641805169,0.5480353724529174,2.2954346641625136,0.14486638537271448,0.05286570784790834,0.8939393939393939,0.7757216876387861
0.12008129754634093,0.04186954003452119,0.5658119658119658,0.5480531374915475,2.2940038039116413,0.12412095639943742,0.032742052817675824,0.9952830188679245,0.9711324944485566
0.1204753660033313,0.04222516052739518,0.5683916083916084,0.5486606298716306,2.293180844822868,0.15787623066104078,0.07308590387655133,0.7954545454545454,0.698741672834937
0.12101787436285989,0.04287527694958528,0.5707967032967033,0.5492113473538248,2.2929272111379535,0.16842475386779185,0.08723721398562359,0.6528925619834711,0.5033308660251665
0.12152548681249895,0.043566881645186906,0.5685560053981107,0.5453577901305147,2.2929175934658215,0.13291139240506328,0.04725293582689034,0.9858490566037735,0.9415247964470762
0.1222057576563695,0.04458265610295287,0.5675596816976127,0.54294804873967,2.291630196824253,0.16526019690576652,0.08666612307516508,0.8333333333333334,0.7549962990377498
0.12289770034159815,0.04559916647436089,0.5704563233376793,0.5439240402204526,2.2907135541781627,0.16104078762306612,0.08374795586929265,0.8429752066115702,0.7231680236861584
0.12368008678881388,0.046652391621871146,0.5738461538461539,0.5446586041824137,2.290874277269369,0.18143459915611815,0.0937513960841493,0.9481132075471698,0.8090303478904515
0.12445756991321119,0.04763437567707597,0.573921815889029,0.5429372720551487,2.28841965453719,0.19022503516174402,0.08648650304713147,0.7935483870967742,0.4219096965210955
0.12542675055215105,0.04918153111490792,0.5706203473945409,0.5379818594104309,2.2854644596979035,0.18565400843881857,0.0999410214696839,0.8443396226415094,0.6750555144337528
0.12643500022960003,0.050569609669819805,0.5700366300366301,0.5349954208608781,2.282573917677685,0.19690576652601968,0.10684421823273657,0.7272727272727273,0.4902880107166778
0.1273872574132112,0.051862572730441314,0.5714182692307692,0.5336337081128748,2.2851396292131914,0.18741209563994374,0.10105264301000269,0.6611570247933884,0.49899531145344944
0.12840664639121727,0.053213027984439075,0.573585798816568,0.5326879469736613,2.2844280722975845,0.19338959212376933,0.10565196345643349,0.6792452830188679,0.5887474882786337
0.12948554980859706,0.05460041980937821,0.5729370629370629,0.5292805568978437,2.2864927769626924,0.19936708860759494,0.10085311544081303,0.8580645161290322,0.3982235381199112
0.13051605521092705,0.05600382847529267,0.5734557979334098,0.5269826048863608,2.2780089725523816,0.1828410689170183,0.08308460621038036,0.9504132231404959,0.8137977227059612
0.13138773469850815,0.0571141958272051,0.5749321266968326,0.5257174512975978,2.289044178325392,0.180028129395218,0.09604904590954898,0.9772727272727273,0.8815692079940785
0.13239748857490252,0.05842098437220453,0.5760535117056856,0.5239296228936606,2.2764553265033602,0.21554149085794655,0.11706870402501393,0.7520661157024794,0.46632124352331605
0.13353337236533958,0.05999525202616033,0.5761538461538461,0.5213592393278088,2.2683694820164946,0.19233473980309423,0.10921713872977099,0.7024793388429752,0.5440414507772021
0.13432742064731687,0.06090595203958158,0.574691224268689,0.5179498530354766,2.2866725914733506,0.21554149085794655,0.10764718392558277,0.8181818181818182,0.6247224278312361
0.13538150916104147,0.0622003701981941,0.575491452991453,0.5158067560280409,2.2735546966412947,0.20675105485232068,0.11309334485335738,0.8099173553719008,0.5398526456798393
0.13646368608076512,0.06351132146921845,0.5769230769230769,0.5141497636693461,2.2616566726533747,0.21870604781997188,0.12372322722266368,0.8758620689655172,0.43670462156731416
0.13746286064270635,0.06486493243971396,0.5765696465696466,0.5116162499453463,2.263620389691889,0.16104078762306612,0.06783632934147334,0.8709677419354839,0.6069578090303479
0.1383574413371906,0.06589008103947035,0.576,0.5090840459132578,2.260205065387884,0.19057665260196907,0.11523098036176507,0.9015151515151515,0.7803081044876088
0.13949176521341927,0.06722695758700072,0.577085020242915,0.5072008076581562,2.267188342121091,0.22925457102672292,0.11702701258114889,0.8758620689655172,0.5170797052913597
0.1405387043043745,0.0683511461870933,0.5775624375624375,0.5048097269035563,2.2388707800564447,0.20464135021097046,0.10065074803371357,0.896551724137931,0.4655810510732791
0.14165229458744405,0.0698338181571606,0.5783629191321499,0.5031317961754754,2.2563700882885014,0.20534458509142053,0.12545642903837942,0.5984848484848485,0.4759437453737972
0.14261181231156086,0.07116171508993205,0.5802726387536514,0.5022174570623668,2.256429658906324,0.2028832630098453,0.1294966195694656,0.580110497237569,0.40266469282013323
0.14369274349083896,0.07242112870998638,0.58025,0.4998122255604345,2.2452979398210573,0.22679324894514769,0.13082715183971128,0.8099173553719008,0.4768921634293369
0.14480204650166079,0.07383554568875848,0.5802279202279202,0.4977602592963505,2.2254906229480826,0.21940928270042195,0.12116226921216591,0.8827586206896552,0.3456698741672835
0.14591222334595574,0.07547993053323188,0.5811257035647279,0.49638261173459897,2.2316480460024386,0.23945147679324894,0.13926815298534323,0.8551724137931035,0.4012056262558607
0.1470508359377723,0.07688020610386655,0.5825023169601483,0.4949379213178111,2.2150438972241395,0.24120956399437413,0.1500993909272343,0.7724137931034483,0.35899333826794966
0.1480676286908206,0.07819970176061611,0.5831318681318681,0.49337493259379095,2.2237473881463075,0.2039381153305204,0.12799520663221892,0.7121212121212122,0.6454478164322723
0.14900589937035566,0.07936981010229717,0.5823891402714932,0.49082097364020716,2.2124147950855724,0.22327707454289733,0.1314242324812675,0.7655172413793103,0.4463360473723168
0.1500400865645534,0.08068064153559976,0.5842754919499106,0.49009599002477683,2.221008393435722,0.23769338959212377,0.14235708820228782,0.9103448275862069,0.34963161419959815
0.15106158348019819,0.08181821154279381,0.5854995579133511,0.4885323111497175,2.224091951274596,0.22573839662447256,0.1268838299296189,0.896551724137931,0.49765572672471536
