train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.28137472283813747,0.30495389234398457,0.8321299638989169,0.23263586609115972,0.5179072789104445,0.25485122897800777,0.40124740124740127,0.2513020833333333,0.5008769118458772,0.9948453608247423,0.0017538236917543637,0.9948453608247423,0.0069084628670120895,0.9930915371329879,0.005154639175257732,0.009485505215135163
0.18913525498891354,0.20706851691240244,0.8870336943441637,0.48441986635090906,0.31567447840374485,0.18369987063389392,0.2933930571108623,0.18741058655221746,0.3471280024215231,0.9810017271157168,0.30574399515695383,0.6752577319587629,0.018998272884283247,0.9810017271157168,0.3247422680412371,-0.4505506652722318
0.14065040650406505,0.15740271034132908,0.9180705976734858,0.6128429416869765,0.20750619557638655,0.08279430789133248,0.12792127921279212,0.0840064620355412,0.14438331285721914,0.9792746113989638,0.7112333742855617,0.26804123711340205,0.02072538860103627,0.9792746113989638,0.7319587628865979,-0.7720520658727428
0.11452328159645232,0.12995642701525054,0.934341155234657,0.6828656071739487,0.1789111900950747,0.03880983182406209,0.02875816993464052,0.01926444833625219,0.04475811477307122,0.9671848013816926,0.9104837704538575,0.05670103092783505,0.03281519861830743,0.9671848013816926,0.9432989690721649,-0.8985011075839089
0.09618625277161863,0.1098056344179952,0.9451263537906137,0.7331533352408667,0.1415458662877326,0.05304010349288486,0.03937007874015748,0.02640845070422535,0.06111229813222227,0.9550949913644214,0.8777754037355554,0.07731958762886598,0.044905008635578586,0.9550949913644214,0.9226804123711341,-0.8621294004240481
0.08325942350332594,0.09598775554826719,0.9530685920577617,0.7679927067289253,0.11901203409134681,0.042690815006468305,0.04639175257731959,0.030927835051546393,0.05934512045296725,0.9740932642487047,0.8813097590940655,0.09278350515463918,0.025906735751295335,0.9740932642487047,0.9072164948453608,-0.8859119301204096
0.07291732657586317,0.08451673443853613,0.9591284167096441,0.7963965448715328,0.0953079426698304,0.03880983182406209,0.043758043758043756,0.029159519725557463,0.055040685148585386,0.9775474956822107,0.8899186297028292,0.08762886597938144,0.022452504317789293,0.9775474956822107,0.9123711340206185,-0.8961472314665424
0.06491130820399113,0.07541792271855303,0.963673285198556,0.8186479900889438,0.08252584735662605,0.028460543337645538,0.03346203346203346,0.022298456260720412,0.041277175364563885,0.9844559585492227,0.9174456492708722,0.06701030927835051,0.015544041450777202,0.9844559585492227,0.9329896907216495,-0.9238669145398865
0.058364129095836416,0.0680305283948209,0.9674421714132906,0.8367507717505587,0.06805328268169564,0.03363518758085381,0.020969855832241154,0.014059753954305799,0.036162598151808126,0.9689119170984456,0.9276748036963838,0.041237113402061855,0.031088082901554404,0.9689119170984456,0.9587628865979382,-0.9125668551164472
0.05328159645232816,0.062408045850809196,0.9704572803850782,0.8506427778555672,0.06759732205858517,0.03622250970245795,0.026143790849673203,0.017513134851138354,0.04131723732706587,0.9689119170984456,0.9173655253458682,0.05154639175257732,0.031088082901554404,0.9689119170984456,0.9484536082474226,-0.9052922933175221
