train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5297297297297298,0.6865426976077045,0.012973398687055493,0.010223574056797857,0.8952843284185494,0.5413880562600876,0.7018438015290062,0.5410840171038946,0.50101015939224,0.01098901098901095,0.003993610223642197,0.998507144380465,0.0035131744040150566,0.9964868255959849,0.001492855619535082,0.02048713276449938
0.5294095042910208,0.6477564717162032,0.03195411527547676,0.026845484712382683,15.63873536197999,0.5461148259165322,0.4068103058610818,0.6930184804928131,0.5689225671122756,0.17888421991325615,0.13558115810114904,0.28790786948176583,0.8499372647427854,0.15006273525721456,0.7120921305182342,0.16461629092248492
0.5680073438367277,0.6460350057200032,0.10606445064704384,0.09850717561276856,63.19128078305799,0.7248097763430943,0.7295796986518636,0.778153697438376,0.7281748602471467,0.3114385480219485,0.34499226813392314,0.6867135849861378,0.7696361355081556,0.23036386449184443,0.31328641501386223,0.45532374790236524
0.6047425387472781,0.6643735231657345,0.1256750020310773,0.12967727288782271,14.414368477858059,0.6555222504035048,0.7562408223201175,0.6123662306777645,0.6261113532753584,0.15986566517405743,0.07402812241521917,0.9884836852207294,0.26373902132998744,0.7362609786700125,0.011516314779270634,0.37699715194953526
0.6312155757653388,0.6806188169884033,0.1313184605494152,0.14287362443183638,0.6559481333530375,0.7755360848512797,0.8103263516804676,0.7458751793400287,0.7656930326001242,0.1370793008811209,0.15593735390369334,0.8869695030923438,0.6444165621079047,0.35558343789209534,0.11303049690765622,0.552665495896581
0.6544938303232142,0.6967933634088218,0.13257087723698135,0.15155816713261872,0.4812908760622092,0.7942125893474752,0.8110511273420133,0.805170239596469,0.7921981101555657,0.14722663585150944,0.22101988707879305,0.8170185540627,0.7673776662484316,0.23262233375156838,0.18298144593730006,0.585232070406304
0.6715548317444052,0.7092503021015903,0.13283402894575225,0.15768834027782075,0.4751063730250374,0.7333410191376527,0.774846685486226,0.7127507163323782,0.7231428209806822,0.13570033381217644,0.1561409583165022,0.8487950522499467,0.5974905897114178,0.40250941028858217,0.1512049477500533,0.4644246361502455
0.685131932880748,0.7193319479807725,0.1313980037159882,0.16146581802925708,0.475780988516019,0.7994005072630851,0.8256862352234021,0.778575477045154,0.7923812719536607,0.16073156035621694,0.19104721832632066,0.8788654297291534,0.7058971141781681,0.29410288582183186,0.12113457027084666,0.5975307965689692
0.6973898068684798,0.7287255691234803,0.1307699274189149,0.1649577770522067,0.4282799367686614,0.8062024440857736,0.8173024671231388,0.8333333333333334,0.8065845395387319,0.11815686840964901,0.19903441579458409,0.8018767327788441,0.8112923462986198,0.18870765370138018,0.1981232672211559,0.6116443127914983
0.7079031638273344,0.7369926463125456,0.1296511448211063,0.16744591236568307,0.41305361491579917,0.8081623241872262,0.8193268186753528,0.8345498783454988,0.808472644671731,0.14264047378304207,0.17239364188873302,0.8046491789294092,0.8122961104140527,0.1877038895859473,0.19535082107059074,0.6154640816934182
0.7145964577244198,0.7420291929623658,0.12767730902976804,0.1683593232260695,0.5429882068571122,0.7840673276458381,0.7717801876446936,0.9002274019329164,0.7936651170830687,0.22556566005397594,0.2680566044521164,0.6754105352953721,0.9119196988707654,0.08808030112923464,0.32458946470462785,0.5961180402807936
0.723553648435165,0.7492729490580285,0.1256816067116211,0.1699600933736406,0.3701420921972135,0.8072400276688956,0.8369098712446352,0.7711666367068128,0.7977296499749942,0.18821320236891523,0.16680871722947455,0.9149072296865003,0.6805520702634881,0.3194479297365119,0.08509277031349968,0.6187309293270952
0.7312313407100137,0.7555455184181471,0.1234238093336083,0.17128096518543046,0.36923603861359733,0.8005533779109983,0.8355825888614332,0.7536430653180182,0.7884555352993858,0.17972699696663297,0.1487061325771003,0.9375133290680315,0.6393977415307402,0.36060225846925975,0.062486670931968434,0.612606424577283
0.7386201028381123,0.7617320781752112,0.1200026038158013,0.17140202519016234,0.3517758115826396,0.8170394281761586,0.8191452991452991,0.8795888399412628,0.8215058709443843,0.16753258380977964,0.23737188477721433,0.7664747280870121,0.8765370138017566,0.12346298619824342,0.23352527191298783,0.6419663984881336
0.7450458989795483,0.7671637973254142,0.12001260999084856,0.17106176444389698,0.35354358695205995,0.7991699331335024,0.7936507936507936,0.8926192379429789,0.8066544059309637,0.14546384763951237,0.21299313122595026,0.7144380464917893,0.898870765370138,0.10112923462986198,0.28556195350821073,0.6169039046294766
