train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.16520009643201544,0.15120722987833582,0.473271357287193,0.3609891379708805,11.220810309900267,0.1571729957805907,0.10122251419148605,0.891156462585034,0.7468184862692565
0.1836125843780135,0.1670391161280907,0.579892025929397,0.4525075109775826,16.415352759733725,0.20253164556962025,0.15468748728347215,0.8689655172413793,0.5581051073279052
0.18723882995821278,0.17664028136966226,0.577375797529206,0.4317078807487867,14.058896558608936,0.16033755274261605,0.10314604286016975,0.7793103448275862,0.5746818486269256
0.18582750723240116,0.17234056054433863,0.6037119351018893,0.33675179107926967,15.905613160754124,0.14310829817158932,0.06922797863175074,0.8264462809917356,0.7294038847957133
0.19543153326904533,0.18611174156391738,0.6352580076939844,0.26699792003697714,7.04374104640523,0.2633614627285513,0.1878110862749816,0.9655172413793104,0.44707623982235384
0.2071178881388621,0.20055119026370524,0.6303681644211151,0.21878129573992758,4.009417355462923,0.22327707454289733,0.18715632493146878,0.6226415094339622,0.3604737231680237
0.2184443449510952,0.212491111517262,0.6238527824837717,0.17711050216250124,2.337035032224517,0.2542194092827004,0.25481463172337326,0.5138121546961326,0.22572002679169456
0.23537698891031822,0.22931743360545914,0.6382626971362588,0.1612837993991218,1.7117251169256211,0.23839662447257384,0.2036623402403804,0.9631027850986538,0.34440068952421937
0.25033483338690665,0.24404207773898506,0.648238808080451,0.1559972267159695,1.7255732990161892,0.23452883263009847,0.20855133447232316,0.7250975097509751,0.4019245003700962
0.2652784474445516,0.25862810412630916,0.6625416070176678,0.14850935983360294,1.5890224497251593,0.3315752461322082,0.29929019385193456,0.906832298136646,0.2663661607610745
0.2796199701937407,0.2727200385595131,0.6720234279308881,0.1424093402864574,1.4743353498591292,0.3931082981715893,0.35182552114423427,0.896551724137931,0.2546262028127313
0.2935350369656059,0.2861602533303037,0.6834648556936074,0.13975452358427842,1.4131979198556972,0.36533052039381153,0.33044737050542505,0.9232448523939469,0.22353811991117692
0.3061299235961724,0.29852798670706615,0.6912712838730406,0.13800779036233052,1.3740058667174646,0.39381153305203936,0.387099863542327,0.8530885636318531,0.2146558105107328
0.31751963080314094,0.3097619768643717,0.6982231962437332,0.13670955559453504,1.3460753945743336,0.38150492264416314,0.34420387444633144,0.944529893326718,0.20351673216684027
0.3284112825458052,0.3205916671863266,0.705334019013335,0.13455220102004228,1.3063320967592407,0.3368495077355837,0.3150418140474402,0.875919065260758,0.2150073151638314
0.3398098481195757,0.3319668631314919,0.7116441052947352,0.13385517137291708,1.2415907330085365,0.38924050632911394,0.3787865596736665,0.8997476871320437,0.18874907475943745
0.35158687390095866,0.343850984699873,0.7133258883274323,0.1328090112693855,1.1718609012311312,0.3744725738396624,0.34158696594866517,0.937691570881226,0.3114782381932364
