train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.6301552106430155,0.32084690553745926,0.33220910623946037,0.06867120010227623,1.5698059970285834,0.7490297542043984,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7135254988913525,0.466336224700537,0.4759696458684654,0.27425484442442205,0.45937163685747895,0.7490297542043984,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7748706577974871,0.5771793448084398,0.5843170320404721,0.427177040062935,0.252086756961573,0.8473479948253557,0.5693430656934306,0.975,0.6993038121182984,0.4020618556701031,0.39860762423659707,0.4020618556701031,0.9965457685664939,0.0034542314335060447,0.5979381443298969,0.5673801493732108
0.8167960088691796,0.6543248614161699,0.6593591905564924,0.5323285046359147,0.15221591963207642,0.8913324708926261,0.7254901960784313,0.9910714285714286,0.7852189163684277,0.5721649484536082,0.5704378327368552,0.5721649484536082,0.998272884283247,0.0017271157167530224,0.42783505154639173,0.7026494763686237
0.8474057649667406,0.7118331798006867,0.7166947723440135,0.6107380936436524,0.08335519836278026,0.9391979301423027,0.8653295128939829,0.9741935483870968,0.8857210262984526,0.7783505154639175,0.7714420525969055,0.7783505154639175,0.9930915371329879,0.0069084628670120895,0.22164948453608246,0.835378645777758
0.8709534368070954,0.7559407324573665,0.7599775154581225,0.670527054166506,0.037773022052321886,0.9521345407503234,0.8969359331476323,0.9757575757575757,0.9114942221747415,0.8298969072164949,0.8229884443494828,0.8298969072164949,0.9930915371329879,0.0069084628670120895,0.17010309278350516,0.8708435155860952
0.8891035793474817,0.7900449775112444,0.7934232715008431,0.7166654925769992,0.013507043285720761,0.963777490297542,0.9292929292929293,0.9108910891089109,0.9586827626729341,0.9484536082474226,0.9173655253458682,0.9484536082474226,0.9689119170984456,0.031088082901554404,0.05154639175257732,0.9052922933175221
0.9028547671840355,0.816020156422235,0.8192453625632378,0.7519318848255723,0.0063351437598136474,0.9728331177231565,0.9448818897637795,0.9625668449197861,0.9578726207645604,0.9278350515463918,0.9157452415291206,0.9278350515463918,0.9879101899827288,0.012089810017271158,0.07216494845360824,0.9271397603514127
0.9136240453313624,0.836336476519466,0.8392355255761664,0.7794013231426861,0.0023739388459331112,0.9676584734799483,0.9360613810741688,0.9289340101522843,0.9595596745188113,0.9432989690721649,0.9191193490376226,0.9432989690721649,0.9758203799654577,0.024179620034542316,0.05670103092783505,0.9144662903862341
0.9222616407982261,0.8526519290577457,0.8553119730185498,0.8014611908284174,0.0008844750684772736,0.9676584734799483,0.9354005167958657,0.9378238341968912,0.9561321510603066,0.9329896907216495,0.9122643021206133,0.9329896907216495,0.9792746113989638,0.02072538860103627,0.06701030927835051,0.9138358180178273
0.9293287643620238,0.8660093250783459,0.8684654300168634,0.8195101734803794,0.000516023233036269,0.9676584734799483,0.9347258485639687,0.9470899470899471,0.952704627601802,0.9226804123711341,0.9054092552036038,0.9226804123711341,0.9827288428324698,0.017271157167530225,0.07731958762886598,0.9133721196204521
0.9352180339985218,0.8771462611255169,0.8794266441821248,0.8345509923570145,0.0003555617321534557,0.9689521345407504,0.9387755102040817,0.9292929292929293,0.9621369941064402,0.9484536082474226,0.9242739882128803,0.9484536082474226,0.9758203799654577,0.024179620034542316,0.05154639175257732,0.9180669647394011
0.9402012621524817,0.8865739242963442,0.8887015177065767,0.8472778390987825,0.0002550211298964017,0.9676584734799483,0.9363867684478372,0.9246231155778895,0.9612734362480637,0.9484536082474226,0.9225468724961273,0.9484536082474226,0.9740932642487047,0.025906735751295335,0.05154639175257732,0.9148420182460846
0.9444726005701616,0.8946577729703744,0.8966514092989641,0.858186564877441,0.0002011079716038252,0.9702457956015524,0.9408740359897172,0.9384615384615385,0.9612867902355644,0.9432989690721649,0.9225735804711287,0.9432989690721649,0.9792746113989638,0.02072538860103627,0.05670103092783505,0.9210006476538537
0.9481744271988174,0.901666012228642,0.9035413153456998,0.8676407938856115,0.0001794614874488858,0.9702457956015524,0.9411764705882353,0.934010152284264,0.9630005519648167,0.9484536082474226,0.9260011039296333,0.9484536082474226,0.9775474956822107,0.022452504317789293,0.05154639175257732,0.921313206267217
0.9514135254988914,0.9077999263661705,0.9095699831365935,0.8759132442677608,0.0001959836349562905,0.9702457956015524,0.9408740359897172,0.9384615384615385,0.9612867902355644,0.9432989690721649,0.9225735804711287,0.9432989690721649,0.9792746113989638,0.02072538860103627,0.05670103092783505,0.9210006476538537
