train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5683780630105018,0.7247972621084741,0.0008710801393728707,0.0007082152974504652,0.9784354532335297,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.568436406067678,0.7248446973924041,0.0004355400696863798,0.0003541076487252326,0.6990763999060962,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684558537534034,0.7248605083694978,0.00029036004645766056,0.00023607176581685874,0.6900821266263341,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.568465577596266,0.7248684137110123,0.00021777003484324542,0.0001770538243626163,0.687233978739419,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684714119019837,0.7248731568688718,0.00017421602787459634,0.00014164305949004863,0.6863124384763222,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684753014391287,0.7248763189545077,0.00014518002322883028,0.00011803588290837386,0.6858994168328293,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684780796799467,0.7248785775775031,0.0001244400199104101,0.00010117361392147917,0.6854077025500313,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684801633605601,0.7248802715394987,0.0001088850174215672,8.852691218130815e-05,0.6849841784985786,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684817840010372,0.7248815890623838,9.678668215251651e-05,7.869058860565659e-05,0.6846588856976397,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684830805134189,0.7248826430787314,8.710801393729817e-05,7.082152974502431e-05,0.6843365730176589,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684841412962767,0.7248835054544471,7.918910357940234e-05,6.438320885915338e-05,0.6842986397732097,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684850252819914,0.7248842240999858,7.259001161441514e-05,5.901794145424244e-05,0.6839959925642648,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684857732699039,0.7248848321840397,6.700616456711828e-05,5.447809980385632e-05,0.6836515899578081,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684864144024004,0.7248853533984813,6.222000995514954e-05,5.0586806960795094e-05,0.6832426696702786,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.568486970050564,0.7248858051173195,5.807200929153211e-05,4.721435316334954e-05,0.6829633996533958,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684874562427071,0.7248862003710402,5.44425087107836e-05,4.4263456090654074e-05,0.6822323094866518,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684878852357745,0.7248865491241199,5.124000819844987e-05,4.165972337943913e-05,0.6815136504562761,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5684882665629457,0.7248868591266971,4.839334107631377e-05,3.934529430282829e-05,0.678410889192668,0.5888359428182437,0.7412167952013711,0.5888359428182437,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
