train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5348913043478261,0.6969761348346435,0.0,0.0,1.0365408542881842,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.7040877231307652,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.6968377833781035,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.694437444832014,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.6934684168774149,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.6930062526205312,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.6928181235686592,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.6924559568322223,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.692029859294062,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.6916866864328799,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.691360664471336,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5348913043478261,0.6969761348346435,0.0,0.0,0.6908924567181131,0.5104629042485732,0.6759026028547439,0.5104629042485732,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
