train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7103986135181976,0.6313699536730641,0.20877817319098457,0.35567184560161197,-0.3182889647355733,0.7937310414560161,0.7852631578947369,0.6894639556377079,0.8111626338420033,0.2896551724137931,0.5454145385200101,0.9119804400977995,0.7103448275862069,0.2896551724137931,0.08801955990220049,0.6156805667810356
0.7952339688041594,0.7414943660431025,0.1417556346381969,0.48332247284135677,-0.1849855210173688,0.6056622851365016,0.6760797342192691,0.5119496855345912,0.6630722536042493,0.6689655172413793,0.24189526184538657,0.9951100244498777,0.3310344827586207,0.6689655172413793,0.004889975550122249,0.4044839470200528
0.8276718659734258,0.7863945578231293,0.1265322261763543,0.5422879634118798,-0.5970743511950329,0.865520728008089,0.8265971316818774,0.8854748603351955,0.8521857347609814,0.37500602206484557,0.7604051368903944,0.7750611246943765,0.9293103448275862,0.0706896551724138,0.22493887530562348,0.7218072076996308
0.8453639514731369,0.8084992219777861,0.1232999020164568,0.5730878676813999,-0.18786054378055825,0.8452982810920121,0.8367129135538954,0.7424242424242424,0.8619762246016356,0.23448275862068965,0.5286516329497113,0.9584352078239609,0.7655172413793103,0.23448275862068965,0.04156479217603912,0.7146909266173649
0.8549046793760832,0.8209121245828699,0.10616844602609728,0.5645715183783246,-0.14566673743869443,0.8230535894843276,0.8148148148148148,0.7182835820895522,0.8404877329061631,0.2603448275862069,0.47910971235014077,0.941320293398533,0.7396551724137931,0.2603448275862069,0.05867970660146699,0.6730938467439856
0.8651646447140381,0.8349246764269043,0.10305456702253855,0.5710172388996877,-0.16666684365561765,0.9089989888776542,0.8877805486284289,0.905852417302799,0.9033112722367422,0.10080936551524788,0.6508194753757318,0.8704156479217604,0.9362068965517242,0.06379310344827586,0.1295843520782396,0.8117580456142484
0.8754889824213914,0.847979202563405,0.09612777495339773,0.5784551667665345,-0.20035279398361153,0.8897876643073812,0.8751431844215349,0.8232758620689655,0.896303009864261,0.1413793103448276,0.6018576553269234,0.9339853300733496,0.8586206896551725,0.1413793103448276,0.06601466992665037,0.7821577902653188
0.8859402079722704,0.8609166556597543,0.08807829181494661,0.5858917112576969,-0.24291974214685233,0.9059656218402427,0.8856088560885609,0.8910891089108911,0.9021667650282439,0.09264344558462212,0.643698241028445,0.8801955990220048,0.9241379310344827,0.07586206896551724,0.1198044009779951,0.8058295862749215
0.8918351627190448,0.8679688785464119,0.0823118492157638,0.58662566449984,-0.3478411653839323,0.8372093023255814,0.7990012484394506,0.8163265306122449,0.8291290784925386,0.12413793103448276,0.513582354274741,0.78239608801956,0.8758620689655172,0.12413793103448276,0.2176039119804401,0.6627377380827854
0.8949740034662045,0.8723242878813416,0.08250296559905101,0.5936923893527146,-0.3773513807374435,0.4246713852376138,0.5897620764239365,0.418200408997955,0.5094827586206896,0.9810344827586207,0.013715710723191998,1.0,0.01896551724137931,0.9810344827586207,0.0,0.08905833519217948
