train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.61669921875,0.35970636215334423,0.4102325581395349,0.10040137641163022,1.1338708780292925,0.724609375,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7159423828125,0.46345400046114826,0.46570898980537534,0.2711448532458791,0.4089122019427314,0.7578125,0.6,0.5502958579881657,0.7273613580317715,0.6595744680851063,0.454722716063543,0.6595744680851063,0.7951482479784366,0.20485175202156333,0.3404255319148936,0.4319691671613679
0.77978515625,0.5727818124407957,0.5605686032138443,0.41872149760182487,0.2025681624655713,0.849609375,0.7049808429118773,0.7666666666666667,0.7885052856951693,0.6524822695035462,0.5770105713903386,0.6524822695035462,0.9245283018867925,0.07547169811320754,0.3475177304964539,0.6084804433796268
0.82098388671875,0.6517040731504572,0.6373983739837399,0.5238128122650546,0.12221282908234522,0.904296875,0.8338983050847457,0.7987012987012987,0.8943912370247176,0.8723404255319149,0.7887824740494351,0.8723404255319149,0.9164420485175202,0.08355795148247978,0.1276595744680851,0.7683372517414613
0.850927734375,0.7103140715437898,0.6967609828741623,0.602506283377207,0.06951757037718914,0.927734375,0.8571428571428571,0.940677966101695,0.8841830590124448,0.7872340425531915,0.7683661180248896,0.7872340425531915,0.9811320754716981,0.018867924528301886,0.2127659574468085,0.8150337678634736
0.8737386067708334,0.7554189327658233,0.7428305689040459,0.6631616033868045,0.03470970648619658,0.94140625,0.8951048951048951,0.8827586206896552,0.9309896580069201,0.9078014184397163,0.8619793160138403,0.9078014184397163,0.954177897574124,0.04582210242587601,0.09219858156028368,0.8546264358169275
0.8911830357142857,0.7893315327481432,0.7775708394306239,0.7091236638220207,0.017266178448290096,0.9453125,0.9060402684563759,0.8598726114649682,0.9490738085679876,0.9574468085106383,0.8981476171359752,0.9574468085106383,0.9407008086253369,0.05929919137466307,0.0425531914893617,0.8701221622861398
0.904541015625,0.8154572271386431,0.8049149778709527,0.7448289634800834,0.007169274321680851,0.958984375,0.9273356401384083,0.9054054054054054,0.9563093804362371,0.950354609929078,0.9126187608724743,0.950354609929078,0.9622641509433962,0.03773584905660377,0.04964539007092199,0.8992995042711367
0.9150661892361112,0.835824026008075,0.826077943615257,0.7726902305053217,0.003495519785024639,0.95703125,0.9202898550724637,0.9407407407407408,0.9395729387700483,0.900709219858156,0.8791458775400967,0.900709219858156,0.9784366576819407,0.0215633423180593,0.09929078014184398,0.8912917687485031
0.92353515625,0.8523477277013012,0.843362253941599,0.7953149010101483,0.0017060000854162314,0.953125,0.92,0.8679245283018868,0.9610598153352067,0.9787234042553191,0.9221196306704135,0.9787234042553191,0.9433962264150944,0.05660377358490566,0.02127659574468085,0.8902210594820182
0.9304865056818182,0.8659016954958041,0.8576032567212281,0.8139237136579484,0.0012308810277947301,0.953125,0.9111111111111111,0.9534883720930233,0.9280839593966853,0.8723404255319149,0.8561679187933705,0.8723404255319149,0.9838274932614556,0.016172506738544475,0.1276595744680851,0.880970202884666
0.936279296875,0.8771861030507411,0.8694807213930348,0.8294399365605832,0.0006176030093973333,0.96484375,0.9357142857142857,0.9424460431654677,0.953757335933169,0.9290780141843972,0.9075146718663378,0.9290780141843972,0.9784366576819407,0.0215633423180593,0.07092198581560284,0.911566486634013
0.9411808894230769,0.8867269439421338,0.8795379537953796,0.8425753488602485,0.00025179589171367314,0.96875,0.9436619718309859,0.9370629370629371,0.9630479249106306,0.950354609929078,0.9260958498212614,0.950354609929078,0.9757412398921833,0.02425876010781671,0.04964539007092199,0.9220856159175562
