train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean
0.9484819684709821,0.9475738190761648,0.025199551205506765,0.01496544262070909,0.025199551205506765,0.1571320160709864,0.10475467738065758,0.00491821569217263,0.823828125,0.8106344170798853,0.18363557346608195,0.0789363581047559,0.18363557346608195,0.15424739696584358,0.10283159797722907
0.9501868938577587,0.9493183132938653,0.024246097940102018,0.014483996893981685,0.024246097940102018,0.1570084172632355,0.10467227817549034,0.00444991549291974,0.82265625,0.8096585362370186,0.18808028130062027,0.0706166152591698,0.18808028130062027,0.14795901203668194,0.09863934135778796
0.9517964680989583,0.9509635479835841,0.023432457961667597,0.014012009087488527,0.023432457961667597,0.15692652724341813,0.1046176848289454,0.0038879023839718694,0.778125,0.7752757665219674,0.08408812409239774,0.06329148781974854,0.08788206512496022,0.16565958313531132,0.11043972209020754
0.9532864478326613,0.952485908138864,0.0226845977089829,0.013585905752028116,0.0226845977089829,0.15684186509399317,0.10456124339599544,0.004366285953465975,0.816015625,0.8016705169817603,0.18023784125479037,0.07549761692775048,0.18023784125479037,0.14817553652505108,0.0987836910167007
0.9546871185302734,0.9539183243352557,0.021916999020730188,0.013197334736974042,0.021916999020730188,0.15673602588446747,0.10449068392297829,0.004113003567109026,0.785546875,0.7863732876917147,0.09044486586859468,0.06398058920151765,0.0948005564446848,0.16934355769307224,0.11289570512871484
0.9559955018939394,0.9552538371436553,0.021222153496464835,0.012815223432077971,0.021222153496464835,0.1566883691999884,0.10445891279999227,0.004325432142039821,0.795703125,0.7733784986871358,0.1780945043656908,0.06749407824054278,0.1780945043656908,0.12634509721888365,0.08423006481258909
0.9572341021369485,0.9565173808890067,0.020585081099684266,0.012458302483627485,0.020585081099684266,0.15659541803269744,0.10439694535513162,0.0037091673920317232,0.827734375,0.8178818688804812,0.1976314645806171,0.09385067128632292,0.1976314645806171,0.1751365052335926,0.11675767015572841
0.9584089006696429,0.9577151982098338,0.02001711041078158,0.012166320226207117,0.02001711041078158,0.15652654322938248,0.10435102881958828,0.0032386773678122972,0.819921875,0.8109757738913567,0.16097744063845754,0.07541052531242505,0.16097744063845754,0.1657666220773017,0.11051108138486776
0.9595150417751737,0.958843371916025,0.019439737627517384,0.011848661781199329,0.019439737627517384,0.1564141990687411,0.10427613271249407,0.0029012798812157736,0.820703125,0.8138839427222249,0.15886373513492158,0.07401453467934227,0.15886373513492158,0.1785599164239941,0.11903994428266274
0.9605630410684122,0.9599122722370765,0.01886456257662661,0.011541438805875956,0.01886456257662661,0.15633206130117866,0.10422137420078577,0.0028386537610708574,0.8171875,0.811239535045277,0.1601378847141558,0.08318881067896926,0.1601378847141558,0.18224694923724052,0.12149796615816033
0.9615526701274671,0.9609210557157164,0.018350970099358155,0.01125831281012061,0.018350970099358155,0.15620598976324543,0.10413732650883027,0.0027922094375678235,0.817578125,0.8119592324769268,0.1559005965785626,0.0778687401433007,0.1559005965785626,0.18060894759923887,0.12040596506615923
0.9624978089943911,0.9618845963609921,0.01785330058840795,0.011001019038185955,0.01785330058840795,0.1561817136483984,0.1041211424322656,0.002610786810558623,0.806640625,0.8027558362397963,0.12751372920864446,0.07477617154269604,0.12751372920864446,0.17555365128180664,0.11703576752120441
0.96339111328125,0.962794975559038,0.017390820198727286,0.010749596704889583,0.017390820198727286,0.1561382675538219,0.10409217836921458,0.003226697186713997,0.809765625,0.8053173723298387,0.11437714827545331,0.06511746548141965,0.11437714827545331,0.17336027044764907,0.11557351363176609
0.9642393530868902,0.9636595666365771,0.016973620612569684,0.01051245634024526,0.016973620612569684,0.1560631487433808,0.10404209916225386,0.0035537557535882942,0.816796875,0.8057668073500052,0.16139228003634776,0.057327813780287507,0.16139228003634776,0.1461546413002724,0.09743642753351489
0.9650486537388393,0.9644845381747144,0.016531256517885895,0.010278423714897475,0.016531256517885895,0.15600665832787297,0.10400443888524864,0.0026070057237547756,0.8171875,0.8116956268034846,0.14318873217178296,0.07858060992723237,0.14318873217178296,0.18188607508995858,0.12125738339330572
0.9658188930777616,0.9652699925891834,0.016122364697017888,0.010053224339638142,0.016122364697017888,0.15597544695160712,0.10398363130107142,0.00282961877894551,0.826171875,0.8166715072560023,0.15694757220180955,0.07217898702078429,0.15694757220180955,0.15514163086978622,0.10342775391319081
0.9665610573508523,0.9660256871507689,0.015751628314366495,0.009852509579109325,0.015751628314366495,0.15594119880366553,0.10396079920244365,0.002632191468801676,0.815625,0.8073832052549427,0.16182687369128046,0.07506868490615808,0.16182687369128046,0.17162195802972505,0.11441463868648337
0.9672634548611111,0.9667410116217328,0.015379082496171259,0.00964525288693733,0.015379082496171259,0.1559016520903124,0.10393443472687496,0.0033794652503127505,0.821875,0.8131846901586531,0.1440282880960847,0.07132921034238941,0.1440282880960847,0.1599614415148396,0.10664096100989302
0.9679446013077445,0.9674349071911011,0.015018682395679384,0.009432160821441493,0.015018682395679384,0.15586572377243776,0.10391048251495853,0.00278321321736644,0.81640625,0.8092522319382573,0.1669135948796966,0.08141058467455058,0.1669135948796966,0.18070314186819042,0.12046876124546028
0.9685850752160904,0.9680886592135497,0.014689592355192849,0.009263773683446885,0.014689592355192849,0.15586528931715804,0.10391019287810536,0.0037125868822933824,0.819140625,0.8079147371894765,0.1361759709217336,0.04889261863330252,0.1361759709217336,0.13875855623428437,0.0925057041561896
0.9692064921061198,0.9687216831455788,0.01437096622198275,0.009079252549427097,0.01437096622198275,0.15583533001036515,0.1038902200069101,0.002857060917081058,0.777734375,0.7790276013064704,0.10722462311338643,0.06339575672167219,0.11388800460505943,0.1729113185423865,0.11527421236159102
0.9697988081951531,0.9693251539500068,0.014052013209148173,0.00890582982955268,0.014052013209148173,0.15578135657674477,0.10385423771782987,0.002610633596768935,0.812890625,0.7995954015308113,0.17833155545019952,0.06831045776257694,0.17833155545019952,0.15056036415259716,0.10037357610173143
0.970369873046875,0.9699061741929332,0.013758832678906208,0.008746602526274164,0.013758832678906208,0.15576466253526364,0.10384310835684245,0.003156543181707998,0.816796875,0.8092644281995739,0.16077002093951254,0.07235686187378725,0.16077002093951254,0.16745477910526452,0.11163651940350972
0.9709209367340687,0.9704685688098733,0.013474101819272888,0.008583679709145456,0.013474101819272888,0.15571847856178844,0.10381231904119227,0.0029210700337364624,0.80078125,0.7980086750201693,0.13217573387064907,0.0733279739756838,0.13217573387064907,0.17986517986517989,0.11991011991011995
0.9714425893930289,0.97099921554701,0.0131870941099409,0.008428428691593623,0.0131870941099409,0.1556696520496001,0.10377976803306671,0.002914843089984534,0.8234375,0.8098951878431969,0.18278614041325902,0.07346564241552926,0.18278614041325902,0.14759813788940004,0.09839875859293334
0.9719537698997641,0.9715195389845973,0.012923760066257506,0.00828542112638464,0.012923760066257506,0.15562903614226134,0.10375269076150756,0.002542140945952059,0.81875,0.8122966239304121,0.1476334400063214,0.0786213164335026,0.1476334400063214,0.17766874077553688,0.11844582718369123
0.9724414966724537,0.9720158053885575,0.012668586668333925,0.00815922739511162,0.012668586668333925,0.1556014289876998,0.10373428599179986,0.0023532023369590596,0.8265625,0.816719051153383,0.17178301924064643,0.08334990807004261,0.17178301924064643,0.16925914984167412,0.11283943322778274
0.97291259765625,0.9724952045809964,0.01242730809491377,0.008026945918954698,0.01242730809491377,0.15559248068890874,0.10372832045927251,0.0023485764857963548,0.822265625,0.8148938281096673,0.14445300462249622,0.06434934503091216,0.14445300462249622,0.16383992112147455,0.10922661408098301
0.9733712332589286,0.9729627991556664,0.012197404019867908,0.007902355099974057,0.012197404019867908,0.15557139615036122,0.1037142641002408,0.0024750881009755824,0.81015625,0.8056247375915183,0.1370451582315989,0.0678118559891799,0.1370451582315989,0.17490101956121373,0.11660067970747583
0.9738084224232456,0.973407253345625,0.01195936341709014,0.007765028737145796,0.01195936341709014,0.15552798314709315,0.1036853220980621,0.0026021889643743634,0.827734375,0.8162329487296919,0.21075816838528694,0.09314902165944909,0.21075816838528694,0.15769282759574021,0.10512855173049347
0.9742357977505388,0.9738414829957828,0.01174624233263688,0.007653158756217711,0.01174624233263688,0.1554994709756186,0.10366631398374572,0.00265590111673841,0.811328125,0.8068059988324662,0.12348386077199636,0.0597572913177992,0.12348386077199636,0.16444545570759161,0.10963030380506106
0.9746497202727754,0.9742635648333072,0.011501733678515258,0.0075083390653251465,0.011501733678515258,0.15548903888592513,0.10365935925728341,0.0024878423959160496,0.822265625,0.8120318027426251,0.15674015250286433,0.07888110417380419,0.15674015250286433,0.16494762125830087,0.10996508083886725
