train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.15441176470588236,0.10339711347477858,0.6105150214592274,0.5623988906863878,2.277190209124794,0.20534458509142053,0.11633159135567481,1.0,0.9048894842598795
0.1801470588235294,0.11770022384785812,0.7027845036319612,0.6283799399121793,2.2120879935666475,0.20534458509142053,0.11633159135567481,1.0,0.9048894842598795
0.18970990035358407,0.1212781460910457,0.7912820512820513,0.7208997765965642,2.1658363659563498,0.2120253164556962,0.12694137117906867,1.0,0.8955123911587408
0.19569672131147542,0.12417688591285096,0.8373076923076923,0.7613531314998845,2.132764626376999,0.2390998593530239,0.15541283723274052,0.8482758620689655,0.6113989637305699
0.2006870781099325,0.1350501266899467,0.8164648910411623,0.7175872428934597,2.1081733551871467,0.23241912798874825,0.15225210298583675,0.8773584905660378,0.7642330877427997
0.2035318225650916,0.13771053299001687,0.8297013720742534,0.7167976273014406,2.0899249323308755,0.21765119549929676,0.13725799262397162,0.9752066115702479,0.840589417280643
0.2074407631905221,0.14342993456261455,0.8379453476305777,0.6544649605874095,2.0771168885373563,0.23980309423347398,0.1576586915271017,0.8482758620689655,0.6510381781647689
0.2104327386692382,0.14633357599081892,0.8445823244552058,0.6154100529100529,2.0653234410998675,0.2419127988748242,0.16093278212180154,0.8482758620689655,0.6865371734762223
0.21183569056037715,0.14726728152366408,0.8502824858757062,0.6194675401024607,2.059012156213376,0.2429676511954993,0.16198468698120844,0.8482758620689655,0.5626255860683188
0.2139705882352941,0.14922064750751582,0.8546004842615013,0.5835097001763668,2.052518323164437,0.24085794655414908,0.16070659226301848,0.8482758620689655,0.6738111185532485
0.2157611554308758,0.15088201208200067,0.8578032137354171,0.5475617856570237,2.047244647429787,0.2419127988748242,0.1625673076617276,0.8482758620689655,0.6376423308774279
0.21703732722597235,0.15175057715130008,0.8601694915254238,0.5491202653901066,2.0434838449483665,0.24085794655414908,0.16167674536544582,0.8482758620689655,0.6396517079705292
0.21820988799050517,0.15289912206276748,0.8625442354255913,0.5184797565749947,2.0392158284366646,0.24472573839662448,0.16541184320023303,0.8482758620689655,0.6858673811118553
0.219697100151536,0.15401718324748975,0.8643203043929436,0.5033833639275817,2.035402971615327,0.24331926863572434,0.16408843711538354,0.8482758620689655,0.6376423308774279
0.22094985535197686,0.15484933449572152,0.8661016949152542,0.4940791131267322,2.0332334648562718,0.2450773558368495,0.16549601620976767,0.8482758620689655,0.5311453449430676
0.22199704676952747,0.15555228568842702,0.8675847457627118,0.48356796422272613,2.0305279266868745,0.24472573839662448,0.1650490776014565,0.8482758620689655,0.6758204956463496
0.22292103919677803,0.15629813453931235,0.8692493946731235,0.4685800246024336,2.0294406669234126,0.2450773558368495,0.16550080454829422,0.8482758620689655,0.6771600803750837
0.22391647915997,0.1569768669831259,0.8705945655098197,0.4641737353377565,2.026304562043546,0.24472573839662448,0.16546863026917086,0.8482758620689655,0.666443402545211
0.2246421864690656,0.15747299498318929,0.8718618580349178,0.45914389147471857,2.023731332620751,0.24050632911392406,0.16203433176986476,0.8679245283018868,0.7474882786336235
0.22535860655737705,0.15802213127146575,0.873002421307506,0.45044091710758377,2.0223176849497664,0.24331926863572434,0.16399246536713247,0.8482758620689655,0.6932350971198928
0.225958006153281,0.15852826144631546,0.8739190591490834,0.4544113924747158,2.019888871201209,0.240154711673699,0.16153717095070147,0.8679245283018868,0.7488278633623576
0.22632484439379327,0.15890672155738153,0.8748624257098834,0.46918398218375107,2.0178480381675947,0.2440225035161744,0.1649995161254607,0.8482758620689655,0.652377762893503
0.22644228753511383,0.15911533766255948,0.8756184861564376,0.4587172556545855,2.017698132313551,0.24367088607594936,0.1644200020157212,0.8482758620689655,0.6851975887474883
0.2267483325297332,0.15941334082988617,0.8763619854721549,0.4717038363762422,2.0163723425787,0.24050632911392406,0.16259577270711426,0.8537735849056604,0.7280643000669792
0.2273023143683703,0.1598588919670435,0.8769491525423729,0.4807903859486942,2.014784902592864,0.24331926863572434,0.1646334721446191,0.8482758620689655,0.652377762893503
0.2278461353015355,0.16022662454261422,0.877444589308996,0.48578247497822263,2.0124874027623734,0.2440225035161744,0.16497066187971363,0.8482758620689655,0.6503683858004019
0.22826931318975677,0.16051509670625352,0.8779930051116491,0.49018223215126383,2.012477406885263,0.24120956399437413,0.16257804366178927,0.8490566037735849,0.7133288680509042
0.22862997658079626,0.16079316372827587,0.8786751988931165,0.4990343028822345,2.0103387913110744,0.23663853727144865,0.15845088229542856,0.8726415094339622,0.754186202277294
0.2289553752535497,0.16102398246376623,0.8793103448275862,0.5062757505000678,2.0082776006185443,0.24542897327707455,0.16590518257233072,0.8482758620689655,0.6490288010716678
0.2293595306975249,0.1612755611798954,0.8798627925746569,0.5112895770741853,2.0074583541461792,0.24367088607594936,0.1641161174134628,0.8482758620689655,0.6758204956463496
0.22967150900550595,0.16153094706317234,0.8803795985315942,0.5188464033040846,2.0067419099945685,0.240154711673699,0.1617023930661507,0.8490566037735849,0.7113194909578031
