train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5346235795454546,0.40955170083352105,0.36283722340103064,0.05443577739461114,1.5177382232824685,0.607421875,0.26373626373626374,0.47368421052631576,0.5278784948835711,0.12698412698412698,0.038993264799716404,0.18274111675126903,0.873015873015873,0.12698412698412698,0.817258883248731,0.07630230682375846
0.5731534090909091,0.4487502866315065,0.31750606796116504,0.15041356074643042,0.650678516301993,0.63671875,0.14678899082568808,0.7619047619047619,0.5326726291193297,0.1202327084680026,0.13310882665721377,0.08121827411167512,0.9841269841269841,0.015873015873015872,0.9187817258883249,0.1603068480621417
0.6255326704545454,0.5058189486839022,0.2586712508848215,0.27906718090772553,0.5320236444060062,0.734375,0.5211267605633803,0.8505747126436781,0.6671823382483282,0.35444947209653094,0.49527354366064047,0.3756345177664975,0.9587301587301588,0.04126984126984127,0.6243654822335025,0.43316632781084335
0.6794655539772727,0.5833477583520859,0.222154779969651,0.3689751799748244,0.35726569851721596,0.814453125,0.6964856230031949,0.9396551724137931,0.7655386350817822,0.29379444085326434,0.5948245303084012,0.5532994923857868,0.9777777777777777,0.022222222222222223,0.4467005076142132,0.6172619644147305
0.7236150568181818,0.6450494823733297,0.20403426928329182,0.4337189014845913,0.2448176537683973,0.87109375,0.8263157894736842,0.8579234972677595,0.8572073160905647,0.27246283128636073,0.7126905352711804,0.7969543147208121,0.9174603174603174,0.08253968253968254,0.20304568527918782,0.7252959243607845
0.7585523200757576,0.692843428829575,0.1906380475792836,0.47975711866467907,0.16758014143442984,0.845703125,0.8232662192393736,0.736,0.8622431713802273,0.20952380952380953,0.6036866359447004,0.934010152284264,0.7904761904761904,0.20952380952380953,0.06598984771573604,0.7051766818596189
0.7876674107142857,0.7320851336213794,0.17407410250469124,0.5145933390599652,0.09974171656669736,0.876953125,0.8363636363636363,0.8563829787234043,0.8657722987672225,0.2176255117431588,0.6860451376580409,0.817258883248731,0.9142857142857143,0.08571428571428572,0.18274111675126903,0.7383763325338776
0.8123224431818182,0.7647713363747636,0.1560193706950641,0.5415035279096505,0.04619926736920917,0.857421875,0.7943661971830986,0.8924050632911392,0.8308838933204415,0.34324499030381384,0.7249202410492733,0.7157360406091371,0.946031746031746,0.05396825396825397,0.28426395939086296,0.6970498504383907
0.831735321969697,0.7899830095294378,0.14105944851287067,0.5620912641554959,0.03348679187186256,0.873046875,0.8402948402948403,0.8142857142857143,0.8721053903795021,0.17603964662788185,0.6656032139903107,0.868020304568528,0.8761904761904762,0.12380952380952381,0.1319796954314721,0.7361583256128829
0.8471768465909091,0.8100125819482153,0.12898749904632567,0.5784565845424408,0.036139834980824175,0.86328125,0.8138297872340425,0.8547486033519553,0.8470550318266055,0.24240465416936008,0.6765331442750798,0.7766497461928934,0.9174603174603174,0.08253968253968254,0.2233502538071066,0.7082198562842262
0.8592620092975206,0.8255188009045247,0.11976507338709808,0.5914786011470969,0.0483661106182343,0.890625,0.8541666666666666,0.8770053475935828,0.8797357183143986,0.213639301874596,0.7034739454094293,0.8324873096446701,0.926984126984127,0.07301587301587302,0.16751269035532995,0.7674274884380561
0.8695697206439394,0.8387509832257121,0.11194824246402668,0.602505296251461,0.042946058501403914,0.89453125,0.8586387434554974,0.8864864864864865,0.8829103214890018,0.213639301874596,0.7080822403403049,0.8324873096446701,0.9333333333333333,0.06666666666666667,0.16751269035532995,0.7756319997452016
0.8781550480769231,0.8495843801109444,0.10594839093193553,0.612065421797865,0.05408549358361309,0.87109375,0.8235294117647058,0.8700564971751412,0.8543550076545,0.19155354449472095,0.6508921186340542,0.7817258883248731,0.926984126984127,0.07301587301587302,0.2182741116751269,0.7250165551206378
0.8858563311688312,0.8593222458421909,0.10000081658056781,0.6202920521193829,0.03913597589555605,0.82421875,0.8008849557522124,0.7098039215686275,0.8419305454838449,0.23492063492063492,0.5921658986175116,0.9187817258883249,0.765079365079365,0.23492063492063492,0.08121827411167512,0.6654564408153681
0.893063446969697,0.8684049526584122,0.094109376430346,0.6277342683659433,0.01819331683153916,0.87109375,0.8390243902439024,0.8075117370892019,0.8714688582708887,0.18886015944839474,0.6738154318799481,0.8730964467005076,0.8698412698412699,0.13015873015873017,0.12690355329949238,0.7333569307379227
0.899658203125,0.8766809416000655,0.08847880948229081,0.6343898433234632,0.005685182481332709,0.8828125,0.8477157360406091,0.8477157360406091,0.8762388204012569,0.23087696617108389,0.7106817913269526,0.8477157360406091,0.9047619047619048,0.09523809523809523,0.15228426395939088,0.7524776408025139
0.9055293282085561,0.8840221056815705,0.08335030591226478,0.6402689687582905,0.0034199268917070517,0.875,0.8192090395480226,0.9235668789808917,0.8489726855209089,0.3096315449256626,0.7272243885147112,0.7360406091370558,0.9619047619047619,0.0380952380952381,0.2639593908629442,0.7364543275039981
0.9107579703282829,0.8905582773846247,0.0788838673191774,0.645564516665017,0.002248526688671608,0.892578125,0.8621553884711779,0.8514851485148515,0.8889291757312062,0.18886015944839474,0.6991610539997637,0.8730964467005076,0.9047619047619048,0.09523809523809523,0.12690355329949238,0.774341217877351
0.9154455741626795,0.8964214575176866,0.07477410026487818,0.6501935550322847,0.0016884205814457435,0.884765625,0.8564476885644768,0.822429906542056,0.8863830472967529,0.15524671407024349,0.6715112844145102,0.8934010152284264,0.8793650793650793,0.12063492063492064,0.1065989847715736,0.7622921197676722
0.9196555397727273,0.9016582270227979,0.07106434136717088,0.6543670253763246,0.00153161488486328,0.888671875,0.8446866485013624,0.9117647058823529,0.8695914914189026,0.26804567981038563,0.727519792035921,0.7868020304568528,0.9523809523809523,0.047619047619047616,0.2131979695431472,0.7636649117242895
0.9234476461038961,0.9063837707053788,0.06781622268275944,0.658167193357861,0.0025493113947079953,0.880859375,0.8478802992518704,0.8333333333333334,0.8775038272500202,0.18444300797241975,0.6794280987829375,0.8629441624365483,0.8920634920634921,0.10793650793650794,0.13705583756345177,0.7503248026490049
0.9268627324380165,0.9106170598911071,0.06478654562010877,0.6615395544848856,0.005077952461598031,0.87890625,0.848780487804878,0.8169014084507042,0.8797196035774716,0.17205343675931917,0.6738154318799481,0.883248730964467,0.8761904761904762,0.12380952380952381,0.116751269035533,0.7496456212152373
0.9300194540513834,0.914539986612993,0.06206635321455933,0.6646672311063111,0.002771261990380246,0.87109375,0.8390243902439024,0.8075117370892019,0.8714688582708887,0.16763628528334407,0.6586907715939974,0.8730964467005076,0.8698412698412699,0.13015873015873017,0.12690355329949238,0.7333569307379227
0.9329057173295454,0.9181165635862941,0.0594693149858605,0.6674792595389667,0.002708778523902959,0.876953125,0.8363636363636363,0.8563829787234043,0.8657722987672225,0.26007326007326004,0.7162944582299421,0.817258883248731,0.9142857142857143,0.08571428571428572,0.18274111675126903,0.7383763325338776
0.935546875,0.9213925004547542,0.05718231522253947,0.6701262420872122,0.003794392137634899,0.869140625,0.8361858190709046,0.8066037735849056,0.8689307872048989,0.17603964662788185,0.6609949190594352,0.868020304568528,0.8698412698412699,0.13015873015873017,0.1319796954314721,0.7288442406898245
0.9379848666958042,0.9244087802685357,0.0551034159086361,0.6725617071818788,0.0031026461715301565,0.869140625,0.830379746835443,0.8282828282828283,0.8622754008540809,0.213639301874596,0.6781283232896136,0.8324873096446701,0.8920634920634921,0.10793650793650794,0.16751269035532995,0.7238687232469578
0.9402028093434344,0.9271540156218706,0.05313511960428441,0.6747106498940765,0.0054760424423465695,0.888671875,0.8592592592592593,0.8365384615384616,0.8876561115139795,0.17205343675931917,0.6853361692071369,0.883248730964467,0.8920634920634921,0.10793650793650794,0.116751269035533,0.7680624998694683
0.9422306209415584,0.9296535960834582,0.05135234933862498,0.6767527265076017,0.007862122974114774,0.8984375,0.8693467336683417,0.8606965174129353,0.8946418499717992,0.18045679810385695,0.7014652014652015,0.8781725888324873,0.9111111111111111,0.08888888888888889,0.1218274111675127,0.7863996304309543
0.9440818475705329,0.9319433370343599,0.049877533921024786,0.6786743043518473,0.011288403493692804,0.869140625,0.8345679012345679,0.8125,0.8670292482475224,0.17162249515190697,0.6550868486352357,0.8578680203045685,0.8761904761904762,0.12380952380952381,0.14213197969543148,0.7271945251507737
0.9456735321969697,0.9339064941423829,0.048623251681925606,0.6803387622556168,0.023302150475090464,0.875,0.8383838383838383,0.8341708542713567,0.8689388445733625,0.19683257918552044,0.6758241758241759,0.8426395939086294,0.8952380952380953,0.10476190476190476,0.15736040609137056,0.7365022229434119
0.946990698313783,0.9355380189868568,0.04776763100398096,0.6818563239795374,0.03996534008707083,0.84765625,0.8202764976958525,0.7510548523206751,0.8581258560953993,0.1873015873015873,0.6336405529953917,0.9035532994923858,0.8126984126984127,0.1873015873015873,0.09644670050761421,0.6988975904885554
0.9481034712357954,0.9368999831337493,0.04685328046699122,0.6830349883594695,0.050609166824631714,0.859375,0.8260869565217391,0.7880184331797235,0.860994279268391,0.19726352079293263,0.664598842018197,0.868020304568528,0.8539682539682539,0.14603174603174604,0.1319796954314721,0.7108497751050535
0.94921875,0.9382749960759692,0.04614699165452085,0.6842903800449593,0.040615662751619284,0.873046875,0.8311688311688312,0.851063829787234,0.8616469261139312,0.24725274725274726,0.7011697979439915,0.8121827411167513,0.9111111111111111,0.08888888888888889,0.18781725888324874,0.7300485353214063
0.9505086480614974,0.9398610273820478,0.04490758787906246,0.6855232759923875,0.017849009495674015,0.859375,0.8277511961722488,0.7828054298642534,0.8628958182257676,0.15923292393880628,0.6402575918704951,0.8781725888324873,0.8476190476190476,0.1523809523809524,0.1218274111675127,0.7129477750348083
0.9518110795454545,0.9414491324313495,0.04387515272761455,0.6869060274396861,0.01135000004925389,0.87890625,0.845,0.8325123152709359,0.8749657561840303,0.2140702434820082,0.696856906534326,0.8578680203045685,0.8920634920634921,0.10793650793650794,0.14213197969543148,0.7459036537024307
0.9530954071969697,0.9430320601907318,0.0426602298513038,0.6881215890362546,0.007905492914817982,0.869140625,0.8385542168674699,0.7981651376146789,0.8717830956409637,0.17205343675931917,0.6622946945527591,0.883248730964467,0.8603174603174604,0.13968253968253969,0.116751269035533,0.7316546092072604
0.9543295070638821,0.9445425356478973,0.04155167648814084,0.6893361684613908,0.003881218295989871,0.88671875,0.8440860215053764,0.8971428571428571,0.8699057287889774,0.20879120879120883,0.6857497341368309,0.7969543147208121,0.9428571428571428,0.05714285714285714,0.20304568527918782,0.7588841254287977
0.9555173444976076,0.9459986840015429,0.04050998735249434,0.6905179766163222,0.0021838889998001283,0.875,0.8439024390243902,0.812206572769953,0.8755942309241802,0.2016806722689075,0.6889400921658986,0.8781725888324873,0.873015873015873,0.12698412698412698,0.1218274111675127,0.74150127597658
0.9566533726689976,0.947392267696609,0.03946972934882098,0.6916059469015188,0.0011267387551905997,0.89453125,0.8571428571428571,0.8950276243093923,0.8810087825316252,0.25166989872872225,0.7324234904880066,0.8223350253807107,0.9396825396825397,0.06031746031746032,0.17766497461928935,0.7755326527495334
0.9577370383522728,0.9487189154543447,0.03847146603321894,0.6926320563994742,0.000314044040761746,0.89453125,0.8608247422680413,0.8743455497382199,0.8857626299250665,0.20965309200603321,0.7093820158336287,0.8477157360406091,0.9238095238095239,0.0761904761904762,0.15228426395939088,0.7761923170121001
0.9587678422949002,0.9499813500464935,0.03753360951047546,0.6936262430345419,0.00017465688481901092,0.89453125,0.8608247422680413,0.8743455497382199,0.8857626299250665,0.18842921784098254,0.6942573555476781,0.8477157360406091,0.9238095238095239,0.0761904761904762,0.15228426395939088,0.7761923170121001
0.9597495603354979,0.9511851232805074,0.03662539889172889,0.6945331084409879,9.367373002050654e-05,0.892578125,0.8586118251928021,0.8697916666666666,0.8841753283377649,0.18842921784098254,0.6919532080822404,0.8477157360406091,0.9206349206349206,0.07936507936507936,0.15228426395939088,0.7721865863836965
0.9606856170718816,0.9523265886547195,0.035794352051900624,0.6954964296129236,5.7673012350316274e-05,0.89453125,0.8615384615384616,0.8704663212435233,0.8867133994037548,0.20124973066149532,0.7047737209027531,0.8527918781725888,0.9206349206349206,0.07936507936507936,0.14720812182741116,0.7764859645510719
0.9615791257747934,0.9534231832301935,0.03497855854257237,0.6963347234122481,4.477091004468333e-05,0.89453125,0.8615384615384616,0.8704663212435233,0.8867133994037548,0.20124973066149532,0.7047737209027531,0.8527918781725888,0.9206349206349206,0.07936507936507936,0.14720812182741116,0.7764859645510719
0.962432922979798,0.9544674155798817,0.034198286072488315,0.6971486996377341,3.8407918104524216e-05,0.89453125,0.8615384615384616,0.8704663212435233,0.8867133994037548,0.20124973066149532,0.7047737209027531,0.8527918781725888,0.9206349206349206,0.07936507936507936,0.14720812182741116,0.7764859645510719
0.9632495985671937,0.9554671019705608,0.033452138292396905,0.6979211390330655,3.4538844190344243e-05,0.89453125,0.8615384615384616,0.8704663212435233,0.8867133994037548,0.20124973066149532,0.7047737209027531,0.8527918781725888,0.9206349206349206,0.07936507936507936,0.14720812182741116,0.7764859645510719
0.9640315220019342,0.9564230366108739,0.03274202958538763,0.6986742242924415,3.5252616590654e-05,0.89453125,0.8615384615384616,0.8704663212435233,0.8867133994037548,0.20124973066149532,0.7047737209027531,0.8527918781725888,0.9206349206349206,0.07936507936507936,0.14720812182741116,0.7764859645510719
0.9647808652935606,0.9573384115604346,0.032067779886366665,0.6994124912180602,2.6804265571012446e-05,0.896484375,0.8644501278772379,0.8711340206185567,0.8892514704697446,0.2140702434820082,0.717594233723266,0.8578680203045685,0.9206349206349206,0.07936507936507936,0.14213197969543148,0.7807899642298307
0.9654996231447124,0.9582172212982021,0.03141247616416065,0.7000951003036684,2.5559005939258034e-05,0.896484375,0.8644501278772379,0.8711340206185567,0.8892514704697446,0.2140702434820082,0.717594233723266,0.8578680203045685,0.9206349206349206,0.07936507936507936,0.14213197969543148,0.7807899642298307
0.9661896306818182,0.9590640760502702,0.030785753280708872,0.7007362970419612,2.6121879548505852e-05,0.896484375,0.8644501278772379,0.8711340206185567,0.8892514704697446,0.2140702434820082,0.717594233723266,0.8578680203045685,0.9206349206349206,0.07936507936507936,0.14213197969543148,0.7807899642298307
0.9668525790998217,0.9598705201532516,0.030189814332668208,0.7014059305780995,2.809048693246197e-05,0.896484375,0.8644501278772379,0.8711340206185567,0.8892514704697446,0.2140702434820082,0.717594233723266,0.8578680203045685,0.9206349206349206,0.07936507936507936,0.14213197969543148,0.7807899642298307
