train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.8567951318458418,0.7892537313432836,0.14897360703812318,0.6753315558613572,0.3499227292336992,0.919526627218935,0.8656126482213439,0.9201680672268907,0.8921176181484259,0.17679019225410986,0.7584524997228689,0.8171641791044776,0.9670710571923743,0.03292894280762565,0.1828358208955224,0.8113697856608614
0.8905679513184585,0.8277183458406514,0.09252199413489737,0.7128597230583985,0.21423007256481758,0.9183431952662722,0.8628230616302187,0.9234042553191489,0.8892528259913604,0.18514906659236563,0.7563700571681949,0.8097014925373134,0.9688041594454073,0.03119584055459272,0.19029850746268656,0.8085711189314161
0.9016227180527383,0.8410009834990712,0.08175690367471189,0.722300010511931,0.20647819193333206,0.9207100591715977,0.8673267326732673,0.9240506329113924,0.8929841692749424,0.17679019225410986,0.7599885980331608,0.8171641791044776,0.9688041594454073,0.03119584055459272,0.1828358208955224,0.8142061763530262
0.9076064908722109,0.8494463725004131,0.08317618454604758,0.7313282302686276,0.19852844581884496,0.9230769230769231,0.8752399232245681,0.9011857707509882,0.9037093561654467,0.16717748676511568,0.7755554499817886,0.8507462686567164,0.9566724436741768,0.043327556325823226,0.14925373134328357,0.8204138810319767
0.9109127789046653,0.8548195160650536,0.08180987961809882,0.7378526991772025,0.1987192693334564,0.9230769230769231,0.8737864077669902,0.9109311740890689,0.9007119946196229,0.17038172192811363,0.7713905648724404,0.8395522388059702,0.9618717504332756,0.038128249566724434,0.16044776119402984,0.8200089133501833
0.912947937795808,0.8580876274455773,0.08318211468896397,0.7424230956681288,0.1977168746458831,0.9242603550295858,0.875,0.9180327868852459,0.9005794252308646,0.18389523544162711,0.7759988598033161,0.835820895522388,0.9653379549393414,0.03466204506065858,0.16417910447761194,0.8227005528628739
0.914604462474645,0.8603251338926016,0.08418092018874801,0.744593823080105,0.19588103615971655,0.9230769230769231,0.8737864077669902,0.9109311740890689,0.9007119946196229,0.17038172192811363,0.7713905648724404,0.8395522388059702,0.9618717504332756,0.038128249566724434,0.16044776119402984,0.8200089133501833
0.9157707910750507,0.8620431893687708,0.08397527130403848,0.7463171927410339,0.19661916769421367,0.9242603550295858,0.875,0.9180327868852459,0.9005794252308646,0.18389523544162711,0.7759988598033161,0.835820895522388,0.9653379549393414,0.03466204506065858,0.16417910447761194,0.8227005528628739
0.9167455487942303,0.8634885439763489,0.0847127504661751,0.7480639252824683,0.19834537169391678,0.9230769230769231,0.87279843444227,0.9176954732510288,0.8987137535890737,0.1787405962663694,0.7708442206280584,0.832089552238806,0.9653379549393414,0.03466204506065858,0.16791044776119404,0.819870261142863
0.9176064908722109,0.8647532796164347,0.08485560101998457,0.7493941114073563,0.19507387518640948,0.9218934911242603,0.8730769230769231,0.9007936507936508,0.9018436845236555,0.14335469490108665,0.7637100733209812,0.8470149253731343,0.9566724436741768,0.043327556325823226,0.15298507462686567,0.8175509535623783
0.9185137377835146,0.8661111952734434,0.0859428657685195,0.7511714374327259,0.1930965127676544,0.9218934911242603,0.8715953307392996,0.9105691056910569,0.8988463229778317,0.18389523544162711,0.7729266631827323,0.835820895522388,0.9618717504332756,0.038128249566724434,0.16417910447761194,0.8171653198764047
0.9190838404327248,0.8669723495901069,0.08557492735574923,0.7519827413204896,0.19296444650233155,0.9230769230769231,0.8732943469785575,0.9142857142857143,0.8997128741043482,0.18389523544162711,0.7744627614930242,0.835820895522388,0.9636048526863085,0.036395147313691506,0.16417910447761194,0.819926207869185
0.9197066625058511,0.8679022486908307,0.08554094307518956,0.7529395990323142,0.19302815288970243,0.9230769230769231,0.874274661508704,0.9076305220883534,0.9017111151348973,0.15686820841460014,0.7683183682518567,0.8432835820895522,0.9601386481802426,0.03986135181975736,0.15671641791044777,0.8201180009687118
0.9201246015647638,0.8685032796660703,0.08623274963783778,0.7537168413421962,0.19243292746268228,0.9230769230769231,0.874274661508704,0.9076305220883534,0.9017111151348973,0.15686820841460014,0.7683183682518567,0.8432835820895522,0.9601386481802426,0.03986135181975736,0.15671641791044777,0.8201180009687118
0.920419202163624,0.8689163603964807,0.0862361382909328,0.754071270892463,0.19296006076717956,0.9218934911242603,0.8725868725868726,0.904,0.9008445640083809,0.15686820841460014,0.7667822699415648,0.8432835820895522,0.9584055459272097,0.0415944540727903,0.15671641791044777,0.8173965689467809
