train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5308051341890315,0.6115351173799632,0.01959460651947542,0.015496241452539916,1.2634760819905837,0.42341729067392786,0.1348314606741573,0.5789473684210527,0.49841518967959275,0.03418803418803418,0.015929465807216422,0.07630057803468208,0.9205298013245033,0.07947019867549669,0.923699421965318,-0.005829237312609685
0.5523337222870478,0.6323959181718009,0.025542951455293283,0.041707924808471186,0.6782555812020007,0.5929203539823009,0.743127147766323,0.5912508544087491,0.5049668874172186,0.01073345259391767,0.004889975550122272,1.0,0.009933774834437087,0.9900662251655629,0.0,0.07663780306327327
0.6054453520031117,0.6749134726317139,0.04246679416310806,0.0892994387309668,0.5518535270713174,0.7801225323349217,0.8269951794322442,0.7704590818363274,0.7558454235730965,0.053770631326180096,0.18271400378535296,0.892485549132948,0.6192052980132451,0.38079470198675497,0.10751445086705202,0.540681948973024
0.6614352392065345,0.7160542153936488,0.056911660684813126,0.1359692734688579,0.3782069274744882,0.8413886997957795,0.8566153846153847,0.9157894736842105,0.8493320062779925,0.07551901273594941,0.23647342507089114,0.8046242774566474,0.8940397350993378,0.10596026490066225,0.19537572254335261,0.6879628438686944
0.7058809801633605,0.7511305069015225,0.06005999318854627,0.16567009950236944,0.2743940251710952,0.8624914908100749,0.8762254901960784,0.9322033898305084,0.8702484400719672,0.12595367640353805,0.2851879542255181,0.8265895953757225,0.9139072847682119,0.08609271523178808,0.17341040462427745,0.7294298271516644
0.7404706339945546,0.778898884967775,0.059303310541161225,0.1866581327283986,0.2106312770479062,0.8481960517358748,0.8727895037079293,0.8614864864864865,0.8403753397389273,0.09998012323593719,0.1964679019580109,0.884393063583815,0.7963576158940397,0.20364238410596028,0.11560693641618497,0.6850465089234112
0.7693782297049508,0.8026362715587955,0.05554703084241208,0.20064615988608403,0.14936859615868697,0.818924438393465,0.8610240334378265,0.7855100095328885,0.7900422998889867,0.041657801148970997,0.18893424127920677,0.9526011560693641,0.6274834437086093,0.37251655629139074,0.047398843930635835,0.6316921349302013
0.7929988331388564,0.8222845550852763,0.05078217101988414,0.21190020852676184,0.11219151570541021,0.8413886997957795,0.8688801350590883,0.8464912280701754,0.8303487348313747,0.18175313059033993,0.2659580916971448,0.892485549132948,0.7682119205298014,0.23178807947019867,0.10751445086705202,0.6700452763064555
0.812485414235706,0.8385735811150176,0.047767502379642446,0.22118328218774874,0.08202361256371023,0.8488767869298843,0.8758389261744967,0.8483206933911159,0.8367071163342649,0.13039157225203737,0.20752086322213015,0.9052023121387284,0.7682119205298014,0.23178807947019867,0.09479768786127167,0.6856644645571802
0.8289964994165694,0.8524807988484342,0.0440334285190328,0.22794731543066382,0.059997742860431295,0.8379850238257318,0.8736730360934183,0.8076545632973503,0.813470887723462,0.04972795525699869,0.20348966436985994,0.9514450867052023,0.6754966887417219,0.32450331125827814,0.048554913294797684,0.669206859015261
