train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.6653206364513018,0.6666367913731583,0.6963162008989643,0.21839504301038043,0.10957009160645098,0.33368495077355836,0.3004384318270535,0.8883014218982599,0.25373997008023935
0.8706605593056895,0.8699399464373363,0.2582271924792684,0.0889085331771772,0.08890035489830929,0.39205344585091423,0.3828208355831073,0.8338122605363985,0.1711067215707587
0.5317622950819673,0.5361367105304655,0.8013486136251934,0.3203393717069341,0.07318056585301314,0.2928973277074543,0.26113729409695174,0.9358349160720703,0.3472478010986568
0.9331002892960463,0.9328196784886525,0.15933581836665534,0.08166668700524146,0.05655024963697794,0.4015471167369902,0.39440528640896344,0.8228763666947014,0.14726743848615043
0.8112343297974928,0.810697626332303,0.5815126050420167,0.1501725743538822,0.05240499422227175,0.3860759493670886,0.36102387425688853,0.8842215256008359,0.1971879570880155
0.927615718418515,0.9251733077083963,0.2924528301886793,0.1088746410364715,0.040008661411738554,0.40822784810126583,0.38790022780313566,0.8841835280706754,0.20806500667397304
0.8364271938283511,0.8382215273737277,0.45177838577291374,0.150771998169924,0.03033049821336336,0.37236286919831224,0.3522483860500854,0.8207941483803552,0.2031113975557084
0.9299059787849566,0.9294555799393207,0.3023241057993872,0.1045094362676699,0.024802948424562078,0.3917018284106892,0.3845823821932829,0.8647603027754416,0.2126116230843272
0.9717333654773385,0.9715818400562644,0.07407407407407407,0.08947082020042121,0.01939959254694192,0.4085794655414909,0.4034533310952453,0.8056996295240809,0.1665256011775287
0.9465405014464803,0.945811772643658,0.2545454545454545,0.10308563542745058,0.016538567244719173,0.4033052039381153,0.39521408242665357,0.8960470984020185,0.19244846884943972
0.9495540019286403,0.949426769064587,0.13168724279835387,0.09232780529162676,0.016121767788205794,0.39767932489451474,0.389394762486135,0.883851976450799,0.18055768787333262
0.8878977820636451,0.8884354507348139,0.3294117647058824,0.09200973989708919,0.016265477494784814,0.3769338959212377,0.3628909427428085,0.7973876698014629,0.15533147468407632
0.9769165863066538,0.9766655377687028,0.07547169811320753,0.08800282904415425,0.014273834300497789,0.4180731364275668,0.4059435584437165,0.8472666105971405,0.17029089387315352
0.9846914175506268,0.9846649133565423,0.057613168724279795,0.08641785696001639,0.010539674686435017,0.4208860759493671,0.4167368441044944,0.7822741521801082,0.16159378188703039
0.9825216972034716,0.9823611198477247,0.05967078189300412,0.08887791043281687,0.00989164280001947,0.4131504922644163,0.4052161167995356,0.7899915895710681,0.16615589267887987
0.9745057859209257,0.974329506240671,0.11363636363636365,0.09230755889189314,0.010094805185035546,0.4131504922644163,0.40222632633675365,0.8769554247266611,0.17873835716894174
0.9492526518804243,0.9492980973372184,0.14201680672268913,0.08438210253055996,0.009710627257295865,0.3987341772151899,0.3878955702194766,0.8015388999715019,0.10658527561968183
0.9767960462873674,0.9766383087534235,0.11455525606469008,0.09004902255721062,0.010350223788282077,0.41877637130801687,0.4041778764147995,0.855286406383585,0.19322107678054087
0.9631750241080038,0.9631425319028413,0.11140350877192984,0.08636670064311949,0.00923283658598405,0.4057665260196906,0.3975671457012283,0.7767455115417498,0.13822743271495488
0.9715525554484089,0.9715315150707557,0.12139917695473246,0.09079447795522065,0.009549838487640842,0.40471167369901545,0.40120286453623877,0.8769554247266611,0.20697901738402844
0.9482280617164899,0.9482932410219794,0.15363881401617252,0.08903156785768032,0.009433305663350348,0.4022503516174402,0.3880580691237297,0.8166999145055571,0.13732720738484355
0.9777000964320154,0.9776441450019885,0.1440329218106996,0.08984920352481474,0.008170890682911287,0.41350210970464135,0.4096026901641358,0.8291251068680536,0.2056182676379545
0.9861981677917069,0.9861526122452761,0.07818930041152261,0.08440771138973796,0.009005723470371135,0.4208860759493671,0.4138507896350134,0.8084346316050608,0.17215336067324583
0.8767478302796529,0.8785649404438735,0.34285714285714286,0.11873907599229935,0.008113118270259411,0.3744725738396624,0.3596738427213914,0.7753396029258098,0.1823588892137616
0.9714320154291225,0.9713714989662428,0.15020576131687247,0.09284269126501907,0.007916190680911227,0.4008438818565401,0.3938555235051722,0.8716568544995795,0.20376293210545515
0.9823408871745419,0.9822725982450994,0.053497942386831254,0.0859250235885592,0.00757062646561269,0.4085794655414909,0.3984451130975024,0.7846930193439865,0.1314537486231222
0.9442502410800385,0.9440767553993907,0.3189300411522634,0.10395023726040054,0.007954818603430903,0.39767932489451474,0.39174730622946546,0.8883442576232545,0.2169756627286819
0.8761451301832208,0.8784547669388034,0.3176470588235294,0.10263676531082952,0.0077902584237009714,0.369901547116737,0.35443625587905975,0.7608672936259143,0.16880009822321226
0.9700458052073289,0.9698991895781415,0.14814814814814814,0.09337617986404666,0.007542661710021696,0.40436005625879046,0.39394434735769407,0.9013456686291,0.22276211007963395
0.9624517839922855,0.9623068190535395,0.11934156378600824,0.08354605895360516,0.007330586816738346,0.40436005625879046,0.3892299632908339,0.8332288401253918,0.11372492762866288
0.968900675024108,0.9688588831482118,0.12757201646090532,0.0944191480817452,0.007264336289096131,0.4050632911392405,0.3951231442161343,0.8960470984020185,0.2174821309086081
0.9817381870781099,0.9816242025040097,0.06995884773662553,0.08701244556317173,0.007350553983863777,0.41279887482419125,0.4025103933742245,0.798803077799943,0.1431557257207196
0.9618490838958534,0.9616445597081796,0.1617250673854448,0.09554592927884994,0.007232602876983763,0.39838255977496484,0.3904192796894138,0.8787118837275577,0.22159513879814957
0.7856195756991321,0.7926387008617849,0.4487394957983193,0.1550851832223518,0.007265348007620502,0.34282700421940926,0.3212245620070013,0.8248635422548466,0.2230530697952656
0.9327989392478303,0.93271093780657,0.2909090909090909,0.11666045385637144,0.006712951281592034,0.38748241912798875,0.3760770915321291,0.9013456686291,0.26559587754923797
0.6267478302796529,0.6468946774416374,0.6810699588477367,0.26333601946026536,0.007322140521187561,0.29078762306610406,0.267920796297736,0.8812844251728583,0.31060066705712774
0.968900675024108,0.9686910184802283,0.11136363636363633,0.09668788943945981,0.008665505225090768,0.40436005625879046,0.3941359443327931,0.883851976450799,0.22914653379898528
0.9818587270973963,0.9817783820233676,0.0539083557951483,0.08627532043644934,0.007777043221304651,0.40260196905766527,0.39622678190723204,0.8090832632464255,0.11365490519103427
0.979086306653809,0.9790656501464305,0.09164420485175206,0.08994781008292516,0.007126141682612057,0.409634317862166,0.40010699597253974,0.8456686291000841,0.21605507070398972
0.9854146576663452,0.9853094859656253,0.053497942386831254,0.08645901273966486,0.007148999300953306,0.4138537271448664,0.4013156796658581,0.8153320034197777,0.17587957892987408
0.9890911282545806,0.988999359673908,0.08024691358024694,0.08503327226217716,0.007025299014087152,0.41526019690576654,0.410798312760339,0.7905386149900256,0.1581470768226751
0.9777603664416586,0.9776515226325454,0.11590296495956875,0.09270609384814302,0.006875169868425514,0.4142053445850914,0.404490762102619,0.8769554247266611,0.23736161968397407
0.7624758919961427,0.7754067187111487,0.5277310924369748,0.19601288460777966,0.007112852758894115,0.33016877637130804,0.31418361633742087,0.8473122123419277,0.2526023462643181
0.9604026036644165,0.96024508457678,0.16145011874331505,0.09803136081875373,0.00683678504934565,0.4029535864978903,0.39335544454659105,0.8731832430891991,0.24052131669902407
0.8697565091610414,0.8722336898868688,0.39094650205761317,0.12013296016758629,0.006968970778294935,0.36603375527426163,0.349501508155487,0.7532915360501568,0.1940434589677455
0.9795684667309547,0.9794134916604765,0.07816711590296499,0.09079302803445699,0.006677753465356109,0.4120956399437412,0.39983043480437946,0.8769554247266611,0.20572573543967776
0.9797492767598843,0.9795734603384842,0.1049382716049383,0.08590188894530726,0.006757891157879103,0.4180731364275668,0.4085474661327043,0.7753776004559703,0.13103547278605374
0.9855351976856316,0.9854452027715507,0.07951482479784366,0.08964493720030728,0.0069502080083899236,0.4159634317862166,0.4018995631096348,0.8731832430891991,0.23287258024952034
0.9769165863066538,0.9766908961310706,0.09568733153638809,0.08590070212311646,0.006609779371175384,0.4050632911392405,0.3952630328339076,0.8212783851976451,0.15498428744983112
0.9764946962391514,0.9764391229419292,0.17489711934156382,0.09477720180403465,0.006707528575746524,0.4142053445850914,0.4043363986478945,0.830493017953833,0.24526284526284528
0.949433461909354,0.9495465291046606,0.14204545454545459,0.08510415610263171,0.0071146959877189464,0.39381153305203936,0.37841399712555857,0.7932744371615844,0.148458757500029
0.9557618129218901,0.9562200965888883,0.2674897119341564,0.10914833809430607,0.0071892980117936375,0.40436005625879046,0.3928686135449855,0.8883442576232545,0.26653322915942845
0.9875241080038573,0.9873291721320527,0.08086253369272234,0.08507018024591642,0.006691876300426493,0.41526019690576654,0.4076606669180335,0.8235964662296951,0.13127413127413126
0.9828230472516876,0.9829052363485188,0.10699588477366251,0.08961577936643528,0.006498911462027288,0.41455696202531644,0.40694334867724846,0.8647603027754416,0.22459390870255308
0.9846311475409836,0.9844234401317102,0.0889487870619946,0.08668664815867867,0.006602634940738273,0.40822784810126583,0.3972920551745249,0.8235964662296951,0.12365627315278749
0.9876446480231437,0.9875621636208802,0.06590909090909092,0.08857854167363736,0.006351171369891589,0.4208860759493671,0.40951106566124607,0.8700588730025232,0.19482024576983786
0.9830038572806171,0.9827053885797886,0.1049382716049383,0.08632324054586468,0.007061546826488725,0.4110407876230661,0.39998807817047466,0.8318609290396124,0.16355153530433647
0.9495540019286403,0.9490201137241291,0.2886363636363637,0.10555282017615841,0.006620549700196977,0.3959212376933896,0.38299202233419655,0.9029436501261564,0.21592293258078338
0.962029893924783,0.961986982509696,0.12962962962962965,0.08463603468971861,0.00646237017256329,0.400492264416315,0.3877664322905554,0.8093277102455966,0.11967539924666375
0.9616682738669238,0.9618178376656378,0.16460905349794241,0.09331230143634694,0.006594455669379884,0.4029535864978903,0.39417081788611547,0.8403700588730025,0.20413618383821205
0.988066538090646,0.9879268127889926,0.08230452674897115,0.08529141245792857,0.006547896781524961,0.41350210970464135,0.40540084189773423,0.8222285551439157,0.15955692389832501
0.9886089681774349,0.988505685054146,0.052560646900269514,0.08729627757343132,0.006324826873544327,0.41983122362869196,0.40597670023410065,0.8139640923339982,0.1741037688482049
0.9828833172613307,0.982796225227187,0.08490566037735847,0.08720288844971529,0.006895138698889584,0.4131504922644163,0.39861833227077026,0.848389854659447,0.18999229308821594
0.9839681774349084,0.9837346481871967,0.08221024258760112,0.0903767765254733,0.006684913330512946,0.4212376933895921,0.4068319922774671,0.8769554247266611,0.1894855403096311
0.976374156219865,0.9762743188223597,0.10288065843621397,0.08309056900348588,0.007002712695759685,0.409634317862166,0.39737074587051724,0.7871495906722897,0.10564751703992209
0.9876446480231437,0.9875108164030152,0.08230452674897115,0.08600842966634156,0.006558514614171899,0.41526019690576654,0.401699312261626,0.796888141295206,0.1513585061329392
0.9878857280617165,0.9877589696783027,0.06469002695417791,0.08682329868805727,0.006446715510890538,0.4180731364275668,0.40645344775443293,0.8235964662296951,0.15715571123770317
0.9846914175506268,0.9845673959925854,0.05967078189300412,0.08599065642473203,0.0062843951838505935,0.4138537271448664,0.40314503922320083,0.7905386149900256,0.14731246652435243
0.9836668273866924,0.9836054392803458,0.1255144032921811,0.0886147727793602,0.006307668788601054,0.4170182841068917,0.40624600175115927,0.8769554247266611,0.21876326267089014
0.9869816779170685,0.986838969478937,0.06603773584905659,0.08602957853449442,0.006234997352441501,0.42229254571026725,0.4132997183100815,0.8403700588730025,0.14517782310846714
0.9812560270009644,0.9810872054351879,0.11934156378600824,0.08779880732898396,0.006789467900114901,0.4089310829817159,0.39908988085865804,0.8566543174693645,0.17385193358554013
0.9885486981677917,0.9884994002111357,0.0864197530864198,0.08615748852702149,0.006285921862056921,0.4142053445850914,0.4028003066850216,0.8769554247266611,0.17809560030534466
0.9872227579556413,0.987089457969663,0.06873315363881405,0.08895339107934083,0.00635980351773255,0.4208860759493671,0.4060867044857459,0.8731832430891991,0.21307694762895452
0.977880906460945,0.9777270835020848,0.1152263374485597,0.08344071457810276,0.00607956722091341,0.39838255977496484,0.38781313007448637,0.798803077799943,0.10784932690404822
0.9842695274831244,0.9842224446256255,0.06172839506172845,0.09015585246626852,0.006431009956953403,0.4149085794655415,0.40191129605195436,0.8578637510513036,0.21760416684967496
0.9886089681774349,0.9884800444314287,0.052560646900269514,0.08596727833853932,0.006270771773878697,0.41139240506329117,0.40205500416888934,0.8401253918495297,0.13572173225505496
0.9855351976856316,0.9853414960345788,0.0714285714285714,0.0893384353270153,0.006542233396375421,0.41877637130801687,0.3985397679677783,0.8456686291000841,0.21134884457346226
0.9797492767598843,0.9798058812244783,0.15637860082304522,0.09073730021378396,0.006703409728690221,0.4138537271448664,0.40638336169001377,0.830493017953833,0.21593842399211524
0.8820515911282546,0.8834449702827643,0.3136520241171403,0.10407293987318281,0.00613450190176327,0.37060478199718705,0.3529679866577032,0.7980668756530825,0.18342400209739793
0.9362945998071359,0.9348899998199587,0.3159090909090909,0.10550199828487292,0.006095071104081238,0.39556962025316456,0.3798396235995928,0.9135407905803196,0.19088201958161066
0.9192381870781099,0.9192874317293809,0.3486314479854531,0.0955194906800712,0.00612502663791516,0.3853727144866385,0.36930408962244815,0.7952369139171422,0.16162277304415182
0.9806533269045323,0.980163845324175,0.12264150943396224,0.08859696110717413,0.0063567917882451355,0.41244725738396626,0.39924892714284066,0.8635508691935024,0.16493398267296036
0.834317743490839,0.8357904852499235,0.49687118549347764,0.11839688610109549,0.010458544628171963,0.370253164556962,0.3522559879647854,0.8566353187042841,0.20444574551131928
0.21190935390549662,0.10941951707796245,0.9903147699757869,0.4036885245901639,0.9771104057821496,0.2088607594936709,0.10318913219350852,0.993103448275862,0.4235836627140975
0.4623915139826422,0.4394150274506864,0.9304537495007834,0.21282440133061892,1.3196396893222628,0.3618143459915612,0.3360592665418621,0.8992565405608884,0.21335509429751143
0.5542430086788814,0.538475081457685,0.861046511627907,0.33253812184181625,0.9629962642029604,0.3751758087201125,0.3419386674123287,0.8307821698906644,0.4094729180669102
0.6541706846673095,0.649417903986161,0.6883198568487898,0.17929312793034785,0.6223264471659206,0.37236286919831224,0.3655434921431878,0.7932174408663437,0.2451814882032668
