train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.18842841461663146,0.15733261087754882,0.6107479835812415,0.5775504843387316,-2639.284992390911,0.1209563994374121,0.021580928481806774,1.0,1.0
0.18690860053037608,0.1557015743212839,0.5980240672566323,0.5655181825816746,-2749.9810097675086,0.1209563994374121,0.021580928481806774,1.0,1.0
0.18545081967213115,0.15411128459865064,0.5858194944554765,0.5539769951820486,-2859.1200842273383,0.1209563994374121,0.021580928481806774,1.0,1.0
0.18405135004821602,0.1525603772961841,0.5741031045663669,0.5428974552784077,-2971.2907521791376,0.1209563994374121,0.021580928481806774,1.0,1.0
0.18270676158602303,0.15104750715283094,0.5628461809474186,0.5322524071356938,-3084.1760628239513,0.1209563994374121,0.021580928481806774,1.0,1.0
0.18141388806468361,0.14957135877268832,0.5520222159291991,0.5220167839215458,-3198.015366262732,0.1209563994374121,0.021580928481806774,1.0,1.0
0.18016980222339476,0.14813065356028707,0.5416067024211009,0.5121674106400073,-3315.751339124277,0.1209563994374121,0.021580928481806774,1.0,1.0
0.178971793635487,0.14672415401041988,0.5494907611266044,0.5043262247253715,-3433.3856084634162,0.1209563994374121,0.021580928481806774,1.0,1.0
0.1778173489962304,0.14535066613695213,0.5576818381970298,0.51333847518491,-3552.356759846613,0.1209563994374121,0.021580928481806774,1.0,1.0
0.1767041345226615,0.14400904059053324,0.5655803768006542,0.5220288595566082,-3676.0871883381296,0.1209563994374121,0.021580928481806774,1.0,1.0
0.17562998020606,0.14269817285454356,0.5732017736988883,0.5304143181608781,-3799.5608034934003,0.1209563994374121,0.021580928481806774,1.0,1.0
0.1745928656934792,0.14141700279720623,0.5805603638075282,0.5385106230201734,-3923.886715218554,0.1209563994374121,0.021580928481806774,1.0,1.0
0.1735909076050537,0.14016451377958758,0.5876695101836719,0.546332476867289,-4050.6369070937803,0.1209563994374121,0.021580928481806774,1.0,1.0
0.1726223481195757,0.13893973146373137,0.5945416850139439,0.5538936022528342,-4179.342646305448,0.1209563994374121,0.021580928481806774,1.0,1.0
0.1716855446828019,0.13774172242544855,0.6011885426366661,0.5612068218880336,-4308.6180449350595,0.1209563994374121,0.021580928481806774,1.0,1.0
0.1707527140946278,0.1365038859708779,0.592765297891253,0.5536405205755341,-4440.393499126085,0.11708860759493671,0.020963172804532578,1.0,1.0
0.1698389738409025,0.13533645738896807,0.5956231029651039,0.5572901677428946,-4573.323254429845,0.1209563994374121,0.021580928481806774,1.0,1.0
0.1689716806292189,0.1341741478610742,0.5885094744374145,0.5509766329763723,-4708.658856677917,0.11708860759493671,0.020963172804532578,1.0,1.0
0.16812087382241672,0.133039586930603,0.5841383435216432,0.5472626513906627,-4845.835843798969,0.11708860759493671,0.020963172804532578,1.0,1.0
0.16733237631863476,0.1319372001795104,0.5752877625591941,0.5389707930362587,-4985.8729098549,0.11708860759493671,0.020963172804532578,1.0,1.0
0.16656741605377165,0.1308628199970672,0.5667013780433853,0.5309264528416876,-5124.065214504732,0.11708860759493671,0.020963172804532578,1.0,1.0
0.16582495462022803,0.1298149446352898,0.5583675342486296,0.5231187108881334,-5263.442354090073,0.11708860759493671,0.020963172804532578,1.0,1.0
0.16510401380794656,0.12879222773644813,0.550275251143577,0.5155372802955517,-5405.966917415019,0.11708860759493671,0.020963172804532578,1.0,1.0
0.1644036713045874,0.12779345333080014,0.5424141761272402,0.5081724620056154,-5549.2027591422075,0.11708860759493671,0.020963172804532578,1.0,1.0
0.16372305675906937,0.12681751600040747,0.5347745398437579,0.5042867433880177,-5695.62172799768,0.11708860759493671,0.020963172804532578,1.0,1.0
0.16306134817314905,0.12586340496428186,0.5327061353985351,0.5111716497298507,-5843.3473888018325,0.11708860759493671,0.020963172804532578,1.0,1.0
0.1624177685895827,0.12493019117502902,0.5391074212149934,0.5178679285006748,-5991.545993551109,0.11708860759493671,0.020963172804532578,1.0,1.0
0.16179158304881544,0.12401701675365284,0.5453356993066828,0.5243832267641791,-6142.094132808733,0.11708860759493671,0.020963172804532578,1.0,1.0
0.16112664738026358,0.12312037110270761,0.5466121010588737,0.5261728395061729,-6294.321719428038,0.11708860759493671,0.020963172804532578,1.0,1.0
0.16053392884332335,0.12224574038081548,0.5525777313080991,0.5324074074074074,-6445.907009025434,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15995660559305688,0.12138891364584939,0.5583884101222796,0.5384800384800384,-6599.247011925928,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15939408550305367,0.12054924222271998,0.564050097171994,0.5443969610636278,-6754.0984138628555,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15884580642798726,0.11972611720766668,0.5695684503723485,0.5501640881387716,-6913.082381098571,0.11708860759493671,0.020963172804532578,1.0,1.0
0.1583112343297975,0.11891896559983765,0.5749488447426941,0.555787037037037,-7061.544842299753,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15778986154267413,0.11812724696179815,0.5801963898693275,0.5612711476909008,-7009.95529189519,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15728120516499283,0.1173504505186281,0.5853159460904332,0.5666214995483289,-7141.669676557226,0.11708860759493671,0.020963172804532578,1.0,1.0
0.1567848055674966,0.11658809262317367,0.5903121395110305,0.5718429272646139,-7422.620264095648,0.11708860759493671,0.020963172804532578,1.0,1.0
0.156300225008036,0.11583971452896127,0.595189375945423,0.5769400352733686,-7646.872618863759,0.11708860759493671,0.020963172804532578,1.0,1.0
0.1558270463440921,0.11510488042322671,0.5999518538754768,0.581917211328976,-7821.063534007353,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15536487183512368,0.11438317568115819,0.6046035765048317,0.5867786391042205,-7998.068630119184,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15491332202751085,0.11367420530933059,0.6091483629817876,0.5915283099191145,-8183.268737851826,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15447203471552556,0.11297759255181541,0.6135898588569947,0.5961700336700337,-8360.672172583172,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15404066397234895,0.11229297763688557,0.6179315458361295,0.6007074490220558,-8534.658988518564,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15361887924568735,0.11162001664582832,0.6221767508823948,0.6051440329218106,-8707.2497608034,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15320636451301833,0.11095838048830584,0.626328654718852,0.6094831094831095,-8884.6493443753,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15280281749192906,0.11030775397110307,0.6303902997762557,0.6137278582930756,-9062.030201866864,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15240794890140086,0.10966783494907537,0.6343645976281239,0.6178813221823974,-9240.710410137415,0.11708860759493671,0.020963172804532578,1.0,1.0
0.1520214817702456,0.10903833354874355,0.638254335951229,0.621946414499606,-9416.81709087964,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15164315078921992,0.10841897145634202,0.6420621850464793,0.6259259259259259,-9595.294310699433,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15123566076020573,0.10782086046976572,0.6424436558853694,0.62664950239355,-9776.852382737163,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15087323166549027,0.10722150552919288,0.6461298037628398,0.6304984765956784,-9957.552601592635,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15051819908291186,0.10663150820554976,0.6497407241326068,0.6342689003038857,-10140.728094676651,0.11708860759493671,0.020963172804532578,1.0,1.0
0.15017033887573908,0.10605063062702218,0.6532786966161158,0.6379631538361697,-10327.951520310993,0.11708860759493671,0.020963172804532578,1.0,1.0
0.14982943587270975,0.10547864366467252,0.6567459096499547,0.641583522297808,-10513.384460508076,0.11708860759493671,0.020963172804532578,1.0,1.0
