train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5277296360485269,0.418852633823843,0.38819691577698695,0.050109494516378195,4.053563357473866,0.6107178968655207,0.4444444444444444,0.5422535211267606,0.5761950931624652,0.22413793103448276,0.17344339685545496,0.3765281173594132,0.7758620689655172,0.22413793103448276,0.6234718826405868,0.16587423094528672
0.6471403812824956,0.5462447069311344,0.25607947805456704,0.2956368622148287,2.162904254030727,0.7462082912032356,0.7338282078472959,0.6479400749063671,0.7609139195683332,0.32413793103448274,0.4090642378012189,0.8459657701711492,0.6758620689655173,0.32413793103448274,0.15403422982885084,0.5156162175101906
0.7210860774119007,0.6501956238226344,0.20966785290628706,0.4026158588388095,0.7832575354667015,0.8503538928210314,0.8005390835579514,0.8918918918918919,0.8320462018379563,0.1892373657079539,0.6069318681904863,0.726161369193154,0.9379310344827586,0.06206896551724138,0.27383863080684595,0.6920382940341208
0.7717071057192374,0.7164002368265245,0.1728944246737841,0.468503831937408,0.41509244359345326,0.8513650151668352,0.7878787878787878,0.9612676056338029,0.8242580726751539,0.248084983379101,0.6350567431688159,0.6674816625916871,0.9810344827586207,0.01896551724137931,0.33251833740831294,0.7058992410194704
0.8096013864818025,0.7649450126235612,0.14478054567022539,0.5153842390168178,0.248339326888891,0.8988877654196158,0.8762376237623762,0.8872180451127819,0.8939697327375433,0.20833935539817894,0.7092829423766787,0.8655256723716381,0.9224137931034483,0.07758620689655173,0.13447432762836187,0.7909627855697796
0.838474870017331,0.8013922432163659,0.12287465401344405,0.550489426402931,0.1557444260479879,0.8958543983822043,0.8736196319018404,0.8768472906403941,0.8921043756850181,0.17962615021438544,0.6873658100737461,0.8704156479217604,0.9137931034482759,0.08620689655172414,0.1295843520782396,0.7850729993225467
0.860708096063382,0.8292564491654021,0.1059989832231825,0.5753469797453679,0.10558440364522785,0.8877654196157735,0.8654545454545455,0.8581730769230769,0.8855682488828935,0.18497374379727316,0.6814914585194767,0.8728606356968215,0.8982758620689655,0.10172413793103448,0.1271393643031785,0.7692773280138426
0.8777079722703639,0.8504437673864088,0.09308274021352313,0.5943639606620379,0.08109897417976704,0.8827098078867543,0.8516624040920716,0.8927613941018767,0.8726077059269877,0.2241171652936359,0.6889460839878911,0.8141809290953546,0.9310344827586207,0.06896551724137931,0.18581907090464547,0.7572036640100178
0.8912574619680339,0.8672574692649444,0.08277316462369844,0.6098436830485883,0.06290477952004718,0.8938321536905965,0.8708487084870848,0.8762376237623762,0.889659387909957,0.18863515922339447,0.689859575659781,0.8655256723716381,0.9137931034482759,0.08620689655172414,0.13447432762836187,0.780768304724454
0.9021317157712305,0.8807064241502419,0.07449584816132859,0.6222274609578287,0.050641281647120236,0.8938321536905965,0.866581956797967,0.9021164021164021,0.8849738639237839,0.22748952160716873,0.7090895755264246,0.8337408312958435,0.9362068965517242,0.06379310344827586,0.16625916870415647,0.7803157761903251
0.9109973215692453,0.8916425296836936,0.06775045831985334,0.6322624274961912,0.04888628956505083,0.8918099089989889,0.8654088050314466,0.8911917098445595,0.8843310007587892,0.22382810618104731,0.7057089895581901,0.8410757946210269,0.9275862068965517,0.07241379310344828,0.15892420537897312,0.7759946995581443
0.9184142114384749,0.9007711359763917,0.06210458679319889,0.6407140137165914,0.04484251504909228,0.9029322548028311,0.8802992518703242,0.8982188295165394,0.8970575836775989,0.19313966372789904,0.703575286382973,0.863080684596577,0.9310344827586207,0.06896551724137931,0.13691931540342298,0.7991710381286987
0.9246233835488602,0.9083986779858726,0.05737293548681449,0.6477175745171173,0.04426687873732073,0.9039433771486349,0.8777348777348777,0.9266304347826086,0.8935945535789561,0.22748952160716873,0.7215584034565992,0.8337408312958435,0.9534482758620689,0.04655172413793104,0.16625916870415647,0.8020196653327297
0.929796979450359,0.9147461627504924,0.053444331469242504,0.6537970101505091,0.05524632831586709,0.871587462082912,0.8497041420118343,0.823394495412844,0.8724959952786443,0.1464084405260876,0.6367703735314121,0.8777506112469438,0.8672413793103448,0.13275862068965516,0.12224938875305623,0.7389608737937801
0.9337954939341421,0.9196601329183142,0.050533807829181494,0.658522063725759,0.07926130558217212,0.8503538928210314,0.8355555555555556,0.7657841140529531,0.8605197706770087,0.19827586206896552,0.6011642017949779,0.9193154034229829,0.8017241379310345,0.19827586206896552,0.08068459657701711,0.7101977877528154
0.9365901213171577,0.9230991540118754,0.048580219454329776,0.6617343862821237,0.10859007431481492,0.8736097067745198,0.8431618569636136,0.865979381443299,0.8659303600033724,0.25001204412969125,0.69662074759625,0.8215158924205379,0.9103448275862069,0.0896551724137931,0.1784841075794621,0.7381608208966254
0.9386583749617698,0.9256361771285208,0.04708324610983183,0.6646722695554486,0.13513907677585993,0.8543983822042467,0.8356164383561644,0.7837259100642399,0.8603637973189445,0.17413793103448275,0.6047114833237761,0.8948655256723717,0.8258620689655173,0.17413793103448275,0.10513447432762836,0.7109730017600125
0.9410745233968805,0.928596429821491,0.04532423882957691,0.6673652471175835,0.10601139466312151,0.8857431749241659,0.8656361474435196,0.8425925925925926,0.8863670854059522,0.14359011417834944,0.6549468574552922,0.8899755501222494,0.8827586206896552,0.11724137931034483,0.1100244498777506,0.7672489402591774
0.9435282313235428,0.931593427842171,0.043469438721358555,0.6704396682990764,0.08508218950115828,0.865520728008089,0.8455284552845529,0.8053097345132744,0.8691257060956074,0.15172413793103448,0.6300092015949431,0.8899755501222494,0.8482758620689655,0.15172413793103448,0.1100244498777506,0.7298331352275302
0.9460485268630849,0.9346667226326394,0.04153321470937129,0.6731531788993614,0.06127488526872374,0.8756319514661274,0.8516284680337757,0.8404761904761905,0.8737817216086334,0.17343546755311467,0.6567204982196915,0.863080684596577,0.8844827586206897,0.11551724137931034,0.13691931540342298,0.7448055909809171
0.9483205413881324,0.9374413075186318,0.039852002485454445,0.6757696228597523,0.05819559585645252,0.9039433771486349,0.8798988621997471,0.9109947643979057,0.8961175280330496,0.23536638242520602,0.7304799498579754,0.8508557457212714,0.9413793103448276,0.05862068965517241,0.1491442542787286,0.8013157512435308
0.9505356861509374,0.9401401401401401,0.03816186778820231,0.6782948737803934,0.050641266864755126,0.8877654196157735,0.8664259927797834,0.8530805687203792,0.8866495236489336,0.17146023028375967,0.674010161761372,0.8801955990220048,0.8931034482758621,0.10689655172413794,0.1198044009779951,0.7699727776553833
