train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.550291715285881,0.7070983432132543,0.14947211233659052,0.14432256307845492,0.3840896960247912,0.5799863852961198,0.7323210412147505,0.5861111111111111,0.4944837882325919,0.06716009605155171,0.06541521011403206,0.9757225433526011,0.013245033112582781,0.9867549668874173,0.024277456647398842,-0.039022690022068235
0.5168028004667444,0.6723892405063291,0.4334147651358361,0.43062577025092075,0.2273641720153348,0.4765146358066712,0.6042202779207411,0.5445269016697588,0.4328494047391188,0.7867184412900088,0.7845682879023622,0.6786127167630058,0.1870860927152318,0.8129139072847682,0.3213872832369942,-0.1495232149677505
0.503461688059121,0.6586448473180384,0.5542471160479596,0.5507461952143986,0.1690985374213517,0.47991831177671884,0.629126213592233,0.5422594142259414,0.42175190445201544,0.8320237697194444,0.8057144011800602,0.7491329479768786,0.09437086092715231,0.9056291390728477,0.2508670520231214,-0.19768379094872576
0.4953325554259043,0.6503637833468068,0.6402668256005868,0.6362585256932357,0.1151816161190754,0.48944860449285227,0.6390760346487007,0.5474031327287716,0.4293448302262374,0.8165369768078058,0.8005954185105107,0.7676300578034682,0.09105960264900662,0.9089403973509934,0.2323699421965318,-0.18329477278438644
0.4899649941656943,0.6449747396806316,0.6957926174320819,0.69019544288488,0.09569631679333494,0.4921715452688904,0.6457739791073125,0.547945205479452,0.42865961030509514,0.7681844432961488,0.7640485764513326,0.7861271676300579,0.07119205298013245,0.9288079470198676,0.2138728323699422,-0.19388253157643576
0.48638661999222094,0.6413049383386755,0.7339155816370193,0.729453544321732,0.07703015582338237,0.5078284547311096,0.6654326700601574,0.5547839506172839,0.4379579297936684,0.714824158789021,0.6752982144180188,0.8312138728323699,0.04470198675496689,0.9552980132450332,0.16878612716763006,-0.18941625560865175
0.48376396066011,0.6385124487866373,0.7643152804859336,0.7606100845244907,0.0643450883942001,0.5023825731790333,0.660473757547608,0.5520186335403726,0.43333365233702104,0.7554332958448584,0.7083560656576882,0.8219653179190751,0.04470198675496689,0.9552980132450332,0.17803468208092485,-0.1996024936111966
0.48170945157526257,0.6364287468281902,0.7878109363129078,0.7837257358592419,0.055080788405210024,0.48944860449285227,0.6428571428571429,0.5465587044534413,0.42659725146422695,0.8855892276360984,0.8531559201708123,0.7803468208092486,0.0728476821192053,0.9271523178807947,0.21965317919075145,-0.19739103917015802
0.4801503954362764,0.6347537758020733,0.806926578932814,0.8035144593241993,0.045851012459296465,0.4874063989108237,0.6385021603456553,0.5459770114942529,0.42661160663017267,0.8706191677558589,0.849195444105424,0.7687861271676301,0.08443708609271523,0.9155629139072847,0.23121387283236994,-0.19187720956682122
0.4787631271878646,0.6333054228439147,0.8226009274056221,0.819571873068189,0.04247403703673439,0.4989788972089857,0.6534839924670434,0.551231135822081,0.4334408375760824,0.8022888233684915,0.7836657304316784,0.8023121387283237,0.06456953642384106,0.9354304635761589,0.1976878612716763,-0.18712932647939579
0.47763869735865067,0.632100351889069,0.8365709570092479,0.8338287908182169,0.03182677566014065,0.48876786929884275,0.6404978458592628,0.5465686274509803,0.4272681162194235,0.870034043587951,0.8441909649955882,0.7734104046242775,0.08112582781456953,0.9188741721854304,0.22658959537572254,-0.19200281838862304
0.4766725009723843,0.6310810718178266,0.8488774200309135,0.8461684411295457,0.02380690365038647,0.4921715452688904,0.6471144749290445,0.5476381104883907,0.4276604907552732,0.8201845040882701,0.7953046805013908,0.7907514450867053,0.06456953642384106,0.9354304635761589,0.2092485549132948,-0.19949844608369147
0.47594470873350686,0.6302945106159331,0.8587545317327089,0.8561523660056414,0.02819411881537532,0.4846834581347856,0.6403800475059382,0.5435483870967742,0.4210523293649275,0.8380801848080488,0.8176530811560818,0.7791907514450868,0.06291390728476821,0.9370860927152318,0.2208092485549133,-0.2141742503946609
