train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7978260869565217,0.2938496583143508,0.18130125349141807,0.1396726120071876,0.8584701528756515,0.8522511097019657,0.11406844106463879,0.7142857142857143,0.5287445445259541,0.06880733944954129,0.0473720310041825,0.06198347107438017,0.9955056179775281,0.0044943820224719105,0.9380165289256198,0.18076706187078612
0.8484782608695652,0.453547628381027,0.31486410427702005,0.26814832564059776,0.2720947015803793,0.8902980342422321,0.4985507246376812,0.8349514563106796,0.6713189092147213,0.16322629969418959,0.2535997275622578,0.35537190082644626,0.9872659176029962,0.012734082397003745,0.6446280991735537,0.49982302428988884
0.8770289855072464,0.5609314359637775,0.4207200430630147,0.3532801566859878,0.1862553526007611,0.9296131896005073,0.7350835322195705,0.8700564971751412,0.8095675859720803,0.5214067278287462,0.49652977629407924,0.6363636363636364,0.9827715355805243,0.017228464419475654,0.36363636363636365,0.7069409530002413
0.8965760869565217,0.6350210970464135,0.479463097486179,0.40807793947022986,0.12600397988505985,0.9365884590995561,0.7685185185185185,0.8736842105263158,0.8339864425666265,0.6227064220183486,0.5200922834887379,0.6859504132231405,0.9820224719101124,0.017977528089887642,0.3140495867768595,0.7395918528625955
0.9124782608695652,0.6949075477417399,0.45690104098175255,0.4423691683118111,0.07093856146154197,0.9169308814204186,0.6506666666666666,0.9172932330827067,0.7479462655152134,0.3746177370030581,0.3655773953416983,0.5041322314049587,0.9917602996254682,0.008239700374531835,0.49586776859504134,0.6431710172455453
0.9240942028985507,0.7379284463347511,0.42366835166492206,0.4651902328531144,0.047398263747277465,0.9245402663284717,0.7605633802816901,0.7411764705882353,0.8657767666449996,0.5431957186544343,0.5811749357277157,0.78099173553719,0.950561797752809,0.04943820224719101,0.2190082644628099,0.716157608536332
0.9326863354037267,0.7691570371159273,0.38399925456298384,0.48115395487120577,0.04194628968187,0.9296131896005073,0.7730061349693251,0.7651821862348178,0.8687730213266475,0.49694189602446487,0.6065313111545988,0.78099173553719,0.9565543071161049,0.04344569288389513,0.2190082644628099,0.7314138095766999
0.939320652173913,0.7929723715928055,0.3550417129120662,0.49363845779617815,0.03625138466772826,0.9334178820545339,0.7552447552447552,0.8663101604278075,0.825347447921503,0.6043577981651376,0.5300736733049384,0.6694214876033058,0.9812734082397003,0.018726591760299626,0.3305785123966942,0.7254333419822329
0.9446376811594203,0.812007874015748,0.32404217229764676,0.5030528286278176,0.03266405861014905,0.9416613823715916,0.7918552036199095,0.875,0.8522069520537344,0.6639908256880734,0.5574181727485514,0.7231404958677686,0.9812734082397003,0.018726591760299626,0.2768595041322314,0.7629468207054858
0.9489782608695653,0.8273630011033468,0.30599708588230967,0.5111057863376228,0.03323313505753227,0.9124920735573875,0.6310160427807486,0.8939393939393939,0.7385582071996781,0.448776758409786,0.3663831971144622,0.48760330578512395,0.9895131086142323,0.010486891385767791,0.512396694214876,0.6209430702312457
0.9525197628458498,0.8397638976889986,0.28817487001476194,0.5171843635087519,0.03203208931762239,0.937856689917565,0.7932489451476793,0.8103448275862069,0.871950351317052,0.6773700305810398,0.614836345497103,0.7768595041322314,0.9670411985018726,0.03295880149812734,0.2231404958677686,0.7569342384296501
0.9560144927536232,0.8519512195121951,0.26903951592682784,0.5230002934285254,0.016409716324313827,0.9340519974635384,0.7944664031620553,0.7613636363636364,0.8916937505803696,0.5982415902140672,0.6533445570008826,0.8305785123966942,0.952808988764045,0.04719101123595506,0.16942148760330578,0.7562939522003338
0.9590969899665552,0.8626922645110587,0.25148244913747864,0.5279039890677469,0.01137308910570067,0.9391249207355739,0.7788018433179723,0.8802083333333334,0.8405593215092704,0.5902140672782875,0.537390641187982,0.6983471074380165,0.9827715355805243,0.017228464419475654,0.30165289256198347,0.750750417496514
0.9619099378881988,0.8723858079284154,0.2351278927953362,0.5321826233915106,0.005596993433149612,0.9410272669625872,0.7811764705882352,0.907103825136612,0.8366081654130684,0.6227064220183486,0.5219509036491309,0.6859504132231405,0.9872659176029962,0.012734082397003745,0.3140495867768595,0.7576105724355366
0.964340579710145,0.8807232712024626,0.21936468026237577,0.5357105141614411,0.0047058159501656245,0.9397590361445783,0.7865168539325843,0.8620689655172413,0.8510833565481164,0.6639908256880734,0.5587827596792141,0.7231404958677686,0.9790262172284644,0.020973782771535582,0.2768595041322314,0.7556960774972222
0.9664198369565218,0.8878502552467386,0.2064493264390429,0.5390270027481673,0.005564290825277567,0.932149651236525,0.7922330097087379,0.7472527472527473,0.8956449066765716,0.7045107033639143,0.6650023022907793,0.8429752066115702,0.9483146067415731,0.051685393258426963,0.15702479338842976,0.7538132579911072
0.9682992327365729,0.8942857142857142,0.19450791852228433,0.5420058887568122,0.005507894866168499,0.9391249207355739,0.7703349282296651,0.9147727272727273,0.8270266505710836,0.5997706422018348,0.4935535858178888,0.6652892561983471,0.9887640449438202,0.011235955056179775,0.3347107438016529,0.7486624588209082
0.9696376811594203,0.8988574187318957,0.188161645278352,0.5444772722465296,0.02392981147960476,0.9270767279644896,0.7657841140529531,0.7550200803212851,0.8655833101185502,0.6773700305810398,0.6313936533517517,0.7768595041322314,0.954307116104869,0.045692883895131084,0.2231404958677686,0.7227131571576736
0.9706922196796338,0.9024766328453675,0.18210716234536917,0.5465053423302988,0.02569699372286382,0.9327837666455295,0.7389162561576355,0.9146341463414634,0.8046739096790169,0.5030581039755352,0.45027531560569434,0.6198347107438017,0.9895131086142323,0.010486891385767791,0.38016528925619836,0.7194830585219504
0.9718641304347826,0.9064527204062087,0.17395599366679115,0.5481749610541041,0.014773987097584682,0.9410272669625872,0.7900677200902935,0.8706467661691543,0.8518324202185285,0.6639908256880734,0.5641763554736963,0.7231404958677686,0.9805243445692884,0.01947565543071161,0.2768595041322314,0.7605134894061303
0.9731055900621118,0.9106663915824221,0.16607615330453274,0.5501641674174115,0.005579552833679254,0.9454660748256183,0.8080357142857143,0.8786407766990292,0.8646036462686105,0.6915137614678899,0.5677113311077855,0.7479338842975206,0.9812734082397003,0.018726591760299626,0.25206611570247933,0.7799144762281918
0.9742687747035573,0.9146033515888893,0.1586838459658788,0.5519221015275624,0.004323955249527226,0.9296131896005073,0.7739307535641547,0.7630522088353414,0.8704646051939208,0.6865443425076453,0.6276116611027973,0.7851239669421488,0.9558052434456928,0.044194756554307116,0.21487603305785125,0.7323628760515568
0.9753402646502836,0.9182208569726985,0.1525792868942234,0.5535121884942175,0.0033154590379284774,0.9448319594166138,0.8053691275167785,0.8780487804878049,0.8625375305661311,0.6869266055045872,0.564735140631595,0.743801652892562,0.9812734082397003,0.018726591760299626,0.256198347107438,0.7771006952405749
0.9763224637681159,0.9215274233736603,0.1466082177417517,0.5548889797179333,0.0025578702395053013,0.9410272669625872,0.8058455114822547,0.8143459915611815,0.8822809298294486,0.6540519877675841,0.625935305629101,0.7975206611570248,0.9670411985018726,0.03295880149812734,0.2024793388429752,0.7711420275581907
