train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7288248337028825,0.3335149863760218,0.2580101180438449,0.15482118904264153,0.5393669355602857,0.8460543337645536,0.6020066889632107,0.8571428571428571,0.7190053950109504,0.4639175257731959,0.4380107900219006,0.4639175257731959,0.9740932642487047,0.025906735751295335,0.5360824742268041,0.5542964219338382
0.7914634146341464,0.5265542411276114,0.44097807757166946,0.35749432305903406,0.3697502648486795,0.8745148771021992,0.7342465753424657,0.783625730994152,0.8134091839823372,0.6907216494845361,0.6268183679646743,0.6907216494845361,0.9360967184801382,0.06390328151986183,0.30927835051546393,0.6547651566060791
0.816629711751663,0.5903912828132739,0.5025295109612141,0.43122987197204443,0.321716680402502,0.8667529107373868,0.6925373134328359,0.8226950354609929,0.7773801257055356,0.5979381443298969,0.5547602514110713,0.5979381443298969,0.9568221070811744,0.04317789291882556,0.4020618556701031,0.6228412787287991
0.8302660753880267,0.628578360019408,0.5461635750421585,0.47779714904937876,0.30425543255129306,0.8758085381630013,0.7419354838709677,0.7752808988764045,0.8211277887577232,0.711340206185567,0.6422555775154462,0.711340206185567,0.9309153713298791,0.0690846286701209,0.28865979381443296,0.661423387610689
0.8395565410199557,0.6556909021697754,0.5809443507588533,0.5127734722991661,0.29445951606111886,0.8835705045278137,0.75,0.8132530120481928,0.821167850720225,0.6958762886597938,0.64233570144045,0.6958762886597938,0.9464594127806563,0.0535405872193437,0.30412371134020616,0.6781938049318892
0.8459719142645972,0.6723270440251572,0.6008993816750984,0.5343129396373928,0.29011334195369626,0.8758085381630013,0.7433155080213903,0.7722222222222223,0.8228415504869755,0.7164948453608248,0.6456831009739509,0.7164948453608248,0.9291882556131261,0.07081174438687392,0.28350515463917525,0.6623628522957387
0.8507127019322142,0.6854015085775316,0.618405203565406,0.5520049972735029,0.2869701471534907,0.8783958602846055,0.75,0.7747252747252747,0.8279961896622332,0.7268041237113402,0.6559923793244663,0.7268041237113402,0.9291882556131261,0.07081174438687392,0.27319587628865977,0.6703621830665707
0.8544345898004435,0.6960296330593819,0.633747892074199,0.5669232831692652,0.2821831649528639,0.8783958602846055,0.7486631016042781,0.7777777777777778,0.8262824279329809,0.7216494845360825,0.6525648558659616,0.7216494845360825,0.9309153713298791,0.0690846286701209,0.27835051546391754,0.6694223816410115
0.8574033013057404,0.7035747208849739,0.6435263256511149,0.5772407259720134,0.279871523314199,0.8783958602846055,0.75,0.7747252747252747,0.8279961896622332,0.7268041237113402,0.6559923793244663,0.7268041237113402,0.9291882556131261,0.07081174438687392,0.27319587628865977,0.6703621830665707
0.859689578713969,0.7100439882697948,0.6532883642495784,0.5866216975829117,0.2784300099983977,0.8848641655886158,0.7588075880758808,0.8,0.8306002172248634,0.7216494845360825,0.6612004344497266,0.7216494845360825,0.9395509499136442,0.06044905008635579,0.27835051546391754,0.685020645613812
0.8619834710743801,0.7155970924195223,0.6602790127242066,0.5942304403579447,0.2733506783942161,0.8822768434670116,0.7560321715817694,0.7877094972067039,0.8305868632373627,0.7268041237113402,0.6611737264747253,0.7268041237113402,0.9343696027633851,0.06563039723661486,0.27319587628865977,0.679572813113137
0.8638580931263858,0.7204855842185129,0.6672287802136031,0.6012440228931057,0.27367043730424934,0.8848641655886158,0.7626666666666667,0.7900552486187845,0.8357415024126204,0.7371134020618557,0.6714830048252408,0.7371134020618557,0.9343696027633851,0.06563039723661486,0.26288659793814434,0.6875036864368552
0.8655466484734777,0.7244765999091258,0.6722013231288105,0.6067333975525817,0.27014248578617156,0.8861578266494179,0.7647058823529411,0.7944444444444444,0.836605060270997,0.7371134020618557,0.6732101205419939,0.7371134020618557,0.9360967184801382,0.06390328151986183,0.26288659793814434,0.6906009696768302
0.8671998732974343,0.7286319945629308,0.6779691640568538,0.612686372239766,0.267008451003986,0.888745148771022,0.7724867724867724,0.7934782608695652,0.843473461175507,0.7525773195876289,0.686946922351014,0.7525773195876289,0.9343696027633851,0.06563039723661486,0.24742268041237114,0.6993535279904773
0.8685735402808573,0.7318838394499563,0.6821247892074199,0.6172230643778973,0.2648696346584286,0.8926261319534282,0.773841961852861,0.8208092485549133,0.8392090878336271,0.7319587628865979,0.6784181756672542,0.7319587628865979,0.9464594127806563,0.0535405872193437,0.26804123711340205,0.7057305938417804
0.8699833702882483,0.734956777219052,0.6854974704890388,0.6213052322218907,0.26359404667782416,0.8965071151358344,0.7883597883597884,0.8097826086956522,0.853796093513523,0.7680412371134021,0.7075921870270463,0.7680412371134021,0.9395509499136442,0.06044905008635579,0.23195876288659795,0.7203716564916814
0.8712925524977175,0.7380269724965488,0.6894157325662137,0.625601759323487,0.2615416583491535,0.8952134540750324,0.7828418230563002,0.8156424581005587,0.8477912504673896,0.7525773195876289,0.6955825009347791,0.7525773195876289,0.9430051813471503,0.05699481865284974,0.24742268041237114,0.7149391120437829
0.8725794530672579,0.7409726047979166,0.6930391605771032,0.6296784171622082,0.26070073094970636,0.8978007761966365,0.7893333333333333,0.8176795580110497,0.8529458896426473,0.7628865979381443,0.7058917792852946,0.7628865979381443,0.9430051813471503,0.05699481865284974,0.23711340206185566,0.722733407989105
0.8737425603921111,0.7434614563820454,0.6957042691044644,0.6329707204313375,0.2573186420680678,0.9003880983182406,0.7946666666666666,0.8232044198895028,0.8563867670886527,0.7680412371134021,0.7127735341773054,0.7680412371134021,0.9447322970639033,0.055267702936096716,0.23195876288659795,0.729779352299555
0.8748226164079823,0.7460470974561976,0.6991989881956155,0.6366839460776853,0.25518480681395056,0.8965071151358344,0.7849462365591398,0.8202247191011236,0.848654808325766,0.7525773195876289,0.6973096166515321,0.7525773195876289,0.9447322970639033,0.055267702936096716,0.24742268041237114,0.7181204881760254
0.8757998099461514,0.7480670793086462,0.701196498835622,0.63929460209618,0.2554895791536953,0.8978007761966365,0.793733681462141,0.8042328042328042,0.8598009365596566,0.7835051546391752,0.7196018731193135,0.7835051546391752,0.9360967184801382,0.06390328151986183,0.21649484536082475,0.7259306047032098
0.8766982463213062,0.7503978455135267,0.7048137360110379,0.642840210138595,0.25310151090643096,0.9016817593790427,0.7934782608695652,0.8390804597701149,0.8521090397592721,0.7525773195876289,0.7042180795185442,0.7525773195876289,0.9516407599309153,0.04835924006908463,0.24742268041237114,0.7310705376919964
0.8775571194447123,0.7519965633725811,0.7059168560744923,0.6447150562523817,0.255258550334664,0.9003880983182406,0.8,0.806282722513089,0.8649555757349144,0.7938144329896907,0.7299111514698289,0.7938144329896907,0.9360967184801382,0.06390328151986183,0.20618556701030927,0.733722723869246
0.8783259423503326,0.7540616246498599,0.7093170320404721,0.6479451908852375,0.2528433575069825,0.8978007761966365,0.7749287749287749,0.8662420382165605,0.8323807488916191,0.7010309278350515,0.664761497783238,0.7010309278350515,0.9637305699481865,0.03626943005181347,0.29896907216494845,0.7164169001227998
0.8790953436807095,0.7554535017221584,0.7101517706576729,0.6495260185517764,0.2516710781866061,0.8952134540750324,0.7917737789203085,0.7897435897435897,0.8615013443014083,0.7938144329896907,0.7230026886028168,0.7938144329896907,0.9291882556131261,0.07081174438687392,0.20618556701030927,0.7217700122288623
0.8798567286372164,0.7572708476912474,0.7126734985082371,0.6521810427089221,0.2487081642293613,0.9003880983182406,0.7890410958904109,0.8421052631578947,0.847817958442391,0.7422680412371134,0.6956359168847819,0.7422680412371134,0.9533678756476683,0.046632124352331605,0.25773195876288657,0.7266509460130357
0.8805288658947196,0.7587636387755778,0.714477546686653,0.654253363417945,0.24802682485654454,0.9042690815006468,0.8042328042328042,0.8260869565217391,0.8641187258515393,0.7835051546391752,0.7282374517030785,0.7835051546391752,0.9447322970639033,0.055267702936096716,0.21649484536082475,0.7413897849928857
0.8812242635413368,0.7600889329643788,0.7154902433148639,0.6558482457216027,0.24877980757843365,0.9029754204398448,0.8021108179419525,0.8216216216216217,0.8632551679931628,0.7835051546391752,0.7265103359863255,0.7835051546391752,0.9430051813471503,0.05699481865284974,0.21649484536082475,0.7382567337656727
0.8819099319519841,0.7616769793386516,0.7175960923416875,0.6581330440824237,0.24686429819088024,0.9029754204398448,0.7967479674796748,0.84,0.854686359346901,0.7577319587628866,0.7093727186938019,0.7577319587628866,0.9516407599309153,0.04835924006908463,0.2422680412371134,0.734928370313103
