train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5852864583333334,0.3471130850700376,0.3127158555729984,0.06054843749345551,1.3903892780172413,0.416015625,0.45137614678899085,0.33064516129032256,0.4882346923116272,0.7345132743362832,0.007529297467970153,0.7109826589595376,0.26548672566371684,0.7345132743362832,0.28901734104046245,-0.024970123937937877
0.6745876736111112,0.42843529635982464,0.23908753849911776,0.2510075898550752,0.4786812958320788,0.705078125,0.29767441860465116,0.7619047619047619,0.5777362865960748,0.12614517265680056,0.1805007387617139,0.18497109826589594,0.9705014749262537,0.029498525073746312,0.815028901734104,0.2679804505986221
0.7333622685185185,0.5298469387755103,0.3282193187050414,0.4019815822905627,0.32726399884020824,0.80859375,0.6370370370370371,0.8865979381443299,0.7323307245042373,0.4533121916842847,0.5654057117412512,0.49710982658959535,0.967551622418879,0.032448377581120944,0.5028901734104047,0.5608537494352863
0.7771267361111112,0.610468424047032,0.33438798649556717,0.50072459262023,0.2094034516061779,0.8828125,0.7931034482758621,0.9829059829059829,0.8294200896891571,0.3733262861169838,0.7100815673892363,0.6647398843930635,0.9941002949852508,0.0058997050147492625,0.3352601156069364,0.7421838481532474
0.8128472222222223,0.6768585131894485,0.31610465199422255,0.5762724469420413,0.113169417468336,0.865234375,0.7544483985765125,0.9814814814814815,0.8034085289955155,0.425475687103594,0.6817657416965207,0.6127167630057804,0.9941002949852508,0.0058997050147492625,0.3872832369942196,0.7035227095650072
0.8405671296296297,0.7271601881653875,0.28092924700814614,0.6281158863625382,0.054568374471296886,0.91796875,0.86875,0.9455782312925171,0.8899346940167443,0.40697674418604646,0.8286477624628088,0.8034682080924855,0.976401179941003,0.02359882005899705,0.19653179190751446,0.8153417375085427
0.8620721726190477,0.7649141347424042,0.2466831616349009,0.6656404178962937,0.02551084348202719,0.865234375,0.8253164556962025,0.7342342342342343,0.8840776169284021,0.2272727272727273,0.7571801566579635,0.9421965317919075,0.8259587020648967,0.17404129793510326,0.057803468208092484,0.7331560259532525
0.8785536024305556,0.7939430202052745,0.218024879411018,0.6943267734952079,0.019222846621190316,0.931640625,0.890282131661442,0.9726027397260274,0.9045049192627074,0.4607117688513037,0.8727103446879997,0.8208092485549133,0.9882005899705014,0.011799410029498525,0.1791907514450867,0.847539081207413
0.8911554783950617,0.8162800162800162,0.1974841193465644,0.7168349652938205,0.018909385383250023,0.921875,0.875,0.9523809523809523,0.8942997936808362,0.32329105003523606,0.8079219543789342,0.8092485549132948,0.9793510324483776,0.02064896755162242,0.1907514450867052,0.8244690298452585
0.9013237847222222,0.8341660892082133,0.18038976471546253,0.7350462603519669,0.01915422100082614,0.921875,0.8787878787878788,0.9235668789808917,0.9013760294644225,0.36205073995771664,0.8336268140142085,0.838150289017341,0.9646017699115044,0.035398230088495575,0.16184971098265896,0.823455862999508
0.9093276515151515,0.8480560698227982,0.16757286993488685,0.7494227815564188,0.028770752514109894,0.884765625,0.7986348122866894,0.975,0.8337255102562792,0.41930937279774483,0.7333373813427246,0.6763005780346821,0.9911504424778761,0.008849557522123894,0.3236994219653179,0.7452614301117668
0.9162145543981481,0.8600428964142223,0.15633148305486333,0.7616995972536402,0.022115129002692975,0.908203125,0.8553846153846154,0.9144736842105263,0.8825600627483077,0.40697674418604646,0.8155929321756026,0.8034682080924855,0.9616519174041298,0.038348082595870206,0.19653179190751446,0.7920990309555482
0.9220419337606838,0.870017813404587,0.14595250400197501,0.7717070195797482,0.02129204016911814,0.900390625,0.859504132231405,0.8210526315789474,0.9007195593977526,0.20348837209302328,0.7785536462444593,0.9017341040462428,0.8997050147492626,0.10029498525073746,0.09826589595375723,0.7846729856259484
0.9269438244047619,0.8783773321978787,0.13836696369759593,0.7805899290581132,0.02297080186994758,0.91796875,0.88,0.8700564971751412,0.911163401367504,0.34038054968287523,0.8435849171170077,0.8901734104046243,0.9321533923303835,0.06784660766961652,0.10982658959537572,0.8178210971343142
0.9311921296296296,0.885607081008274,0.132392269944951,0.7884306564499216,0.020748656371544147,0.912109375,0.8589341692789969,0.9383561643835616,0.8826794209422476,0.3914728682170543,0.8105329204363755,0.791907514450867,0.9734513274336283,0.02654867256637168,0.20809248554913296,0.8018091978054196
0.9351671006944444,0.8924537641182558,0.12477171747061877,0.795130022319117,0.013443126881582017,0.931640625,0.8923076923076924,0.9539473684210527,0.9087506607328593,0.3925299506694856,0.8570445483433522,0.838150289017341,0.9793510324483776,0.02064896755162242,0.16184971098265896,0.8463272405984312
0.9388020833333334,0.8986640737296018,0.11913749824661435,0.8016560379133479,0.009755347708417727,0.9140625,0.8690476190476191,0.8957055214723927,0.8968915716063909,0.27836504580690624,0.7972352095856862,0.8439306358381503,0.9498525073746312,0.05014749262536873,0.15606936416184972,0.8059688499043219
0.9421296296296297,0.9042489527229204,0.1128874640775046,0.807281362671384,0.00469438147109614,0.8984375,0.8433734939759037,0.8805031446540881,0.8766006786365884,0.4147286821705426,0.8076790738154512,0.8092485549132948,0.943952802359882,0.05604719764011799,0.1907514450867052,0.7699243937969686
0.9451297514619883,0.9093174267592872,0.10753596844059399,0.8124388716603053,0.0034346872120793403,0.87890625,0.8359788359788359,0.7707317073170732,0.8873258649206267,0.18851303735024671,0.749752059424778,0.9132947976878613,0.8613569321533924,0.13864306784660768,0.08670520231213873,0.7477962404709859
0.9477864583333333,0.9137665316655317,0.10228372555518728,0.8169002307041948,0.004881771836754758,0.89453125,0.8175675675675675,0.983739837398374,0.8467611301515849,0.5112755461592671,0.7876819074220253,0.6994219653179191,0.9941002949852508,0.0058997050147492625,0.30057803468208094,0.7678138639882051
0.9501178075396826,0.9176855783496188,0.0982929332125112,0.8209374269806142,0.009084253390952491,0.916015625,0.8676923076923077,0.9276315789473685,0.8912902620764915,0.3310429880197322,0.8052300281336653,0.815028901734104,0.967551622418879,0.032448377581120944,0.18497109826589594,0.8101751008365092
0.952276672979798,0.9213051823416507,0.09428077894382347,0.8246033315116092,0.00588255443631031,0.91796875,0.8734939759036144,0.9119496855345912,0.898426176957048,0.30109231853417895,0.8076790738154512,0.838150289017341,0.9587020648967551,0.04129793510324484,0.16184971098265896,0.8145445565235264
0.9542100694444444,0.9245268347304085,0.0908619541771426,0.8279412503491411,0.010126695042933218,0.869140625,0.825065274151436,0.7523809523809524,0.8799512336521902,0.18851303735024671,0.7366972291375716,0.9132947976878613,0.8466076696165191,0.15339233038348082,0.08670520231213873,0.7307480017320819
0.9557382089120371,0.9270915563234484,0.0885705733824339,0.8307188101738762,0.020518665574868842,0.892578125,0.8493150684931506,0.8072916666666666,0.8934046072262861,0.19573643410852715,0.7629688100876394,0.8959537572254336,0.8908554572271387,0.10914454277286136,0.10404624277456648,0.7687174407876736
0.9571267361111111,0.9294277345145389,0.08669600752235718,0.833289967732734,0.025270979302891853,0.91015625,0.8614457831325302,0.89937106918239,0.8896959776288642,0.3160676532769555,0.7973161697735138,0.8265895953757225,0.9528023598820059,0.0471976401179941,0.17341040462427745,0.7966964914329033
0.9584835737179487,0.9317077189224813,0.08416357770239802,0.8356552551540515,0.020607966970478547,0.90625,0.8554216867469879,0.8930817610062893,0.8853308779647722,0.3692741367159972,0.8076790738154512,0.8208092485549133,0.9498525073746312,0.05014749262536873,0.1791907514450867,0.7877724588875917
0.9598604681069959,0.9340168591285046,0.08182968543605096,0.8380685069358135,0.013427111294883743,0.9140625,0.8598726114649682,0.9574468085106383,0.8813238528825004,0.49788583509513734,0.8443135588074564,0.7803468208092486,0.9823008849557522,0.017699115044247787,0.21965317919075145,0.8075145525326879
