train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.28821118611378976,0.21178142827855936,0.864406779661017,0.3542870348971574,2.0596646053236958,0.15576652601969057,0.07090670688949116,0.9862068965517241,0.692079940784604
0.3360053037608486,0.26820332471972985,0.8906549364926545,0.34265558075081887,1.7947549062386774,0.30836849507735586,0.25500119193168347,0.8689655172413793,0.4256106587712805
0.3627651880424301,0.30253256667605777,0.9024866646835614,0.33743980605877666,1.644718308228076,0.3491561181434599,0.2898650051852136,0.9586206896551724,0.538860103626943
0.383528206364513,0.3295631415613813,0.9122819783713588,0.32838876291257246,1.5183109105955324,0.17440225035161744,0.1294660266644956,0.9937888198757764,0.7816432272390822
0.4024590163934426,0.3530098917924052,0.9163097610358206,0.3195515243134291,1.4173879092316732,0.36146272855133615,0.3082934590211143,0.84375,0.33826794966691337
0.41981075216972036,0.3743746802912506,0.9170502269376057,0.30939783320735703,1.3330841136875355,0.34247538677918427,0.2985196201156422,0.9795210166177908,0.3968839533911771
0.43595880975340956,0.394331874043446,0.9197801951759367,0.3005434978224094,1.2541407230619983,0.21167369901547117,0.18138100908332705,0.9108910891089109,0.37910247823174814
0.45179905978784957,0.413178346674559,0.9199699095767989,0.29177689594356265,1.1698779640225343,0.35337552742616035,0.31082659403242535,0.967741935483871,0.4944485566247224
0.4675814314796957,0.4318936232292147,0.9170106003726675,0.2835306962291089,1.0856112918835368,0.4166666666666667,0.4054272757088526,0.8631623212783852,0.2442635085122132
0.48366080038572806,0.4505363965282639,0.913828480589558,0.27398589065255735,1.0018064967691611,0.39029535864978904,0.367821538833699,0.9240421455938698,0.28201332346410063
0.5001972473042868,0.4699139942173254,0.9059108166758795,0.2649625506768364,0.9168355654612571,0.38150492264416314,0.3814101626078444,0.7830950378469301,0.14619569339870295
0.5183471954355513,0.4909097814459848,0.8921021501765071,0.25485008818342153,0.8011393560852816,0.3709563994374121,0.36313442787640515,0.8101097178683385,0.19615099925980756
0.5346181663081374,0.5095928273907616,0.8814085853693583,0.24618679380584144,0.7527422511244234,0.33368495077355836,0.3284448084921648,0.6252352507978071,0.24313462826523777
0.5512639482022317,0.5287734577071177,0.8634989606975048,0.23760932944606414,0.6638239820415052,0.37236286919831224,0.3639179141267717,0.8835423197492163,0.3538119911176906
0.5672774027643844,0.5470594442463329,0.8444398953858685,0.22893256067859244,0.604084140769311,0.3611111111111111,0.35262263621514833,0.8881667080129,0.2538860103626943
0.5830219382835101,0.564945654917955,0.820002314955492,0.22040343915343916,0.533116593770144,0.4184247538677918,0.40794597761758256,0.889272030651341,0.13753102933353428
0.5979423109648874,0.5816659944591672,0.7988282745648693,0.2129963096349651,0.48794950721578867,0.3263009845288326,0.3126560736976704,0.8601860186018602,0.21835478965991306
0.6126781313618344,0.5981729153561944,0.7736770502482613,0.20589429187312785,0.42525444426210085,0.38396624472573837,0.38503836900483046,0.7713122605363985,0.1780983350379739
0.6270079429528498,0.6140834034576547,0.7473551722936296,0.1991354046491891,0.37241344847927443,0.4265119549929676,0.4295019005198064,0.762952408093474,0.18754186202277295
0.6406521215043395,0.6291423622853599,0.7218160765862442,0.1928445452254976,0.3305336856853537,0.37587904360056257,0.3680966387020005,0.7987460815047022,0.1814859673294025
0.653832024613124,0.6436019006531922,0.6959833437438742,0.1888924882122161,0.2866569909203363,0.3931082981715893,0.3825847259524566,0.8115503223997756,0.17380045938534777
0.6657890987989831,0.6566752439580623,0.6725691186318552,0.18536269726745916,0.28030694128807165,0.4240506329113924,0.42059595870923105,0.8222285551439157,0.153219837157661
0.6773693975095384,0.6692330167132773,0.6483383566899832,0.1821562763591749,0.2350286927034678,0.39205344585091423,0.39547578131274447,0.7884189980481457,0.29596840523479173
0.6887054001928641,0.6814544217906203,0.6246589538800094,0.1790805828504241,0.19253915667591354,0.4120956399437412,0.4123407174689457,0.8139070960387575,0.14137675795706883
0.6992044358727098,0.6927274067784954,0.6020945429422245,0.17617031997984378,0.18460735134069117,0.3987341772151899,0.3981263658208589,0.8079899074852817,0.1843079200592154
0.7091392515392033,0.7033418637587888,0.5813589831345021,0.17355175688509022,0.1698380644893922,0.3990857946554149,0.402020055037017,0.8610597140454164,0.14443172505494428
0.7184274438372799,0.7132222370353805,0.5619595993843134,0.17107117195300617,0.15761659647137818,0.4092827004219409,0.4032154670503497,0.8690225135366202,0.22057735011102889
0.7271641238462598,0.7224778798596241,0.5440834809619615,0.16882626066299536,0.1472327651791885,0.3931082981715893,0.38636470874260753,0.8056426332288401,0.16008037508372402
0.7354001097329831,0.7311819157279787,0.5269391278241464,0.16666666666666666,0.13473201250673605,0.39838255977496484,0.4018279680091335,0.747753396029258,0.15618060695780903
0.7429383638701382,0.7391261405243236,0.5113303544107565,0.16468044007726546,0.14612622665404815,0.24753867791842477,0.22011720224446002,0.900990099009901,0.4267028516496673
0.7501613680903351,0.7467021820043881,0.49600773679303,0.16284673965165514,0.12970288073430297,0.3990857946554149,0.38526095299703444,0.8428042177258478,0.22360455379483732
