train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9569384057971014,0.9478780649320463,0.01742307859166936,0.270433995980113,0.014038417695657066,0.8833227647431833,0.8448566610455311,0.16141674060928712,0.3514686696596447
0.9582047685834502,0.9494225171632482,0.016890354080369874,0.27071898141815526,0.00985178509119736,0.8852251109701966,0.8424717145343777,0.11620082815734989,0.2905155212770039
0.959375,0.9508466217326976,0.01650262064133634,0.271043076942094,0.011392020861739698,0.8845909955611921,0.8441780821917808,0.17444296559203398,0.32815317907985114
0.9604644268774704,0.9521710890710361,0.01611604945943801,0.27131195567262734,0.012718548959364062,0.8763474952441345,0.8381742738589212,0.12168490584639657,0.30968449023444994
0.9615409207161125,0.9534817175029389,0.015679611973504315,0.2715624570980288,0.009636230757257537,0.885859226379201,0.8543689320388349,0.09992112787143836,0.3111785810214497
0.9625652173913043,0.9547267605633802,0.015401826169019084,0.27185252643959124,0.00814380269659602,0.8902980342422321,0.8540084388185654,0.08960613230799563,0.3068905644449561
0.9635778985507246,0.9559588613487257,0.01496375999220445,0.2720663111037096,0.003562268660525265,0.8883956880152187,0.8495726495726496,0.14947500739426212,0.3303235677832777
0.9645417156286722,0.9571301722606997,0.014570840126988949,0.2722743734480581,0.0025025139846231626,0.9010779961953076,0.8675721561969439,0.12114265996253581,0.3238771536011665
0.9654605263157895,0.9582464548387432,0.01421875017004992,0.2724879284550336,0.002087801995727679,0.8991756499682942,0.8667225481978206,0.09107266094843736,0.3193541115076167
0.9663127090301004,0.9592820543916563,0.01387526594945887,0.2726957755433408,0.0035636138788464923,0.8953709575142677,0.8571428571428571,0.1029034802326727,0.3008086796362381
0.9671141304347826,0.9602548523761043,0.013511385710480273,0.27288650809029374,0.0042985927402649235,0.87571337983513,0.8451816745655608,0.08562741392061797,0.30591448908330454
0.9678764581124072,0.9611810047382433,0.01315487219098277,0.27301011683274284,0.005658553107742868,0.8896639188332276,0.8589951377633711,0.10220102533767128,0.32035416906488623
0.9685714285714285,0.9620253164556962,0.012899756479519686,0.2731873485749347,0.007970036634284517,0.8941027266962587,0.8551604509973981,0.12276939761411809,0.3024202831817659
0.9692416582406471,0.9628394473558838,0.012692120419011799,0.27336760979363633,0.007836340551629014,0.8890298034242232,0.8515691263782866,0.1367199053534457,0.3155073673304939
0.9697974308300396,0.9635127553152121,0.01231477231398781,0.2734045513143278,0.01985778892169828,0.8795180722891566,0.8434925864909391,0.11120970127181307,0.29865028203062044
0.9702705314009662,0.9640887685493706,0.0122296190247978,0.273622719528597,0.024282356121617815,0.8941027266962587,0.8583545377438507,0.09698807059055514,0.29659740608572194
0.9708223062381852,0.9647584636197065,0.011984753122613379,0.27372602586956984,0.011959026259896548,0.896005072923272,0.8621848739495799,0.10865868086364983,0.3104255400790453
0.9714107308048103,0.9654721671368321,0.011764165752824463,0.27386481997487505,0.00445597069337964,0.8909321496512366,0.8559463986599665,0.12114265996253581,0.3072023329879897
0.971995018115942,0.9661801664328512,0.011511996220373133,0.273986391049418,0.0017532995124549969,0.8839568801521877,0.8503679476696647,0.09818347628906643,0.2989620505736541
0.972564330079858,0.9668704228521223,0.011277057521998146,0.2741240989829651,0.0009139406471007058,0.8953709575142677,0.8623853211009175,0.11321847579611555,0.3069553163731246
0.9731108695652174,0.967532791381976,0.011059459183313525,0.2742494062775684,0.0004060433217091486,0.8883956880152187,0.8545454545454545,0.10583653751355615,0.2980914968727217
0.9736381074168798,0.9681717475046125,0.010842607042464203,0.2743670522097516,0.0001409801849260238,0.8922003804692454,0.8583333333333333,0.11093857832988274,0.30236752235140635
0.9741450668896321,0.968786039645187,0.01063409536857074,0.2744801732983894,5.181612056533239e-05,0.8928344958782498,0.8595178719866999,0.11321847579611555,0.3075141015310234
0.9746328958162428,0.969377068824227,0.010433452059729786,0.27458902566670124,3.7082431963822074e-05,0.8941027266962587,0.8611803823773898,0.11066745538795231,0.303732109282069
0.9751026570048309,0.9699461319221209,0.010240239984549593,0.27469384646581635,3.390629692306823e-05,0.8953709575142677,0.8626144879267277,0.11066745538795231,0.3053437128275968
0.9755553359683794,0.9704944311787199,0.010054053803012275,0.274794855599509,2.5328359814644184e-05,0.8953709575142677,0.8626144879267277,0.11066745538795231,0.3053437128275968
0.975991847826087,0.9710230826717144,0.009874517127958504,0.2748922572641413,2.354993121116422e-05,0.8953709575142677,0.8626144879267277,0.11066745538795231,0.3053437128275968
0.9764130434782609,0.9715331238996099,0.009701279985362743,0.2749862413265058,2.345717754550329e-05,0.8941027266962587,0.8614107883817428,0.10811643497978907,0.30590249798549557
0.9768197151424288,0.9720255205777186,0.009534016537339318,0.2750769845591335,2.574924611785125e-05,0.8941027266962587,0.8614107883817428,0.10811643497978907,0.30590249798549557
0.9772126013264554,0.9725011727408343,0.009372423036706379,0.27516465174997723,2.0254587791936028e-05,0.8941027266962587,0.8614107883817428,0.10811643497978907,0.30590249798549557
0.9775923913043478,0.9729609202337309,0.009216215986094567,0.2752493967011262,1.7413621728495775e-05,0.896005072923272,0.8633333333333333,0.11066745538795231,0.3061495146003607
0.9779597291518175,0.9734055476599505,0.009065130478125849,0.27533136312928674,1.874560628493782e-05,0.896005072923272,0.8633333333333333,0.11066745538795231,0.3061495146003607
0.9783152173913043,0.9738357888502258,0.008918918696220635,0.2754106854791194,1.67995178043898e-05,0.896005072923272,0.8633333333333333,0.11066745538795231,0.3061495146003607
0.9786594202898551,0.9742523309040723,0.00877734855818535,0.27548748965911624,1.6576987589992907e-05,0.896005072923272,0.8635607321131448,0.10811643497978907,0.3083199033037873
0.978992866847826,0.974655817851369,0.008640202486963733,0.27556189370848805,1.2286881210457068e-05,0.8941027266962587,0.8614107883817428,0.10811643497978907,0.30590249798549557
0.9793160535117057,0.9750468539749723,0.008507276294856592,0.2756340084024947,1.4699793312541695e-05,0.8953709575142677,0.8628428927680798,0.10811643497978907,0.3075141015310234
0.9796294466403163,0.9754260068304138,0.00837837816917697,0.27570393780274344,1.3972587678480245e-05,0.8953709575142677,0.8626144879267277,0.11066745538795231,0.3091257050765512
0.9799334847501623,0.9757938099944226,0.008253327748741435,0.27577177975820866,1.327337839741275e-05,0.896005072923272,0.8635607321131448,0.10811643497978907,0.3083199033037873
0.9802285805626598,0.9761507655702587,0.00813195528184818,0.2758376263620426,1.1590939970831286e-05,0.8966391883322765,0.8642797668609492,0.10811643497978907,0.3091257050765512
0.980515122873346,0.976497346474602,0.00801410085747356,0.2759015643686639,1.1224263137631604e-05,0.8953709575142677,0.8628428927680798,0.10811643497978907,0.3075141015310234
0.9807934782608696,0.9768339985278942,0.007899613702366803,0.27596367557509616,1.1295261028863024e-05,0.896005072923272,0.8635607321131448,0.10811643497978907,0.3083199033037873
0.9810639926515615,0.9771611423675673,0.007788351537544758,0.27602403717007956,1.0186759233044502e-05,0.896005072923272,0.8633333333333333,0.11066745538795231,0.3099315068493151
0.9813269927536232,0.9774791752014201,0.007680179988412195,0.2760827220540911,1.033741356482294e-05,0.896005072923272,0.8637873754152824,0.10556541457162583,0.3067082997582595
0.9815827873734365,0.9777884724165115,0.0075749720433654355,0.2761397991330613,9.615650253734835e-06,0.8953709575142677,0.8626144879267277,0.11066745538795231,0.3091257050765512
0.9818316686251469,0.9780893890572716,0.007472607556292976,0.27619533358827564,1.0929225876600906e-05,0.8953709575142677,0.8626144879267277,0.11066745538795231,0.3091257050765512
0.9820739130434782,0.9783822611850694,0.007372972788875609,0.2762493871246841,9.051699899314175e-06,0.8953709575142677,0.8635235732009926,0.10046337375529923,0.30267929089443996
0.9823097826086956,0.9786674071301807,0.007275959989021974,0.2763020181996082,8.299130303108225e-06,0.8966391883322765,0.8647302904564316,0.10301439416346259,0.30590249798549557
0.9825395256916996,0.9789451286459618,0.007181467002151609,0.2763532822336252,8.566127700918435e-06,0.8953709575142677,0.8626144879267277,0.11066745538795231,0.3091257050765512
0.9827633779264214,0.9792157119740285,0.00708939691238053,0.27640323180523146,8.337456472319267e-06,0.8953709575142677,0.8626144879267277,0.11066745538795231,0.3091257050765512
0.9829815630159604,0.9794794288283416,0.006999657710957896,0.2764519168307211,8.378899211770066e-06,0.8972733037412809,0.8654485049833887,0.10301439416346259,0.3067082997582595
0.9831942934782608,0.979736537305315,0.0069121619895708974,0.27649938473057356,7.167912467000702e-06,0.8953709575142677,0.8626144879267277,0.11066745538795231,0.3091257050765512
0.9834017713365539,0.9799872827263505,0.006826826656366358,0.2765456805835161,6.641905240584216e-06,0.8966391883322765,0.8645054031587698,0.10556541457162583,0.3075141015310234
0.9836041887592789,0.9802318984185838,0.006743572672752163,0.2765908472693136,7.81731804754995e-06,0.896005072923272,0.8633333333333333,0.11066745538795231,0.3099315068493151
0.9838017286537454,0.9804706064390633,0.006662324809225018,0.2766349256012366,6.340403339456079e-06,0.8966391883322765,0.8647302904564316,0.10301439416346259,0.30590249798549557
0.9839945652173913,0.9807036182470854,0.00658301141863904,0.27667795444906607,5.614581347364709e-06,0.8972733037412809,0.8654485049833887,0.10301439416346259,0.3067082997582595
0.9841828644501279,0.9809311353289684,0.006505564225478544,0.2767199708534173,6.610283899530971e-06,0.8966391883322765,0.8647302904564316,0.10301439416346259,0.30590249798549557
0.9843667846309403,0.9811533497791396,0.006429918129833401,0.2767610101320858,6.040021983252423e-06,0.896005072923272,0.8640132669983416,0.10301439416346259,0.30509669621273167
0.9845464767616192,0.9813704448410636,0.006356011024892805,0.2768011059790608,6.04630620490871e-06,0.8966391883322765,0.8647302904564316,0.10301439416346259,0.30590249798549557
0.9847220849802372,0.9815825954112088,0.006283783626882644,0.27684029055678655,5.2582097147102975e-06,0.8966391883322765,0.8642797668609492,0.10811643497978907,0.3091257050765512
0.9848937469467514,0.981789968508968,0.006213179316468365,0.27687859458220365,5.793067865179973e-06,0.8966391883322765,0.8647302904564316,0.10301439416346259,0.30590249798549557
0.9850615942028985,0.9819927237151854,0.006144143990729822,0.27691604740705605,5.228063670153421e-06,0.8966391883322765,0.8645054031587698,0.10556541457162583,0.3075141015310234
0.9852257525083612,0.9821910135817098,0.006076625924897439,0.2769526770929007,7.844761997187996e-06,0.8966391883322765,0.8642797668609492,0.10811643497978907,0.3091257050765512
0.9853863421550094,0.9823849840141843,0.006010575643105254,0.2769885104812269,5.704974100017748e-06,0.896005072923272,0.8633333333333333,0.11066745538795231,0.3099315068493151
0.9855434782608695,0.982574774630089,0.005945945797480312,0.2770235732590516,6.397755447403103e-06,0.8972733037412809,0.8654485049833887,0.10301439416346259,0.3067082997582595
0.9856972710453284,0.9827605190938854,0.005882691054953981,0.27705789002032666,5.897323049873154e-06,0.8966391883322765,0.8647302904564316,0.10301439416346259,0.30590249798549557
0.9858478260869565,0.9829423454309509,0.005820767991217668,0.27709148432346975,4.8777239665113206e-06,0.8972733037412809,0.8654485049833887,0.10301439416346259,0.3067082997582595
0.9859952445652174,0.9831203763218551,0.005760134991309118,0.27712437874529733,4.347795894199922e-06,0.8972733037412809,0.8654485049833887,0.10301439416346259,0.3067082997582595
0.9861396234872255,0.9832947293783976,0.005700752156347244,0.2771565949316232,4.2977370448289035e-06,0.8966391883322765,0.8647302904564316,0.10301439416346259,0.30590249798549557
0.9862810559006211,0.9834655174027134,0.005642581215976272,0.2771881536447589,4.246702601844648e-06,0.8972733037412809,0.8654485049833887,0.10301439416346259,0.3067082997582595
0.9864196310935441,0.9836328486306455,0.00558558544611798,0.2772190748081342,4.129658534467402e-06,0.8966391883322765,0.8647302904564316,0.10301439416346259,0.30590249798549557
0.9865554347826087,0.983796826960487,0.005529729591656762,0.277249377548242,4.307877578590389e-06,0.8972733037412809,0.8654485049833887,0.10301439416346259,0.3067082997582595
