train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.6648110809152274,0.626610657399552,0.11779062641520893,0.07599479869817226,0.11779062641520893,0.15070341589319877,0.1004689439287992,0.6280423234950611,0.7243319268635724,0.6934937663611828,0.742269460415088,0.8511727906381928,0.30135301353013527,0.1300475972454999,0.30135301353013527,0.18484236578000568,0.12322824385333712,0.6681753052515065,0.8286696821821918,0.17133031781780816,0.3318246947484936,0.5319536148933438
0.671950337512054,0.6358212116734253,0.11726413166524913,0.07546780974786405,0.11726413166524913,0.15232547951888675,0.10155031967925786,0.6012256851306647,0.7313642756680732,0.6878343842292468,0.7977603110209602,0.8768256580349795,0.23022359057946407,0.11372217322122202,0.23022359057946407,0.15709531229626736,0.10473020819751157,0.6495786441228791,0.8220683032895391,0.17793169671046097,0.3504213558771208,0.5487729035559472
0.6785939470365699,0.6441123084154233,0.11886972047768751,0.07557284537252308,0.11886972047768751,0.15480580980707542,0.10320387320471693,0.5887124809717603,0.6480309423347398,0.6296788221588137,0.7344345256108294,0.858866557154168,0.20897889210328935,0.13072014638607662,0.21408978892103286,0.22700458046754585,0.15133638697836388,0.6372894907641079,0.814571583852322,0.1854284161476781,0.36271050923589215,0.4631366367200863
0.6847060545529687,0.6517935077027227,0.11775395617047135,0.07476995581024375,0.11775395617047135,0.15586353518716203,0.103909023458108,0.5763042093817731,0.7380450070323488,0.704895940058889,0.7756103110304591,0.877835785829114,0.08124872659769544,0.05965333229938844,0.08124872659769544,0.08978886419377277,0.05985924279584853,0.6854729228923192,0.8333869477556481,0.16661305224435174,0.3145270771076808,0.56239417469088
0.6903367084538734,0.6589081067550234,0.11683769793196563,0.0739554102795748,0.11683769793196563,0.1570910924350567,0.10472739495670445,0.5614272925639912,0.6845991561181435,0.6749736987184187,0.6873597062533207,0.8501931564619873,0.11804885888781746,0.06186281839549912,0.1288813886210222,0.15342211346014933,0.1022814089734329,0.678291060138149,0.8313174109040328,0.16868258909596726,0.3217089398618511,0.49800040389944206
0.6955196781581485,0.6654939771903371,0.11574330132491345,0.0734510396195165,0.11574330132491345,0.1580386336929554,0.10535908912863694,0.5519786115552558,0.7549226441631505,0.73443403685508,0.7740091428502595,0.8908689773314912,0.1772651468845977,0.0958782804034718,0.1772651468845977,0.18397128866365267,0.12264752577576847,0.714666288752725,0.853597720990423,0.14640227900957706,0.28533371124727513,0.5887642088788598
0.700167337909127,0.6712315278912451,0.11474321377864033,0.07326290248063448,0.11474321377864033,0.1582814981525055,0.10552099876833702,0.548351573794649,0.6814345991561181,0.6446688134468438,0.7530685187700583,0.8526960048288181,0.10388029043875266,0.0736207797085525,0.10796635594128365,0.15572102329994947,0.10381401553329966,0.6431604444430868,0.8256797452810689,0.1743202547189311,0.3568395555569132,0.4914681535909243
0.704502839387121,0.6766684189343332,0.1144152486179002,0.0725034658853911,0.1144152486179002,0.15902026365426475,0.10601350910284317,0.542138809810609,0.750351617440225,0.736822123498584,0.7355411040077721,0.8901880170350571,0.22243602804126195,0.08973945828659025,0.22243602804126195,0.1885834858255377,0.12572232388369178,0.7434366790905701,0.8622001827245761,0.1377998172754239,0.25656332090942996,0.5940096303872311
0.7087118712886362,0.6818827808530474,0.11379524519397222,0.07173223314532302,0.11379524519397222,0.1595607737421134,0.10637384916140895,0.5297002220165304,0.759142053445851,0.7281914776423566,0.8164373001713109,0.8872017230744715,0.08151283966827394,0.05577604979957448,0.08151283966827394,0.09896814296968384,0.06597876197978923,0.6930161557461436,0.8410911379505289,0.158908862049471,0.30698384425385633,0.5989934478542437
0.7129550385728062,0.6871501414428854,0.11310847890020748,0.071124252167914,0.11310847890020748,0.16030670705827804,0.106871138038852,0.5092072239722213,0.7689873417721519,0.7416544844939845,0.8137217192512637,0.890453940609602,0.16984734264520557,0.08281518596252889,0.16984734264520557,0.13238736110236618,0.08825824073491077,0.7084931950833934,0.8498422767719238,0.15015772322807616,0.2915068049166067,0.6137926772318308
0.716532924645268,0.6915916475851357,0.11240348931183453,0.07014864521230572,0.11240348931183453,0.1607750698727202,0.1071833799151468,0.5193975937400972,0.7577355836849508,0.74261794142801,0.7802472601061888,0.8955416713513072,0.13289415102739988,0.08867597455404563,0.13289415102739988,0.18721960810949495,0.12481307207299665,0.7281915110893654,0.8601315798348715,0.13986842016512852,0.2718084889106345,0.5992534504761071
0.7200512842991146,0.6959168826994171,0.11066769671959542,0.06941661001338055,0.11066769671959542,0.1609688817668612,0.10731258784457416,0.5059975467859377,0.7714486638537271,0.7591121255281904,0.7887117096981952,0.8966906455168427,0.15334404877791108,0.09417145025949758,0.15334404877791108,0.19613612600227162,0.13075741733484778,0.7455934758226017,0.8669174983843181,0.13308250161568203,0.2544065241773983,0.6212694346253048
0.7231798457087754,0.6997996163236594,0.10970129078794422,0.06882257271749866,0.10970129078794422,0.16146866164665713,0.10764577443110475,0.5033031382464167,0.7468354430379747,0.7300882159497268,0.7673238024231632,0.8806926468494348,0.14570877531340398,0.08685864213213079,0.1473802635808422,0.20089903884052052,0.133932692560347,0.7203017320094028,0.8554707973336395,0.14452920266636057,0.27969826799059727,0.5843597120419323
0.7264670724847316,0.7038008421181837,0.10869836196782845,0.06855431525783533,0.10869836196782845,0.16182702434701693,0.10788468289801127,0.48617292203461765,0.7985232067510548,0.7860211258375501,0.8000860751733786,0.913115940823316,0.17282050121114712,0.06545041743646692,0.17282050121114712,0.1522034978927073,0.10146899859513821,0.7778714516812698,0.8810108737142609,0.11898912628573911,0.22212854831873016,0.6656386771747715
0.7296697203471553,0.7076620703372393,0.10858347801962298,0.06829062944770663,0.10858347801962298,0.16218608242071103,0.10812405494714067,0.4838303438492888,0.7865682137834037,0.7618975632050313,0.8404934738278381,0.9021626031871915,0.14508108271266762,0.08646063744471126,0.14508108271266762,0.14328301379792102,0.09552200919861398,0.7249014272305633,0.8599607984913629,0.14003920150863713,0.2750985727694368,0.6440334877604973
0.7326561456865218,0.7112445448374342,0.10771983946542296,0.06767353488241852,0.10771983946542296,0.16234513099711687,0.10823008733141126,0.47281796102238716,0.7841068917018285,0.7674724197679236,0.8053186712964532,0.9069044584044903,0.09191695855552018,0.06860491061241532,0.10320368584592307,0.1680048466988557,0.11200323113257045,0.7494672085236654,0.8713523690625823,0.12864763093741777,0.2505327914763346,0.6399093661670355
0.7355307332404729,0.7147062642066447,0.10719659629891864,0.06744521595959814,0.10719659629891864,0.16274132944325315,0.10849421962883543,0.4728743685131018,0.7946554149085795,0.7791828035946978,0.8203005874265717,0.9111220231336388,0.20007697009485437,0.09241333125809052,0.20007697009485437,0.16125883285581916,0.1075058885705461,0.7569418332964882,0.8704171303722842,0.12958286962771579,0.24305816670351174,0.6573380223643793
0.7381354181016669,0.7177813641920009,0.10622152977220656,0.06699021119104398,0.10622152977220656,0.16265644901374673,0.10843763267583113,0.47565510176416764,0.7517580872011251,0.735621181628245,0.7383398969485132,0.8965573984738823,0.2798768478482331,0.12409625265582402,0.2798768478482331,0.2010943742894921,0.1340629161929947,0.7455303630563277,0.8644190340535051,0.13558096594649507,0.25446963694367225,0.5989547200551325
0.7406103481528281,0.7208221006285654,0.10474347534695883,0.06634129016491985,0.10474347534695883,0.16259698601700534,0.10839799067800354,0.46777432768990934,0.79957805907173,0.7877248868367692,0.8181494794697816,0.9138369740884348,0.12804956270421597,0.08992505334899274,0.12804956270421597,0.16895227320389303,0.11263484880259537,0.7678884777734635,0.8782256540877817,0.12177434591221832,0.23211152222653664,0.6644872942689227
0.7430990838958534,0.7238159406070559,0.10387909648210802,0.06559859988310794,0.10387909648210802,0.16262944355229414,0.10841962903486276,0.4533741011741421,0.7886779184247539,0.7646062655434024,0.8452465100975152,0.9159262776874982,0.12254091866072037,0.07011670445895275,0.12254091866072037,0.14543319106236208,0.0969554607082414,0.7268852193762582,0.8607961962745806,0.13920380372541946,0.2731147806237419,0.6480277940066685
0.7454991912153545,0.7266802023109166,0.10395891996672835,0.06544612039804676,0.10395891996672835,0.16290167309061637,0.10860111539374424,0.4490968384703652,0.8118846694796061,0.8032595159679742,0.832731491738406,0.9256646458835979,0.15387982100679898,0.08628457437865218,0.15836974320663452,0.16376894295262917,0.10917929530175279,0.7828001300827344,0.8842123954984141,0.11578760450158589,0.21719986991726561,0.6852709716578863
0.7477059727579557,0.7293276923302835,0.10313649212163856,0.06506893153754127,0.10313649212163856,0.16289727502630014,0.10859818335086675,0.4492211449054306,0.7851617440225035,0.7765314095942077,0.7754018548613405,0.9159740619709372,0.1576151344335529,0.07259840579856651,0.1576151344335529,0.15393325774413338,0.10262217182942224,0.7823143836913194,0.879846305495965,0.12015369450403507,0.21768561630868058,0.6498351366241978
0.7499159872592852,0.7319384770387308,0.1023231142723483,0.06461200929051047,0.1023231142723483,0.16296246220201013,0.10864164146800677,0.446001395971129,0.8150492264416315,0.805456731977535,0.842053420885069,0.9268479391088785,0.10790905455066813,0.09303065131331072,0.10790905455066813,0.17230123502572828,0.11486749001715219,0.7829107411351789,0.8857183165884895,0.11428168341151046,0.2170892588648211,0.6907618060691543
0.7521697203471552,0.7346215757777984,0.10149992223153159,0.06408902211660968,0.10149992223153159,0.16295664111282154,0.10863776074188103,0.4305142268265455,0.8027426160337553,0.7849779482048396,0.8489056592173162,0.9253650155991364,0.08368611293474892,0.04869605008413606,0.08368611293474892,0.11056977962294309,0.0737131864152954,0.7517103855139471,0.8708418579691347,0.12915814203086529,0.2482896144860529,0.6724809771361064
0.7542602286816366,0.7370950272818081,0.10043191889328262,0.06363705925278766,0.10043191889328262,0.16279687419689526,0.10853124946459686,0.42929763806015686,0.8023909985935302,0.7955419095236417,0.8179337231968811,0.9195354889756165,0.07513280212483399,0.057293167991940765,0.09631415407693132,0.1558419924612415,0.10389466164082768,0.7807203700765548,0.882456223544286,0.11754377645571408,0.2192796299234451,0.6710462397788418
0.7562881710061073,0.7394968696204902,0.09949154109048852,0.06307349468622274,0.09949154109048852,0.1626135704329047,0.1084090469552698,0.4257240358923302,0.8034458509142054,0.7922969025612239,0.8172496072660674,0.9200552639053717,0.14943517533334838,0.08003665661377186,0.14943517533334838,0.15428525817248318,0.10285683878165548,0.7743890338034828,0.8800167904780808,0.11998320952191921,0.22561096619651724,0.6711580591336918
0.7581397091401914,0.7417050700463123,0.09963666652843295,0.06285086542141675,0.09963666652843295,0.16277483343084714,0.10851655562056478,0.43000408998450756,0.7246835443037974,0.7168450769109832,0.7190128752742183,0.9035302986860242,0.09017574838325071,0.04674183168595895,0.09017574838325071,0.12104303180447812,0.08069535453631872,0.7442226523441495,0.8573373238428014,0.14266267615719871,0.2557773476558505,0.5744476276979883
0.7600238542353956,0.7439432852279761,0.0993451461696222,0.06255336916620331,0.0993451461696222,0.162880624255346,0.10858708283689729,0.4214466837815861,0.8080168776371308,0.7940552556855214,0.834787453317107,0.9251724813315277,0.1363653513835752,0.07052138224957194,0.1363653513835752,0.15023031239294354,0.1001535415952957,0.7684791157975713,0.8793024299390635,0.12069757006093652,0.23152088420242856,0.6786445506288309
0.7618067403506169,0.7460584277269758,0.09878189218827382,0.0623640937766999,0.09878189218827382,0.1629435179403815,0.10862901196025432,0.4212875800744317,0.7763713080168776,0.7449158898103382,0.8597469074645697,0.9188559743223329,0.2136372897471306,0.09918071194619087,0.2136372897471306,0.14151706235315759,0.0943447082354384,0.7007878589301498,0.8486009934105015,0.15139900658949837,0.29921214106985,0.6319103483329902
0.7635200699132112,0.7480665384745998,0.09817070950568141,0.062012775596624214,0.09817070950568141,0.1630022697863608,0.10866817985757384,0.420042584780442,0.8175105485232067,0.8051365960279099,0.8390713902014743,0.9254796047803119,0.09417517488058313,0.049590206538618085,0.09417517488058313,0.14000643516276054,0.09333762344184034,0.7832501928650829,0.8856410648065905,0.11435893519340935,0.21674980713491698,0.6955194615404103
0.7652292024366724,0.7500775214897543,0.0978541868196785,0.06170896917004028,0.0978541868196785,0.16305637618360286,0.10870425078906858,0.41481986805696036,0.7974683544303798,0.7801148749578785,0.8396135989176665,0.9219121341733665,0.18789003840958662,0.09771468419452072,0.18993502818463767,0.1838265222903032,0.1225510148602021,0.750240326933393,0.8721985779599905,0.12780142204000947,0.24975967306660704,0.6605145901578923
0.7668009826881572,0.7519362355690808,0.09763914605189761,0.06131835414224873,0.09763914605189761,0.16321642508790965,0.10881095005860641,0.41189193969867266,0.789381153305204,0.7811511641236102,0.7828375925160507,0.9239790030213326,0.1215599272557143,0.05044539400663831,0.1215599272557143,0.14825712689317977,0.09883808459545314,0.7850730606335558,0.880978059147714,0.11902194085228603,0.21492693936644422,0.6559373099980482
0.7682421901280527,0.7536299550428301,0.09710738665336616,0.060923668596596814,0.09710738665336616,0.1631196385799395,0.10874642571995967,0.4121548274214035,0.7988748241912799,0.7866239216490997,0.8064367184591186,0.9220399675140271,0.16224088621254307,0.06061012044895305,0.16224088621254307,0.15555047661353774,0.1037003177423585,0.7764504072152993,0.8792226728958829,0.12077732710411716,0.22354959278470066,0.6659916914706538
0.7697288397475235,0.7553875404529143,0.09641487990177466,0.060560202984574096,0.09641487990177466,0.16311344282032209,0.10874229521354807,0.40750585604196804,0.7921940928270043,0.776957594080843,0.8312737003601138,0.9194841770645809,0.09085853444138978,0.058084687903178334,0.07514005602240897,0.1462556822040978,0.09750378813606515,0.7534663212474543,0.873763720400545,0.12623627959945502,0.2465336787525458,0.6531567772817587
0.7712311153969784,0.7571590548661545,0.09578632100792162,0.06029868498051253,0.09578632100792162,0.1630832335806517,0.10872215572043446,0.4028588545184471,0.7921940928270043,0.7797037341168234,0.7958244788593181,0.9251087440624476,0.17331099691365015,0.05974399973144795,0.17331099691365015,0.1458213830840493,0.09721425538936619,0.7739882781193458,0.8774265965352352,0.12257340346476471,0.22601172188065424,0.6564102488412704
0.7726143557922099,0.7587921865751842,0.09538042822231918,0.06005298202589678,0.09538042822231918,0.16312216266736515,0.10874810844491012,0.41220731267358895,0.7914908579465542,0.789782108406614,0.8088251689144728,0.9235258317021264,0.10406621665059468,0.08150034269710023,0.11773813350476803,0.17819848163871568,0.11879898775914378,0.7856085743121178,0.8831756981455828,0.11682430185441713,0.21439142568788214,0.6624864246347916
0.7740143929912391,0.7604431090969253,0.09464743853670088,0.05976400580878801,0.09464743853670088,0.16307453193336677,0.1087163546222445,0.40152841010341994,0.8125879043600562,0.8026642662822815,0.8236312399355877,0.9268610799581957,0.13547491303133885,0.06263641580694408,0.13627479833080539,0.15160608871501502,0.10107072581001003,0.7871703622233958,0.8861236093386854,0.11387639066131468,0.21282963777660424,0.6871492942065952
0.7753912528126005,0.7620444211319738,0.09416328515645966,0.05952332892436304,0.09416328515645966,0.1630695750668715,0.10871305004458098,0.39689123251169145,0.8080168776371308,0.7925980237812107,0.8471075136350796,0.9298768077104104,0.13293942755378474,0.07909576230536963,0.13293942755378474,0.16080817315248114,0.10720544876832078,0.7635686073722509,0.8781330396531141,0.12186696034688584,0.2364313926277493,0.6787308479243535
0.7766836242693799,0.7635316618268709,0.09384105472280835,0.059336543392129716,0.09384105472280835,0.1631546461513246,0.10876976410088306,0.4049482159352463,0.8150492264416315,0.7996943645314386,0.8460807816270788,0.9267859582247154,0.07852458892687086,0.05907629312874133,0.07852458892687086,0.148645318914867,0.099096879276578,0.7721172412469918,0.8830544019994805,0.11694559800051946,0.2278827587530082,0.6907645596282761
0.7780267598842816,0.7650958270133247,0.0934140595100943,0.05913315676135226,0.0934140595100943,0.16322602783077986,0.10881735188718657,0.3888822973579197,0.820323488045007,0.8109923619357581,0.8394149566368023,0.9276086803746829,0.12520468762969839,0.06214346914193788,0.12520468762969839,0.15689402754428142,0.10459601836285427,0.7909056843675296,0.8888616258504446,0.11113837414955542,0.2090943156324704,0.6997272711479438
0.7793030423355456,0.7665679710642798,0.09319892685333697,0.05892534382268325,0.09319892685333697,0.16328798193933125,0.1088586546262208,0.3930459723465698,0.8118846694796061,0.7959005371216862,0.8530689190464068,0.9301118652090913,0.18647137391619306,0.06897886061909764,0.18647137391619306,0.13936886818972133,0.09291257879314752,0.76505283448134,0.877373990099415,0.12262600990058509,0.23494716551866,0.688039042562437
0.7804885116089311,0.7679625343155903,0.09274610234452219,0.05860104294721532,0.09274610234452219,0.1632593192744293,0.10883954618295284,0.39046693980521385,0.8118846694796061,0.8052868820125624,0.813919945662669,0.9291639111692315,0.11617956670364249,0.049939541120831404,0.11617956670364249,0.15107907962299266,0.10071938641532845,0.798161893589025,0.8893499522444208,0.11065004775557909,0.2018381064109749,0.6879477075044301
0.781667909972526,0.7693395303221601,0.09234073890222971,0.05843594933395931,0.09234073890222971,0.16327611291295513,0.10885074194197009,0.38527872106608224,0.7858649789029536,0.7806434242916555,0.7741492222117253,0.9238590803234153,0.17268467163199241,0.07129565740812016,0.17268467163199241,0.17727138191897743,0.11818092127931827,0.7899705664754096,0.881856889737381,0.11814311026261914,0.21002943352459025,0.6531958819085382
0.7828237169184614,0.770679674117917,0.09180730036234641,0.05821103697032459,0.09180730036234641,0.16321800124949135,0.10881200083299424,0.3879298504833545,0.7988748241912799,0.7955072424461912,0.8031114233326977,0.9262073425375853,0.10657339702231383,0.06060698289656296,0.10861838679736491,0.16293009122760396,0.10862006081840264,0.7915302031781067,0.8852134346779318,0.11478656532206828,0.2084697968218933,0.6699444585270908
0.7838717454194792,0.771906033641136,0.0911554314825973,0.05794109823782138,0.0911554314825973,0.16323150793420527,0.1088210052894702,0.3882124792989218,0.8154008438818565,0.8056899322173408,0.8185409368100021,0.931486109667966,0.06336449867566163,0.03944632493497039,0.06336449867566163,0.12985692422025705,0.0865712828135047,0.7963740590758411,0.8903841845312668,0.1096158154687333,0.20362594092415884,0.6933010971582547
0.7850599256095881,0.773272711250765,0.09075002161177537,0.05765410151773731,0.09075002161177537,0.16318567098985573,0.1087904473265705,0.37358083668647185,0.8182137834036568,0.8092453806220911,0.8449811431732169,0.9311804480359614,0.13711996015665684,0.06545990987940664,0.13711996015665684,0.15562484290121725,0.10374989526747817,0.7854685026827618,0.8860937259246814,0.11390627407531863,0.21453149731723822,0.6960038121981694
0.7862000710551693,0.7745907990193776,0.09039426485370627,0.05746151317504341,0.09039426485370627,0.16320774568379173,0.10880516378919447,0.37208735365187073,0.8080168776371308,0.7927665491343191,0.8465155822969979,0.9238669237700042,0.16943985390774152,0.07543470989089744,0.16943985390774152,0.1596797886807569,0.10645319245383794,0.7635230641403751,0.8783710634131797,0.12162893658682034,0.23647693585962484,0.6786862552306048
0.7872998620024607,0.7758502229470441,0.09014362417494082,0.05717813190529386,0.09014362417494082,0.16313960086745855,0.10875973391163905,0.37333635832097745,0.8227848101265823,0.8129164145651013,0.8450850738834709,0.9276249672309285,0.14320965295542532,0.07368122758073452,0.14320965295542532,0.1635215511022819,0.10901436740152126,0.7909983979635252,0.889921660518652,0.11007833948134804,0.2090016020364748,0.7038027562923683
0.7883685010542144,0.7770672166235414,0.08964799020244074,0.05694892764322627,0.08964799020244074,0.1631465851157026,0.10876439007713508,0.3763983445951541,0.7830520393811533,0.7841187841396419,0.7725529097010266,0.9282144964391744,0.12737796089617337,0.08015618615965453,0.14851066109503913,0.20555139379775245,0.13703426253183495,0.8056353998332099,0.8874609534079281,0.11253904659207192,0.19436460016679002,0.6618493978672643
0.7893824333011893,0.7782260253526371,0.08926546131477131,0.05675913830588789,0.08926546131477131,0.1631023948038559,0.10873492986923729,0.37365913922784416,0.8048523206751055,0.7874418815102991,0.8539723426962466,0.9294461403076669,0.1558870803431961,0.06469272548459049,0.1558870803431961,0.12198847520851068,0.08132565013900711,0.7554568385403462,0.8712764627708766,0.12872353722912344,0.24454316145965382,0.6779708132238139
0.7903591697361557,0.779365951713474,0.08900630894226569,0.05647015284620057,0.08900630894226569,0.16304778963471087,0.10869852642314055,0.370171307109246,0.819268635724332,0.8128433039135455,0.828717630412673,0.9314644806211744,0.07034462982666645,0.037427025512166,0.07034462982666645,0.12855353108486034,0.08570235405657355,0.8005052904458009,0.8911403877950054,0.10885961220499463,0.1994947095541991,0.6989901180479478
0.7913180079012039,0.7804586243184889,0.08890469224285602,0.056273559307420916,0.08890469224285602,0.16306048484370436,0.1087069898958029,0.3730493138760702,0.8136427566807314,0.8030294347430216,0.8209567997503974,0.9304102732834667,0.135965408733842,0.05921215868929316,0.135965408733842,0.14194541217019174,0.09463027478012782,0.792105506728611,0.8878218866501707,0.1121781133498294,0.2078944932713889,0.6903232432957858
0.7922559734276224,0.7815203788189334,0.08843045980240238,0.05604557862932754,0.08843045980240238,0.16304927786587445,0.10869951857724962,0.370623523037137,0.8016877637130801,0.7969335537116587,0.7884249353251551,0.9316480946151405,0.1807740776794271,0.07911935002206531,0.1807740776794271,0.19116201290701287,0.1274413419380086,0.8075907156672651,0.8922224562198763,0.10777754378012379,0.19240928433273494,0.6801205809245945
0.7931495600289296,0.7825567393583137,0.08826189971350329,0.05593884035149629,0.08826189971350329,0.1631531180186426,0.10876874534576175,0.3673188096072198,0.7869198312236287,0.7849316885446429,0.7707394185661586,0.9305599852226493,0.07856557856557855,0.052011867074503594,0.08463516554162649,0.1499586275552876,0.09997241837019173,0.8080377263288545,0.8895463332566252,0.11045366674337465,0.19196227367114557,0.666352598594201
0.7940722127438617,0.7836044184916791,0.08789320150149615,0.0557251508418742,0.08789320150149615,0.16311159893648586,0.10874106595765727,0.3632087417255832,0.7753164556962026,0.7660502070523277,0.8145283506295762,0.9180353851260316,0.15628798105600228,0.11789258987686269,0.14951818229838743,0.20593958581943966,0.13729305721295978,0.7518046972932085,0.8692612260817487,0.1307387739182513,0.24819530270679138,0.6312934508009098
0.7949239867332925,0.7845863038659339,0.08723589647627472,0.05530833447081988,0.08723589647627472,0.16293626444634696,0.10862417629756461,0.36685499523046966,0.8045007032348804,0.8014257957442382,0.8150406370549145,0.9267882514866038,0.21233936265743025,0.11473078325130277,0.21233936265743025,0.2138645532098225,0.1425763688065483,0.79232693097723,0.8866907401367975,0.11330925986320235,0.20767306902277013,0.6770599479156277
0.7957530332906346,0.7855464553504262,0.08716566742951692,0.05520029953795158,0.08716566742951692,0.16301302324108496,0.10867534882738995,0.3656419908471599,0.810478199718706,0.7954970833127497,0.8443307527297983,0.9319337120958483,0.1557512507640414,0.061013326821190504,0.1557512507640414,0.1434580224615935,0.09563868164106233,0.7684337262947546,0.8781187822657706,0.12188121773422946,0.23156627370524543,0.6849449368569729
0.796641010550797,0.7865541931393493,0.08675187891576341,0.05497858540317128,0.08675187891576341,0.16290942932223434,0.10860628621482286,0.3558795520804082,0.7950070323488045,0.7875985425642726,0.8243226036193869,0.9261127721752138,0.11664641010346544,0.08620100939370294,0.11426286042001525,0.1837660377096572,0.1225106918064381,0.7746313023149219,0.8805043080206366,0.11949569197936345,0.22536869768507797,0.6631887765787058
0.7974918941204422,0.7875278716953189,0.08633481851405644,0.054639307419650396,0.08633481851405644,0.16281832127566528,0.10854554751711017,0.36020056528318584,0.7946554149085795,0.7880724263548909,0.7885338312790889,0.9302461826581244,0.17113017755944426,0.0720413133639265,0.17113017755944426,0.16084039854380894,0.10722693236253929,0.7985528934673795,0.8861832466894365,0.11381675331056357,0.20144710653262052,0.6686807361730855
