train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.5651162790697675,0.608352839719108,0.5049151027703307,0.12619309981552762,3.101825093114099,0.6209098164405427,0.7025673137132122,0.5899053627760252,0.6129584670077171,0.642504118616145,0.1772571325388227,0.868421052631579,0.357495881383855,0.642504118616145,0.13157894736842105,0.2639767393036939
0.6922708618331054,0.7180547722002882,0.34584450402144773,0.3000760460365488,1.1326538475365384,0.6624102154828412,0.5154639175257731,0.9911894273127754,0.6725011603531553,0.11075692027453404,0.2908044420368364,0.34829721362229105,0.9967051070840197,0.0032948929159802307,0.651702786377709,0.44765765149101844
0.7568627450980392,0.7763047491189797,0.2705788898818389,0.36499195689915204,0.5313498705747842,0.8411811652035116,0.8583629893238434,0.7944664031620553,0.838217442530641,0.257001647446458,0.4354053810039725,0.93343653250774,0.742998352553542,0.257001647446458,0.06656346749226007,0.6917548919069056
0.7982558139534883,0.8143859538718102,0.22549895740244266,0.4005559072884028,0.3657648406260317,0.8691141260973663,0.8683788121990369,0.9016666666666666,0.8701309796440904,0.10240813626950307,0.5147571325388227,0.8374613003095975,0.9028006589785832,0.09719934102141681,0.16253869969040247,0.7405660881756184
0.8316826265389877,0.8450377833753149,0.18832290735775992,0.4271804704065442,0.24098290279201867,0.8539505187549881,0.865934065934066,0.8219749652294854,0.8519937672459081,0.21087314662273476,0.4512414228963525,0.9148606811145511,0.7891268533772653,0.21087314662273476,0.08513931888544891,0.7114436378172745
0.8582535339717282,0.8694319017116455,0.15877271373249927,0.44638368122693495,0.16145541348307305,0.8571428571428571,0.8653122648607976,0.8418740849194729,0.8560843308970167,0.17792421746293247,0.4688876850848682,0.8900928792569659,0.8220757825370676,0.17792421746293247,0.10990712074303406,0.7147360438708467
0.8782098886066054,0.8877481177275839,0.13634622749904252,0.4603800524056211,0.11529458449738134,0.8683160415003991,0.8731744811683321,0.867175572519084,0.8679645620495662,0.14332784184514002,0.49015438786565546,0.8792569659442725,0.85667215815486,0.14332784184514002,0.12074303405572756,0.736334845166827
0.8932455540355677,0.9015625739108497,0.11945189156985403,0.47087733078963573,0.08984914993620115,0.8699122106943336,0.8719560094265515,0.8851674641148325,0.8702584909798482,0.1186161449752883,0.5114210906464428,0.8591331269349846,0.8813838550247117,0.1186161449752883,0.14086687306501547,0.7401584301631668
0.9049551603587171,0.9123333380066454,0.1063449508489723,0.479323650156408,0.0861094255983911,0.8627294493216281,0.8685015290519877,0.8580060422960725,0.8621984994466008,0.15485996705107083,0.4721108703503069,0.8792569659442725,0.8451400329489291,0.15485996705107083,0.12074303405572756,0.7252112152925596
0.9142818057455541,0.9209117988589892,0.09582960977062854,0.48565805138101786,0.08038089068252313,0.8667198723064645,0.8714395688991532,0.8667687595712098,0.8664165744334671,0.14332784184514002,0.5090465872156013,0.8761609907120743,0.85667215815486,0.14332784184514002,0.1238390092879257,0.7331342257052695
0.9220121875388633,0.9280328677829166,0.08722614888834727,0.49127214576487027,0.06893826963025797,0.8627294493216281,0.8637083993660856,0.8847402597402597,0.8633422761283478,0.11696869851729819,0.505028891296497,0.8436532507739938,0.8830313014827018,0.11696869851729819,0.1563467492260062,0.726434497984125
0.9284655722754218,0.933975863048579,0.07998212689901697,0.495934519377414,0.06281649815237147,0.8603351955307262,0.8689138576779026,0.841799709724238,0.8591305767082694,0.17957166392092258,0.4631184543156375,0.8978328173374613,0.8204283360790774,0.17957166392092258,0.1021671826625387,0.721512434647043
