train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.8017738359201774,0.5329153605015674,0.4300168634064081,0.3644332292307162,-0.3014932731302773,0.7684346701164295,0.14354066985645933,1.0,0.538659793814433,0.07731958762886598,0.07731958762886598,0.07731958762886598,1.0,0.0,0.9226804123711341,0.2430241560387679
0.8841463414634146,0.7564670240037288,0.6842327150084317,0.6397080459350262,-0.492707372821884,0.7839586028460543,0.24434389140271492,1.0,0.5695876288659794,0.13917525773195877,0.13917525773195877,0.13917525773195877,1.0,0.0,0.8608247422680413,0.3286630530631624
0.9164818920916482,0.8297166968053044,0.7737492973580663,0.741158041842623,-0.4593236634313664,0.49159120310478654,0.4967989756722151,0.33049403747870526,0.6606217616580311,1.0,0.3212435233160622,1.0,0.32124352331606215,0.6787564766839378,0.0,0.3258359541772669
0.9234478935698448,0.8471499723298285,0.8067032040472175,0.7718054904491429,-0.0928392417745421,0.6131953428201811,0.557037037037037,0.3908523908523909,0.7315136299699091,0.9690721649484536,0.4630272599398181,0.9690721649484536,0.4939550949913644,0.5060449050086355,0.030927835051546393,0.41407855874389665
0.9062971175166297,0.8148926850635129,0.7843170320404722,0.7341365266253097,-1.1290539622571145,0.7554980595084088,0.05025125628140704,1.0,0.5128865979381443,0.02577319587628866,0.02577319587628866,0.02577319587628866,1.0,0.0,0.9742268041237113,0.1393935918670878
0.9150036954915004,0.8320186970493719,0.8004496908375491,0.756326144908949,-0.169983582710744,0.2858990944372574,0.39869281045751637,0.2527624309392265,0.5044646831543899,0.9432989690721649,0.00892936630877983,0.9432989690721649,0.06563039723661486,0.9343696027633851,0.05670103092783505,0.01588888651277011
0.9215711118150143,0.8452886778305424,0.8147434353167912,0.774430559263843,-0.03534645754720049,0.7645536869340233,0.6784452296819788,0.5161290322580645,0.8394049463169703,0.9896907216494846,0.6788098926339405,0.9896907216494846,0.689119170984456,0.31088082901554404,0.010309278350515464,0.5890398182406137
0.9185975609756097,0.8406316132182973,0.8163996627318718,0.7714613354153856,0.16355988927135975,0.8279430789133247,0.744721689059501,0.5932721712538226,0.885146804835924,1.0,0.770293609671848,1.0,0.770293609671848,0.229706390328152,0.0,0.6760131376777835
0.918280364621828,0.8375850756500024,0.801292861157954,0.7613142543923436,-0.10266873120204308,0.7917205692108668,0.2907488986784141,1.0,0.5850515463917526,0.17010309278350516,0.17010309278350516,0.17010309278350516,1.0,0.0,0.8298969072164949,0.3648207459162344
0.9221064301552107,0.8450989902553022,0.8080101180438448,0.7708260025203791,-0.17278265684116179,0.9495472186287193,0.8888888888888888,0.9936305732484076,0.9011982978117266,0.8041237113402062,0.8023965956234532,0.8041237113402062,0.998272884283247,0.0017271157167530224,0.1958762886597938,0.864746956047515
