train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.531326949384405,0.6604558969276512,0.8355674709562109,0.016973635396505204,1.2620767154054342,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.536046511627907,0.682339718072402,0.9177837354781054,0.008486817698252658,0.7085634635835274,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5376196990424077,0.6891096394407653,0.9451891569854036,0.005657878465501809,0.6965593444012748,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.538406292749658,0.6924041113060918,0.9588918677390528,0.004243408849126329,0.6944343923543937,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5388782489740082,0.6943527619600305,0.9671134941912422,0.0033947270793011075,0.6921816369577244,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5391928864569083,0.6956403885249605,0.9725945784927018,0.002828939232750849,0.6924407821999692,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5394176275161228,0.6965545655868569,0.9765096387080301,0.002424805056643553,0.6917956688172514,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5395861833105335,0.6972371838841349,0.9794459338695264,0.0021217044245631644,0.6914041086847903,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5397172822617419,0.697766333313372,0.9817297189951345,0.001885959488500677,0.6913619501809252,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5398221614227087,0.6981885390778506,0.9835567470956211,0.0016973635396504427,0.6909864328954517,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5399079716453178,0.6985332464146023,0.9850515882687464,0.0015430577633186449,0.690554514140013,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5399794801641586,0.698819999552182,0.986297289246351,0.00141446961637548,0.6906137493664524,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5400399873724087,0.699062280544731,0.9873513439197086,0.0013056642612696567,0.6899542173347786,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5400918506937659,0.6992696905609262,0.988254819354015,0.0012124025283218876,0.6902739902364572,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5401367989056087,0.6994492525570417,0.9890378313970807,0.0011315756931004062,0.6898377410038062,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5402103283173735,0.699621853198608,0.9896484956806673,0.0011016552153826353,0.6895830174966647,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5402430192323168,0.6997593197893786,0.9902574076994516,0.0010368519674189836,0.6892136119132818,0.515562649640862,0.6803580832016851,0.515562649640862,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0
