train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.38469926666816173,0.2589402755316525,0.9854062851415001,0.9720713436106571,0.019644231261575922,0.3878340365682138,0.260471180611658,0.9490909090909091,0.8956328645447816
0.3847568926974665,0.2589894335606011,0.9856747608949061,0.9725543416019606,0.01944786826599472,0.37236286919831224,0.25032841542296613,0.9690909090909091,0.9055592766242465
0.3847972249008893,0.25902201276939096,0.9859107060095782,0.973018672489572,0.021111878376048176,0.3881856540084388,0.2599442004209265,0.9363636363636364,0.9008142116950407
0.38481352983103434,0.25903754413182184,0.9861498263690648,0.9734847240023223,0.020526798443802296,0.38115330520393814,0.25489518971883324,0.95,0.9067357512953368
0.3848547877469788,0.2590734564074852,0.9863952062741799,0.9739175418000139,0.019170014791212178,0.3888888888888889,0.260113823422148,0.9421265141318977,0.9148778682457439
0.38490311595949855,0.2591152427512221,0.9866207065245378,0.9743034559502813,0.019398553440618537,0.3931082981715893,0.26449564272265363,0.9436363636363636,0.8978534418948927
0.38493717158994745,0.2591471437087005,0.9868622251928734,0.9746967570096822,0.01702592221044701,0.37587904360056257,0.2511612272008222,0.9590909090909091,0.9156180606957809
0.38497830279652845,0.25918312241438196,0.9870817240846593,0.9750844041320231,0.015586296863415661,0.38220815752461323,0.2579212283120516,0.9690909090909091,0.9196249162759544
0.38500245807098155,0.2592059257015906,0.987268381784971,0.9754222676725011,0.01911918902742742,0.36427566807313644,0.24334985766307193,0.9654545454545455,0.9015544041450777
0.38504886506935687,0.2592444360102622,0.9874538021842209,0.9757616721902436,0.016501286419121082,0.3737693389592124,0.25035125939431513,0.9645454545454546,0.9082161361954109
0.38509352086024634,0.2592824890358905,0.9876467999148859,0.9761120381066473,0.013642125433398879,0.37165963431786214,0.2488344548447857,0.9645454545454546,0.9045151739452257
0.38512870995392695,0.2593140594809421,0.9878469540141099,0.9764424288233812,0.013582773165366,0.3832630098452883,0.256692432125402,0.9509090909090909,0.9111769059955589
0.38516809853598666,0.25934742183210663,0.9880201676895637,0.976758514853753,0.015058043972376228,0.37165963431786214,0.24854034099188807,0.9536363636363636,0.8993338267949667
0.38520177538228406,0.2593772188912804,0.9882037474343979,0.9770745599827233,0.012476800710794479,0.37587904360056257,0.25052990689137955,0.9536363636363636,0.917098445595855
0.3852162953188178,0.2593920900765505,0.9883863064117888,0.9773905663629975,0.011755905875248211,0.3917018284106892,0.26587051820833235,0.9654545454545455,0.926992632283992
0.38524382336314966,0.25941506259050673,0.9885465887479556,0.9777130520151867,0.012145378514845913,0.38853727144866385,0.262361619173441,0.9627272727272728,0.9135967849966511
0.38527552588137226,0.25944263140440865,0.9887066746616323,0.9780011188405054,0.011893805225982386,0.37412095639943743,0.2502370248034988,0.9536363636363636,0.9022945965951147
0.3853021536483446,0.25946649656072757,0.9888511251866728,0.9782354917275552,0.017403187510434435,0.3931082981715893,0.2634888126673981,0.94,0.9022945965951147
0.38533383657144665,0.2594936821593157,0.9890060351573877,0.9785055491534804,0.012533067550470652,0.3755274261603376,0.2500645963103814,0.9554545454545454,0.9141376757957069
0.3853644974647712,0.2595192938377,0.9891484728126262,0.978779086305968,0.011367021338464539,0.3909985935302391,0.2633334162656218,0.9590909090909091,0.9095780308104487
0.3853769649936477,0.25953239151314006,0.9893011017682731,0.9790459393633997,0.012203477453727818,0.38924050632911394,0.260136002269633,0.9448183041722745,0.9096965210954848
0.38540128525795564,0.2595534701787798,0.9894296500849683,0.9792788643235072,0.014658828362959044,0.3881856540084388,0.25991791917880286,0.9445454545454546,0.9030347890451518
0.38542578443735626,0.2595756530929624,0.9895685034878609,0.9795240033335272,0.01043501438747233,0.36744022503516177,0.244258888752232,0.9636363636363636,0.9185788304959289
0.38544314894363113,0.259590949750367,0.9897008084865339,0.9797750750131703,0.010338314721116522,0.38220815752461323,0.25624945552841455,0.9590909090909091,0.9082161361954109
0.3854716892874106,0.25961455257685095,0.9898199409256822,0.980003610067576,0.01160146100958495,0.3618143459915612,0.23969526576503022,0.9636363636363636,0.921539600296077
0.3854754594701912,0.2596204976396586,0.989944656991485,0.9802050449809554,0.01646841052387955,0.38572433192686356,0.2588032290463137,0.9554545454545454,0.9052553663952627
0.38549222254832083,0.2596361652765152,0.9900724749628893,0.9804134214072102,0.01288041996449886,0.3860759493670886,0.25956661311602974,0.9527272727272728,0.8928332217012726
0.3855145336823254,0.2596556448736106,0.9901922270530334,0.9806284418529316,0.01042956207216993,0.38677918424753865,0.2596354096129117,0.9536363636363636,0.8985936343449297
0.3855328208401809,0.2596712567965571,0.9902933746461466,0.9808196622415267,0.013821954017176348,0.38396624472573837,0.2576823086599917,0.9527272727272728,0.9030347890451518
0.3855514371048966,0.2596876952315286,0.9903981495785914,0.9810187325064839,0.013425650430273843,0.3871308016877637,0.2610796922025821,0.9636363636363636,0.9068988613529806
0.3855645896355398,0.25969964635006765,0.9904894726037978,0.9812170158070858,0.014240506359285306,0.38924050632911394,0.2633802852148943,0.9618181818181818,0.9129269926322839
0.3855830879095103,0.25971464574829567,0.990574152091223,0.9814005708967576,0.015122815199859132,0.3931082981715893,0.2634136605165042,0.9445454545454546,0.9045151739452257
0.3856002892960463,0.25973081084371785,0.9906833513569184,0.9816085047376936,0.014111040666584454,0.38115330520393814,0.25722871733210234,0.9690909090909091,0.9162759544541192
0.3856122798558595,0.2597413670925739,0.9907876442225602,0.9818094461946407,0.010988234188686068,0.38924050632911394,0.2624745628192123,0.9572727272727273,0.9055592766242465
0.38562317624516274,0.25975174282822583,0.9908972535266372,0.9820171739515395,0.010213691725735998,0.39029535864978904,0.26226321451665696,0.9472727272727273,0.8948926720947447
0.38563688400959373,0.25976483797075633,0.9909901880394697,0.9822106866248304,0.011314402366723424,0.3593530239099859,0.23923348603655512,0.9663636363636363,0.9096965210954848
0.3856502447420138,0.2597766440200501,0.9910807697798254,0.982389061325267,0.012011934818992735,0.38572433192686356,0.2594980689872011,0.9554545454545454,0.898191560616209
0.3856647782063645,0.25979014238934867,0.9911748802718987,0.9825817541021493,0.009088519775634676,0.3772855133614627,0.254389074172534,0.9736363636363636,0.9115874079035499
0.38567746467135733,0.25980165950464046,0.9912647597904305,0.982763982686947,0.010137038235350539,0.37587904360056257,0.2514865802015552,0.9572727272727273,0.9030347890451518
0.38568396170943386,0.2598084181526086,0.991350563127136,0.9829319023488363,0.01254211495861253,0.37165963431786214,0.2491570136620476,0.9654545454545455,0.9008142116950407
0.38569320677115404,0.25981815777147377,0.9914342989135594,0.98309856017553,0.013352603189065233,0.38642756680731366,0.25839002953895734,0.9436363636363636,0.9067357512953368
0.38570151421224225,0.2598272401706581,0.9915233975561489,0.9832695037802502,0.011327413894171426,0.3881856540084388,0.2612291235067197,0.9563636363636364,0.9055592766242465
0.3857174258324352,0.25984106854766825,0.9916122172644741,0.9834486602591117,0.007930779247207921,0.3790436005625879,0.252430929915717,0.9472727272727273,0.9193190229459659
0.3857280617164899,0.2598500968173333,0.9916953786569614,0.9836155884360506,0.006176666688693107,0.3808016877637131,0.2549083229707073,0.9481818181818182,0.9000740192450037
0.3857391458561944,0.2598607299367057,0.9917837311839987,0.9837893047929467,0.007406858586335309,0.3808016877637131,0.25557105137206676,0.9572727272727273,0.8971132494448557
0.38575271762952573,0.25987260373020976,0.9918612979790178,0.9839485681870707,0.009427905845183703,0.37658227848101267,0.25167537928700523,0.9563636363636364,0.9096965210954848
0.38576327565470836,0.25988245660516557,0.9919353858811971,0.9840977608587832,0.011506393164299291,0.38045007032348804,0.2557452080793985,0.9554545454545454,0.8975217682518419
0.3857702507232401,0.2598894985641484,0.9920078273855503,0.984246205993375,0.00928547790071055,0.3772855133614627,0.2526658159993124,0.9572727272727273,0.9008142116950407
0.3857764101857641,0.2598955514281241,0.9920854674446518,0.9843951980536219,0.008367292556045946,0.37939521800281295,0.25508928786021584,0.9581818181818181,0.9008707300736771
0.3857837459645298,0.25990299016937596,0.9921530235963434,0.9845246229439013,0.013281896784488496,0.3818565400843882,0.2572696479176521,0.9654545454545455,0.9122572002679169
0.3857889797907529,0.25990865842578287,0.9922207880874899,0.984654992035506,0.011192792386001581,0.38150492264416314,0.2544928084274051,0.9454545454545454,0.9096965210954848
0.385797308110548,0.25991657103916915,0.9922969717089974,0.9847936509497515,0.009858010356514756,0.38220815752461323,0.2591555697907885,0.9645454545454546,0.9176155391828533
0.3858079987819114,0.2599269204281141,0.9923699252766552,0.98493182343425,0.00958636066568306,0.3727144866385373,0.24770977937062408,0.9490909090909091,0.9178386380458919
0.3858190945435551,0.2599361955082066,0.9924349219836243,0.9850538768199677,0.009180865251425951,0.3762306610407876,0.25160542909052047,0.9527272727272728,0.9030347890451518
0.3858274761653859,0.25994376917834866,0.9924969858938238,0.9851650747285684,0.013211066603818648,0.37869198312236285,0.2530147896565367,0.9436363636363636,0.9067357512953368
0.3858486017357763,0.25996004946328305,0.9925388663112394,0.9852740032920957,0.011620507614189542,0.380098452883263,0.2561608211202035,0.9654545454545455,0.9082384460817147
0.3858607774953002,0.2599698991370925,0.9926017474294935,0.9853994065919187,0.006469917581070901,0.3769338959212377,0.25267128394462857,0.96,0.8993338267949667
0.3858793394406943,0.259984266697129,0.9926571914104743,0.9855223018257453,0.006569881662376146,0.3720112517580872,0.2495168176113589,0.9627272727272728,0.899531145344943
