train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9604026036644165,0.9518366331303815,0.07680696205827875,0.6227776585559114,0.6418476221991367,0.7827004219409283,0.7157985886337626,0.35202548694571073,0.6579552344694685
0.9609989595493073,0.9525753309855518,0.0756076136745597,0.6225171201634777,0.5652547560294546,0.7728551336146273,0.7082734745737179,0.4562050013000869,0.684038961985441
0.9615674774714861,0.9532757282076433,0.07444374271842413,0.6222775196640182,0.5804612592882913,0.7665260196905767,0.7008906180823787,0.49059006016264534,0.6771600803750837
0.962123874278803,0.9539703191686263,0.07322991456598937,0.6220068705369909,0.5051691294751034,0.7809423347398031,0.6972658062576288,0.576853072240005,0.7079705291359678
0.9626727740276438,0.9546568800356598,0.07215583449245455,0.6217760573145367,0.4749057173958855,0.7373417721518988,0.6657364406929625,0.2936758893280632,0.5300348083803865
0.9631898446021784,0.9553098442631885,0.07096078302649422,0.6215509174190272,0.44340479212993594,0.7883263009845288,0.7089452741587315,0.5202410092261345,0.7177759720541407
0.9636892633838305,0.9559478618825556,0.06984358739435836,0.6213218575038952,0.5361196535532592,0.7612517580872011,0.6891984732171313,0.35462450592885375,0.626056559032207
0.964143170929574,0.9565279119768855,0.06880499593684408,0.6210908984193015,0.7106872014162511,0.779887482419128,0.6830053785251661,0.5988738556993123,0.7252482966401808
0.9645885441779171,0.9570790996539419,0.06794334018289816,0.6208906286110469,0.6844031511587715,0.7858649789029536,0.7265670356751953,0.42614161085258806,0.6807623833502805
0.9650341220977672,0.9576454293227,0.06690839088671907,0.6206716325043111,0.6074812464566907,0.7862165963431786,0.7183439720381407,0.4157506216328222,0.7198919408262492
0.9654808085678385,0.9581981623984602,0.06596239433641848,0.620466275885735,0.46663553491162935,0.7774261603375527,0.7076092197350704,0.44235235046758303,0.7147448021683226
