train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.6069792671166827,0.5649476282607245,0.21141777802639,0.1938356031732611,0.6622745856254747,0.6227144866385372,0.49122807017543857,0.683377308707124,0.61133476083554,0.10395292188215999,0.11848605756298755,0.38341968911917096,0.8392498325519089,0.1607501674480911,0.616580310880829,0.25149340431559486
0.6498915139826422,0.6167953031202585,0.2633871022689277,0.24320513084879092,0.5786683861177015,0.7151898734177216,0.7011070110701108,0.6990434142752023,0.7146188752545186,0.4005097437748106,0.34086344481305475,0.7031828275351591,0.7260549229738781,0.2739450770261219,0.29681717246484085,0.42912373223196676
0.6808502089360334,0.6533560268831282,0.30728652983928484,0.2797938753735023,0.5169378548946767,0.7390998593530239,0.7126258714175058,0.7473598700243704,0.7363358143579487,0.4598370022855768,0.38931229265668427,0.6809770540340488,0.7916945746818487,0.20830542531815138,0.31902294596595115,0.47639906838693225
0.7021305448408872,0.6777301403583131,0.3312827030803195,0.2994269080121439,0.47937257178379233,0.7753164556962026,0.7857861213543412,0.7181372549019608,0.7797005319172671,0.49159449055695903,0.40478122478256967,0.8675055514433753,0.6918955123911588,0.30810448760884124,0.13249444855662473,0.5648972742793291
0.7190935390549662,0.6985252263906856,0.3507255294423932,0.310659072865381,0.44534848703712715,0.7675808720112518,0.7060915962650066,0.8841870824053452,0.7590271997176065,0.22015217129796705,0.22898323321079528,0.5877128053293856,0.9303415941058272,0.06965840589417281,0.41228719467061437,0.5565745684661225
0.733395612343298,0.714530024845923,0.3551530514323078,0.3143256293676511,0.4202294121482908,0.75,0.7791239515377446,0.671306209850107,0.7584744103125218,0.4496544519447123,0.33306285304402405,0.9282013323464101,0.5887474882786337,0.4112525117213664,0.07179866765358993,0.5437406254859927
0.7447306791569087,0.7277302281159314,0.3612554834466618,0.3175973382400319,0.40469467226081784,0.7781293952180028,0.7946631955743573,0.7090592334494773,0.7841045034736494,0.3767517743293637,0.2856406348067785,0.9037749814951888,0.6644340254521098,0.33556597454789017,0.09622501850481126,0.5805674592332193
0.7543921769527483,0.7387049460193801,0.3625433359844181,0.31772515577147475,0.382896061516084,0.8284106891701828,0.8099688473520249,0.8545603944124898,0.8256234497727614,0.2887420305545531,0.25875997489464714,0.7698001480384901,0.8814467515070328,0.11855324849296718,0.23019985196151,0.6573008312605555
0.7619133719061395,0.7471355111272324,0.3640162173678349,0.31646510913751164,0.3767009043819994,0.820323488045007,0.8233667473211199,0.7723735408560312,0.8232360440506226,0.5051500661614339,0.3736461041872142,0.8815692079940785,0.7649028801071668,0.23509711989283322,0.11843079200592153,0.6479771301340018
0.7690935390549662,0.755126041826456,0.36245214273126786,0.3144875227695893,0.35796011569070035,0.8305203938115331,0.8042242079610074,0.8910891089108911,0.8258728247241135,0.25282689763021776,0.1916973011745719,0.7327905255366395,0.9189551239115874,0.0810448760884126,0.26720947446336046,0.667082286037118
