train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.6206896551724138,0.3311874105865522,0.23841642228739002,0.07582351423411027,4.8909018933410335,0.5207100591715976,0.46357615894039733,0.3593429158110883,0.556128585840296,0.5407279029462738,0.1417882084659604,0.6529850746268657,0.4592720970537262,0.5407279029462738,0.34701492537313433,0.10572152173019829
0.7078093306288032,0.4793059822880896,0.17111436950146627,0.28999111264011923,2.5797218403999995,0.7928994082840237,0.7126436781609196,0.6363636363636364,0.7973984065806152,0.21490467937608318,0.5868528987917082,0.8097014925373134,0.7850953206239168,0.21490467937608318,0.19029850746268656,0.5641979175434986
0.7664638269100744,0.5929766674522743,0.190096661329538,0.4335173876895731,1.1566592529144055,0.8923076923076924,0.8169014084507042,0.8864628820960698,0.856201013994154,0.31833379771524106,0.7455144345732972,0.7574626865671642,0.9549393414211439,0.045060658578856154,0.24253731343283583,0.7458858243908714
0.8062880324543611,0.6680570038234271,0.18664531815216745,0.524738396261575,0.6181179923895165,0.9088757396449704,0.8538899430740038,0.8687258687258688,0.8903133811014253,0.3010587907495125,0.7997925475477854,0.8395522388059702,0.9410745233968805,0.058925476603119586,0.16044776119402984,0.787952521527562
0.8344827586206897,0.719356170037144,0.17064816462076737,0.5844745276798257,0.38756802778456806,0.9301775147928995,0.883629191321499,0.9372384937238494,0.904912180863447,0.25856784619671214,0.8104423012969737,0.835820895522388,0.9740034662045061,0.025996533795493933,0.16417910447761194,0.8367792040864556
0.8575388776200136,0.7599954436724,0.15152701180098438,0.6303936240360082,0.2432060910649522,0.9325443786982248,0.8853118712273642,0.9606986899563319,0.9026488010553816,0.3126219002507662,0.8258032843998924,0.8208955223880597,0.9844020797227037,0.01559792027729636,0.1791044776119403,0.8431476079967543
0.8762677484787018,0.7925170068027211,0.1361205005040621,0.6674785699951262,0.16675807031487355,0.9301775147928995,0.882703777335984,0.9446808510638298,0.9029139398328979,0.3229311786012816,0.8299681695092403,0.8283582089552238,0.9774696707105719,0.022530329289428077,0.17164179104477612,0.836948516260695
0.8910243407707911,0.8179430701457133,0.12189853525469962,0.6960829678048222,0.12438080541744194,0.927810650887574,0.8888888888888888,0.8683274021352313,0.9231614889159058,0.23098356088046812,0.8329057595768603,0.9104477611940298,0.9358752166377816,0.06412478336221837,0.08955223880597014,0.8359854597841556
0.901464953797611,0.8358735640813875,0.1103230610079925,0.7160105628979802,0.16260153660305132,0.855621301775148,0.8128834355828221,0.6901041666666666,0.8912834010191676,0.20623916811091855,0.7014505835589973,0.9888059701492538,0.7937608318890814,0.20623916811091855,0.011194029850746268,0.7314095878315171
0.9095943204868154,0.8498871711966589,0.10338492557670642,0.7325871391301855,0.14496859856720629,0.906508875739645,0.8357588357588358,0.9436619718309859,0.8646013864818024,0.36402897743103924,0.7767827450235165,0.75,0.9792027729636048,0.02079722703639515,0.25,0.7815473128675374
