train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.8282495667244367,0.7933263816475495,0.14679715302491103,0.49329095888136193,0.38659141304381384,0.8634984833164813,0.8202396804260985,0.9005847953216374,0.8472177725318271,0.060871031459266756,0.542954112046088,0.7530562347188264,0.9413793103448276,0.05862068965517241,0.2469437652811736,0.7190223659160467
0.8513864818024264,0.8169104302337995,0.11046856465005932,0.5212939775792,0.3217725777336795,0.871587462082912,0.8357050452781372,0.8873626373626373,0.8595206980861647,0.07212024859083677,0.5682785016069452,0.7897310513447433,0.9293103448275862,0.0706896551724138,0.21026894865525672,0.7342413592049135
0.8602541883304449,0.8269794721407625,0.09944642151047844,0.5354242313267494,0.30933159475103406,0.8796764408493428,0.8436268068331143,0.9119318181818182,0.8656963999662759,0.0811292575998458,0.5832410951231547,0.784841075794621,0.946551724137931,0.05344827586206897,0.21515892420537897,0.7522899907755705
0.8648180242634316,0.8313331170937399,0.09022835112692763,0.5458942892345466,0.29950157034128544,0.8786653185035389,0.8507462686567164,0.8658227848101265,0.8724032543630384,0.09137931034482759,0.5955698987824556,0.8361858190709046,0.9086206896551724,0.09137931034482759,0.16381418092909536,0.7489060580414975
0.8674870017331022,0.834923787728313,0.08902728351126928,0.5542510856785324,0.29631677923830585,0.8827098078867543,0.8481675392670157,0.9126760563380282,0.8693638816288676,0.10702413643590114,0.6058783522477229,0.7921760391198044,0.946551724137931,0.05344827586206897,0.2078239608801956,0.7584051379230639
0.8691796649335645,0.8365395026527592,0.08550810597073942,0.5592861160162479,0.2958458841053617,0.8827098078867543,0.8508997429305912,0.8970189701897019,0.871886856082961,0.09519680107915407,0.6016109458972889,0.8092909535452323,0.9344827586206896,0.06551724137931035,0.19070904645476772,0.757368865091968
0.8708096063382025,0.8384119905859037,0.08341806473479071,0.563565702322758,0.2947953750397138,0.8806875631951466,0.8467532467532467,0.9030470914127424,0.8683605935418599,0.09801512742689211,0.5983970554896181,0.7970660146699267,0.9396551724137931,0.0603448275862069,0.20293398533007334,0.7536078049625485
0.872053726169844,0.8398937323790935,0.0820358837485172,0.5670109034891462,0.291843926059518,0.8816986855409504,0.8482490272373541,0.9033149171270718,0.8695830874293904,0.10336272100977983,0.6037446490725058,0.7995110024449877,0.9396551724137931,0.0603448275862069,0.20048899755501223,0.7556656479408386
0.8728480647024841,0.8407572651633908,0.0807960985896929,0.56943692817677,0.2935092335350592,0.8887765419615774,0.8596938775510204,0.8986666666666666,0.8792218194081443,0.10757816640169582,0.6205075546428047,0.823960880195599,0.9344827586206896,0.06551724137931035,0.17603911980440098,0.7698376455275748
0.8736915077989601,0.8418402777777778,0.08018979833926453,0.5714064374176197,0.2898911184929892,0.8837209302325582,0.8508430609597925,0.9060773480662984,0.8716676502824383,0.10871031459266756,0.6103391254484111,0.8019559902200489,0.9413793103448276,0.05862068965517241,0.1980440097799511,0.7599278357751851
