train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.61529933481153,0.3465160075329567,0.38785834738617203,0.08430840755464375,1.3255259172879408,0.6972833117723156,0.5465116279069767,0.43788819875776397,0.7070980894895215,0.7268041237113402,0.4141961789790431,0.7268041237113402,0.687392055267703,0.3126079447322971,0.27319587628865977,0.36427555470053025
0.7154101995565411,0.46353187042842214,0.4675379426644182,0.27138872485455057,1.194219414463593,0.7503234152652005,0.02030456852791878,0.6666666666666666,0.5042910813168812,0.010309278350515464,0.008582162633762441,0.010309278350515464,0.998272884283247,0.0017271157167530224,0.9896907216494846,0.0598454169530139
0.7832963784183297,0.5865764241398759,0.5845980888139404,0.4387898256771574,2.9259152289769075,0.8369987063389392,0.5263157894736842,0.9722222222222222,0.6786852554172677,0.36082474226804123,0.3573705108345352,0.36082474226804123,0.9965457685664939,0.0034542314335060447,0.6391752577319587,0.5331305904378496
0.8278270509977828,0.6699957501062473,0.6646290050590219,0.5506849617377223,3.8492607186480265,0.9366106080206986,0.8603988603988604,0.9617834394904459,0.8839939105816996,0.7783505154639175,0.7679878211633994,0.7783505154639175,0.9896373056994818,0.010362694300518135,0.22164948453608246,0.8276644420663362
0.859689578713969,0.7309523809523809,0.7247892074198988,0.6326111087436053,4.568758883761725,0.963777490297542,0.9282051282051282,0.923469387755102,0.953541477485177,0.9329896907216495,0.9070829549703542,0.9329896907216495,0.9740932642487047,0.025906735751295335,0.06701030927835051,0.9040057872609291
0.8826311899482632,0.7751345227980742,0.7692523889825745,0.6923370259661284,4.8183249792872935,0.96248382923674,0.9254498714652957,0.9230769230769231,0.9509641578975482,0.9278350515463918,0.9019283157950965,0.9278350515463918,0.9740932642487047,0.025906735751295335,0.07216494845360824,0.9003905819202339
0.8993664871713652,0.8073961806608063,0.8020958805107203,0.7361684264966237,4.904574484729978,0.9676584734799483,0.9343832020997376,0.9518716577540107,0.9509908658725494,0.9175257731958762,0.9019817317450991,0.9175257731958762,0.9844559585492227,0.015544041450777202,0.08247422680412371,0.9132049927063807
0.9119456762749446,0.8316107489266974,0.8268338954468802,0.7691473731845457,4.91462890049835,0.9611901681759379,0.923469387755102,0.9141414141414141,0.951814361768424,0.9329896907216495,0.9036287235368481,0.9329896907216495,0.9706390328151986,0.02936096718480138,0.06701030927835051,0.8975603447121359
0.9217048534121705,0.8503625576796309,0.8459808881394042,0.7947039794617735,4.907492305222742,0.9676584734799483,0.9367088607594937,0.9203980099502488,0.9629871979773161,0.9536082474226805,0.9259743959546322,0.9536082474226805,0.9723661485319517,0.027633851468048358,0.04639175257731959,0.9152570480976645
0.9295343680709535,0.8653960186361711,0.8613827993254637,0.8152335815155961,4.913595718502205,0.9676584734799483,0.9347258485639687,0.9470899470899471,0.952704627601802,0.9226804123711341,0.9054092552036038,0.9226804123711341,0.9827288428324698,0.017271157167530225,0.07731958762886598,0.9133721196204521
0.9359403346099576,0.8776845508428912,0.8739843630231489,0.832030528650542,4.913283351889735,0.9650711513583441,0.9287598944591029,0.9513513513513514,0.9458362266972917,0.9072164948453608,0.8916724533945837,0.9072164948453608,0.9844559585492227,0.015544041450777202,0.09278350515463918,0.9060892329056962
0.9412786400591279,0.8879170487409184,0.8844856661045531,0.8460279845963301,4.913239032466237,0.9650711513583441,0.9295039164490861,0.9417989417989417,0.9492637501557964,0.9175257731958762,0.898527500311593,0.9175257731958762,0.9810017271157168,0.018998272884283247,0.08247422680412371,0.9064298412901839
0.9457956677468873,0.8965696804009633,0.8933713840965106,0.8578719857812278,4.913203630214785,0.9715394566623544,0.9432989690721649,0.9432989690721649,0.9621503480939408,0.9432989690721649,0.9243006961878817,0.9432989690721649,0.9810017271157168,0.018998272884283247,0.05670103092783505,0.9243006961878817
0.9496674057649668,0.9039821137228835,0.9009877138039026,0.8680239867968543,4.913169503053382,0.9689521345407504,0.9381443298969072,0.9381443298969072,0.9587094706479355,0.9381443298969072,0.917418941295871,0.9381443298969072,0.9792746113989638,0.02072538860103627,0.061855670103092786,0.917418941295871
0.9530229120473023,0.9104031575979701,0.9075885328836425,0.8768223876770641,4.913181215696483,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9559589800443459,0.9160192378838328,0.9133642495784149,0.8845209884472476,4.9131468978002175,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9585496282770314,0.9209727955438405,0.9184604701914493,0.8913138714797624,4.9131394405322695,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9608524267060853,0.9253745362325647,0.9229904440697021,0.8973519897308867,4.913138583282674,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9629128253005018,0.9293118021264292,0.9270435785923493,0.9027545165871558,4.9131374798962915,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9647671840354767,0.932854426368054,0.9306913996627318,0.907616790757798,4.913132100834815,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9664449371766445,0.9360589111102169,0.9339918092026018,0.912015991197903,4.913141411741134,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9679701673049789,0.9389714636862926,0.9369921815115744,0.9160152643252709,4.9131237245716175,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9693627687265015,0.9416302391360247,0.9397316518806365,0.9196667745719983,4.913127901707415,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9706393200295639,0.9440670210144673,0.9422428330522765,0.923013992298165,4.913136882316776,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9718137472283813,0.9463084980571043,0.9445531197301855,0.9260934326062384,4.913118416559934,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9728978338734436,0.9483772457035184,0.9466856920482553,0.9289359928906139,4.91311411762449,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9739016178040568,0.9502924891294147,0.9486602960464681,0.9315679931539245,4.9131203027627945,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9748337028824834,0.9520707025005278,0.9504938569019513,0.9340119933984272,4.913113755185958,0.9728331177231565,0.9454545454545454,0.9528795811518325,0.961300144223065,0.9381443298969072,0.92260028844613,0.9381443298969072,0.9844559585492227,0.015544041450777202,0.061855670103092786,0.9274180772798178
0.9757015062313632,0.953726084044381,0.9522009652846427,0.9362874419019297,4.91311636838046,0.9728331177231565,0.9454545454545454,0.9528795811518325,0.961300144223065,0.9381443298969072,0.92260028844613,0.9381443298969072,0.9844559585492227,0.015544041450777202,0.061855670103092786,0.9274180772798178
0.9765114560236512,0.9552709359605911,0.9537942664418212,0.938411193838532,4.913113415161945,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
0.9772691509906302,0.9567159706899839,0.955284773975956,0.94039792952116,4.913112379864948,0.9715394566623544,0.9430051813471503,0.9479166666666666,0.9604365863646884,0.9381443298969072,0.920873172729377,0.9381443298969072,0.9827288428324698,0.017271157167530225,0.061855670103092786,0.924062374841312
