train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.650003444000551,0.44925823996364533,0.8839516470203642,0.8783056555185051,-353.385290339,0.5450070323488045,0.36796985998128023,0.9807497467071935,0.9303415941058272
0.645740919318547,0.4415063602253595,0.8893352627092026,0.8839457668900701,-409.6664102935055,0.6082981715893109,0.25898106584974817,0.9949341438703141,0.9926322839919625
0.6418266333172613,0.4340915226489818,0.8921917064880872,0.8868081234111395,-467.9619904300171,0.610056258790436,0.2567053310780471,1.0,0.997779422649889
0.6387982869136083,0.4275329647691424,0.8965675717049507,0.8913933033347381,-527.5630419003699,0.609704641350211,0.25525653534406273,1.0,0.9986604152712659
0.630066029143898,0.42163483770292043,0.8736447941749799,0.8707087560258802,-587.6179004989227,0.40471167369901545,0.27652856832177203,0.9854545454545455,0.9658405894172807
0.6193377911993098,0.4164420930649981,0.8450664979348357,0.8409618916716335,-660.5544512462708,0.5263713080168776,0.35287884990488116,0.9807497467071935,0.9497655726724715
0.6175204918032787,0.41216269256116417,0.8512360204379235,0.8471689392188584,-733.591670920097,0.6104078762306611,0.26481232475261923,1.0,0.9939718687206965
0.6163842586214814,0.40889890315688576,0.8581413972911819,0.8540174100608582,-801.6167723196796,0.5474683544303798,0.375251780775848,0.9854368932038835,0.9689119170984456
0.6147814938195845,0.40571521178888764,0.864419012612326,0.8603220791226338,-883.2700518439798,0.609704641350211,0.266538892752485,0.9919246298788694,0.9896373056994818
0.6143007630707308,0.40187555015025184,0.870224880072415,0.8662593824418967,-965.4636050953585,0.6104078762306611,0.2630204472448727,0.9949341438703141,0.9899531145344943
0.6139404532304725,0.39824284281897165,0.8755966552811056,0.8717404283183113,-1049.9391897968524,0.6118143459915611,0.2714563787556195,0.9949341438703141,0.9845947756195579
0.6135511089681774,0.39456539406102364,0.8805523287118051,0.8768061012248671,-1137.586203888734,0.6142756680731364,0.2747525539639903,0.993920972644377,0.9906229068988613
0.6125959683999703,0.3917822012254353,0.8850546606162268,0.8814198858686957,-1228.2237828989498,0.5464135021097046,0.3701353126958788,0.9756838905775076,0.9393042190969653
0.6112249544626593,0.38960939108613585,0.8892045416776762,0.8855549563892526,-1317.234434916865,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6111508127841301,0.38624350187155604,0.8931615223320449,0.8896422793753508,-1415.7788787518082,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6110817843248096,0.3830376104487064,0.896845607768871,0.8934477180175802,-1514.7719560584544,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6110173577627772,0.37998074562864653,0.9002840875099086,0.8969994607503274,-1611.3787487475138,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6109570877531341,0.3770628880030762,0.9035007298482987,0.9003220587906394,-1706.874992230819,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6109005846190936,0.37427487448351365,0.9065163320405393,0.903436994453432,-1820.1117420104567,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6108475059174191,0.3716083128667546,0.9093491704635533,0.9063631461366612,-1933.1565289842242,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6107975494923138,0.3690555055421016,0.9120153713322723,0.9091171712502888,-2042.9702004825367,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6107504477200716,0.36660938144002575,0.914529217865636,0.9117138235002806,-2160.0471278515247,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6107059627129541,0.36426343535565175,0.9169034062582572,0.9141662172919395,-2288.071932962798,0.3969760900140647,0.2704868841868089,0.99,0.9571332886805091
0.6104537517266543,0.3620162749867728,0.918250663336644,0.9155741135172611,-2409.7382019101824,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6104194158250013,0.3598555506502256,0.9204019616698902,0.9177958473720701,-2537.3445153820367,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6103868407388175,0.3577781777014825,0.9224429370116879,0.9199036461574016,-2661.7123463114754,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6103317864030858,0.3559474646931758,0.9243818635863956,0.9219031661659348,-2795.739810366065,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6102764776442364,0.35417371236310763,0.9262262083769713,0.923807966991156,-2925.4271413275223,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6102496326399413,0.3523167688123611,0.9279827272251387,0.925622063015176,-3060.6091527543394,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6102240362404969,0.350526274670571,0.9296575475222286,0.9273517824799394,-3197.7394397996777,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6101996033137547,0.34879873638387543,0.931256239623996,0.929002878332668,-3336.4007319981015,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6100383049394621,0.3472779155626744,0.932772511877876,0.9305600493028272,-3475.64411171423,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6100189719508616,0.34566567516176855,0.9342339790109656,0.9320696134484179,-3621.296028394708,0.6082981715893109,0.25214983238594957,1.0,1.0
0.610000461642627,0.3441072412033251,0.9356332560532855,0.9335149408218558,-3766.914381036418,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6099827225972356,0.34259997054403907,0.9369742298855087,0.9349000462214005,-3916.4596890161674,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6099657075945132,0.34114138965575386,0.9382604700919269,0.936228616706678,-4067.498066651097,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6099493731918997,0.3397291813248751,0.9394952606900884,0.9375040443725444,-4220.971453204104,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6099336793540946,0.3383611725713646,0.9406816281275376,0.9387294552672004,-4378.105694762537,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609821229879089,0.33709656951216266,0.9412977414826167,0.9393544114771293,-4534.028257217334,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6098085460599334,0.33581096289504053,0.9424053312659635,0.9404986678643532,-4696.704962764435,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6097963320118576,0.3345637689198397,0.9434718992054827,0.9416005443853838,-4854.965041981829,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6097845621109845,0.33335329354008797,0.9444996828562922,0.9426623526692859,-5029.652926674,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609773212563714,0.3321779406444518,0.945490759948144,0.9436862392287628,-5198.817095117376,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6097622612461723,0.33103620510700166,0.946447062405194,0.9446741999440478,-5369.398784052555,0.6082981715893109,0.25214983238594957,1.0,1.0
0.60975168756027,0.3299266664176657,0.9473703889154494,0.9456280930484607,-5542.526347411403,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6097414723043982,0.32884798283760064,0.9482624162219672,0.946549650793402,-5718.21229969639,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6097315975570556,0.3277988860300732,0.9491247092849344,0.9474404899468454,-5895.133014969563,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6097220465719209,0.3267781761226346,0.9499587304441979,0.9483021212591921,-6072.330189718689,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6097128036830809,0.325784717160961,0.9507658476950978,0.9491359580130763,-6253.040275904804,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609518260856255,0.3249142519212641,0.9506379929291828,0.9490170615661718,-6383.088492854237,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6095124909594986,0.3239720487394777,0.9514092742896644,0.9498136699792004,-6617.935061418907,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6095068985980269,0.3230540028730942,0.9521568239159772,0.9505857673641357,-6803.906495317774,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6095014757020543,0.3221591975459082,0.9528817205233109,0.9513344678586185,-6992.086833545534,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6094962146835734,0.3212867617396668,0.953584978425948,0.9520608190846093,-7183.19612661599,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6094911084009302,0.3204358673795888,0.9542675522726253,0.9527658070392474,-7374.969976118009,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6094861501264797,0.3196057267245384,0.9549303413701236,0.9534503605604178,-7569.802053041375,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609385762501722,0.3189036895422478,0.9555717578793531,0.954108752352339,-7751.476028074524,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093824276420335,0.3181119872122881,0.9561975077683763,0.9547551079530104,-7965.138521199976,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093791854173364,0.317338901795277,0.9568058757160378,0.9553835092314409,-8164.392305026518,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093760320207131,0.3165837845565143,0.9573975760486948,0.9559946940364896,-8364.538862855594,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093729638510256,0.3158460165310471,0.9579732844804691,0.9565893603332938,-8553.608602790502,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093699774991964,0.3151250068376979,0.9585336406873962,0.9571681688621831,-8438.93642832389,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093670697355733,0.3144201911061665,0.9590792506783515,0.9577317455876807,-8590.330160054544,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609364237498278,0.31373103000848007,0.9596106889812301,0.958280683956672,-8934.947844782124,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093614778824519,0.3130570078868228,0.9601285006609579,0.9588155469828684,-9189.907877290261,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093587881303175,0.31239763147046457,0.960633203184237,0.9593368691729587,-9470.246386624578,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093561656219865,0.31175242867512537,0.9611252881444339,0.9598451583082968,-9717.236438306112,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093536078669476,0.31112094747867547,0.9616052228587002,0.9603408970946141,-9961.843514570275,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609351112496178,0.3105027548675798,0.9620734518482282,0.9608245446910212,-10205.458767779653,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093486772548246,0.309897435848957,0.9625303982115027,0.9612965381284788,-10445.099734623614,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609346299995408,0.30930459252354386,0.962976464899461,0.9617572936269493,-10681.060369831846,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093439786715071,0.30872384321523555,0.9634120359006437,0.9622072078195734,-10911.953858599023,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093417113318831,0.3081548216532219,0.9638374773436594,0.9626466588914389,-11142.973445410438,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609339496115009,0.30759717620305377,0.9642531385236175,0.963076007639813,-11376.724877764887,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609337331243973,0.307050569143264,0.9646593528585763,0.963495598462088,-11613.871036305147,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093352150217243,0.3065146759844284,0.9650564387815137,0.9639057602771207,-11847.414734887296,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093331458266367,0.30598918482779486,0.9654447005728302,0.9643068073851527,-12086.13718960945,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093311221083642,0.3054737957608269,0.965824429137964,0.9646990402710302,-12325.991565023807,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093291423839672,0.30496822028720955,0.9661959027342903,0.9650827463550407,-12566.82670206274,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093272052342883,0.3044721807890494,0.966559387651126,0.9654582006953091,-12807.449150946239,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093253093005602,0.30398541001916946,0.9669151388463267,0.965825666645359,-13050.618659406642,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093234532812262,0.30350765062155477,0.9672634005426812,0.9661853964701446,-13297.008020619876,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093216359289617,0.30303865467814567,0.9676044067870283,0.9665376319235807,-13545.553875738307,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609319856047878,0.3025781832803071,0.967938381974791,0.9668826047903478,-13795.805634869213,0.6082981715893109,0.25214983238594957,1.0,1.0
0.609318112490898,0.3021260061234217,0.9682655413423951,0.967220537394528,-14041.009342793213,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093164041572914,0.301681901123166,0.9685860914298456,0.9675516430774115,-14300.89714357823,0.6082981715893109,0.25214983238594957,1.0,1.0
0.6093147299903569,0.3012456540521287,0.9689002305155472,0.9678761266466375,-14553.978413919358,0.6082981715893109,0.25214983238594957,1.0,1.0
