train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod,valid_dp,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.668728121353559,0.719770999901293,0.13548243430876838,0.20818363652625838,-0.0945944411334524,0.584070796460177,0.4539767649687221,1.0,0.6468208092485549,0.25735584668226996,0.2728720860527929,0.29364161849710985,1.0,0.0,0.7063583815028902,0.3820666539270441
0.7661026837806301,0.8020540166888857,0.10609494118571694,0.2503603408931705,-0.5457088664852195,0.8488767869298843,0.8752808988764045,0.8513661202185793,0.8377062358840869,0.17125819916517593,0.10520182936275402,0.900578034682081,0.7748344370860927,0.2251655629139073,0.09942196531791908,0.6856937160432743
0.8045896538311941,0.8336974511751076,0.07433435505139152,0.2412952246619603,-0.3153810686380749,0.8672566371681416,0.88,0.9407894736842105,0.8760431420587222,0.09966108392352357,0.26615678905076545,0.8265895953757225,0.9254966887417219,0.07450331125827815,0.17341040462427745,0.7405668669883225
0.8310676779463244,0.8556903984649505,0.06365598229022029,0.2440252867886087,-0.3936370193054128,0.8978897208985704,0.9121779859484778,0.9240806642941874,0.8973088848907094,0.06301103377002337,0.25293162790384405,0.900578034682081,0.8940397350993378,0.10596026490066225,0.09942196531791908,0.7906492111069945
0.8490315052508751,0.8704048720876655,0.05906054334442379,0.25000189965545005,-0.43902439294924117,0.8863172226004085,0.9038572251007484,0.9002293577981652,0.8817373578838571,0.10004103468190517,0.29855792869795983,0.9075144508670521,0.8559602649006622,0.14403973509933773,0.09248554913294797,0.7648491246341281
0.8585958770906262,0.8782790658742781,0.05658091221084072,0.25498362734459035,-0.41197115081333086,0.8019060585432267,0.8081740276862228,0.9401840490797546,0.8220504919036865,0.04575631087258994,0.18102339240369913,0.7086705202312139,0.9354304635761589,0.06456953642384106,0.29132947976878615,0.6378898024576187
0.8677612935489248,0.8857591336530292,0.055575100019835566,0.25980821508260843,-0.38905425937618093,0.8515997277059224,0.8591731266149871,0.9736456808199122,0.8694924013321594,0.1679382352047175,0.32891147527733433,0.7687861271676301,0.9701986754966887,0.029801324503311258,0.23121387283236994,0.7290216154847607
0.8724474912485414,0.889369615545182,0.0553127701658328,0.26156929745200796,-0.25586846127254126,0.7808032675289313,0.7748251748251749,0.9805309734513274,0.8111252536079316,0.1106188637952521,0.25192803788047174,0.6404624277456648,0.9817880794701986,0.018211920529801324,0.35953757225433525,0.629337112495144
0.8757941138337871,0.892243318635832,0.054746331566430606,0.2616808142626834,-0.33405894034106365,0.897208985704561,0.9117475160724723,0.9219858156028369,0.8962312904337174,0.09437976838201767,0.270275549448699,0.9017341040462428,0.890728476821192,0.10927152317880795,0.09826589595375723,0.7889983276817716
0.8815869311551925,0.8970728441893016,0.05409014697021297,0.26461183311210257,-0.4003495498396274,0.8965282505105514,0.9155555555555556,0.881283422459893,0.884413160816139,0.07851321804810177,0.23237150343173907,0.9526011560693641,0.8162251655629139,0.1837748344370861,0.047398843930635835,0.7864630669651592
0.887493370107139,0.9021243609383364,0.052398179484187235,0.26625056297080785,-0.3602452986646561,0.8720217835262083,0.8997867803837953,0.8348170128585559,0.8496162385637178,0.10665871596104151,0.1852734951201277,0.9757225433526011,0.7235099337748344,0.2764900662251656,0.024277456647398842,0.7427451043776698
0.8941170750680669,0.9077867637718593,0.04953367739907266,0.26778676090540743,-0.42038183729734835,0.9033356024506467,0.9201349831271091,0.895947426067908,0.8941899858362363,0.04406668895711119,0.2404069591222292,0.945664739884393,0.8427152317880795,0.15728476821192053,0.05433526011560694,0.7998145883168861
0.9005295754420608,0.9133175852197175,0.04701515246169574,0.2697870729786128,-0.4218536484338856,0.8992511912865895,0.9135514018691588,0.9232585596221959,0.8982151743674155,0.0782394601659625,0.2645133261936996,0.9040462427745665,0.8923841059602649,0.1076158940397351,0.09595375722543352,0.7931173060386852
0.906051008501417,0.918069486844018,0.045005183441430896,0.27146822673608995,-0.475776592644677,0.8815520762423418,0.9026845637583892,0.8743228602383532,0.8704474983730812,0.06710690294537824,0.2421514545319835,0.9329479768786128,0.8079470198675497,0.19205298013245034,0.06705202312138728,0.7543727866041458
0.9109451575262544,0.9223200835968353,0.04290473570686293,0.2724794672310754,-0.47130240321576666,0.8849557522123894,0.906989543203082,0.865546218487395,0.8703403131340198,0.0609024050884516,0.2185165727063927,0.9526011560693641,0.7880794701986755,0.2119205298013245,0.047398843930635835,0.7631216282303915
0.9160078763127187,0.9266951391054732,0.0408609448272248,0.2738090026056941,-0.4732087808144969,0.89857045609258,0.9139225880993646,0.9133949191685913,0.8951393408107797,0.051620110033739564,0.24408117628833348,0.9144508670520232,0.8758278145695364,0.12417218543046357,0.08554913294797688,0.7904769082043489
0.9206328505731347,0.9307003086512241,0.038820663053411364,0.2749245969482873,-0.48135060289637766,0.8938053097345132,0.9110604332953249,0.8987626546681665,0.8873463997243808,0.06593665460956266,0.25007240666276,0.923699421965318,0.8509933774834437,0.1490066225165563,0.07630057803468208,0.779814246546301
0.9247374562427071,0.9342574661094689,0.03695868591338969,0.2760182109238456,-0.5003703771769792,0.8924438393464942,0.9080325960419092,0.9144196951934349,0.8904365884469624,0.08123347214201038,0.26457057797355643,0.9017341040462428,0.8791390728476821,0.12086092715231789,0.09826589595375723,0.7786497641422617
0.9282318982988392,0.9372880264457133,0.035356477568393774,0.27679613985013474,-0.47477017355911094,0.8815520762423418,0.9046052631578947,0.8602711157455682,0.8659514603988822,0.11965811965811968,0.207864373901271,0.953757225433526,0.7781456953642384,0.22185430463576158,0.046242774566473986,0.7564593787119888
0.9314352392065344,0.9400640567943043,0.033827382043960075,0.277466880694514,-0.4874589859952448,0.8590878148400273,0.8909952606635071,0.8181818181818182,0.8333882019676147,0.07219240707612803,0.18137027083459623,0.9780346820809248,0.6887417218543046,0.31125827814569534,0.021965317919075144,0.7186242157233675
0.9343057176196032,0.9425596727412294,0.03254589934268226,0.2781629951113648,-0.46373267668270035,0.8822328114363512,0.8954682779456193,0.9379746835443038,0.8877607855146805,0.1330435575549409,0.31096809391986097,0.8566473988439306,0.9188741721854304,0.08112582781456953,0.14335260115606938,0.7653709465815115
0.9366553516495173,0.9446024110915778,0.031104050909662506,0.27832697488432423,-0.40713136906245484,0.8720217835262083,0.8980477223427332,0.8457609805924413,0.8536127167630058,0.07803617571059432,0.20145891006082162,0.9572254335260115,0.75,0.25,0.04277456647398844,0.7380656741385577
0.9390847749987317,0.9467148911620477,0.02985421438765834,0.2787464844759434,-0.42162065949017136,0.8917631041524847,0.9065255731922398,0.9222488038277512,0.8918567928645256,0.08156022979421862,0.25863659937898664,0.8913294797687862,0.8923841059602649,0.1076158940397351,0.10867052023121387,0.7787156532062759
0.9414430182808246,0.9487672491534941,0.028599372996952255,0.2791605439056546,-0.4864352134242219,0.8876786929884275,0.9044585987261147,0.9060324825986079,0.884392106572752,0.08630961427399009,0.27702452396828925,0.9028901734104047,0.8658940397350994,0.13410596026490065,0.09710982658959537,0.7682153861976437
0.9434445740956826,0.9505083139660743,0.027796494721123333,0.27969949825350426,-0.4202639109334423,0.866575901974132,0.8955223880597015,0.8308605341246291,0.8439928415572484,0.08980322003577818,0.1852734951201277,0.9710982658959537,0.7168874172185431,0.28311258278145696,0.028901734104046242,0.7307984321816472
0.9452562606588277,0.9520872939808632,0.026892898958734257,0.27999132034029894,-0.41941510713642927,0.8883594281824371,0.9066059225512528,0.8933782267115601,0.8814732228304559,0.09791293977340489,0.22865350549280317,0.9202312138728324,0.8427152317880795,0.15728476821192053,0.07976878612716763,0.7684538768065229
0.9471239033666105,0.9537126362422302,0.025894682505722244,0.2803336058811222,-0.45443862472837976,0.8713410483321987,0.8867585380467345,0.9203980099502488,0.8747655322895533,0.08195537858293567,0.2500858776697853,0.8554913294797688,0.8940397350993378,0.10596026490066225,0.14450867052023122,0.7409302277416447
0.9488206367727955,0.9551901163575596,0.024915137520256536,0.2806364741874704,-0.4396689322128318,0.8727025187202179,0.8910891089108911,0.897887323943662,0.8701766642422385,0.097115413842366,0.27033280122855585,0.884393063583815,0.8559602649006622,0.14403973509933773,0.11560693641618497,0.7380795574670707
0.9504043777411177,0.9565719842438677,0.024125554785678682,0.28096314878590045,-0.45101052037197903,0.8890401633764465,0.9049562682215744,0.9129411764705883,0.8872966351491023,0.10036779233411353,0.2868044750685338,0.8971098265895954,0.8774834437086093,0.12251655629139073,0.10289017341040463,0.7718722989093154
