train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.8418350574208819,0.8376161610207259,0.03655399398092744,0.025887708256838598,0.04684783555738339,0.14565971558058893,0.09710647705372598,0.39393582399808796,0.820675105485232,0.8141475754838127,0.8304144377386661,0.9330776856588127,0.12177876379990804,0.055931224165208904,0.12177876379990804,0.16338471713295155,0.10892314475530103,0.8020966577246266,0.8937841479678995,0.10621585203210047,0.19790334227537335,0.7020053598094327
0.842343699774992,0.8382406847875647,0.03682114949346481,0.025900298478721783,0.04727495373470623,0.14598622433791783,0.09732414955861189,0.39138226482654376,0.8241912798874824,0.8191857159704181,0.8277834140924692,0.9333600947725763,0.10737328232178023,0.054473393985316955,0.10737328232178023,0.16500788530537025,0.11000525687024686,0.8130001402727749,0.8984939969304603,0.10150600306953968,0.18699985972722513,0.7099330336236297
0.8426581855945404,0.8386856912744411,0.03701018319644066,0.0261193822191606,0.047563948396782144,0.14640712593764857,0.09760475062509903,0.3943581557262369,0.8270042194092827,0.8196974116974117,0.8394076870619983,0.9333541261664067,0.1230238682754925,0.053001496677463976,0.1230238682754925,0.15584000936023676,0.10389333957349116,0.805025029087235,0.8960015833070317,0.10399841669296833,0.19497497091276508,0.711823227476446
0.8431774349083896,0.8393036681387954,0.03731354357615517,0.026276968792085978,0.04803143609974253,0.14687804743089625,0.09791869828726414,0.3896051767706986,0.8213783403656821,0.8148927526356745,0.8308238138311865,0.9336340266435599,0.12506885805054369,0.05744381720418623,0.12506885805054369,0.16098714801816322,0.10732476534544215,0.802713851944502,0.8938782819846915,0.10612171801530852,0.19728614805549813,0.7029819277538689
0.8434948569591771,0.8397037946419005,0.037384858936596176,0.026276924776072158,0.0481665105512858,0.14706498085685982,0.09804332057123986,0.39236543088317954,0.8231364275668073,0.8174405485744224,0.8303733965252756,0.9338240997732004,0.11150853839826735,0.05615042028081211,0.11150853839826735,0.16303271670460176,0.10868847780306784,0.8076698407125377,0.896102781278867,0.103897218721133,0.19233015928746222,0.7067820273080468
0.8438517056412729,0.8401700954749282,0.03769237298044625,0.026467532851183168,0.04863781511889166,0.14752068848749988,0.09834712565833321,0.3894064267495559,0.8287623066104078,0.8206958584732327,0.8420719982292683,0.9337396982110756,0.12311442132826234,0.0516089899118678,0.12311442132826234,0.1468833336721131,0.09792222244807541,0.8045798477016198,0.8953101904339772,0.10468980956602288,0.1954201522983802,0.7144408575495595
0.84417011742016,0.8405478480721258,0.0377825296726999,0.02647779939693658,0.048748903441898625,0.14761874586090845,0.09841249724060565,0.39118444813251957,0.8241912798874824,0.8181688254913206,0.8316382767301098,0.9341243828303628,0.1320489892015485,0.060474124144874374,0.1320489892015485,0.16081015625348594,0.10720677083565729,0.807212655483217,0.8956812669381966,0.10431873306180343,0.19278734451678295,0.7077842192009695
0.8444866334511947,0.8409190765984463,0.037873564774444056,0.026521844628441826,0.04890037378913915,0.14786002944642615,0.09857335296428409,0.38755973308502534,0.8231364275668073,0.8188553355045882,0.8261578153829378,0.9341509020782347,0.10039315117077552,0.05475092201832684,0.10039315117077552,0.1680048466988557,0.11200323113257045,0.8141021654973976,0.8986267532606099,0.10137324673939013,0.18589783450260255,0.7089823595933817
0.8447666598995077,0.8412569340236932,0.038032368008849876,0.0266177886876513,0.04913539580644813,0.14808528793832934,0.09872352529221957,0.388173938372326,0.8284106891701828,0.8210126714030873,0.8419791426089769,0.9343375640491542,0.13369403632686627,0.056312355988583786,0.13369403632686627,0.15640321004559643,0.10426880669706429,0.8053105089404129,0.8961162904760162,0.10388370952398401,0.1946894910595871,0.7139282190847718
0.8450668997107039,0.8416122474395671,0.038183509195386406,0.0266372762071025,0.04932309324823759,0.1482742904144513,0.09884952694296756,0.3870248602291887,0.8175105485232067,0.8141626143141774,0.8198693189596967,0.9342696278839387,0.09381296266950401,0.05663113194943436,0.09381296266950401,0.1725183845857525,0.11501225639050165,0.8119217244375477,0.8968674644874457,0.10313253551255429,0.18807827556245219,0.7014824360880433
